target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,843.917503279869,641.010956735322,61.29006657455908,81.29002380371094,95.8039687347412,743.2300174597538,653.8063385318025,842.7547490283696,641.3389633641099,838.6945307567867,684.6288045247396,-1.0,-1.0
386.0,100.0,847.9878170129025,616.1815339676058,80.72691260443793,96.43544908003373,50.20946418762207,775.9868386008523,625.6949561533302,860.1363636363636,617.4801487778172,857.0137477065578,662.1729206123738,779.8718243223248,668.2820163302952
672.0,100.0,803.3106214735243,623.9779354827573,80.45272233751085,94.24239518907335,79.27403345743815,746.493910047743,633.5235632694129,828.8406686493845,626.602796766493,825.8792854077889,670.8988610469934,751.0064857559975,674.5421272046639
958.0,100.0,752.563661517519,635.3441433376736,72.47844172005702,83.13956243341619,75.55772013346355,710.9689602322048,644.2330599698154,792.7304465553977,638.0459403606376,789.6294407700047,682.0802408854166,716.5616787997159,683.908785116793
1244.0,100.0,756.1437784830729,609.5829369130761,68.05702039930557,77.46506222811612,87.76238754272461,728.047392874053,618.6525712446733,811.2019918422507,612.8316983309659,809.0228752367424,657.5029395517677,734.0377098622948,658.0651633522727
1530.0,100.0,690.0117421776357,641.7698586203835,69.72335738365096,79.43036227756076,74.61534596761068,675.2600744998816,648.0609852183949,758.130674419981,643.372496942077,756.485244288589,687.9670681423611,681.5554273200758,687.1622357609297
1816.0,100.0,691.3147675485322,629.3509928385416,71.07160448787188,80.17171154600202,62.22487210591634,685.8467561355745,633.2354051994555,773.2924545750474,628.8298056246055,772.8459676106771,676.387953016493,693.6872040719697,673.0285422585227
100.0,320.0,848.0170090800584,659.7992559876105,69.04780093106356,88.72948286268446,112.8362798055013,741.4477902807371,662.2411166104404,845.8533991033381,649.6791270862926,842.5231508197206,692.2422281901041,761.798431088226,700.260751435251
386.0,320.0,840.1661888662011,642.1574355616714,84.57816669194385,99.30715765134252,76.7622310892741,768.0242143110795,641.6216029928188,851.5941211430713,634.2288337476326,848.0318171953915,677.256552956321,772.6408148871528,681.9641988735007
672.0,320.0,787.9350801718356,655.2134066495029,84.47561136881511,96.03798883611506,114.77319844563802,731.1491730044587,654.6032671687578,812.4842029918324,647.2714923897175,809.3883167613636,690.3792354699337,736.8622319385258,692.8006906220407
