target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
958.0,320.0,788.7110564877288,557.7950994318181,69.3819878318093,73.25716053355823,76.03035917917887,745.843642726089,559.6316546815815,836.4792517459754,554.507538766572,834.0095954663826,601.1133293383049,753.826233526673,603.5138660777699
1244.0,320.0,753.6297256007339,563.4687481504498,69.36812699443163,75.41997204404889,57.177195892333984,727.134850087792,564.1521809895834,818.72893978851,558.8641468394886,817.124326763731,607.3483553799716,734.9956628048059,607.0152248806423
1530.0,320.0,712.640175559304,567.5094271573154,59.57880405464558,67.24490949842665,32.814802684783935,702.7640787760416,565.2368053089489,806.0051546963779,561.5201416015625,801.5367721403488,610.7891987501973,710.7186544399069,608.7216414634628
1816.0,320.0,684.9146820993135,578.1007049252288,53.5162941903779,69.33270579636698,7.01674249013265,684.8242877998738,574.7708795720881,791.2958318536931,571.1148404208096,786.1553289240056,616.6580859868213,693.1345788204309,617.9810525913431
100.0,540.0,895.8708995472301,581.1350307271938,72.65988344134706,82.41541953038687,123.24322672526041,795.2699973366477,575.9154330166904,900.321448740333,568.3010130602904,895.7329761235401,613.7110731336805,800.5292981080335,624.7570060961174
386.0,540.0,864.3209579930161,579.2772673019255,69.63900363806522,75.08933766682942,122.28457005818684,787.0525247593118,571.8980238172743,879.9591730291194,566.6252330433239,876.7914471867109,612.7198671283144,794.9883348869555,615.0243554934107
672.0,540.0,831.3797034061316,577.9469672309028,67.91355942234848,70.47445593939888,116.29832239786784,771.0054777511442,570.6378851996528,860.4715551511206,565.2917690084438,858.5054845328283,611.4847073025173,778.9677549419981,614.0311439591225
958.0,540.0,790.6011118262705,581.7575628107244,60.43665876292219,63.18885128907483,77.98816335042318,746.7222018771702,573.1270665640783,836.7484815192945,567.9070989435369,833.8287489149305,614.1501884075126,754.5040782581676,616.4994784268466
1244.0,540.0,755.0963393702651,584.7671496458728,62.57616505478368,66.29575247716421,43.99448008219401,727.888206404869,575.2340574938842,819.1897595338147,569.648330226089,816.4066297743055,616.8620420513731,735.501259543679,618.5024636008523
1530.0,540.0,718.61224056976,591.4646045415088,58.17447288590248,63.51130845811632,26.37170040766398,707.1699329723011,579.7565498737374,806.9005761965357,574.1709187825521,802.3709346886837,623.020576245857,714.7152506510416,622.7827949909249
1816.0,540.0,687.8836152047822,596.526949179293,51.362640380859375,64.88228094698204,9.051857110659281,688.8105000197286,583.614561138731,794.7127999970407,574.9853367660985,789.36806603634,626.5809098060685,696.9895383276121,626.0881236683239
100.0,760.0,893.4471158114346,601.5313905658144,75.91719625453756,83.79075568613379,144.3343886566162,794.2379797733191,585.5380859375,896.2872832327178,579.6196141098485,893.0045788697522,625.4539517489346,804.8981458875868,630.216874556108
386.0,760.0,856.784462668679,599.0181009311868,73.3630879720052,76.65284397626164,152.1592581176758,782.6662646977588,580.1665698735401,875.6272379557291,575.2257758246528,872.3775215534249,621.2795206705729,791.5065585049716,624.4887152777778
672.0,760.0,822.5895410402857,592.1835530598959,70.332586269186,72.30844486120975,120.75190236409505,766.5595431857639,580.2307794744319,857.5277555831755,574.1682430999448,853.8196404967645,620.9294932972301,774.4588678533381,622.9731007585622
958.0,760.0,794.5238517992424,604.4790421302872,64.04199542421283,64.58074288416391,90.52921875317891,750.9187517262468,585.7319607204861,841.3827792080966,579.8818421026673,837.7927307745423,626.4785655628551,758.9969050860165,628.639931418679
1244.0,760.0,757.1954364198627,607.025205669981,69.45962347165502,71.88968866521662,28.684822781880698,729.3315435852668,585.8877840909091,820.5783975003945,579.7993718927556,816.9502199731692,627.0262081261837,737.3766035600142,629.0382893880209
1530.0,760.0,723.5495876736111,614.3637621330492,62.24719781586619,68.40947623204703,13.541688477198283,709.9957867246685,592.1009903724747,808.0661047733191,584.7860397184738,800.9820945046165,633.5089518229166,718.0364792949022,635.0909090909091
1816.0,760.0,705.4447224934896,618.4664177172111,59.966330480093916,68.5221764150292,5.373942461013794,699.6484251696654,594.6764026988636,809.282470703125,586.5967308583886,800.6477778270992,636.022164392953,707.7522619998816,638.2074307528409
100.0,980.0,896.8540002071496,621.0469292534722,70.89016584916548,75.18135926217744,149.410769144694,796.9973163026752,591.6043127811316,899.8841145833334,588.743919295494,896.4977256697838,635.1803366921165,811.6581587357955,637.9847245649858
386.0,980.0,864.6770075017756,623.0304232510654,69.65837220471315,72.15045335557726,144.42834737141928,788.1864420572916,594.6800814541904,881.4221357865767,590.0514625009864,877.9897886334044,636.6618109809028,797.8706849994081,638.7073641690341
672.0,980.0,841.4918428671481,610.1980282561948,71.49905403214272,73.86750878228082,148.39500233968099,777.2242413145123,587.0960304953835,864.5451493696733,586.6760969065657,865.0036294339883,628.4848836263021,785.9404790088383,630.6123046875
958.0,980.0,799.045179578993,629.1059588808002,76.37692268448647,78.59500599870778,69.2202399200201,754.1876152886284,600.0530568132497,845.1517555930398,594.0392807469224,841.042455191564,640.2968602035985,762.3182767617582,643.4584375246607
1244.0,980.0,763.4549486564867,629.192953090475,65.92499449758819,66.52535733309661,140.53974600498876,733.8784623579545,598.1544392903646,826.387617631392,592.0553274443655,821.5157563180635,639.9600207396228,742.5330681078361,642.0261612709122
1530.0,980.0,730.0355767144097,635.4106987847222,64.79784555146188,69.34836193046185,3.6511133682231107,714.8709464025015,602.7433964893071,815.1789513790246,592.531943581321,804.2860064265703,643.7717013888889,722.3135912346117,646.139849421954
1816.0,980.0,699.4291659268466,640.1088620580808,54.777462198276716,60.83439166136463,7.7702091523011525,698.7537354748658,604.8514404296875,801.6971398555871,596.5403984917534,804.0402388139205,646.011917268387,706.4595836292614,648.7563162138968
