target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,895.8963530569365,633.5869356405856,80.18256655606356,99.06827614524147,128.8901291402181,770.8340454101562,647.8518917199337,893.476806640625,636.1629854452731,885.4212332060843,697.1459350585938,772.9924797289299,713.1199741556187
386.0,100.0,861.5952487521702,629.7203455452967,80.7433151090988,97.84713837594698,115.74961776733399,766.6058275627367,644.4728529188368,874.3619927300347,637.3893987482244,866.1931349629103,692.7534124200994,762.7786026771622,708.7189978397254
672.0,100.0,818.0882543698706,643.079131155303,82.14356694077,91.8915689641779,103.27301198323568,744.5167193171953,652.649726636482,849.649076211332,648.910101380011,839.2692353219697,711.2119134459832,748.8439725625394,709.8665105646306
958.0,100.0,791.1129569622001,608.1466403537327,77.97538641727331,86.09094615897747,87.80887873331706,737.2809244791666,618.9173448350695,841.2367683179451,616.3412574228614,836.5980021158854,678.285621720131,743.3835819128788,675.0332505967882
1244.0,100.0,748.3941761363636,630.2884613961885,80.63454152116871,90.53820978029809,64.56935089111329,714.9694713245739,639.0739252880367,819.5581387606534,638.5193678730666,816.9719484887942,703.3889819829151,720.6920332475142,694.9596200037485
1530.0,100.0,697.6209402373343,646.3879277393071,72.21818981748639,91.18341696382772,30.16970916748047,685.8202218720407,653.9091235844776,790.8221435546875,667.6478505760732,-1.0,-1.0,693.2291235104956,708.9764786537247
1816.0,100.0,683.7424094460227,631.955527565696,77.77240968954683,94.94375325212575,44.43932266235352,685.3366921164773,633.677298497672,802.2414211697048,638.6875875453757,-1.0,-1.0,691.0923381766887,689.415999595565
100.0,320.0,895.762138597893,640.3171460700758,90.56280540697503,105.28918179598722,137.24322509765625,773.5405464557687,638.5609408291904,893.7503717595881,630.6496693004261,885.5234633937026,690.4295111762153,777.7451535619871,696.4227387399385
386.0,320.0,858.537294330019,648.7801236239346,94.37625368677003,104.39826025144018,90.8959817536672,767.4226814038826,646.9119028418955,872.2000325520834,641.8696763780382,865.2672285600142,701.2585517035591,769.0332105232008,705.9030114376184
672.0,320.0,821.1446440725615,658.7089954723011,89.37027324329722,95.8741226966935,102.54394566853841,747.3093212397412,654.8963900479404,852.424423680161,652.7609715317235,845.1544799804688,711.3745752199732,752.756943211411,708.1474109996449
958.0,320.0,780.690765072601,664.1269327799479,83.60755157470703,87.83358448683613,77.9943391164144,726.4930789831913,661.491683189315,829.8158162434896,658.9756371083886,823.9259902491714,713.9406072443181,732.1394875266335,713.8626708984375
1244.0,320.0,754.1058738014915,635.651962742661,91.04581705729167,99.76502389618844,64.25674674987793,719.5698636758207,638.0611072887074,823.1705877130681,635.787330704506,819.0462165601326,691.870902013297,725.2948244653567,690.8049365727588
1530.0,320.0,709.555214621804,667.4171857737532,83.2336917453342,94.31530422634549,53.540725809733075,692.9988058070944,661.2551571624448,797.2342307350852,661.8934270685369,796.0385131835938,721.8552523526279,698.8472179066051,715.9159589054609
1816.0,320.0,676.2156852953361,673.1588911576705,79.29814379142992,92.04153704402422,29.80819409688314,675.8937686188052,664.5104641384548,790.4109903971354,665.9488235627762,781.2678031536063,724.9642586756235,681.5639112067945,714.8362149325284
100.0,540.0,891.2078012793955,686.0418744328047,84.46748668015606,94.80035677823153,146.28259470621745,772.6125469785748,669.5789153744475,889.4120563545613,665.3031301787405,882.6532802389125,722.3444281684028,777.0667157413984,727.0963856090199
386.0,540.0,855.4626711450442,690.7899114435369,91.21261542734473,98.06468385638613,132.18113464355469,762.0180121527778,672.9534326418482,867.4884347626657,670.7859903971354,861.3288389263731,725.9143417820786,768.0126490737453,727.9931992039536
672.0,540.0,816.5570789683949,685.7971949721828,92.16466976897885,95.63855489095052,100.01509129842123,743.1488394689078,669.0999367453835,848.4244021020754,667.2222222222222,841.2915704900569,722.2027920809659,748.760728624132,722.5547676471749
958.0,540.0,782.7987781871449,688.3890029444839,87.73449152166194,91.54343553022905,80.81672040303548,728.7582976986663,671.7253473455256,832.8301453253235,670.2638167564315,826.005937056108,724.9787375710227,737.4345530500316,722.360869436553
1244.0,540.0,746.6565268160117,679.8993326822916,88.73064846462674,94.47906763866695,51.17409577051799,710.8578676165956,663.5089721679688,814.4812622070312,661.4678233753551,808.8972981770834,718.7212660047743,717.7819158380681,718.3604465060764
1530.0,540.0,717.6002271247633,677.309326171875,88.67477925618489,96.69857857444069,38.521664466857914,699.35546875,657.074761901239,803.9961517025725,656.3774124299637,799.5215213660038,713.7122525301846,706.7777987393466,708.8292569247159
1816.0,540.0,681.9134885229246,694.9609874378551,80.11570855342981,90.24860829054707,30.45719716389974,681.4371004971591,672.6036790019334,794.773636018387,673.3599236998895,786.3413406526199,732.7194189206518,688.0,727.5050505050505
100.0,760.0,891.2060102982955,685.6817552971117,101.19493380459872,108.13126720081677,159.40248545328777,777.2899946732955,654.0798302852746,890.8567492552478,652.2908713600852,885.3703218710543,707.8760369811395,784.5536622326783,711.0145596590909
386.0,760.0,854.3004175051294,705.7631231751105,99.22398260867956,100.66420699610855,135.60582478841147,764.6775377061632,673.3082201408617,869.6023522579309,671.7827037464489,863.3621493252841,727.7940199110243,770.8702528211805,727.2757537533538
672.0,760.0,819.2111711598405,706.8807194257023,92.14185194535689,94.87303924560547,98.39121874491374,745.4102314650411,677.2971357865767,850.3598028626105,674.6518012152778,844.7325729215988,730.021621241714,752.2469204989346,729.254681828046
958.0,760.0,785.4493087614426,706.2023315429688,90.55376064416133,92.51980729536577,39.10445893923441,730.6312089399858,675.5514631175032,834.7290538441051,674.8538392962831,828.0141805013021,729.3545791163589,738.4991590711805,727.6463826497396
1244.0,760.0,745.753632516572,710.8297180792298,94.3343383326675,99.08508385552301,40.27331361134847,708.6993321890783,680.1278557054924,812.6964062006787,678.2432922979798,806.7694572679924,732.9327867296007,712.929292929293,730.959595959596
1530.0,760.0,719.3548380533854,700.1081321022727,92.44685040098248,99.08342496313229,37.6397610727946,700.3642911044034,667.1004151623658,804.277685916785,665.4745002515389,799.2491418087121,721.1890530056423,705.5613427980982,719.1679366911301
1816.0,760.0,684.8765505395754,713.3895676738084,85.96258475563742,95.0453460385101,23.6829335975647,681.533515698982,680.2444402521306,793.8097577335859,677.4129909939236,782.6997064147332,737.2216618085148,685.7930297851562,732.8750887784091
100.0,980.0,881.7045966254341,731.189231795494,88.0660032021879,94.26101098879418,169.01841912706692,764.223593971946,685.7224287553267,880.9849594578599,687.0181952582466,875.8097737630209,742.366585163155,779.2679461854877,741.9068400065104
386.0,980.0,851.8341970732718,726.7627803918087,94.82556291060014,97.21112522934422,59.99857310612997,761.6600113685685,684.0771428888494,867.1507247770676,682.1954962219855,860.3372919872554,736.3684655391809,768.4739108615452,734.3875843394886
672.0,980.0,822.9413723415798,728.3848519373422,89.923728018096,91.10236505065302,103.22547660032909,748.8745715208728,684.5624815044981,853.762982609296,682.7998540088383,847.3806146178582,737.524222325797,756.9560232451468,735.5758691652857
958.0,980.0,792.498642430161,708.9600830078125,98.31862940932766,101.02654905993529,65.3794815826416,738.3567652846828,666.0883092398595,841.7145774147727,664.4188269412879,835.1664188269413,718.801308371804,744.8032941721907,716.7473458954782
1244.0,980.0,746.047349717882,731.8467832623106,92.37032217931265,97.8953364979137,29.13893424987793,709.3241780598959,689.5229288736979,812.8824684836648,688.7204404888731,807.4462255612768,743.1048620975379,718.4924242424242,743.2777777777778
1530.0,980.0,721.6987033420139,724.6279019442471,92.07216929426097,96.03227657741971,30.69558674812317,701.9746852065578,681.1663208007812,805.5248154148911,679.5113136985085,799.1966737689394,734.4507859355272,709.7253898851799,733.8262828480114
1816.0,980.0,681.5713235874368,732.45084573765,89.07801818847656,94.44211878921047,56.343942704598106,679.9492631392045,690.9541681463069,791.4294051353378,686.4978064334754,780.2761119495739,745.7884521484375,686.5417351000236,742.2292856543955
