target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,866.1042517459754,592.0701996774385,102.18795090492327,120.32226462316031,118.31657241821289,793.3086880770596,594.5962629221907,892.9094978101326,592.1714958422111,886.8162878787879,645.2485129616477,799.0523841934975,645.4974143288352
386.0,100.0,869.6884432705966,590.1578030056423,87.59242202296402,106.09972312233666,111.90625569661458,792.3020075017756,596.6105556295375,892.4338761146622,594.1877120817551,886.2414106889205,647.5724431818181,798.0278344973169,647.8227323281644
672.0,100.0,814.8645851828835,593.1355535333806,101.71422761859316,114.28089889372238,96.21714116414388,765.4486453894413,594.6309740471117,862.9553968641493,593.5611825037485,857.385345150726,646.5130393288352,771.6986176461885,644.7332991783065
958.0,100.0,793.7978077898122,591.6866529060133,92.33291764692827,107.4574043967507,86.95974232991536,751.6277324021464,598.2044770211885,848.6144353693181,597.195113981613,843.4687463008996,650.8143218069365,758.101377544981,648.0
1244.0,100.0,760.7242209694602,594.4889261264993,92.72280513879025,107.26381822065873,73.2487505086263,734.2873868075284,599.5940459280303,832.2529691445707,599.1316892065183,827.6299777560764,653.3290886156486,740.8871373648595,649.1914691347065
1530.0,100.0,719.5166601315893,600.7356487235637,89.57251862805299,106.52707464044744,59.8823350016276,709.7272098425663,603.9766303168403,810.1483912612453,604.0268240263968,808.473089661261,660.9509443803267,716.9275216767282,653.246260209517
1816.0,100.0,689.9532667988478,598.1568782305477,86.34749256480823,103.74577169707327,46.415902811686195,694.0109709152067,596.4901030569365,801.9209052191841,598.5024007161459,792.7728308475379,653.9815538194445,701.7639382102273,646.6104939778646
100.0,320.0,903.7308818162089,618.0691263218118,96.0094282362196,114.06003339362867,112.29530410766601,808.2298325047349,612.6622154158775,912.3205732865766,608.8643256293403,906.5136163884944,661.5077181729404,814.5411876331676,662.8447376598011
386.0,320.0,868.9122992621528,612.5377234256629,103.1338540279504,118.23989590731534,113.99378723144531,792.5751552389125,607.7949619485875,892.1141153971354,605.8740388504183,886.2772580541746,658.385536887429,798.4919976128472,657.959095964528
672.0,320.0,834.6612542662957,608.8056369357639,99.48275425458195,110.58757936111604,99.5725223795573,774.5972561306423,603.855970594618,872.6909925672743,602.5982240619081,867.2966259272412,655.0992665916982,781.3600870768229,653.5379231770834
958.0,320.0,776.8944850112453,608.8214468907828,103.58732396906072,111.8087387084961,81.44772282918294,742.6006537543403,603.1900838216146,840.3658915818339,602.1453339547822,834.7758092398595,654.5309916794902,749.879150390625,651.5636800130209
1244.0,320.0,758.5719696969697,609.4211166844224,104.41531464547822,113.58732913238832,74.06407404581705,733.9574788411459,603.4629670730745,831.8704778497869,602.2612847222222,826.2365321920375,655.375917376894,740.9021606445312,651.9891856800426
1530.0,320.0,718.3969344322128,618.461348100142,93.7624441589972,104.86077711317273,51.885435333251955,708.5108235677084,611.2425056226326,808.6504720052084,609.8017165058791,804.3626591846196,663.7806581439394,715.8539015644728,659.0010930841619
1816.0,320.0,685.5804030293166,630.4416571723091,85.965275851163,101.27844230574792,42.75028294881185,689.2138338955966,620.6212503452493,796.8527425130209,620.7329342004025,789.3456365411931,675.2628327957308,696.9522341333254,668.7262665719697
100.0,540.0,887.6243563565341,636.1683207810527,107.72460174560548,118.48435403843119,125.95901616414388,801.5251865579625,616.0107612995187,902.9325117631392,615.1783817175663,897.4319248392125,666.4796376854482,808.9780236446496,666.0156952829072
386.0,540.0,867.9633548620975,633.8511796431108,100.13611672141336,110.09850241921164,117.57291595458985,791.2014628708964,616.9833996705335,890.2221211134786,615.8828414762863,884.6780407838147,667.6203730419429,798.1818181818181,666.0150257457386
672.0,540.0,805.911317767519,635.6779963946102,109.84595882531369,115.6079434481534,97.06896311442057,759.0846902866556,615.7493150499132,856.6011574485085,614.5592472577335,850.7122340346828,666.424843528054,766.0060757723721,664.1043590198864
958.0,540.0,799.1050069789694,631.2641971472538,103.83044564603556,109.527451023911,94.06337168375651,754.8462031200679,614.6437248461174,852.578202681108,613.4443310053662,846.548636388297,665.6368543836805,761.8766534978694,662.8918962574968
1244.0,540.0,758.6224420720881,642.3467703154593,102.36281647345032,108.90737683845289,61.258747838338216,732.0248394590435,625.3517665670375,830.1281670464409,624.100150060172,824.0981432982165,676.7163363370029,739.2621570933949,673.4492353959517
1530.0,540.0,719.9823090524385,649.4389919704861,100.42470088149562,109.05890062120226,52.488574040730796,709.0522257486979,630.2549913194445,808.5195417307845,628.9567704634233,802.2652409100773,682.0866545089567,715.3929443359375,678.5016812411221
1816.0,540.0,689.9303114149305,650.831787109375,90.12811317829171,101.11453501383463,32.110445734659834,692.7621404474431,629.9864822541824,799.1415072354404,627.5355452720565,791.833050968671,683.3723119870581,699.4319679953835,678.2503415502683
100.0,760.0,899.6373901367188,662.304778744476,106.33834068221275,114.81361643473308,133.93930399576823,805.9058054914378,634.2092063210227,909.0653963955966,633.5993313259548,903.444753319326,685.0416826961016,813.8117108585859,684.5591005267519
386.0,760.0,865.030615604285,654.7382140496765,105.82448693477747,113.66185976278902,117.52196161905924,789.5001553622159,627.5698747731218,888.4998982747396,626.9806463068181,883.1895277235243,678.3678385416666,796.8506506717566,676.190176299124
672.0,760.0,828.4006125710227,664.2139436355745,103.57534466367778,109.79484303792319,100.79255823771159,768.6938464232165,636.2028851749922,866.6556057400173,635.1267626213305,860.2944650361032,687.0332697088069,775.6448586203835,684.6790506382181
958.0,760.0,797.9242337930082,652.6567438299006,108.60957097525548,113.13902698863637,88.66562316894532,753.8591154464567,627.5648951674953,851.6446169458254,626.2835052181975,845.8071085611979,676.8807576497396,761.3590679746685,674.2734356504498
1244.0,760.0,760.1227823893229,669.0521289555713,106.21811575841423,111.52561742609197,65.45213404337565,732.1696610884233,639.3085499773122,830.1598788174716,637.7785884972775,823.6943174419981,689.5556529651989,738.9680508700284,687.0623890269886
1530.0,760.0,723.8071843927556,665.3315571486348,105.49968819666391,110.1870644309304,37.35740399678548,711.5451635495581,636.791029188368,811.4504536330098,634.8253580729166,804.345794369476,687.4960949830335,718.087646484375,684.6199618252841
1816.0,760.0,688.2866334240846,673.7052304046323,96.76821159593987,104.55285952789615,24.761087760925292,690.2718431877367,641.8414343631629,797.6846073035038,639.3371372415562,787.5770208185369,692.7653586647727,697.2152099609375,689.5564834132339
100.0,980.0,896.2948472764757,683.0487726384944,110.32800778475675,115.0338863796658,138.1619096883138,805.1106974283854,644.1138798877446,908.3714038579152,644.74000626381,901.6203761245264,696.4480794270834,814.4177326240925,694.3228149414062
386.0,980.0,864.2597804214015,683.510103476168,114.03878437389027,119.71841438370522,137.6335683186849,788.592399211845,644.2021330245817,888.1235129616477,643.8083218661221,882.4894187233665,695.1757658370817,796.818993770715,693.0083840110085
672.0,980.0,832.1806911892361,678.8677701083096,105.71895298813328,109.12252977159288,102.7714523824056,772.1757048019255,641.1237090139678,870.4611896553425,640.0565573952415,863.557797210385,692.5504335345644,778.995210898043,690.3037177191841
958.0,980.0,794.9636064009233,674.42145083649,112.53822049227628,117.21453618521643,108.25578536987305,752.0284614948312,636.7570393880209,850.0611658577967,635.5895317925347,843.6183767607718,687.2723795572916,759.6282792524858,685.1489116013652
1244.0,980.0,782.8735610499526,663.2006940745345,110.3032279737068,115.23919207640368,86.087451171875,745.6440614642519,630.0303696141099,843.4989346590909,628.6668701171875,837.2684819385258,680.5997252801452,752.7171717171717,678.0027163727115
1530.0,980.0,728.290244362571,688.5723544034091,102.59460680412523,105.52977498372395,16.776998532613117,715.1130395754419,648.9418871330492,815.8196466619319,646.6369739879261,807.766295770202,698.9244045681423,721.8890411685212,696.91178323765
1816.0,980.0,697.5996223218514,683.1923328746449,92.57557816938919,97.35074299513693,21.276783014535905,698.132415463226,642.4304075915404,805.875960533065,637.7901703805635,793.4466639046717,693.3939393939394,704.8850430575284,690.5832846285117
