target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,871.5461703213779,515.9075761274859,87.2159344451596,114.28708132348879,132.53203653971354,742.6001247829861,531.0995865638808,861.7025331439394,517.4618055555555,855.9669528537327,572.230790571733,-1.0,-1.0
386.0,100.0,840.8517012162642,513.4948224925031,80.31873306120285,101.20860814566564,117.84049799601237,742.7498594341856,531.0958054667772,847.6850407147648,518.8323321101641,841.4685724431819,571.9770822236032,748.5721552685054,578.5651282108191
672.0,100.0,807.7552712180398,513.9519585503472,83.74675820090555,100.68222693241005,112.55746963500977,733.2875255237926,528.4946418531014,830.5647804953835,518.9984445282907,825.9579572581282,572.1000581991793,737.52288510101,579.6831806837911
958.0,100.0,764.0244479709202,501.8730699943774,85.82981456409802,99.79796646580552,101.69786656697592,707.9913971255525,515.5019999802714,804.4635145399305,506.5909830729167,800.728086529356,560.3871188693577,715.0540179628315,563.0763888888889
1244.0,100.0,725.3878556068497,509.31459769817315,83.01780400131688,93.94275757760711,85.18513692220053,686.6089816623264,520.5973658706201,783.7472330729166,512.5679845328283,781.2740755948154,567.6462235884233,694.8649291992188,568.2240742384786
1530.0,100.0,689.3673034051452,510.4706319173177,84.55727155280836,96.81545403991082,70.56915021260579,666.1517907344934,519.0836101493451,764.541166055082,511.44137758197206,768.4615441524621,573.9951887034407,673.8252064098011,565.6363543886127
1816.0,100.0,662.2401801215278,515.4752739800347,80.84902553365689,94.02242109510634,52.15067782084147,652.9276443635574,522.5756552339805,757.1852558791036,516.9923077207623,764.0884806315104,583.9720847389915,661.0032108191288,568.4741796628393
100.0,320.0,869.2588390003551,527.1594793146306,89.44800398084853,111.927346200654,137.94710174560547,746.4152221679688,529.313163988518,859.2351542771464,518.0673661665484,854.0262192234849,570.5619081439394,766.4918336193971,576.4982429273201
386.0,320.0,837.5027058919271,529.0301199248341,97.66887387362392,115.45569202153371,127.96719436645508,741.7453847557607,531.4042050140074,843.051972360322,521.1909457120028,838.5252284811,573.5299886067709,744.933427290483,582.2779954081834
672.0,320.0,805.6373636264993,521.4063794685133,106.11799529104522,120.4878228698114,116.1899634806315,730.5038692589962,523.4365844726562,827.4751161517519,514.2474439216383,822.7601447827889,566.3381014737216,737.4918823242188,571.0162125404435
958.0,320.0,766.1286954012784,531.2457552823154,92.88593777743253,103.23758327599728,102.2812646484375,709.2736514313052,533.0554390338935,805.9084497316919,524.2009782887468,801.7229281338779,576.8692657778962,716.99960974491,579.0023840701941
1244.0,320.0,726.2109264026989,530.4199841431896,90.41273914683948,97.96681367508089,88.99130249023438,687.4623746004971,530.9681365658539,784.4937972251815,522.4995795355903,780.1242268880209,575.1975405914615,695.75716207485,576.9607007575758
1530.0,320.0,691.3246287336253,536.7452947443181,89.54927402072482,96.86412071459222,68.05696098327637,667.6090698242188,533.9280007102273,765.7144960345644,525.6828163224036,762.9095298690025,580.768593528054,675.3591160629735,580.279244471078
1816.0,320.0,664.8009847005209,552.095365890349,81.74141276966442,90.32400689943873,49.21676035563151,656.0374891493055,548.0953837693339,758.1721894235322,540.1079298847852,764.687333540483,604.1710020123106,664.0245293511284,594.0082471442945
100.0,540.0,872.8407469470092,563.8389337713069,91.42952204232265,109.5072047686336,145.203532816569,746.3383123224431,553.8814105409565,863.0626109730114,543.7731945924086,858.4887331567629,596.4829570115214,764.9634066495029,602.9128861860795
386.0,540.0,836.0237383601641,550.6144366023516,100.23018114494555,114.53988231312144,133.38860346476238,739.9559461805555,540.1114230685764,840.4733572295218,531.332587964607,835.8651597764757,583.7109190044981,746.7204441879735,589.0312117759628
672.0,540.0,809.0309522224195,558.4094904119319,107.94300079345703,118.66479469068122,125.43798889160156,733.6526914654356,548.3541944099195,830.9090909090909,540.2300433534565,826.0564414900963,592.5986809008049,741.6628732392282,595.1459775982481
958.0,540.0,761.8931903261127,550.7291722153172,103.32731073552912,111.2707957258128,111.26336247762045,704.4870642459754,540.8214777166194,801.3132823597301,531.5441869870582,796.7418175899621,584.5841785777699,712.7934903231534,585.9414044004498
1244.0,540.0,733.9719299932923,564.1656475645123,100.14750540376915,105.38372463650174,96.49917200724283,693.6019015842014,552.3033077355587,790.572425302833,543.5534353545218,785.5919442224985,596.758515329072,701.8423899640941,598.6264364839805
1530.0,540.0,693.094751839686,554.0383109661065,105.72886526705038,110.03973881885258,69.22011624654134,667.6118275035511,539.7287030460859,765.4939291597617,531.4579597241951,760.7949434530856,584.3913518732244,675.4924193102904,585.5264097271544
1816.0,540.0,667.4567451862374,573.1997643673059,95.49944259181167,99.87051114169034,33.09468227386475,656.4450412326389,557.7610393485637,758.1528856682055,549.3330719302398,755.1109027284565,605.1342015121922,664.3012417879971,603.4943434590041
100.0,760.0,873.4564819335938,581.6949290265941,110.53345882531369,126.92949676513672,151.71962758382162,747.5869467378867,559.1636389530066,863.5081232244319,551.011440700955,859.4629720052084,603.4747314453125,760.488046357126,608.617769491793
386.0,760.0,834.5261896306819,572.1529541015625,112.91998845880681,124.55158225936118,140.747409769694,738.9303225122317,550.3300177063604,839.7440388997396,542.0030721028646,835.5351433031486,594.489547575363,748.7966197620739,597.111953272964
672.0,760.0,808.1932410037879,578.4848675968672,112.18052719578597,121.46504974365234,129.9833955891927,732.500547466856,557.516768022017,829.7582372800268,549.4913095801769,825.5116133256392,601.3197224934896,741.0495420513731,603.9701125019728
958.0,760.0,770.6166178385416,584.4655521277225,114.38706399936868,120.61682683771308,119.78784464518229,710.9207794497712,562.2639308120265,808.2026952878393,553.4961954752605,803.3198476463857,606.1294666637074,719.5651448567709,608.2206069483901
1244.0,760.0,736.4168380583176,583.7269650854246,108.33722224380031,111.60354930222636,113.19578948974609,695.0112101236979,561.4900944257024,791.4946874753393,552.6135864257811,786.4593777126736,605.5305558021622,703.2357159238873,607.346449110243
