target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,865.756548640704,734.7679794773911,69.20734929556798,84.8698466907848,132.76236673990886,753.9638542406486,744.3605550130209,867.6792713512074,736.1538215406014,862.6566655322758,787.0069968483665,-1.0,-1.0
386.0,100.0,834.7754923502604,728.8481704249526,68.59727732340495,80.60836059878571,119.85659901936849,752.7860575974589,740.4992108585859,850.0968794389205,734.2301124033302,846.0219054559265,783.2018568250868,753.056845925071,793.0825509736032
672.0,100.0,799.5994626440183,726.9974420720881,77.56097966974431,86.70519742098722,108.4107748413086,738.8043878728694,735.8427290482955,831.56552771366,730.8714001588147,827.1432433465515,780.9540275804924,742.3517733487216,783.3430903270992
958.0,100.0,764.8394232855903,711.1808323715672,86.26638131189829,94.74935905379478,97.23350545247396,718.0071522105824,718.4118874289773,810.7318534465751,713.7122155391809,807.7039542150015,764.5909060083254,723.9920987215909,765.4496194858743
1244.0,100.0,729.5009007309422,708.29967460247,91.87939198811848,99.76785971901633,75.16080678304037,698.2382800169665,713.6057246044429,790.2260298295455,709.5192501183712,787.1784464518229,761.3603034741951,704.0488854610559,759.5551498875474
1530.0,100.0,693.9786167337437,726.0740960631707,79.225529757413,92.25842416166054,61.55993626912435,678.0134332830256,729.687787296796,770.8566771227904,726.6439430930398,768.8203365441525,779.6303698607165,684.0863333037405,775.2405315360637
1816.0,100.0,661.6182121508049,728.9294242473563,67.60646681352095,81.76890371303365,52.88886116027832,659.4495424212831,731.7519149009628,754.463919591422,728.7947813091856,-1.0,-1.0,665.6889247701625,777.0573952414773
100.0,320.0,866.2678074692235,749.7737358940972,71.28919982910156,79.89907929391572,145.37152923583983,748.6781264796401,750.5627361259075,867.6749378551136,742.1260160195707,862.9883755770596,792.0018273555871,-1.0,-1.0
386.0,320.0,835.4009732333096,742.2743906348643,81.7878514299489,89.84144168429904,136.55539845784506,754.5252118351484,740.1688176935369,850.9392280963937,734.4396682893387,847.006390812421,783.5870694247159,757.1466933741714,788.3979603160511
672.0,320.0,801.9751371133207,744.9685231218434,85.91408045604976,91.39236943408697,117.58520100911458,739.3502197265625,742.3412746853298,832.7719023733428,737.506048645636,828.9429093177872,787.0181083293876,744.6986953272964,787.979797979798
958.0,320.0,766.552503797743,745.5863702947444,85.93103751750907,88.66776784261067,86.80818389892578,720.4318804500078,742.64892578125,812.9609054411301,738.0150442412405,809.0992043235085,787.6487870649858,726.4642888849431,787.4963483714095
1244.0,320.0,730.2895951704545,743.5690862482244,80.53522005948153,87.08792114257812,67.16107266743978,700.4954014017125,740.0256199692235,792.30810546875,735.8742318201547,788.3536543412642,786.0299103091462,706.4792147549716,784.7979218454072
1530.0,320.0,695.3009600398516,751.9327374082623,75.05198183926669,86.06886037190755,57.83799491882324,679.4207153320312,746.7293522382023,772.0492843473801,742.8418443467882,768.5478719075521,793.8102324514678,685.6386724915168,791.7312369298453
1816.0,320.0,661.4742431640625,755.2288596413352,69.4160597059462,80.76768146861683,49.666830698649086,659.137250187421,747.6313199129971,753.1716542870107,744.3815806995739,751.2256876627604,796.8733520507812,664.8840449169429,792.8601925011837
100.0,540.0,863.891692806976,775.729925598761,70.69277769146544,79.4176385282266,158.0932452392578,743.9856844815341,766.6923587683475,866.3157108191288,757.877158425071,861.9327898121843,806.9881758256392,759.5035233931108,810.4960259331597
386.0,540.0,835.5912395438762,766.6985905194523,81.17693136195943,85.59296810265744,162.50988749186197,755.6660550820707,753.698264998619,851.994062943892,749.0072724313447,847.0479736328125,797.7442509814946,761.3287402836963,799.4891172466856
672.0,540.0,801.4294230143229,764.7743382309422,88.28394772308042,90.93915434557982,151.51344553629556,738.9425215287642,750.7596238261522,831.9937102963225,746.4825753876657,827.8913228969382,795.7795132723721,744.9971701882102,795.6888760653409
958.0,540.0,764.7398422703599,768.8565174449574,76.35151487408262,79.00859778818457,65.69926424662272,718.2985741201073,755.982730133365,810.7159164891099,751.8576808120265,806.3651055230034,801.0188099254261,724.8224807893387,800.8061326152147
1244.0,540.0,729.0226162997159,767.6602252998738,74.91978246515447,79.72864162560666,59.21094111124675,697.902845594618,753.770288949061,790.0051645606455,749.4777887517756,785.77613907631,798.892607717803,703.9989901455966,798.4997737383602
1530.0,540.0,697.4966535471907,763.2127426609849,85.54401320640487,93.86851986971769,36.71749870300293,681.2637285945391,749.625946969697,773.3040413904672,744.5238444010416,769.0292752969144,794.6081857392282,686.8436994456282,793.3472283873895
1816.0,540.0,665.5436888415404,768.0761052911931,79.72295025141553,88.51712922375611,40.520882797241214,661.2100694444445,751.2726218483665,755.0494563555477,747.4995043205492,751.7842129794034,798.1792738172743,667.4968520655776,795.5101632782907
100.0,760.0,864.4860414447206,791.0050936612216,76.89876024650805,83.50601774273497,170.248740948836,753.9055804628315,766.4518931995739,867.839033647017,764.0974343039773,863.5928005642361,812.6926140062736,761.8084889421559,815.9579134854404
386.0,760.0,835.5909380671953,789.4597630356297,86.37907479026101,92.37072430234967,26.553493406623602,755.3870806453203,766.5150744505603,852.0326766197128,762.4434703480114,847.8476895419034,811.2093807952573,763.000898881392,811.4959809274385
672.0,760.0,801.9543623490767,790.4961424548217,83.74856536556976,85.90384203978259,145.24544146458308,739.9940130060369,767.509443803267,832.8809888435133,763.5861612955729,828.7325162020596,812.4138387044271,746.2856001420455,812.0310533311632
958.0,760.0,767.470107569839,790.4686667702415,89.70402549974847,95.20636579725478,23.62901991526286,720.9844970703125,766.4638499250316,813.3460095338147,762.3439312559185,809.1798373135654,811.4124108516809,727.1241498234297,811.873099278922
1244.0,760.0,731.7886907404119,786.3215202562736,90.94039886166351,96.88389232905224,34.01552230834961,700.5336988044508,761.511244032118,792.8405428799716,757.6118330522017,788.3851429332386,806.721412735756,706.8943956163195,806.166624743529
1530.0,760.0,698.4070866132023,795.2756649749448,82.49151726925012,86.94148138797644,36.22502477010091,680.7316031407828,769.3948228624132,773.6117276278409,765.3469799311474,768.9054898348721,814.5246224451547,687.0003526475695,813.9721537888652
1816.0,760.0,666.467572453046,796.1957126193577,80.59219776500355,88.92112177068537,29.1568723932902,662.0,769.4991251627604,755.6278489238084,765.0918942846433,750.9227806630761,815.27610701744,668.0014753245345,813.9992866901437
100.0,980.0,859.8826121320628,818.7979255445076,77.86764834625552,85.68347622649839,111.54091205984354,748.4669584023832,780.5222389914773,864.5117267647175,780.2413607510654,860.3501710217408,829.0310557972301,761.0664044004498,830.4846857244319
386.0,980.0,832.7689739188762,817.1602135860559,77.26485782199435,83.76504678437205,79.83474949605763,753.6113780628551,781.9315654099589,850.3230880583176,779.0200318615846,846.233651825876,827.9012229225852,762.3087343158144,827.6148293235085
672.0,980.0,801.1261257595486,808.277001583215,90.60513097589666,95.40445894183534,16.557246230300517,738.8147595338147,774.4706907946654,832.2963145862926,770.5648082386364,829.1147010880287,819.1915646947996,746.0618828667534,818.7470888080019
958.0,980.0,767.8756676876184,811.5137347597065,87.20748986138238,89.38381202774819,32.95689022064209,721.4027333885732,778.2456591057055,813.9966689601089,773.5705073192867,809.6293211657592,822.8203470249368,727.9873250325521,822.5199400005919
1244.0,980.0,733.0460858585859,815.7183566623264,81.11299572568952,85.67723846435547,45.74951505025228,701.255628797743,780.8771362304688,793.3869123362532,776.3112349076705,788.7414384321733,825.839222917653,707.5697533193261,825.6041148792614
1530.0,980.0,700.3673428622159,812.7311259568339,83.63836515792693,85.81869591606988,38.32241722106934,681.4491836085464,776.760819868608,774.1332533094618,772.3860948350695,769.344804243608,821.5928955078125,687.3076190370502,821.4300586430713
1816.0,980.0,670.1667757901279,817.642034973761,79.14054146198312,83.6814297762784,33.71241622924805,664.0088137231692,780.8321533203125,758.1946688565341,776.5287068684896,752.7368373678188,826.1578073212595,670.2624462397412,825.5732409544665
