target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,862.6492975408381,740.0960212476326,67.50303988986546,83.4623540242513,132.56475555419922,750.2236802842882,751.7192462959675,865.005325471512,742.223851675939,860.5253406871449,793.4689386541194,-1.0,-1.0
386.0,100.0,830.7369551225142,737.0498009883996,69.28073628743489,80.37354679300327,122.03550974527995,749.066294660472,747.5776095920139,848.0393399325284,740.5135183623343,843.9473969430635,791.0063421075994,748.069808189315,802.7085861051926
672.0,100.0,795.2329903034249,735.8516568270596,66.982121554288,76.36899705366655,106.81205749511719,732.6434720742582,745.6439911813447,827.6046216560133,740.1308747879183,823.6807818171953,789.874379167653,737.2349761038115,793.7607539013179
958.0,100.0,758.5067909317787,731.8059088196418,75.65298423381768,84.94851445670079,88.06511225382486,712.3626906269728,740.2063401347459,806.6760790275805,735.151383216935,803.5801354610559,785.4273502850773,718.7987874348959,786.4687746606692
1244.0,100.0,721.6608091412169,733.6342292554451,75.9965451943754,85.88296416311553,72.49139882405599,691.9795359601878,739.561256485756,785.2281753077651,734.8677337338225,782.650504680595,786.6488148082386,698.4867498224431,785.0193234838621
1530.0,100.0,686.9649436257102,741.0192260742188,63.24998751553622,75.9600004716353,65.7820442199707,672.3084383877841,746.1196455522017,766.5124912454625,742.0015221798059,765.8232656151357,795.2822691021544,679.5029407848011,791.214784564394
1816.0,100.0,654.3752934619633,747.0315860016177,59.46113702022668,73.48954256616457,55.73629592895508,653.3514404296875,749.3093835079309,750.9851518110795,746.579945573903,-1.0,-1.0,660.2507219410905,794.7643031881313
100.0,320.0,864.4474838719224,765.2159627278646,65.98967981820154,77.35277303059895,139.72756612141927,739.8672485351562,767.905962703204,866.1145105843592,757.0419928040168,862.288727114899,806.5085849954625,-1.0,-1.0
386.0,320.0,832.890543003275,755.9046834309896,74.4479208281546,83.33059946695964,130.2500449625651,751.6683127663352,755.0534205581203,849.1821689798375,748.6384098553898,845.25927734375,798.068183667732,755.1186486446496,802.2737722685843
672.0,320.0,799.498384726168,760.1190148555871,73.54618026271011,78.74019514912307,112.85046803792318,736.6477155589095,758.6578079377762,830.9966763583096,753.50146484375,827.2517293294271,802.60205078125,742.4189095545297,804.3719482421875
958.0,320.0,762.0010400637232,761.1056228791824,70.58210923936632,77.68795907376993,88.11629028320313,716.0502504290956,759.0515673088305,809.8028065074574,753.8519509055398,806.26181677616,803.1327625621449,722.7686077079387,803.9380012281014
1244.0,320.0,723.6844482421875,759.3358154296875,68.17105156484276,75.38561241072837,72.03967091878255,693.9787542169744,755.9368822502367,787.2000122070312,751.2318139895044,783.6867589468908,801.3329523259944,700.4984112363873,800.0379971590909
1530.0,320.0,689.0848407167377,763.7162611219618,66.25771979129675,75.55026075575087,60.82993960062663,674.0972049597538,758.2742235588305,767.8115776909722,754.0221835049716,765.5613280016967,806.0237254133128,680.7775712446733,803.6097498421717
1816.0,320.0,654.6131388346354,764.6404203164457,68.26048494589449,77.9710360440341,49.6417561340332,652.1545077237216,756.3584428267045,748.7805915601326,752.7581959734059,748.7756699070786,806.180511166351,659.491334240846,801.7313096788195
100.0,540.0,865.4207566386522,788.1616451379025,70.22421403364702,78.4603323888297,149.5680229695638,744.458906693892,778.753333505958,867.4138251410591,769.7573747731218,863.5697280421401,818.1376786665483,760.5,822.4991677024148
386.0,540.0,832.4894668116714,779.7296919389205,73.7554018425219,78.9216352520567,140.08719462076823,750.6311368075284,767.2042550751657,848.1580607096354,762.3828568892045,844.4703911675347,811.1975566208964,757.9936116536459,813.4501090001578
672.0,540.0,798.3681640625,778.0148611357718,76.81458613848446,79.7605778857915,118.78652043660482,735.5984238133286,766.4956702030066,830.1768570716935,760.3560513583096,826.3524576822916,811.0189159663037,742.4692438299006,811.5738161645754
958.0,540.0,759.9551274463383,777.7831531871449,77.09700428355823,80.21575634888929,75.74305628458659,713.643144087358,765.1152966431897,807.3096997810133,760.2674357096354,803.4882202148438,809.1763040561868,720.5044660471907,809.5040011935764
1244.0,540.0,725.0566073330966,774.934098060685,81.8330340915256,87.26097060694839,49.05321505228678,694.284693245936,761.2329064571496,787.668863315775,756.6235573508523,783.9306757763179,805.257630011048,701.2614098751184,805.432183776239
1530.0,540.0,690.3106695618293,784.7026052763968,69.47199110551313,77.26822300149936,56.568951009114585,674.7828492443971,769.090498490767,768.6915924380525,764.633558485243,765.0531684027778,814.512425894689,681.6826239691841,813.7862302221433
1816.0,540.0,658.8579366664694,788.2876377298375,67.62757565276792,74.63645148999763,38.68276606241862,656.0101768416588,770.502555461845,751.8153686523438,765.7624129478378,748.4267744584517,817.0091139668166,662.7028296884864,815.006133108428
