target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,834.4445319898201,458.0058658484257,90.00613911946614,115.26649821888319,128.5119206237793,732.5181144945549,466.2555017952967,825.7437189275569,464.47949064620815,820.4107185132576,508.0151089754972,753.0,509.030303030303
386.0,100.0,803.4502403182213,459.36870690548056,89.35615077163234,103.07846809156013,120.82317637125651,717.2993207218672,473.9621995097459,810.0157655658144,465.9269668116714,805.6797830600931,508.346620501894,728.0544378107244,513.6411826393821
672.0,100.0,773.9900833284012,451.4859939729325,99.09212563254617,110.53782260779178,116.88723190307617,713.58753242878,462.7053444602273,794.9052567915483,457.97474747474746,791.3082398693971,500.349082253196,715.6128737324416,506.16853162977435
958.0,100.0,743.060469193892,449.9384682395241,99.58749613135753,106.71595702508483,127.59268122355144,698.5510297062422,460.10312259558475,777.5083698311238,456.75072224934894,774.3634144176136,498.9095144560843,703.6924641927084,499.65716336953517
1244.0,100.0,710.5810953776041,450.33913167317706,102.13620619340377,104.51442548963757,108.90947963714599,679.9195784751815,461.1652425130208,759.228627214528,458.04978064334756,756.2251235499526,500.42366166548294,686.3612183850221,498.6667113641296
1530.0,100.0,681.1962724165483,458.56298704821654,100.06771503795277,108.52172782204367,49.6039016977946,661.9781771573154,467.1896223588423,741.3991779365925,464.77351518110794,740.5325674962515,509.94735008779196,668.5098229610559,504.9289205531881
1816.0,100.0,650.5123796559343,451.6693004261364,90.7103957359237,103.03717549641927,42.45137023925781,640.7064560398911,459.35863240559894,723.3035851680871,457.93638780381946,723.4471164279514,504.322040904652,647.3733884252683,496.65012398151435
100.0,320.0,832.4095569957386,481.48488208501027,86.32532663056345,104.90030485210997,122.05140370686848,727.5050505050505,491.7359095101405,824.6271417791194,483.8482370087595,820.6673935398911,525.5077915384312,744.6945054796007,525.9040465692077
386.0,320.0,802.8382734818892,463.6044413248698,100.73952507250237,105.1309621021001,160.19493505095443,721.3477672230114,469.10907629764444,809.79921838009,462.60504427823156,806.375611584596,503.9198876583215,727.0083032473169,509.5945875379774
672.0,320.0,773.082704486269,465.1620082662563,108.06182776557074,115.91876683090672,147.7124717203776,712.6322742808949,469.1752032655658,793.4651797516177,465.53845985489664,789.6002215761127,506.59262115786777,718.2501559787327,508.1945067126342
958.0,320.0,740.8004865550032,455.3829256308199,92.48650090381352,99.49831806529652,149.29288655598958,695.5265842013889,455.9918906471946,774.0024623678188,453.56612481011285,770.6998463640309,493.5924442175663,701.4780002170139,492.9910047126539
1244.0,320.0,707.3685654148911,464.18383665759154,99.41064853860874,100.04820513484454,85.49674270232518,674.9270679204151,463.64708270448625,753.144976375079,460.6362480394768,750.2175601227115,502.4416873816288,681.4371744791666,501.31695340859767
