target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,931.7259607796717,516.1869987718987,95.10008756078855,119.14670077237216,132.4085827636719,817.0728963216146,528.9185451931423,928.9838478781961,514.9314384075125,923.0704900568182,568.8067984532828,834.4443353209832,573.1986823804451
386.0,100.0,896.5825306285511,511.0392400568182,98.39619122129498,118.80950403695154,106.62631729125977,808.8850788154988,520.1382057883523,907.390022663155,510.7270954787129,902.3531056413747,564.4837036132812,813.9305974786931,568.7380241625236
672.0,100.0,768.2782444809422,551.3296619762075,111.23774935019138,124.51343544083412,70.82779159545899,739.8257785373264,544.1798311483982,835.6855740017361,536.6087122445155,831.627671983507,590.7517977627841,746.5733642578125,589.487519235322
958.0,100.0,826.8141140407986,513.7984822591146,95.57924297602489,112.55608830307469,92.81570287068685,773.484648733428,522.957168116714,867.966226597025,514.013690370502,864.2972523082386,568.2636515299479,780.9684614701705,570.1959438131313
1244.0,100.0,783.3505964182845,577.8525785195707,119.75335161613695,129.15721053306504,69.15098119099935,748.0305453213779,565.6083935053662,843.2118530273438,558.1053590100221,838.8591703164457,611.0497029622396,755.6339444247159,610.8506821141099
1530.0,100.0,759.7225526751894,527.1788404060133,98.16685994466145,116.00693681504991,64.61527099609376,735.5947086835148,530.6967804263336,832.1885924676452,524.2018025716145,829.1609219637784,579.3689310093118,743.2295865145596,577.06894568241
1816.0,100.0,717.4680804628315,531.8701319839015,103.78056898020735,126.41008273037995,54.90523513793946,704.6107948380287,532.8782151347458,804.4426879882812,527.0479600694445,801.0106367631392,582.0003390842014,713.0887272382023,579.748564749053
100.0,320.0,939.1869870580808,549.1775938091856,107.04243700432055,127.05990045720881,135.27930450439453,827.6456699564,546.9778208106454,935.7036798650569,536.7326253255209,930.5158672910748,589.4654380721275,837.8043175899621,592.9939291597617
386.0,320.0,899.4628295898438,532.8094069355665,109.2483086634164,126.14181079286517,126.41784001668294,811.7575128728694,530.2958078095407,909.6813354492188,522.0787495314472,904.9827991832386,574.0466641512784,818.1327588630445,577.8421020507812
672.0,320.0,866.0222611860795,531.5773383246528,112.6660445242217,124.58427560209023,107.47087254842123,794.6777818467882,529.3311878551136,890.2530573064631,521.246201023911,885.7780792544587,573.9194878472222,801.7476529208096,575.585273511482
958.0,320.0,818.9400906032986,573.169632112137,123.813002229941,130.08040873209637,77.8418325805664,773.3452037464489,556.7252752130681,868.3624292238794,549.5967364070392,863.28382149128,600.4848090277778,780.89898989899,600.7449519610165
1244.0,320.0,785.5543878728694,564.1178305269492,115.21198195640487,128.94349485455135,71.49136138916016,747.2601373845881,559.7731360233192,842.300416272096,552.5453219943577,838.3996908785117,605.9297553168403,754.841796875,605.3017306857639
1530.0,320.0,764.5763969036063,595.0445001775569,121.19020103685781,129.64457124652284,54.16130772908529,735.6752454969618,572.0613255356297,831.5704210069445,564.1507667002052,826.6666666666666,617.1049453272964,743.0343738902699,616.9590398615056
1816.0,320.0,848.8552597508286,591.0483059353298,112.68885294596355,117.77089760520242,71.16502367655436,791.0740079012784,558.0010468454072,886.130918560606,558.6818181818181,880.928993918679,603.5640184807055,799.1515151515151,603.0454545454545
100.0,540.0,918.3859419389205,574.5329182942709,118.06460710005327,128.81729680841616,136.80855662027994,823.2259250217014,556.9426047585227,922.740966796875,549.8938524650804,917.9813842773438,600.9789712308633,831.1369074041194,603.7422133937026
386.0,540.0,900.2788603811553,553.199426516138,112.25841522216797,122.1230266070125,137.51571360270182,812.8027972597065,540.4607488458806,910.560750325521,533.0056287977429,906.0093957149621,584.6892367276279,820.4802024147727,586.9924797289299
672.0,540.0,817.896377101089,588.0456012764363,124.23226165771484,130.444184736772,96.15822728474934,773.6933704723011,567.6615859522964,868.3516623757102,559.7019116950758,863.6148700136127,611.8797736890389,781.3382068980824,612.3426125266335
958.0,540.0,831.0769264914773,559.1754705255681,94.2437418157404,102.0436739680743,94.46278350830079,776.7793233852194,545.8067700935133,871.6558948863636,538.65478515625,867.275908499053,590.4257713857323,784.4659886215672,591.3822095466383
1244.0,540.0,801.7348022460938,565.1197645399305,123.3388119321881,132.72558054297858,73.78841257731119,760.963853624132,550.5650671756629,856.2986222084122,543.1210604580966,851.718467018821,595.8938302704782,769.4978446575126,595.5070751459912
1530.0,540.0,759.637382738518,560.2911925653013,94.56353135542437,101.84441514448686,58.13649190266927,735.5072681157276,542.5405353584674,831.3538732047033,535.6076882102274,826.5000561030224,588.1874254014757,742.5051916873816,587.5003162730824
1816.0,540.0,735.1263372247869,578.6364949544271,112.83936379172586,125.56097442935211,46.348625335693356,722.2563747829861,560.0703390102193,820.1073972143308,552.1968574909249,815.6239827473959,606.1068238537721,729.7074893219302,605.0316815617109
100.0,760.0,935.2382485746133,582.3696393870345,113.76236555311415,123.35061167707346,151.10521413167316,822.2186408765389,557.7463878284802,930.7292455808081,551.5876057942709,926.5836483733824,603.104814009233,835.4744595614346,605.8363333037405
386.0,760.0,909.8034162425031,585.3393832120029,118.73028310139975,125.42153075247099,132.36521443684896,820.6308125197286,562.164596403488,918.9540411438604,555.2929416232639,914.5378282335068,605.537992226957,829.2050460661301,607.6588270399305
672.0,760.0,864.6126431551846,580.1184938989504,125.24232436671402,129.31733056270713,99.36786361694335,794.2400642163826,551.6049693714489,890.7002877900095,544.0790516246448,883.5321457988084,601.7807937776199,802.3237156723485,597.1932447028883
958.0,760.0,837.0721774631077,581.4571477716619,121.70043690999348,126.84476964160649,71.9187626393636,781.3152373342803,558.040547688802,876.6563844006471,550.5407492897727,871.7282751834754,602.4333163174716,789.4719756155303,602.9986738725142
1244.0,760.0,793.8595889313052,576.7350340563842,108.88102429322522,116.25269317626953,75.47535685221354,754.1806659120502,552.135975230824,849.2185403843118,544.1230037188288,844.6409092142125,596.1220832593514,761.60101010101,596.5608150597775
1530.0,760.0,758.1939333520754,624.4325308751578,116.35866685347123,125.11872185601128,52.81551160176595,732.2495783025569,598.5205078125,827.8004372336648,590.4562100497159,822.9435794714725,643.0495198567709,739.2917542120423,643.366879241635
1816.0,760.0,726.1287515043008,627.8085771040483,108.41328137330335,115.42668290571733,40.31155246734619,711.6886855616714,600.143335824061,809.6811634410511,591.5438620827415,804.5181681315104,645.5140047940341,718.908173532197,645.3725086558949
100.0,980.0,930.5491357668482,595.0587226019966,107.22312873300879,114.39454843540385,166.68513936360677,819.2143240263968,558.5727169152462,927.4554443359376,554.4511700254499,923.0135035659328,606.0066281713621,834.7221235795455,606.9934883502999
386.0,980.0,901.917724609375,600.943715105153,123.03190743802773,125.70156552093198,161.58293061343332,813.6456206350615,566.2682821871055,912.310097434304,559.584716796875,907.9734299784959,611.3611148102115,823.313398881392,612.0129283558239
672.0,980.0,869.6299099392361,617.7142444957386,130.42988894684146,133.03829385776714,24.594392547607423,796.5632817432133,583.9698708274148,892.4889088640309,576.4963323419744,888.2212000374842,628.608711011482,805.0157495363794,629.3333333333334
958.0,980.0,829.9500331686,632.1105161724669,119.10019175211588,125.46492081459122,68.05793919881185,774.1163607510654,597.7259299538352,869.3604754823627,590.3674008147885,864.4236672141335,642.0687225033538,782.0332407325205,642.8527986160433
1244.0,980.0,797.2196155894886,599.8798088304924,116.8661064379143,121.43878428141275,70.36941754659017,755.4159878817471,563.7713777176058,851.473427512429,556.0047268337673,845.3787743154198,608.1702652748185,763.3009785353536,608.9301591352983
1530.0,980.0,776.7014117000078,609.6569478969382,118.17704480103774,121.60735089851148,22.404252065022785,747.5933400163747,575.5940897007181,845.0920687588779,566.4567667643229,839.2780835700758,619.3142644708806,756.3551074711963,620.1195327296401
