target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,883.5875854492188,502.91337354255444,88.14220883147885,106.11181054934107,118.94198333740235,765.2812382861821,514.5503577030066,883.150862876815,503.59136962890625,876.2168523615056,550.5152637211964,-1.0,-1.0
386.0,100.0,857.1940511067709,501.2388055974787,90.7313714846216,109.17567813757694,113.46460103352865,773.3942038796165,507.74868589459044,871.2352430555555,502.12979372583254,865.0039099491004,549.4985468700678,768.6032449741556,563.069066519689
672.0,100.0,822.6220622977825,500.6810515432647,95.56206188779889,114.75740205398714,106.32457565307617,758.7488662257339,506.758652195786,852.3074686069681,502.4064599239465,846.4736309629498,550.2196562795929,762.1184045040246,552.5341297496448
958.0,100.0,787.8124667080966,500.1485833062066,89.77785777082347,105.26313157515092,91.93361953735352,741.427015516493,506.4609291770242,833.3076418481692,503.6377813165838,828.1171936651673,551.6899007161459,746.2774769176136,550.4235358960701
1244.0,100.0,748.8052768899937,503.3795640733507,85.690651017006,100.57531530206853,78.77758361816406,721.0111410738242,509.00658624822444,812.9996744791666,506.7627452503551,809.3603232027305,556.319901899858,726.4998723810369,552.5001886541193
1530.0,100.0,714.9546823212595,506.603320497455,83.03555613816387,99.42333198316169,67.1859294128418,702.500985810251,510.0,797.094482421875,508.63186737985325,801.0273875226878,569.148690888376,708.489898989899,553.030303030303
1816.0,100.0,686.8743662208018,509.4993572813092,84.4063491821289,99.15683938999369,62.435637842814124,690.1512710108901,512.3719803010574,795.9125051787405,514.8253038194445,-1.0,-1.0,697.0221064403804,556.7184929125236
100.0,320.0,878.7060183130129,524.276045365767,103.17363823784723,118.5924696488814,122.26373331705729,767.3189179391572,522.659553913155,879.7483859592014,515.3580340761127,873.5102267795139,560.5126638701469,770.0858493381077,572.7621275005919
386.0,320.0,852.0996926047585,517.41012234158,106.91328222101384,121.54144610780658,112.45974227905273,768.9577316130051,513.9452563969775,865.8578398733428,509.91072930230035,859.6944894501657,554.9316597370187,771.9324544270834,559.9906264796402
672.0,320.0,817.4900753136837,518.289589621804,97.15365323153408,113.25292421591402,44.618169453938805,753.7805681324968,516.1242231889205,846.4718479965672,512.5517578125,840.7455783420139,557.6443413628472,758.7198412346117,559.5808080808081
958.0,320.0,783.7619283656882,519.2950439453125,100.48290622595586,116.3340564303928,88.82336222330729,738.0085560191761,516.012690996883,829.4854267775411,513.4800735627762,824.1153521296953,558.4423698656485,743.3712620590672,558.6651192096749
1244.0,320.0,757.7611897786459,517.5097144541115,97.32329212535511,111.91092057661577,80.7359467569987,728.1147738370029,514.1264999852036,819.7264441287879,511.63795424952656,814.5551831794508,557.673182631984,733.8143735943419,557.149658203125
1530.0,320.0,713.2508668225221,528.4114028468276,88.1949858231978,100.40248362223306,67.84964581807455,700.4851783212989,523.6279401682845,794.0489631421639,520.9903564453125,790.6527007131865,568.8634711371528,706.384964143387,565.7875538835622
1816.0,320.0,690.7960636639835,527.5108987827493,91.67259031353575,101.37646021987453,67.991652247111,692.0503163963857,522.5008581912879,793.6693170720881,521.737106169113,799.0980181453203,577.3067368016099,697.653824623185,565.3453399966462
100.0,540.0,879.9950925268308,541.9403557054924,109.24684143066406,122.95016032517559,126.85798009236653,768.305084536774,530.0464847449101,879.4741340406014,524.7409501509234,873.3311989524148,569.3484848484849,772.2439575195312,578.0830152107008
386.0,540.0,852.1956972064394,539.6301491477273,111.4850283536044,121.98823246811375,118.95561208089192,770.1275018248895,525.8507745916193,866.1977021188447,522.5451388888889,860.2178548177084,567.1204760002367,775.4007679332386,569.4049935389047
672.0,540.0,820.6316047437264,537.0703642874053,111.85584852430556,122.88440388380879,103.83112833658855,756.480429909446,524.5145874023439,849.2496794113005,521.5865460020124,843.3553923019255,566.3307643081203,762.0559692382812,567.4832899305555
958.0,540.0,785.333436908144,539.3089667426215,107.45315991025983,119.10842541010693,88.11057032267253,738.8493689334754,526.004157172309,830.3742607964409,523.7182154799954,824.3304955068261,568.3555156052714,744.460214325876,568.7365790473091
1244.0,540.0,752.3908469460227,539.952285304214,106.0894863244259,113.89162445068361,87.47484731038412,724.0130282315341,527.0168623490766,815.0276353624132,523.9688523417772,809.4943514737216,569.0359996448864,729.1889580620659,568.8475705541746
1530.0,540.0,721.9809126420455,544.1621235548847,100.71304136334044,106.77245091910314,66.50953229268391,708.3979048295455,529.800842901673,801.6169544566761,527.1699896918403,796.3112829959754,572.9752487028488,713.9815063476562,571.6464646464647
1816.0,540.0,688.7283867730034,549.7613272618767,93.82269587661281,97.65402059844045,39.040494866371155,690.0046645655776,534.0000098642677,789.8283420138889,532.0637576941286,786.0784042820786,580.3871108546401,695.7088351779514,576.0041281960227
100.0,760.0,878.1907663056345,559.7401881362454,110.10624486749822,120.99609290228949,137.91638651529948,771.6141869130761,535.1553800948943,879.3475841175426,533.6563868667141,873.3610691879735,577.3500896415325,781.4134465997869,580.5217408459596
386.0,760.0,849.346481169113,557.7865169024227,113.8317572083136,121.03006220345546,124.23103678385417,767.6319697216304,535.076787775213,864.0718772194602,532.5287740688132,857.6639515269886,576.632734818892,774.1322520862926,577.854521780303
672.0,760.0,819.2695941347065,555.3322205206362,113.64881257336549,120.80472564697267,104.63419855753581,757.8802527225379,534.3228297378078,850.4914618598091,530.5036756727429,844.4517014628709,575.1348661172269,763.8364818842724,575.709046026673
958.0,760.0,787.3821343315972,558.5523681640625,113.85594801469283,121.10494871813842,101.8273344930013,741.270859227036,536.8970984256629,832.9138294566761,533.7147882634944,826.785147002249,578.491685655382,747.3051535866477,578.5984928632023
1244.0,760.0,755.2146606445312,558.1554596255525,110.11012175588898,113.0895583027541,92.18229612986246,725.4933619643703,536.5077416005762,817.0355483546401,533.8220270330256,810.6313470397332,578.000917376894,730.9940432153567,578.9054411300505
1530.0,760.0,725.4650324041194,558.78170437283,113.06344573666351,114.42760868265171,28.505086373090744,707.1498517893782,536.2595584753788,800.5294133966619,532.6583942451863,793.7059326171875,578.2688623293482,714.7717340642756,578.0055905737058
1816.0,760.0,693.1046950215041,567.4867504389599,92.25725370464903,99.40710241144353,103.00284078935782,691.4422644412879,543.9897041706124,789.2929465553977,540.0278252495659,781.9803214025015,586.8090413411459,696.6447254527699,585.6431329900569
100.0,980.0,871.1627807617188,576.732483526673,111.34371185302734,117.4779561360677,151.37219111124674,769.1963057084517,543.020882038155,874.6987915039062,542.805882925939,869.2902554598721,587.3919616082702,780.9903508966619,588.1569287849195
386.0,980.0,849.8102706755051,575.4141987501973,120.8541180389096,125.22789695046164,127.39139836629232,768.5842784534801,542.4255851976799,865.3086960917772,540.7445863665955,859.3752657187106,585.1662949070786,776.8541833126184,585.9378958037405
672.0,980.0,819.8885559698548,571.9585614445234,119.0120287037859,122.89722165194425,107.81250559488932,755.154723504577,538.7415771484375,848.6670883641099,537.582857382418,843.2091933741714,581.5586362896544,762.0021652067551,582.07763671875
958.0,980.0,790.2580603397254,574.7390192205256,119.34358192212653,123.8886411262281,102.07148142496744,743.9935802112926,542.4952947443182,836.0184492631392,539.6513893821023,829.6835857352825,584.3349498401989,750.5,584.5
1244.0,980.0,760.9957713117503,576.6755223129735,111.1146802035245,113.64238461581144,100.0761335627238,729.1910172279435,544.0800997030855,821.5003625118371,540.21904407848,814.967323996804,585.1511285955256,735.4884298305319,585.5105566159643
1530.0,980.0,732.8325848820234,578.6721980547665,96.80353199351919,103.38158331976997,125.16315157632654,713.5038704920297,546.0135220614346,807.1964888139205,541.8293789950285,800.031806714607,587.2738918728298,719.5362314551768,587.8322877209596
1816.0,980.0,699.5541277028093,586.2013155233981,102.66664609042081,111.45080635764383,16.685595161120098,698.1134883996212,548.0542127821182,796.9649639707623,542.7099812825522,787.1692948774858,589.5839165581597,702.7098721590909,589.3135024562026
