target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,884.5382154060133,554.8615445223721,66.9300028483073,85.25097864324397,122.49963358561197,794.8078890713779,568.0353658656882,882.6956713127367,558.3308715820311,-1.0,-1.0,802.0000406901041,603.989898989899
386.0,100.0,855.401816628196,548.337128610322,71.53989649300624,86.29842307350852,112.87368021647136,786.7127358793008,558.5930342240766,864.1666987255367,553.994622124566,-1.0,-1.0,790.1363636363636,598.4791592684659
672.0,100.0,820.0587047230114,548.7570991901437,74.13817935519748,85.34957747025923,101.06205439249675,766.4218096492266,558.5585419625947,844.181318803267,552.7257634943181,842.8175702335859,593.2874533913352,772.1452840169271,596.1201171875
958.0,100.0,787.7029209329625,551.9952836470171,69.0943339954723,78.22204867276278,92.76941101074219,745.4306689946338,561.4738091362847,823.9649023190893,556.2443114001343,822.1594719164299,596.54811173256,752.3909585355508,597.9909217911537
1244.0,100.0,756.1078182952573,552.8846984246763,74.21501298384233,83.39765729807844,82.18628412882487,726.5301895912247,560.539514406763,806.9308860085227,555.9621711499764,805.2198529484297,597.045697453046,733.9618567264441,597.0364743627683
1530.0,100.0,724.8768612640073,557.8084673640702,68.06310988917495,77.57286919487848,76.24212310791016,707.6829168146306,564.535429983428,789.8033225319602,559.7424538352273,790.7298879912405,602.565908720999,714.969696969697,600.6325708254419
1816.0,100.0,696.8478603170375,564.5803900824653,58.68138091732758,67.50711444893267,66.05202779134115,689.6759070194129,569.6499294704861,774.8680980952099,565.7467836322206,778.7075028852983,611.3811848958334,696.7615640043008,605.665956439394
100.0,320.0,886.3455748895202,573.444833466501,66.63839340209961,83.44876984875611,124.01416610717773,795.767167524858,576.4078023891257,881.0259812480272,569.0286655618687,-1.0,-1.0,800.0298092004025,615.7572964754971
386.0,320.0,854.9544289328835,565.1078885781644,77.34258840541646,88.91773015802556,113.0749072265625,786.5123901367188,568.0443990688132,865.482688826744,557.5089888139205,-1.0,-1.0,792.0184400153883,605.4950203943735
672.0,320.0,820.7836414683949,572.779518204506,75.30904542556917,83.64039334383878,102.38419321695963,767.2742217092803,574.4529079861111,845.008531358507,569.1258526426373,-1.0,-1.0,774.036021222972,610.4498950688526
958.0,320.0,785.1973852292456,576.5883721245659,78.66973067774917,86.54111411354758,93.51926188151042,743.6380140516493,577.733213482481,823.4391479492188,571.3637756964173,820.7921333698312,612.1209131105982,750.6873261422822,613.554657907197
1244.0,320.0,755.9494117197364,577.204443729285,71.4082329489968,77.13505176582721,87.88627553304036,725.3210387567077,577.3087324662642,804.8863019846907,571.7412941672585,803.1239587032434,611.9426756579467,732.5319639263731,613.0261372267598
1530.0,320.0,727.0909288194445,574.5858487215909,71.6946889703924,79.90234236283736,79.87734664916992,708.2716465189,573.9696088078047,790.3278044113005,569.1356275153883,788.7478970614346,609.3933463048453,715.0031399197048,610.0009099786931
1816.0,320.0,701.7615189985795,581.7101150666824,64.39133927316377,71.60440194486368,72.75605183919271,694.2494747277462,579.9628980232008,778.8236811474117,575.0588064482718,779.7940673828125,617.5353116122159,700.998475970644,615.9754564689867
100.0,540.0,888.143052842882,593.0751385929609,77.95091070310033,93.00432802450777,124.21699310302735,799.44889261265,585.3945189196654,-1.0,-1.0,-1.0,-1.0,805.3509157739504,623.671249852036
386.0,540.0,857.0263597892992,587.7389970259233,77.02529244471079,87.40057534882517,96.27227566719056,788.3975904060133,581.4519227923769,866.6961787060054,576.2390691583806,-1.0,-1.0,795.4049849076705,618.066787257339
672.0,540.0,820.768931379222,586.4250217013889,81.09942457411024,86.64296067363084,107.77972274780274,767.0806866270123,579.9672937874842,845.1478068033854,574.6666666666666,-1.0,-1.0,774.2749972873264,615.8080808080808
958.0,540.0,787.2305908203125,595.9292029178504,78.13412059437145,81.55074356541489,118.47650243123373,745.2790182094382,587.8995083895596,824.1309580176768,582.5379570855034,821.8948456735322,622.6838039822048,752.1562703450521,623.972724683357
1244.0,540.0,763.4005700313684,589.8313845239504,71.380648603343,75.61101740056819,89.54019109090169,731.529618696733,581.8174321338383,811.0862309619633,576.3295318911775,809.2169688831676,616.2568797101878,738.5467899206913,617.9704145951705
1530.0,540.0,731.266279740767,596.4111352785669,69.81742897419014,73.63629111858329,78.67475566546122,712.1751154119319,587.5784579190341,792.9485418146306,582.0278690222538,790.9836259321733,622.153379498106,716.810143056542,623.5102391098485
1816.0,540.0,704.6044952700837,599.0962629221907,67.93249904748166,72.6448835122465,62.75238432248433,695.1401626124526,588.4891271109533,778.8980811533302,583.0672514944365,777.8449818004261,624.0671183268229,702.4275734641335,624.9720711756235
100.0,760.0,887.1423783735795,611.8944566514757,79.7748734445283,87.6472880045573,116.45915720621745,800.2987171519886,597.0513509114584,-1.0,-1.0,-1.0,-1.0,808.6680223869555,633.5291951497396
386.0,760.0,847.2045251094934,612.6232170336174,79.55522880168876,86.26768932920514,156.54737596099577,784.2327591096512,597.8838944868608,-1.0,-1.0,-1.0,-1.0,791.6697541824495,633.891806862571
672.0,760.0,819.6519442471591,613.8707645300663,77.68937513563368,84.66106229839903,159.43010569254557,767.1985603101326,597.8120579575047,845.3150542288115,592.1710069444445,-1.0,-1.0,774.595468232126,633.5581461588541
958.0,760.0,794.781361589528,612.082542342369,85.3566868329289,87.5004223910245,145.30180271148683,751.4050644383286,595.5069450609611,830.0687601108743,589.7958602134628,828.1672474254261,630.3432179460622,758.9633234197444,632.0292087131077
1244.0,760.0,760.9232313368055,617.062210237137,82.8267805311415,84.64417359323213,110.04182043751081,728.7867357658617,600.537933041351,808.6684218897964,594.837808628275,806.3274795069839,635.4738448942551,735.5056627061632,636.9897183504971
1530.0,760.0,733.8049211598405,617.7535486702967,73.1299214218602,74.81002160274622,90.05937662760417,712.1489374950679,599.9989334260574,792.8191836578677,594.26181677616,790.5627170138889,634.9253965435606,718.955605246804,636.3953931403883
1816.0,760.0,711.6633504231771,616.78125,76.39920668168502,78.87500446974629,34.67501588344574,701.0297432331124,597.9434604837437,784.419029775292,591.9320327296401,781.9347096452809,633.4272140348801,707.9680397727273,634.1993593158144
100.0,980.0,879.5010573261916,635.1828785905934,79.1249569979581,85.66750035141453,87.03158289591471,794.0641516483191,610.9090909090909,-1.0,-1.0,875.0676257200915,646.6546248619003,803.5645912247475,648.3756103515625
386.0,980.0,854.8590081725457,630.137168190696,91.19165331907946,100.09053108908914,100.24332550048828,787.843184037642,606.5038519965278,-1.0,-1.0,-1.0,-1.0,795.5169745551216,642.937753388376
672.0,980.0,828.17447855015,628.4302035245029,80.46877180927932,84.89717595264165,154.6075755818685,773.9831764914773,603.6039317737926,-1.0,-1.0,849.9666544596354,638.371415571733,781.0144036803582,640.1313131313132
958.0,980.0,793.7412343651357,627.737519235322,87.58450093895497,90.49799662888653,134.376252339681,750.2847789417614,602.0539014411695,828.9807535807291,596.2376505533854,826.8636080038668,636.565384065262,757.4383212002841,638.4468470101405
1244.0,980.0,765.9456873421717,631.2628833501026,75.9538003170129,77.71570980187619,118.6008076985677,733.013414171007,605.0265558416194,811.9736081518308,599.79501990116,810.2634560941445,639.7903035481771,740.0409817165798,641.1814075816761
1530.0,980.0,738.0616578381471,648.3337581133602,79.36102379692926,83.44762975519353,78.96065488179525,714.6444646661931,623.065771854285,795.9297756618923,616.7128092447916,793.0631787849195,657.9559209033696,721.1850758562184,659.7981875641177
1816.0,980.0,713.9934211499764,637.249525282118,72.60751435250947,76.37699504813763,70.57805264790854,701.6239876795297,610.6397353663589,784.6178015506629,604.0920052576547,781.4799650558317,645.3612381135574,708.1287656841856,646.9670521129261
