target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,958.6847762290877,754.913583466501,66.11543173741812,84.24773984966856,125.49639541625976,834.1664169773911,777.9223959566367,951.1031728416982,760.7536473129735,947.5156595249368,815.8799413815893,-1.0,-1.0
386.0,100.0,924.3819678720802,750.343414614899,74.0393803914388,92.25572482022373,115.8707515970866,826.3341742621528,770.6908051461885,932.902496646149,756.2154972577335,929.8571419764048,811.354804761482,829.9193441988242,825.1666666666666
672.0,100.0,886.8805209073154,749.5870225694445,71.51550793888593,85.56850448762528,102.92766688028972,814.5492979107481,767.4812363133286,915.0944731741241,756.75869103634,912.4279483063052,811.7508051708492,819.1854186395202,822.2202037464489
958.0,100.0,846.4576748934659,750.6551784939236,68.57708678582702,80.90961063269413,90.87751876831055,794.7356068004261,767.2862209743923,893.9940413658065,756.9342817826705,892.20550228851,811.4954223632812,801.9867350260416,818.9120070332228
1244.0,100.0,804.8844943576389,751.5462738961885,54.32072930384164,65.4597115564828,77.9085215250651,773.0964410955256,766.7060694839015,872.3755696614584,757.6514571989426,871.8464373964252,815.2258232964409,781.3459694602273,818.45361328125
1530.0,100.0,768.9769620028409,758.4939889618845,65.73499922318892,77.66314003684303,66.79004928588867,754.8231182676373,768.2928516118213,855.2548032818419,759.8628817471591,857.3699655243845,819.2204700816761,763.2757210779672,818.8424374358823
1816.0,100.0,734.4882504241635,767.568402531171,56.47909938927853,68.18739943070844,55.18844429016113,736.5,774.9990672101878,841.7298879912405,767.7287572995581,848.921783755524,834.4246141838305,745.4867017341383,825.617744214607
100.0,320.0,961.9358409534801,773.4175285570549,90.28221978081598,106.21619607944682,55.626533610026044,-1.0,-1.0,952.7206883285985,767.6062363133286,949.2581133601642,821.438017874053,-1.0,-1.0
386.0,320.0,926.1159908410275,772.5579340770992,92.68288167317708,100.0391758620137,132.60527399698893,830.6699693467882,779.848199401239,935.2928775055241,768.6357014973959,931.9482705472697,822.2139226740056,834.531614977904,834.861083984375
672.0,320.0,888.7690633138021,769.1627789121685,95.7097563310103,101.71703847249348,87.03306551615397,815.1911799883602,774.9798362038352,915.5545111762153,765.2099603209832,912.9534616181346,819.6871473524305,822.4536243785511,827.0512491861979
958.0,320.0,848.7606811523438,767.7667939157197,89.07812384403113,94.89452485363893,74.91719083150228,793.2408280806108,773.3736775716146,894.7339477539062,761.6594460227273,892.162974347972,815.7134479561238,803.1555921766493,821.4788547092014
1244.0,320.0,807.0379638671875,775.5335163154988,73.10135997425427,80.54924982244319,73.72197937011718,773.9766352489742,775.8173902107008,873.0813321200284,766.5528971354166,870.985381155303,821.0198586203835,782.1556599934896,825.3956693398832
1530.0,320.0,771.3214530559501,783.9084306196733,65.41509478019945,74.14616432575265,65.0822053527832,756.6155598958334,782.2036077325994,856.8517523871528,773.0003458658854,856.1837121212121,829.0875490747317,765.2701600970644,831.9172788677794
1816.0,320.0,736.3670740609217,787.9080995501894,62.59615834554037,71.39136112097538,47.371097564697266,737.3288592714252,782.6791881214489,841.0087150804924,774.3012966579861,842.867826211332,833.1847213590988,745.771103367661,832.0959484986585
100.0,540.0,959.4938188032671,797.7319194138652,98.02967449149699,109.50633987272629,119.82215443929036,836.160452794547,791.8423381766887,949.7570603495898,779.9358483516809,946.8905695134944,831.9282725941051,844.2533846768466,845.4953859887942
386.0,540.0,924.2818868617819,795.3002251519097,89.38286297730725,98.74333607066761,116.97239499409993,829.2671786221591,787.2383052941525,932.9777585424558,777.0023187194207,930.3023521346275,829.3554465553977,836.5303307735559,838.4791444720644
672.0,540.0,888.7550178296639,794.4160563151041,94.54275928844106,98.91016048855252,109.91406883239746,815.0513348820234,785.9983976730192,915.1151123046875,775.7989890358665,912.4076427112926,828.4249212091619,823.2407035442313,835.3361600625394
958.0,540.0,850.719605725221,795.6770075017756,90.59939166752979,94.02697738493332,89.22538898468018,796.8685869929766,786.024879532631,896.114999482126,776.1554972330729,893.4462946111506,828.5990545099431,805.029091574929,834.2003340287642
1244.0,540.0,810.7617563575205,799.8708526919587,83.07519523543542,89.61856425892222,63.66488609313965,776.1767473317155,787.6614287405303,875.3301071012863,778.6019897460938,872.8475465100221,830.8121066623264,784.8187810724431,836.4524203213779
1530.0,540.0,775.8394091057055,802.7849158084754,83.62117304946437,91.08309643677991,64.47392814636231,758.0860595703125,788.762827863597,857.6484689423532,779.7665571732955,855.5572478939788,832.549072265625,766.2261414190735,837.5816786024305
