target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,814.9206598455256,586.4922540838069,80.1667893534959,101.80769463741419,136.29705556233725,805.033294369476,590.5107908923217,805.4906912138968,590.075263745857,798.4071408666746,641.9827492453835,-1.0,-1.0
386.0,100.0,782.1962150804924,578.6022147747001,93.6978610260318,112.07262081570094,124.64504180908203,685.1896232836174,591.3809037642045,788.7335815429688,584.5803660383128,782.9944605971828,636.0026707504735,-1.0,-1.0
672.0,100.0,748.6675963738952,573.3411427507497,90.28255108149365,104.70633905584162,113.15680384318034,674.4321190419823,586.621689305161,771.2821026426373,580.9270962801846,766.1486594460227,631.6695871064157,680.3334313594934,633.3261521464647
958.0,100.0,712.4273903586648,573.9023067589962,100.74804548783737,114.04622141520183,100.46765757242838,656.8883870442709,585.6832392528804,751.0428577769886,581.2634628758286,746.5866958155776,632.0338171756629,662.2408878827335,633.754821160827
1244.0,100.0,673.5510592990452,574.7157229028567,95.72362317942611,108.2881035082268,82.18860824584961,637.6250998757102,586.6744995117188,731.0310705936316,582.9998372395834,727.6427883572048,634.8352309718276,643.255781693892,633.178779370857
1530.0,100.0,638.0549556847775,574.3820289072364,90.64841391823508,104.2943257033223,70.16688939412435,617.3503744722617,584.3658268475773,712.0962542909565,581.3637232924953,709.6064860026041,634.5532023111979,623.812620837279,630.2325236002604
1816.0,100.0,605.6945326063368,582.3146602746212,82.63386874728732,97.50879992860736,55.429980494181315,598.6026000976562,589.1510398171165,697.5591837565104,587.5544932972301,694.4852128462358,639.8098773378315,605.8372235538984,634.3640488133286
100.0,320.0,813.7613235627762,604.7281438654119,95.20963788273359,114.98103070499921,141.38277770996095,699.8163741911301,601.9894668116714,804.8038404060133,598.9538882477115,798.5359016187264,649.2723795572916,-1.0,-1.0
386.0,320.0,780.3124272510258,597.5434755267519,100.21221230246805,113.57450203943735,126.07110661824544,682.3943160856613,598.9084676106771,787.0653150153883,593.0535827020202,782.141122529001,642.1399943033854,694.329238429214,643.1876553622159
672.0,320.0,750.5229911418876,594.0171619762074,100.75372299040207,110.55221449726758,96.74329986572266,675.4379346442945,595.0194979580966,771.8094352953361,590.536803582702,767.0305521030618,639.4410807291666,681.4992281210543,640.513975201231
