target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,832.3515119456282,564.3511944395123,86.61042084356751,114.26199387059067,133.67622212727863,-1.0,-1.0,829.9536983605587,563.0313609730115,824.8831337052162,614.6846677221433,-1.0,-1.0
386.0,100.0,801.2731452710701,559.9082234700521,89.05893291126598,111.30412708629261,124.96344838460287,707.0233431729404,571.3685321229877,811.6423487807765,560.9049343532986,807.3417925593828,610.3599132191051,-1.0,-1.0
672.0,100.0,767.9841690834122,538.9641150272254,92.0287357677113,108.97581235326902,110.46214467366536,699.356871942077,545.4932916814631,794.4275531190815,540.4588327118844,789.907470703125,590.7852820194129,696.5074247109769,602.1428666548295
958.0,100.0,729.3857027304293,544.7813702207624,94.87045288085936,109.86133660210504,99.68627716064454,678.3607344193892,550.857643204506,771.9783214222301,547.2050059925426,768.2301746715199,597.0332660097065,683.88600235756,597.3158612492109
1244.0,100.0,688.3386433919271,527.7682439630681,96.84642306241122,108.58082372492011,85.63939188639323,653.3349609375,533.2708462801846,747.64902380741,529.3989424272017,744.8654174804688,581.3406119298453,659.7613247958096,579.4345148259944
1530.0,100.0,658.5243622750947,548.2752186168323,86.43683046283144,99.55480748956853,71.48816996256511,637.1123675722065,551.3227206143465,732.7825342043482,548.3614612926137,-1.0,-1.0,643.9176161024305,596.8689729324495
1816.0,100.0,629.2763659544665,553.7554617217093,90.17032453748915,105.8740233604354,60.36603304545085,620.8408425071023,555.6826116388495,723.7736791745581,553.9022303109218,-1.0,-1.0,627.8648348721591,600.8224228367661
100.0,320.0,831.2546232589567,573.8177120324337,100.18289569893268,123.21245274399266,140.88631642659504,-1.0,-1.0,828.7798258463541,563.4354093917692,825.099762271149,612.2457213738952,-1.0,-1.0
386.0,320.0,800.2114387281014,578.6950708254419,105.61796508172547,121.10188848322088,131.42252421061198,713.1035624802714,574.6703842625474,811.9787227746212,569.3608940972222,807.7266346324574,618.3534681532118,708.1072424686316,628.8749112215909
672.0,320.0,766.1230579723011,573.6488653626105,103.86318969726562,117.38549658264776,120.04234181722005,698.3265670622238,570.0989922417534,792.6994517933239,565.7845958362926,787.1532666755445,615.6534898546007,703.32552144985,616.7316284179688
958.0,320.0,726.095328899345,552.4176752880367,102.85736083984375,111.69896281849255,100.61382476806641,674.8379054214015,548.019081809304,768.7047717161853,543.9162338719223,764.558609779435,593.3900744505603,681.6275412819602,593.2407023111979
1244.0,320.0,695.1997088808002,570.8740844726562,106.18738972056997,114.58419360536517,81.70952006022135,658.7423558090672,565.8116115993923,752.5259239119713,561.6158114346591,748.7817345821496,611.751035748106,665.8057109177714,610.7751668294271
1530.0,320.0,659.1616741141887,581.601035378196,96.56569879705256,105.32290680239898,66.13094815572103,637.5958473899148,574.2476806640625,732.960435655382,570.1058873648595,730.4639393199574,622.5045492769492,644.4878983931108,619.0050523546007
1816.0,320.0,631.1627752130681,574.8736775716146,96.75521503795275,108.16859181722003,54.01267834981282,621.7535326408617,565.6002129448784,722.4117548778804,562.4464277787641,-1.0,-1.0,627.8455736564867,609.7811945134944
100.0,540.0,829.5384570805713,595.4899933169587,103.02725705233486,121.80701962865965,150.17794799804688,-1.0,-1.0,827.4964044744319,574.7430808327415,823.6161314068419,623.721084132339,-1.0,-1.0
