target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,849.7147013346354,574.9424050071023,57.99159957423355,71.24236474855982,119.33880254109701,746.4146247632576,595.0191151012074,851.1508474638968,585.656074292732,845.635853777028,632.0843370225695,-1.0,-1.0
386.0,100.0,826.17340396149,568.7192795878709,58.625714388760656,69.99256295868845,107.79064610799153,749.4403489238084,585.712349939828,840.3151245117188,581.5326402452257,835.5664968779593,628.0615234375,749.5368442728062,638.410849831321
672.0,100.0,791.8483948370423,569.0819147283381,54.37494100705542,63.944780638723664,92.9866482035319,732.0171379320549,586.0198321101641,820.6317816840278,582.3353881835938,816.2909977460148,628.936617148043,737.0078180486506,632.9575965958412
958.0,100.0,754.3422339853614,585.4963859789299,56.14533487955729,63.94331082430753,82.26075739542644,711.21103552616,585.2852061878551,798.541627209596,582.8071948735401,794.8626542524858,630.047294847893,717.4059022845644,631.3153631036931
1244.0,100.0,722.420640733507,572.2205724234533,52.21942720509539,61.87210973103841,70.2291275024414,695.6521809895834,587.9840778389363,783.4809940222538,586.4673727016257,784.1310091885654,638.6105402166194,702.042069868608,633.0100276446102
1530.0,100.0,689.1395399305555,577.3635747119633,54.31563047929244,65.4563436797171,57.97244311014811,677.0675640684185,590.0026232786853,771.0396241467408,591.4726784446023,-1.0,-1.0,684.4918934215199,635.5394354926216
1816.0,100.0,654.6968291311553,585.9803830541746,47.75040759462299,59.6053071455522,48.39318214416504,657.1864217122396,597.0606991546323,-1.0,-1.0,-1.0,-1.0,665.2664998372396,642.8801448321102
100.0,320.0,847.2903738310843,592.6430904504025,64.31547927856445,74.49300785257358,122.56030100504557,752.2789867670849,599.5186810734297,849.1519960345644,593.6553178267045,844.1390652126736,638.668577868529,752.1322742808949,648.0797334921481
386.0,320.0,818.5119166518703,589.5481900301846,62.91380379416726,71.74464177603674,110.67923853556316,743.4598869554924,595.2630177507497,833.2362393465909,591.7336660057607,828.5433485243055,636.4886493104877,747.8001240431661,642.0064142400569
672.0,320.0,791.9923453282828,590.8219080452967,60.23624377780491,67.9930972474994,97.5024230448405,732.7779399216777,595.9688165838069,820.6355553829309,593.3027510209517,816.4865907611269,637.5055443349511,738.6267034357244,641.1457963423295
958.0,320.0,754.1234907670455,593.8670629636206,60.77880732218424,67.96343485514323,76.47204462687175,711.1155580462831,599.6959499782986,798.2036071160827,597.4532649492977,794.0890879004893,642.6707153320312,717.501332292653,643.9899236505681
1244.0,320.0,718.9884070194129,597.2482552576547,59.12123412315292,66.76914284446023,64.99491172790528,691.9904304273201,601.5157131618923,778.8790264707623,599.3369695490056,776.1755777994791,645.1589152018229,698.3217551491477,645.3539459536775
1530.0,320.0,689.3915744357639,598.2545215336963,56.58976321750217,65.38734019886364,53.49462356567383,677.4617513020834,601.2958287711095,767.1206332120029,600.3567689837831,-1.0,-1.0,684.0144382052952,644.9431226325758
1816.0,320.0,662.014100970644,600.8096825185448,53.857782460222346,63.93858233365146,43.28634574890137,663.7947171914457,602.0443793402778,-1.0,-1.0,-1.0,-1.0,670.7162487916272,645.8845418294271
100.0,540.0,850.158447265625,613.1094033597695,66.07435006806345,72.811003482703,125.49201217651367,758.1201862373738,607.9333428276909,851.1720038519966,604.6796653053977,846.4827258177478,648.5530321525805,760.015107125947,655.9445776120581
386.0,540.0,827.0196878452493,609.0527695164536,62.851778935904456,69.09395506887724,110.84928899129231,750.9581366644966,604.5265046707308,840.6143502900095,601.7645165029198,836.1149624911221,645.7131662079782,757.1368186257102,648.8350608132102
672.0,540.0,790.7094227183949,611.3070789683949,65.10711589004055,70.49359477650036,90.18914306640625,731.9604412040325,606.5612275094697,819.6877879133128,604.1776967674795,815.5095424459438,647.8627134380919,738.498521592882,650.0161108151831
958.0,540.0,760.2151119347775,611.7200674962515,63.8935977666065,68.86849536317767,77.81914098103842,716.4570818043718,607.7692556670218,803.6916522401752,604.7990864455098,799.5045424952651,648.4851481119791,723.3319073301373,650.0896902373343
1244.0,540.0,724.864990234375,612.1731703016493,62.73890859430487,68.86213976927478,62.53246388753255,696.9565762606534,607.0053365688132,783.6940252130681,604.7310581399937,779.5025597774621,649.4713208747633,703.4981874408144,649.9948995570944
1530.0,540.0,694.3910090899227,618.3019674281882,58.55493587917752,65.10997036249951,51.6539262898763,681.7388595426926,611.3661443536931,770.5960563890861,609.2662372011127,767.8101584694602,655.503199105311,688.0118457524463,654.4775520093514
1816.0,540.0,663.7709017666904,622.9132967862216,52.76493581136068,60.49710391266177,42.60322784423828,664.3381822374132,614.2185422338621,775.5507368607955,613.543062460543,-1.0,-1.0,671.0291803533381,657.5089771001026
100.0,760.0,847.4567371715199,631.8823155875158,74.35033624822444,78.48118776263613,128.80012959798177,755.3918746794113,614.8935472892992,849.7187179411301,612.9264594184028,845.1920431117819,656.3568966027462,762.6548936631945,658.7386548591383
386.0,760.0,818.3841521908538,629.2611694335938,75.086402970131,79.25476798625907,99.47612655639648,744.4921554411301,614.951142282197,833.7695497455019,613.0311649206913,829.7294570460464,655.5657280815972,751.2665257309422,658.4209064522175
672.0,760.0,788.6775938091856,628.7853344233349,74.93794319846414,78.65014748621469,88.33920069376627,729.262490012429,614.1676475447838,817.4440880977746,611.6293131510416,812.8932211519492,654.7983497080177,736.1026950412327,656.8801879882812
958.0,760.0,757.909681532118,631.1205869732481,64.46366658836905,68.79610211921461,73.14725021362305,714.220566258286,616.7521393130525,801.3144734700521,614.4761124427872,796.7056884765625,657.2984557488952,720.8784148861663,659.1489923650569
1244.0,760.0,725.8886009755761,629.6899580522017,67.93882867061731,72.98958333333333,59.7252837117513,696.5247599283854,615.4396528764205,783.6236960671165,613.2619067876026,778.9861647480666,655.9868669606218,703.0511838354246,657.6572321111506
1530.0,760.0,696.5728260387074,631.3690000591856,65.59347349224669,71.91932624277443,37.535927810668944,681.8385145399305,617.0346414585306,770.0433959960938,614.1180099333176,765.618104876894,658.000504310685,688.4327854965672,658.6032548384233
1816.0,760.0,663.282685250947,644.9938958678582,54.75556294604986,61.06449678209093,33.8170471572876,662.8876614040798,627.0218912760416,772.3948086825284,627.0167143850615,769.4369765772964,674.4226388642282,669.2780453460385,669.1009410511364
100.0,980.0,842.4330450501105,646.018705117582,77.51987711588542,79.09074332497336,155.97701283772787,753.6386391996133,622.3349368933475,846.9627229324495,620.4605780707466,842.7297708530618,663.2392923374368,763.859010022096,666.4993674538352
386.0,980.0,822.5474668560606,648.7431585138494,73.59017289286912,76.7791475238222,97.54078206380208,747.5551190617109,623.5877753363716,837.8495329269255,621.6152855458886,833.5437332307449,664.0686386570786,755.5119074041194,665.9904254951863
672.0,980.0,789.6584959704467,645.7944280450994,72.63535732693143,77.9519684146149,74.63808100382487,731.294130267519,623.3059026544744,819.7038074840199,621.5456592290088,814.6809624565972,663.6517333984375,738.011832805595,665.7149954131155
958.0,980.0,759.7681792288115,650.3779746932213,73.8075838955966,77.22389806882299,71.75479166666666,716.7230150627367,625.9780717329545,803.623619619042,623.5914923157355,799.3550698636758,666.3215954713147,723.2016379616477,667.572813091856
