target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,910.1562130089962,526.494656649503,70.84369497588186,90.51933959036162,130.4673794555664,793.3002596768466,540.8963955965909,899.1726407137784,534.8452438200362,895.7665047693735,581.030088482481,-1.0,-1.0
386.0,100.0,883.3078576290246,528.9029485529119,78.6193715875799,94.15942667951488,124.72541458129882,791.7037908380681,540.8441458037405,888.2094788214173,540.1083558978456,882.8910614938447,585.213193951231,787.287079782197,601.5368615352746
672.0,100.0,846.9151000976562,518.9260136768071,76.28935565370502,87.60276601772115,114.73164296468099,774.7995284880051,531.6811165857797,869.7538951526989,533.4075354373817,863.9066106622869,577.9595836292614,778.4980943467882,581.6504004892677
958.0,100.0,806.9296135179924,521.3073237255367,76.24371337890625,85.6724185365619,101.71693222045899,750.6755044339883,536.5696392637311,848.8522764263731,535.9042635830966,841.6781122997554,581.3844012636127,758.5085732816445,582.398793230153
1244.0,100.0,768.2779947916666,522.6678133877842,77.12616860746134,86.08057126131925,76.57119852701823,731.4905931877367,538.3128865559896,829.3042695016572,534.7583087959677,823.2204811789773,582.5607638888889,739.733911995936,582.2968743834832
1530.0,100.0,733.1697091767282,524.4587124911221,77.42274475097656,88.00894049442175,65.02469924926758,716.6889444986979,538.8455792051373,811.9163522431345,533.5209868459991,806.2457071940104,581.2554728190104,722.9898903586648,582.4574048591383
1816.0,100.0,689.6950615776909,534.7810070924083,69.3311899358576,80.3584335789536,51.42239237467448,691.7093160610007,544.9344371448864,791.2033111880525,541.240521671796,791.1228631530145,541.278929431029,696.2371104847301,589.8139796401515
100.0,320.0,909.4720730251736,547.4625040690105,76.00633817730528,90.854436007413,139.24705322265626,796.5050252278646,547.6677079634234,897.4991787997159,544.9116969253079,894.9726112442787,590.4947398792614,796.5984053178267,602.3986538973721
386.0,320.0,879.9711846245659,542.4538450915404,82.24714290734494,94.32064719151968,130.0478541056315,789.8662941672585,542.4490393436317,884.6710883246528,542.3384078825363,879.5655739524148,590.2218886866714,793.2789053868765,593.0196915443497
672.0,320.0,844.0691158410275,546.6878828568892,85.27298582443083,92.94195371685606,120.69463994344075,772.9874877929688,547.3033447265624,867.9054670237532,548.287675337358,862.8024495442709,595.0030480587121,779.5712563871133,594.8832995482165
958.0,320.0,807.7544124102352,543.3907082297585,81.99337475709241,86.71230015610203,102.94291570027669,751.2260853160511,545.5399724786931,851.7040960138494,544.6495046904593,843.9104712900489,590.4241517962831,760.949202720565,590.4194989445234
1244.0,320.0,762.3261620107323,546.6141221788195,78.57212290137706,83.45415674074732,79.80094055175782,725.1775716145834,549.3010642311791,824.5754271227904,545.9266634854404,816.4473056985875,592.1445367986506,733.1862571022727,595.3633163914536
1530.0,320.0,730.0261588048453,546.3377747198549,79.02362754128195,84.59853085604581,61.70259371439616,710.9613191238558,547.8346261689157,806.892377140546,543.9361781881313,802.0003662109375,591.9835408528646,719.2124911221591,595.4144694010416
1816.0,320.0,697.3292883670691,549.1854359019885,74.74984825981988,82.89553624933416,44.91771807352702,698.409886832189,549.0897716175427,799.296429874921,545.9914236357719,-1.0,-1.0,704.2511584349353,595.0711306177004
100.0,540.0,906.2292344835068,568.677695534446,81.85760236027265,94.89839935302733,144.50988057454427,795.5159116802794,554.8657614968039,894.2342393663195,554.1860203598485,890.3204678622159,602.7862709122475,798.6830925218986,605.6213267933239
386.0,540.0,882.1302564216383,565.9099176580256,83.47036797109277,92.68950206101542,139.12787872314453,791.815048680161,552.9862196180554,885.6353420681423,553.3124852035985,881.4341763583096,601.8767891315499,797.8487887912327,601.8552868775647
672.0,540.0,839.9986042061238,567.218690814394,83.7982406616211,89.24816586272885,125.91582244873047,765.8043564305161,555.4870784258602,861.7957356770834,554.9368082682291,856.4995783025569,604.1444227430555,774.0103704279119,601.995322487571
958.0,540.0,805.1073349461411,564.4759355024858,90.92118951046105,94.35412065910569,111.84365844726562,747.3385268702651,553.5861280036696,848.3541043984769,552.597386832189,842.0532849244397,600.4471281417692,756.1325190380367,600.7991148052794
1244.0,540.0,769.35813826744,567.3086103959517,87.74472955260615,89.5365605980459,87.8487998453776,730.8943536931819,555.8472906555792,831.5739659781408,554.6300708501026,823.4198256983901,601.2676798502604,738.0909984858349,604.6701573843908
1530.0,540.0,734.8186848958334,570.3581906713621,81.26614379882812,84.20165476172862,47.76486188252767,715.1321300159801,558.6887207031249,810.9455073192867,555.911267829664,805.0922013099747,601.0840250651041,722.4963804302794,606.5259004843356
1816.0,540.0,692.7399939334754,577.0040788746843,77.56078253851996,82.72784978693181,35.36391258239746,692.9578764944365,563.2830878363716,793.1888520211885,560.9033523713699,785.0548743045691,607.891054095644,699.7567453095407,611.0883178710938
100.0,760.0,903.8629927201705,590.0223474984217,84.2176444313743,93.20094784823331,155.04921173095704,794.5407110657355,563.0177347202495,892.6609441583806,562.1176283094619,888.5578342013889,611.7562144886364,801.929961233428,613.222630972814
386.0,760.0,877.8292618568497,591.196562795928,88.65033729630288,96.28347069326074,148.42503946940104,789.6101179026595,565.8895442461727,882.8695943813132,564.8815171983507,878.2503323025173,613.9971492266415,796.4984833688447,612.5070356889205
672.0,760.0,841.4085009025805,588.3844616822522,86.93578801010594,92.3432371351454,136.16324401855468,768.3712836371528,562.4379161487925,864.992933485243,561.5070868598091,859.6607647520123,610.339791346078,776.1816073330966,610.2046175870029
958.0,760.0,806.2864644985007,585.8735030973801,90.42847126662129,92.2661424116655,137.9154079691569,747.6352070509786,561.1209920247396,848.8260276100852,559.6753059156014,843.0220164289378,609.5788457080571,755.8087546608665,609.8652688999368
1244.0,760.0,774.923812095565,589.3119161586569,88.67019537723425,89.28210649586687,108.04298800150553,734.135803839173,564.9124527748185,835.7492977874448,563.2901272243923,829.0796915690104,611.9196191652857,742.030684037642,613.9834526909722
1530.0,760.0,736.8571758848248,591.0904041637074,86.40519783713601,88.11133274887547,30.306860319773357,716.4453821663905,565.572252061632,813.403854215988,563.7750022194602,806.949873490767,610.456221147017,724.0981815222538,614.5140214399858
1816.0,760.0,700.7375691731771,596.010498046875,80.11116443980823,84.08126753990096,23.132045211791993,697.7308756510416,568.9649565725615,796.7256728663589,566.0622071545533,788.3239480991556,614.0475852272727,705.0065381599195,618.1550496419271
100.0,980.0,908.2685084487453,606.1234266493055,91.59106768983781,99.16990808043816,143.75244212299586,798.0105387369791,570.1316707110165,898.090293190696,568.8010235410748,893.4397687815657,619.071654040404,809.6545965021306,619.3720536665483
386.0,980.0,874.8875954367898,608.3132435191761,90.10992847789419,97.18500850176571,157.81673105875652,786.2676724520596,570.5168512517756,880.479896005958,568.7699541804766,875.3641690340909,619.3229758522727,794.4118572196575,618.7792820785985
672.0,980.0,840.4174305308949,608.6462877061632,86.25458102756076,90.26880645751953,142.3719217936198,767.0074419734453,572.0101053257181,863.7405796243687,568.9989901455966,857.6486594460227,620.3446988192471,773.1296701142282,619.1914802320076
958.0,980.0,805.0599174114188,607.2729362718986,93.75332803437205,95.71064542519926,139.09194432576498,746.2827820440735,567.9295839251894,847.2906833224827,566.182090065696,841.8028817224985,616.8094131007339,753.5014272362295,617.3955448035038
1244.0,980.0,775.1625242907592,608.3642356178977,90.13044892898714,91.05974301424894,109.72751549800238,734.8302778764205,570.719071821733,836.1598677201705,568.5948936385338,830.325208875868,619.3121072788431,742.770478219697,620.2889737215909
1530.0,980.0,731.8191472833806,611.9834298798532,83.65463033348622,85.07063547770183,29.453735048572224,711.599257960464,573.9647851809107,809.3840899226641,573.3189512310606,803.0352419458254,620.5460747612847,719.2491677024148,624.4169027925742
1816.0,980.0,709.6187189275569,610.966393056542,83.6837773178563,87.81483382408065,47.9411325336496,705.6039564344618,572.2082143456045,805.7873257723721,570.3057090682213,795.5460112600615,618.8559348366477,712.9877726236979,621.4791802300347
