target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,775.521943063447,516.4396917169745,65.4016701284081,77.6528486772017,127.82323420206706,668.414404666785,535.6517925840435,772.1166480478614,521.6113207267992,768.0923850319602,573.1392606484769,685.0050505050505,576.9975234522964
386.0,100.0,738.9552680121528,513.2371459344421,65.36123402913411,74.42456879278626,121.01247685750326,651.922543304135,533.5892537434896,751.2122303355824,519.8729858398438,748.4809724441683,569.5478688249684,656.8951009114584,580.1601704298848
672.0,100.0,705.8498565982087,515.5818277994791,66.19729560312598,73.00489190612177,102.2995925394694,643.123062904435,532.8709605823863,734.4865463719224,522.9971239494555,732.4975758562184,573.0050770152699,648.9709836401121,579.452812426018
958.0,100.0,665.1999363754735,515.1444702148438,64.7166721074268,70.75999103892933,80.30833033243815,619.972158720999,530.4469265407987,710.072343306108,521.7771144057765,709.124541311553,573.0682508680555,627.7110225793087,575.7359711618135
1244.0,100.0,624.6383876607875,526.1362526633521,59.40467745848376,65.6049832430753,63.85674555460612,596.970938017874,539.2236938476561,688.4163115530303,531.2707020152699,691.1665600092724,587.0859744910038,605.0587281506471,583.0456715593434
1530.0,100.0,588.1249297170928,527.4691975911459,54.11617067125108,61.05749527131668,50.75983866373698,575.9912417633365,537.8794950234769,671.9086291380603,531.0870638760654,679.9827591096512,592.1640742138179,584.4918847902857,581.1957637902462
1816.0,100.0,557.9113658558239,534.2224417021781,50.56146864457564,62.179973949085586,8.10267095565796,556.206741487137,541.1519750729956,672.8356286251184,536.578184185606,657.9017858023595,587.1966885653409,565.940879128196,583.9314279267282
100.0,320.0,776.0831243341619,539.6736789279513,65.59616736209753,75.0231300893456,134.84708709716796,665.4688486426768,547.8364387281014,773.0796188200363,535.242030288234,769.3731689453125,583.3778631036931,674.6099816524621,598.1323044902147
386.0,320.0,741.0352937332308,536.4739829940024,66.36278549348465,73.30633845473781,126.74238199869792,656.9291788736979,544.1143188476562,752.258168230153,533.3474219736427,749.4940185546875,581.5047749220723,661.7873294714725,590.3096701882102
672.0,320.0,701.9650132921007,535.1042899700126,70.65798672762784,74.48546161073627,104.65120198567708,638.7499241684422,540.6832953559028,729.5210959694602,530.9830291439788,727.122779923256,579.3587849934896,646.1134378452493,583.7183948863636
958.0,320.0,663.5340810448232,538.0926199248344,66.38689299304076,69.7508712152038,83.6094142150879,618.6470577355587,542.1274247602984,708.7138277304293,533.4056230024859,706.1979912651909,582.5179554332386,626.5950280391809,584.9382601651279
1244.0,320.0,626.3640969016335,543.5188296539615,59.54432805379231,63.9592909379439,50.614961522420245,597.5012724905303,546.4949556601167,688.8956465287642,537.754419808436,687.4774804934107,587.9809736772017,606.0826397520123,588.3776343759864
1530.0,320.0,588.6860006313132,551.8611413204309,56.13417295976119,61.83476396040483,37.70794961293539,575.549745501894,551.7008519028171,670.4946085611979,543.5921445904356,674.6282145182291,597.8346335671165,584.0581794507576,593.9454740273832
1816.0,320.0,559.436968562579,553.6506322995581,50.61298751831055,60.980412569913,6.564255466461182,555.495721990412,550.8865911310369,671.9799397786459,544.7701785925663,662.2056860104956,598.3416260998658,564.9598647608901,593.4759552310212
100.0,540.0,773.3753150400489,560.862608013731,64.70960717249399,72.99745378590595,143.94528940836588,659.3331730389835,558.878662109375,769.8653934363163,546.7673284357243,766.8492764559659,594.4682820638021,671.8291237571023,601.0512029474431
386.0,540.0,740.8084772283381,567.028954708215,71.08041836517026,76.6452153523763,129.30633734385174,657.4677198005445,561.790224017519,751.9401041666666,552.7223455255682,749.2495943319918,600.0087335759944,665.590165571733,605.46484375
672.0,540.0,701.6951978278883,559.8029088492344,66.92314332904238,68.50268138538708,125.29460606892904,638.6751443882181,554.4724330709438,729.6074465356692,546.7152457189078,726.9811537000868,594.2774454752604,647.2583864770754,597.5182082050978
958.0,540.0,665.428457549124,566.6517451122554,66.03442868319425,67.44646407618667,106.49155384063721,619.6469967004025,561.0508829752604,709.0192390210701,552.4918490323154,706.5718168008207,600.77174454506,628.0547953904277,602.6733897816051
1244.0,540.0,625.7706243341619,565.1509343927556,67.08382068980823,70.07107474587181,34.869492835998535,596.1610107421875,557.1565570253315,686.8013780381945,548.3941372958097,684.518417820786,596.8441439541904,604.3089642765547,598.6616624003709
1530.0,540.0,590.7221272786459,570.8264967793166,58.50669745242957,62.8689465763593,23.904335657755535,576.4673394097222,560.8735425544508,670.4300796046401,551.9070952444365,668.6528153852983,601.869583284012,584.7059881036931,602.9082919034091
1816.0,540.0,561.1314265703915,575.4381812509864,52.15602508699052,62.56929651896159,10.807346811294556,557.7346499664615,563.0818598583492,668.7521578085543,553.6544935438368,666.3461969549006,608.4216376410591,565.7358466254341,604.7193122632576
100.0,760.0,772.9191580107718,589.6167682686238,67.28128791577888,73.27991924863873,147.93393341064453,660.4942793412642,573.2758258858113,769.8278013287169,565.4064090613163,767.4596341836332,613.3213285195707,670.864059294113,619.8386421588937
386.0,760.0,737.0815207741477,583.0668113014915,68.58355127199732,73.6147540314029,148.5484135945638,654.734420622238,567.1201171875,748.6655051491477,559.0474613074099,746.3657275883838,606.780946673769,664.390517726089,610.9014892578125
