target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,822.548871281171,502.92817857530383,79.37686920166016,95.69624675403942,133.49644134521483,715.2725571141099,520.797041459517,821.9560152304293,512.7147333935054,819.404846807923,558.7734769570707,-1.0,-1.0
386.0,100.0,787.5973399769176,490.05426826862373,86.170842257413,100.94518226084082,122.61580001831055,708.1983235677084,505.337295069839,804.8435317530776,502.3609119762074,800.6246202256945,547.4199200254499,714.9440973455256,552.2222931216461
672.0,100.0,751.1407137784091,496.17996986466227,79.62119693948765,89.76121875493213,109.14136184692383,692.9967676027857,511.69175766453594,789.8270781545928,508.35858585858585,783.9885808771306,554.046708540483,701.0030714863478,557.011367335464
958.0,100.0,712.1835142193419,492.5965742631392,83.12417024554628,90.87742198597302,91.86126408894857,670.0443836558949,509.0089669275765,768.693252101089,501.84147474500867,762.8311878551136,549.1182793511284,680.2419396602746,551.414005163944
1244.0,100.0,672.8773785215435,498.71520934442077,81.50394994562322,89.25909485479798,72.46220092773437,652.0275404188368,514.3037053888493,745.4967151988636,503.9918619791667,743.3648071289062,555.6491427951389,660.3355441623264,555.1692948774856
1530.0,100.0,637.1113823784722,504.91079126223167,79.86551157633464,88.93044743393406,57.3164320119222,634.2593488596907,516.9857966875788,727.6467889342645,507.8177138819839,-1.0,-1.0,640.5113525390625,557.5115103673453
1816.0,100.0,600.9166124131945,502.6311975344263,73.10580914429944,86.15811188052399,43.70056811014811,613.5160121725063,510.02662581626817,711.7689110341698,504.95769369722615,708.6344999062894,555.4166728318339,619.2494155421401,552.6138576931422
100.0,320.0,820.9195926550663,521.1365572226168,88.38465603915128,103.24864767055318,140.02623830159504,718.9568592418324,523.982693758878,820.9192128807607,519.7038746843434,819.4712364119713,565.7996326793324,724.6449011600379,572.1224013819839
386.0,320.0,789.8439996892756,522.2165897253788,85.94054828990589,95.32976578221175,128.8850624593099,712.1598085345644,524.9813614662247,808.3171688811948,521.1363204801925,803.6789902195786,569.0495457504735,719.3370065400095,570.1413259795218
672.0,320.0,752.2248473504577,518.9315253363716,87.28815645160097,93.39992315118963,117.63786142985026,691.4213528103298,523.7422417534723,791.1897311740452,518.5887136748341,785.0150528724747,565.0260897549716,702.2155687736742,565.2083882033223
958.0,320.0,709.5526160037879,511.68873673255996,86.96081265536222,91.4442464655096,89.64527414957682,667.7798048847853,517.0116614139441,767.7329033745659,509.8943515353733,760.4858312125158,556.9903952858665,677.5080153340041,558.5048421223959
1244.0,320.0,672.1852447818025,513.755918560606,81.13754457415956,86.00563943265665,71.51107930501303,650.5062422318892,517.9688387784091,745.00576134884,508.00590561375475,741.5818019057765,557.2672593858507,659.4933052448312,560.501786665483
1530.0,320.0,636.7742420543324,521.2772506559738,83.17041732325698,89.73292564623284,45.77031677246094,633.7666101937342,520.6162960168087,726.3048027886284,512.364281548394,723.6653855449022,562.3233254172586,640.63733711628,564.3595747514205
1816.0,320.0,604.1053442136206,526.1598381273675,76.79771955085523,86.14624701605902,31.42711252848307,618.0238080265547,522.6004250266335,714.6753268771702,516.3186090642755,-1.0,-1.0,623.1009268712515,565.6870943319918
100.0,540.0,821.0366099964489,539.8442882191052,91.94853225862138,103.0166128909949,141.25434763590494,716.8744784268466,529.8010081281566,820.8165671608665,524.3629803898359,817.1200561523438,574.7760897549716,727.7241173946496,576.4845766009706
386.0,540.0,784.6880850743765,533.084242078993,89.0097067476523,96.97929089478772,140.00348459879558,707.473267834596,523.9992620294745,803.2846013849431,519.640869140625,798.9766734730114,570.0233117305871,716.0281612511837,567.7062100497159
672.0,540.0,750.7038796164773,537.5393269856772,89.46031528049045,93.46394625577061,136.40246409098307,688.9452237215909,528.7254200944998,789.9960123697916,523.4926202947443,784.2175514914773,573.3445101651279,700.4680527195786,572.9657555782434
958.0,540.0,713.3668434836648,536.6272058968592,87.97944895426433,89.85579080292673,119.95254552205404,669.6310541942867,528.1523289535985,770.8419318921639,520.8151251282355,764.1258193507339,570.1016722399779,679.3607288707386,573.6224802961253
1244.0,540.0,677.6982415709832,546.2937850181503,91.57411872016058,92.55591976281369,62.94363388061524,654.2559204101562,535.4460436888415,750.1159316554214,527.7061631944446,744.0424527254971,575.494654183436,662.7892585523201,581.0975008877841
1530.0,540.0,640.0565117730034,544.8494071575126,80.07952557188092,83.50092385031961,35.45377250671387,636.5029574307529,532.3397734670928,728.1007024591619,523.7562323676215,725.0094444197838,573.5128950639205,643.5013859296085,577.998701615767
1816.0,540.0,607.1839340672349,545.8484497070311,78.22998131646051,86.81366791388001,22.682645149230957,619.0827414772727,529.7612310852667,713.6748028379498,522.794807819405,710.1652628580729,573.2829645330256,625.325028852983,575.6308717053346
100.0,760.0,817.5310206557765,556.519878348919,88.59246687455611,97.5142752136847,155.235078125,715.0333529385654,534.2247789171007,817.1926195549242,529.1013214419586,813.1585039851641,580.4770914713541,726.1922872524069,580.5986821338383
386.0,760.0,785.977591466422,557.8523966471355,89.71600133722478,94.9780967018821,143.34555358886718,707.908433702257,535.2833843809185,804.4882208313605,529.028115012429,799.8638774216777,581.6303223889283,717.440224387429,579.2647094726562
672.0,760.0,751.4345431857639,555.7270618785511,89.95653572467842,94.68395533706203,145.70781941731772,687.9997725053267,534.3791183317551,789.35009765625,528.6184760199653,784.2704763701468,580.0651689009233,697.5415168531014,580.2521257496843
958.0,760.0,716.6996441465435,566.8464318477746,91.21666170370699,93.58607583094124,154.31177815755208,671.5348516907355,544.6233612985322,773.2941419813368,537.7862844756155,767.4704269255051,588.8008903734611,680.783257994989,591.871328642874
1244.0,760.0,677.211087930082,560.4455042367028,87.6339566779859,89.10523015802556,13.764656796604395,652.3441550514915,536.7657439877288,748.7456375276199,529.4712894324101,743.3929480350379,579.1086468937422,660.6617487127131,584.5848037257339
1530.0,760.0,643.786605064315,573.9918120413115,86.29294170032848,89.47564111574732,14.17353520711263,639.0787131569602,547.7057359483506,730.7182469223485,540.9516613892835,726.7475863370029,590.5502115885416,647.2860218394886,595.7965087890625
1816.0,760.0,614.836382625079,578.2963115037089,85.46999243533972,93.40341618085148,28.72458132425944,624.0351359049479,549.6619632605351,718.0913640802556,542.526787035393,713.051025390625,593.7350260416666,631.0617009943181,596.6172146267361
100.0,980.0,814.760459206321,575.6326972113716,90.85426792953953,99.91085907907197,166.57136352539064,714.8036844272806,541.6905246310764,815.1329173078441,534.0828247070311,810.8571919142598,587.5317851365214,726.2380451240925,586.8481648763021
386.0,980.0,786.2844799311474,576.0599704318577,97.37099811284229,103.816004126963,95.3100668334961,708.4688554243608,542.956219297467,805.4265395655776,535.5513435132575,800.8135184856376,588.7896814827967,717.2837444266887,587.6485873135654
672.0,980.0,751.9576416015625,577.764755711411,85.80109174323805,88.40943068687362,146.57889119466145,688.739599979285,543.4648086085465,789.8039106889205,536.6261245265151,785.3486735026041,589.6516606494633,697.4891332761206,590.9732333096591
958.0,980.0,718.2571312490136,586.6091320924085,95.25033754290958,99.76568202779751,166.9874750773112,672.7644166272096,549.9323157108192,774.5118969233349,543.2738628965435,769.023407907197,595.9871918649385,681.6309216431897,598.8641314265703
1244.0,980.0,682.6515792692551,585.2040201822916,90.66334649288294,91.73635008840849,26.245886551539105,656.0991488370029,547.7824300130209,752.6800833037405,542.5053267045455,748.9986701734139,592.9739194927794,664.5439144866635,596.822197191643
1530.0,980.0,649.5934583875868,590.4473944769966,87.4901631673177,92.35457510900015,169.07664357503256,641.741776899858,551.6217022520121,734.719918299203,546.0367869367503,729.3645759351326,595.3802619702889,650.2676767676768,600.0620653557055
1816.0,980.0,617.3024655737058,591.7505086263021,82.57600487603082,87.69407900415285,7.666830689410369,624.8733871922349,550.8438202829072,719.5209418402778,544.1165179628315,712.6040766552242,595.626556088226,633.0017811168324,599.0019728535353
