target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
958.0,760.0,738.706846294981,608.0611109878078,102.96498755252722,108.4238378351385,123.9027896118164,680.8847983003867,579.9604282571812,777.8948259449968,576.1461539220328,773.9814249674479,626.5243252840909,688.5468916459517,625.7592526830808
1244.0,760.0,703.3028564453125,614.2569056038905,94.28689821802004,95.58326235684481,81.07344635645549,664.1167226463857,584.963700727983,761.0336235894097,580.976220333215,756.4454025114426,631.6911312835385,670.9959901751894,630.4939575195312
1530.0,760.0,670.1841726592093,615.0362111101247,92.96557131680576,94.7516808557992,75.24528711954753,646.3802163480508,585.4578820430871,744.6597690774937,580.711537370778,739.5058815696023,632.5760430230034,653.8767749516651,631.279296875
1816.0,760.0,636.5322432084517,618.7563433406328,93.91109975179036,96.50919434518525,150.95417460123699,626.8212526880129,588.6175352154356,728.0415371981534,583.2236130839647,722.1259802616004,636.60436210247,634.1642659505209,634.3549706044823
100.0,980.0,841.2355852223405,641.9590787020596,90.67070492831142,101.26062373922329,165.58257141113282,-1.0,-1.0,830.8497228140783,594.8903635969066,826.8629760742188,645.8903543491556,716.1699841431897,647.2408083520754
386.0,980.0,812.7933257131865,638.7193097971907,96.9184158787583,104.07909547439729,149.00523854573566,716.9152431295375,596.6024003462358,817.9396824692235,592.8652510209517,813.9169619781802,643.2561904444839,723.9960666232639,642.4919815834122
672.0,980.0,774.6918575402462,636.0442005504261,96.09716542561848,101.50062329841384,131.1185299173991,698.492308337279,593.4990030924479,796.7229053227588,590.4065181847775,792.556825580019,641.0564427231297,706.9992620294744,639.9932306463069
958.0,980.0,738.862681379222,637.9850352894176,96.94129011366103,101.17481416644472,112.2831293741862,679.6892712525647,596.353704895636,778.3320361821338,592.7541152491714,773.4026643386995,643.5110757230508,687.6918334960938,642.503867409446
1244.0,980.0,708.4627383453677,634.9466004034485,98.83619574344519,100.62352228646327,116.21833262125651,667.5895453559028,594.2516886393229,766.0270737156724,589.9893453578757,760.6106764668166,640.8596758601641,675.5319404987374,639.9664849175347
1530.0,980.0,668.9082697088069,637.5515642262468,92.36760588366576,94.4454556089459,123.75272247314453,643.0992043235085,597.1591038559422,741.7175015536221,592.1958026308002,736.2577107747396,643.9187350802952,650.2485813950047,643.06256411774
1816.0,980.0,641.9711007782907,634.740781841856,89.86726934259588,92.04731080026338,144.7893711344401,631.0629679361979,594.6942471590909,732.5889017124368,588.6112652402935,725.4755193536931,641.2316401317867,638.4754231770834,640.0270428898359
