target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1244.0,760.0,690.3186781141493,528.5272013346354,111.58856964111328,117.82867894028172,58.77704391479492,663.3587979403409,506.33992852105035,752.1547925544508,507.68863346600773,746.4106463808002,551.7754664565578,669.1710790769018,549.0897722340593
1530.0,760.0,658.0340983072916,529.1842515733507,114.85546597567472,122.45499489524148,47.08897725423177,646.207216205019,507.0243474786932,737.5099931196733,507.899033055161,731.0866230666036,552.6642523871528,651.8082941228694,549.673889776673
1816.0,760.0,634.1092658765389,533.0651023171164,112.77465704715613,122.74048229178997,35.82964701334635,636.0465198863636,510.1013334640349,734.4078942501184,511.02267795138886,725.8189037592724,556.373772515191,641.8409621113478,552.7508070203994
100.0,980.0,819.9992718937422,553.7165767785275,112.24603649100872,119.98188866509331,166.07496154785156,724.3552011817393,515.9566354462595,825.5072890772964,520.419111772017,820.1233649976326,564.494414358428,735.0113469904119,562.7829737807765
386.0,980.0,789.7694295247396,551.6844013869161,119.74718660296816,122.17316367409447,71.25922489752372,714.8322975852273,516.4674460671165,807.107125330453,519.9182739257812,801.7673382999922,563.0317728061868,722.7013993696733,561.6336287681503
672.0,980.0,765.8583318536931,550.299717758641,114.84169592038549,116.35846201578777,92.2900926208496,706.9951252022175,516.2356314610953,796.4094897954151,518.8531790068655,791.0001590613163,562.6042209201388,713.8717811661537,560.1821689798375
958.0,980.0,728.2779744466146,549.0230435458097,112.70288987593219,117.40281738897768,72.68837987263997,684.5753531407828,515.9299242424241,773.0060591264205,517.9852794300426,767.5554384173769,561.036018756905,690.9489006273674,558.9900383226799
1244.0,980.0,692.982392282197,547.8637282246291,117.58773572517165,121.92757700910474,56.686619974772135,665.225120467369,515.1139267430161,754.5070677477904,515.9400998510497,748.2098777077415,560.3621419270834,671.0079660126657,557.9956628048059
1530.0,980.0,661.91722029869,548.8124889026989,112.38034142388238,118.75600179036458,45.79243263244629,648.8892273565735,516.4860118519175,740.3941305141257,516.9639251400725,733.0664216629183,561.9318607214726,654.2657489198627,559.4924760298296
1816.0,980.0,637.9998409386837,551.2971179075915,115.46312937110362,122.54868748212101,34.880504582722985,639.4280118075284,518.0958214962121,737.1236066721907,517.8247403231534,728.6464301215278,563.8799845377604,644.9721507062816,560.5214313545613
