target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,840.7715731534091,546.720595851089,68.69982424649325,82.42056158817175,125.01923024495443,737.4889877781724,555.9932047526041,836.7747469815341,549.023688422309,831.9763917248658,597.9004214508365,754.2734356504498,598.473525538589
386.0,100.0,810.6967816593672,534.5988418116715,78.32209361683239,90.83894456034957,120.20902119954427,730.4230081577493,548.7708407315341,820.4790242513021,537.864588881984,816.2832586115056,586.0244806463069,738.5801255967882,590.4191284179688
672.0,100.0,779.7709029997238,534.2556762695311,74.77284703110203,86.0498819062204,107.2404542541504,717.3933820628157,547.2399458451705,802.8978474934896,538.3609989050663,799.8664889865452,587.1461711845012,723.0734067974669,592.7475043402778
958.0,100.0,743.2180866279988,538.6508517795139,71.37640481043344,79.86705456358014,91.15268132527669,697.4756593029908,549.5048347241951,782.1139890112058,542.3962143406723,779.7632766877762,591.5927993312026,704.6558338512074,593.746894605232
1244.0,100.0,712.9019941850142,545.0469668609928,72.85399080526949,82.35283753366181,71.7275883992513,682.0962746360085,554.730936686198,766.1487864484691,548.4367638790246,765.260621350221,598.0225608132102,689.5125498145518,599.0145177359533
1530.0,100.0,678.5185176964962,546.1302391591698,64.26345042989712,74.32783508300781,60.297776006062826,660.8003780480587,552.7903275923295,746.3467955926452,548.1502007378472,748.2889348810369,600.5989990234375,668.9852331912879,597.4930709684738
1816.0,100.0,651.8660870176373,556.3176300357087,63.834437977183946,76.15188914597637,48.20010653177897,645.8932772549716,560.7020041725852,736.8888549804688,557.210497307055,738.0313135012232,609.3424133917298,654.742445203993,604.9576231060606
100.0,320.0,839.8657448508523,555.5096065636837,81.50494361646247,94.6225155917081,138.88088490804037,-1.0,-1.0,836.3519385752052,549.1453364208492,831.8768310546875,595.6086203835227,755.3678638188526,597.3692811908144
386.0,320.0,812.6189168294271,559.9591748786696,75.33787490382339,84.33592825224905,122.53887802124024,733.7092500937106,563.7014147825915,821.9933718286379,554.2495369959358,818.5009765625,600.2825792100695,737.6725704308712,608.9210081774779
672.0,320.0,779.363130819918,558.7766483191288,72.75191320554174,78.92168557523478,106.51109263102214,717.7607440370502,561.103899098406,802.7348090277778,553.4351424400253,799.7771230370107,599.0448324800742,724.2039739435369,604.2121212121212
958.0,320.0,746.395071935172,559.6150777797507,75.77401371194858,80.62641428937816,87.03039932250977,700.8779037937974,560.4916357175268,784.8083144679214,553.2660337505918,782.0041781338779,599.0345052083334,708.2669659238873,602.9082438151041
