target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,875.1689952503551,442.84826536852904,69.56585207852451,84.92477532589075,128.2859135945638,769.201171875,463.63183254665796,878.0403917100695,450.00170960089173,873.7011829723011,500.9886021469579,778.915540907118,513.983001400726
386.0,100.0,843.6353377525253,442.95839652629815,83.3412005491931,95.38593939578894,108.4872531636556,766.7844639017125,461.2987128363716,863.3837391246449,452.08293537178423,860.0692194158381,502.19051784939234,767.0613187539457,518.6398383246528
672.0,100.0,804.8393758138021,440.8259462298769,76.96968479349155,84.46569261647234,100.33695688883464,746.7402658173532,456.46699600990377,840.375,448.73749488291116,837.3143569483901,499.7490003181226,751.5060757723721,507.30563570273046
958.0,100.0,773.2214632901279,446.0829409204348,79.3078402894916,87.35493438412445,80.36831395467122,731.8496537642045,459.0174199884588,824.9162918244949,452.2696813718237,822.1101783212989,502.8186728737571,738.9336066968514,506.44227677162246
1244.0,100.0,733.5341537937974,445.84257553562975,74.20157746594361,83.54243469238281,65.02145044962565,708.4880704012784,457.2811787923177,801.8596320874764,450.71364770754417,800.7210046016809,503.9929066667653,716.1125247839725,503.72569598573625
1530.0,100.0,698.8505674419981,453.69112511837125,74.62696206449259,87.77517445882161,53.79943028767904,689.9751198508523,463.17124245383525,785.3097398546007,457.1281467013889,788.157256155303,515.0609889174953,698.005425963739,509.49402410333806
1816.0,100.0,663.0634068961095,457.8685654148911,72.24492298473011,87.05605801669034,46.085231653849284,667.0812026515151,463.80329016483194,769.6478320805713,459.55109721482404,774.5397061434659,522.1709520744556,675.6173249832308,510.16710870916194
100.0,320.0,873.688779888731,463.793283790049,89.72561229359019,101.49502077969639,136.84839365641275,770.4695638020834,471.20760830965907,877.1509011008523,459.8672448360559,873.7509062795928,509.06848329486274,777.0397412849195,524.1631161468199
386.0,320.0,841.8650925761522,459.4363930442116,93.01403646758109,101.75845845540364,121.46412078857422,763.9309488932291,464.71965751262627,859.962632921007,457.2425592595881,856.558388449929,506.3040771484375,768.8031264796401,514.6330251982718
672.0,320.0,806.8599243164062,459.8562893337674,89.69828010327888,95.00876941102923,110.49519027709961,748.3630383424085,463.5291535348603,842.3468547782512,457.030303030303,839.0150485568577,505.9414925623422,755.8740302191841,510.42936537000867
958.0,320.0,775.2966320924085,466.1109619140625,92.58022100275213,97.60397570060961,75.53574956258139,733.8048410126657,468.98028287020594,826.9550670276989,462.28449195322366,823.4800914417614,511.5464856696851,741.6146351207386,514.5285101996528
1244.0,320.0,730.2469426935369,464.8122016059028,78.33277130126953,85.0146212336993,65.54664393107096,705.5650560783617,466.2666129680595,799.2708536783854,459.4748337870897,795.9472606928662,509.2953636092369,713.5061941435843,511.4974920099432
1530.0,320.0,699.4462002840909,475.17282936789775,85.75914332842586,96.35041076968415,45.18782379150391,689.0340360391019,473.04266079989344,784.2343084161931,466.3765175559304,782.1649928237453,518.3805763938211,696.6277521306819,518.3087182863794
1816.0,320.0,666.1572382763179,478.01964931295373,69.02840115325618,80.55321225253019,57.171400960286455,669.5118500680635,473.92765576911694,769.5554939038826,467.21165635850696,771.7558519767992,523.6972126045613,677.0467492305871,518.4181934703479
100.0,540.0,877.5879350142045,483.3461439344618,102.77927606756039,112.38515680486506,122.38905548731486,776.2052803424874,476.53980848524304,879.9452742759628,469.2334005953086,876.8080647786459,518.0647922092013,781.601510096078,527.7016817343355
386.0,540.0,842.0532103259154,476.789557562934,92.79318630334103,98.7305363356465,122.27840576171874,763.9130057903251,469.79847825175585,859.5217346807923,463.2110823814315,856.1566661487926,512.0124782986111,771.3005981445312,516.7968750000001
672.0,540.0,807.182265772964,479.61177294182056,96.92523748224433,99.33002171371923,116.86444486618042,747.6095809165878,471.779101747455,842.055360736269,465.29698720604483,838.718441741635,513.8419263435133,756.0299466836332,517.4812541923138
958.0,540.0,768.6264407995975,479.24643591678506,88.21051927046342,89.8264011421589,80.43850512186687,725.6749600497159,470.75959361683243,819.5594094016335,463.7951897515191,816.2842339409722,512.4134521484374,734.1961577444365,515.4956054687499
