target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,920.0886359937263,555.7742827444365,80.1424956658874,100.478429466787,98.42236460367839,-1.0,-1.0,922.6497611614188,561.0927167179609,914.1396835789536,613.849687056108,-1.0,-1.0
386.0,100.0,891.1061882250236,547.5290138938209,83.74270938141177,100.74615524754381,118.88930541992187,799.6663744377367,564.6386496803977,906.0599753639915,555.6956121271306,899.0612460049716,608.5368442728062,805.3736837367819,619.339706883286
672.0,100.0,856.2990500710227,536.9969211154514,80.13870655406605,91.70822837136008,102.96039489746094,790.6242238054372,550.1740130800189,886.493492665917,547.4888620087595,881.2552459408538,599.0045486604324,789.6812275587911,607.1522605202415
958.0,100.0,815.9811937736742,542.8717614376184,86.02652902314158,97.29508941342132,89.10203740437825,767.5458632960464,553.925338590988,861.399717388731,551.7008075136129,857.0888856830019,604.9722789417614,771.2961703213779,604.1263890121922
1244.0,100.0,768.6660378196023,549.2150804924242,78.87702710700758,91.24820624457465,72.78425120035807,736.5120849609375,560.576158311632,830.9821678701073,559.9869199810605,832.88525390625,620.8539428710938,742.0708957248264,609.2599777067551
1530.0,100.0,727.7341586026279,553.1230598218514,78.42852513477055,92.46046748305812,60.022666727701825,713.0568810665246,561.6864969272807,812.2707334576231,563.2540868894018,816.4252596768466,625.3036073626894,719.511855616714,609.4724158084754
1816.0,100.0,704.3662460789536,553.2516750759547,75.65440715443005,92.3531055643101,48.29287701924642,702.2017372208412,559.6127393317945,824.1292835582386,568.6986127140547,-1.0,-1.0,709.8085327148438,607.3542535955256
100.0,320.0,912.4761235400883,581.0849227134628,88.19689093695746,101.44277738320707,137.1651762898763,782.3945497455019,590.5514335247001,914.4035965119949,577.0814819335938,907.4658579200205,627.0246101148201,808.977256081321,634.3436279296875
386.0,320.0,880.7211895566998,571.957822857481,87.91469096174144,98.56251749366221,118.92472147623698,795.2017501676926,575.263274838226,896.3337161902225,570.9846456508444,890.223571160827,620.3655198222459,793.997802734375,629.9209779681581
672.0,320.0,843.5885213216146,571.2329853712911,88.97923510002367,97.59372133197206,105.92863301595052,778.1229081587358,573.0962222320865,873.1320282907197,570.6547450826625,867.2476048325047,619.5731102529198,781.8321126302084,622.6461317274305
958.0,320.0,805.9226684570312,570.1153176047585,84.4582193548029,91.38227220015092,85.59689834594727,757.002425376815,571.7864324396306,850.3433264530066,569.1519602765941,845.1380812519728,619.7488458806819,762.275960902975,619.1979437934028
1244.0,320.0,769.0782433712121,572.3165227716619,88.17756074847597,96.50084532150115,69.67065185546875,736.8931447038747,573.2953546697444,830.2690109098801,571.8918278241398,826.4042469371449,622.7988367562342,743.0066972212358,619.6812929095644
1530.0,320.0,741.111214069405,565.9621082652699,83.77897844410906,95.19034869261462,56.85088696797689,724.4999815044981,565.4492951980745,820.9696482648753,565.0900798759075,823.0110917524858,622.6319469105114,730.8135579427084,611.6172972399779
1816.0,320.0,691.7138468424479,584.7611386077573,78.0561030994762,91.04815589057074,42.89992881774902,689.7116569750236,580.9261437618371,805.6331121271306,584.0978781960227,792.3567640516493,637.0664543383049,696.8929578993055,627.2057371813842
100.0,540.0,917.6889315518467,600.9161376953125,95.37684500337852,105.21480483238143,143.5404209391276,799.1704668757891,592.5835774739584,920.3261361170297,587.6499929717093,914.2670824455491,635.9759706439394,799.2563717004025,643.5879448784722
386.0,540.0,880.6466175426136,597.2577921549479,98.50910556677614,105.3634033203125,129.01774714152018,795.9535238863242,587.3058033952809,896.2701009114584,584.8734198676216,890.2856334339489,633.6443999319365,799.562782981179,638.1269327799479
672.0,540.0,855.5961235894097,585.8692602292456,101.27369181315105,105.65443674723308,103.64822870890299,789.7714769767992,576.5385890151515,884.7563365589489,574.5757557262074,879.1078016493055,623.2084498549953,795.5641078756313,624.1826917860243
958.0,540.0,805.9076359296085,596.907285748106,93.73780653211806,97.29689858176492,78.18247807820639,757.3055752840909,586.4915512547349,850.3749778053977,584.7608315824258,844.8508664526121,632.1448604699337,763.3417814620817,632.5111145636048
1244.0,540.0,776.7200761274858,591.2421764026989,97.88220091540403,102.78657138708866,61.91070810953776,743.8326748934659,579.6686882250236,837.482490308357,578.473936138731,831.7628987630209,628.0204862344144,750.0345052083334,625.5438787286931
1530.0,540.0,740.2162031693892,594.7346080433239,86.54252208362927,94.6102883695352,51.31761047363281,722.9621649848091,582.7399680397727,818.3531444819287,581.4732986604324,814.4696932705966,632.9854033499053,730.2404889964095,628.6071080679845
1816.0,540.0,698.2561898279672,601.127685546875,75.02140114524148,84.81682540431167,39.7167977142334,695.5032552083334,588.5299867572206,809.7020861693103,588.7503668274543,810.0664950284091,650.8594563802084,702.0851606889205,633.5947604709202
100.0,760.0,923.8443899443654,612.1557783647017,99.31550767686632,108.59723439842764,157.3973969523112,806.1375399502841,590.734336159446,926.9288182114109,588.3748779296875,921.0264892578125,637.2568531999684,813.2336166844224,644.0356704249526
386.0,760.0,884.6545188210227,616.0118765782828,102.56699140144117,106.17991383870442,137.48629557291667,800.0975070529514,595.5509514086174,900.005859375,594.1075655233981,894.2432343454072,642.9524468315972,807.0813012941919,644.567330408578
672.0,760.0,843.9133294616082,617.6791295523595,100.21898242680713,102.08594235506925,130.30135904947917,777.4729577266809,597.1211017647175,872.359032833215,595.3848198784722,866.7170533459596,644.0142082445549,784.6100963245739,643.5535185842803
958.0,760.0,818.4714984315815,605.1547900883838,99.62431543523616,103.29028613157946,58.30545522054037,770.0078161991004,585.0075412326389,863.5163111831203,583.7393059008049,857.6536131579467,632.2118530273438,776.7378632516572,631.0803370620265
1244.0,760.0,772.2594493519176,616.1785870176373,94.36506768428919,99.16465682212754,49.52389015197754,739.89898989899,596.1710069444445,833.1314197887074,594.6577586164378,827.498977815262,643.4836795691288,746.2777777777778,642.0247032088463
1530.0,760.0,744.99388045494,611.6878890220565,91.96748837557706,98.1141207916568,38.624945653279624,726.7147827148438,590.0439181857639,822.0102724017519,588.6363432913115,816.7261851917614,638.4845377604166,733.265757551097,635.8618016098485
1816.0,760.0,699.752487028488,624.6357976740056,83.1258500995058,92.12786310369317,31.034732259114584,695.6084249477194,601.9874384716304,810.2298251065341,599.6235148111979,801.1577333392519,653.7485530352352,702.0162859059343,647.7097241950758
100.0,980.0,908.2944915463224,640.408652565696,92.80000004623875,99.36112922129004,169.57995493570962,794.88144568241,605.6207090435606,912.5866625236744,608.1790771484375,906.5836884469697,658.032386240333,807.7909330117582,658.2747913707386
386.0,980.0,881.3560365619081,635.9757332849985,105.71595648563269,108.31834951073232,167.42485757350923,797.1576457938762,605.2422824435764,897.5789819582544,605.2222222222222,891.8766534978694,653.8910812223801,806.0738611702967,654.2372843424479
672.0,980.0,858.2665016867898,623.0848499644886,105.76731949623185,107.29827811501242,118.42040186564128,790.7480043353456,596.7917221531724,886.0006769353694,595.5087650183475,880.5010826033775,644.0013242779356,798.3738742404514,642.9549338600852
958.0,980.0,808.2127636225537,637.7609252929688,99.60970190799597,101.43361108953303,57.85085408528646,759.3558553059896,607.2333152077415,852.6092060744161,606.1485947117661,846.9499178799716,654.6849235765861,766.0113210967093,653.2424242424242
1244.0,980.0,786.4534153793797,629.1209753787879,98.92398317895756,103.61086673929235,47.889249623616536,751.0020795109297,600.767167524858,844.4227683327415,599.5530586627999,838.4039331301294,647.7764929569129,757.2698407413984,646.5348356613005
1530.0,980.0,737.9448501124526,637.1208459102746,93.89307187783598,98.59027901081124,34.67663818359375,718.6461637863005,606.5147224195076,815.2798850319602,604.4750144264915,807.7267363577178,653.8778143988716,725.7952122543797,652.2691391453599
1816.0,980.0,704.1543727065578,646.0284448488794,88.25478494046915,95.57439491965555,23.262458305358887,698.3610488429214,614.1042018081203,810.8195498688052,609.875547466856,793.0728759765625,662.2430493903883,705.1734520497948,659.673789284446
