target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,833.4315906871449,509.5381164550781,79.22691692005505,98.85401916503906,116.67749974568684,743.8226799242424,516.321573893229,840.4506416706124,510.43621209655146,835.2243097478694,558.4779595269098,746.3627461134786,566.5030406605114
386.0,100.0,806.5349158084754,504.19428137576944,80.47404503099847,96.09527603303542,124.51765889485677,734.1646894975142,510.00456006599194,825.0850608132102,506.35103506993767,820.429970481179,554.6833440607245,736.9520134203361,561.054112289891
672.0,100.0,756.8315707120029,510.1881054194287,91.02601099495936,103.1486078898112,101.39029317220051,700.942305131392,515.8836651426373,789.6267447423453,513.3110573508524,785.2022834546639,561.6997742315735,706.0928289240056,564.6527814768782
958.0,100.0,737.5266174932923,500.3838883216935,81.62449368563566,89.02341854211056,102.1896230061849,695.307630750868,506.59352620442706,784.0887155243845,504.9739762123185,780.2401973839962,553.8049162277067,701.2966783311632,554.7572816790955
1244.0,100.0,695.3349892972695,510.76593819049873,84.28167354699337,92.68345179702297,77.63141665140787,666.9909341214883,514.9860013711332,755.8240374940815,514.1535724678425,753.4508142952967,563.9887732303504,673.6867842240767,562.5484341708096
1530.0,100.0,664.684458722972,509.9905084166864,84.45262423428622,94.07647019203263,52.47387212117513,650.8291508838383,513.2266451132418,742.2462226019966,513.5694851345486,741.8083995472301,565.3280843098959,657.5913418856534,560.143369732481
1816.0,100.0,633.2998540088383,517.1232071693497,76.41044285321476,90.56623308586352,39.25658106486003,632.9716075550426,518.0964115027226,731.0484403359769,520.9465042268386,728.058922353417,569.7469994130761,639.1562771267361,565.4607266512784
100.0,320.0,820.8528275923295,538.1091438062264,88.79710434422348,107.10931750981494,129.52789810180664,734.2024203213779,533.4729355320786,828.6014872849589,528.7585806798452,823.5354305999448,574.694990678267,735.8865411931819,583.1879161487926
386.0,320.0,797.1347101384944,531.8880485765861,95.64864603678386,108.6306626290986,111.09436971028646,726.5099172881155,527.776600230824,816.4403711184107,525.0279430042614,811.6809143682923,571.2363527856692,730.8032374526515,575.6467087870897
672.0,320.0,763.2592884410511,531.0513916015625,90.65837675152403,98.74527231852215,122.54338541666667,707.0125122070312,527.0793808445785,795.549918743095,525.0110547614819,791.267758147885,571.02978515625,712.6459609522964,573.4099188910591
958.0,320.0,728.2432380445076,528.7529019442472,92.8127205588601,95.27621752806384,105.41694686889649,686.0783148871528,524.5367918688842,773.3107947147254,523.1682905717329,769.1769945549242,569.1378284801136,692.04296875,569.9936720722853
1244.0,320.0,686.4784052685054,536.1353383690421,93.93642171223958,97.63561965479995,61.33648709615072,658.7446806936553,530.4542482934817,747.0228474934896,529.3024279661853,743.482490308357,575.9684337269176,665.4938237354008,575.5124844637784
1530.0,320.0,658.2779541015625,535.7710577454229,89.719406821511,96.2241439819336,10.496315320332846,644.0426302823154,530.4323527018228,734.3573546746765,530.0968868371211,732.5421919389205,578.2066015378393,650.9747474747475,575.5084635416666
1816.0,320.0,637.1666944099195,535.5602361505681,81.13341529923257,92.46367021040481,26.99747267405192,634.6052720811632,528.5322000522807,731.5744289822048,530.230058149858,729.1803169635812,578.5319195371685,641.2191340899227,573.7876975319602
100.0,540.0,826.2056521020754,552.0936550564236,90.00646548800998,104.93352978638929,89.00892959594727,740.0389607747396,538.2967664930555,833.577958540483,535.2982294872553,828.5201822916666,580.6907755533854,744.3226028596512,585.734208540483
386.0,540.0,806.4986572265625,544.5973442925347,89.15541400331439,99.55772538618608,140.27201782226564,735.1543326329703,530.9714799360796,824.8445767489346,528.628242261482,820.4843404750632,573.7344970703125,740.5326704545455,576.6984826290246
672.0,540.0,765.1871300899621,551.040974934896,99.18268585205078,105.22274441189236,137.50433512369793,709.0038390496765,536.9759373520359,797.2256864297269,534.9470233339251,793.0407159978694,579.9103652491714,714.7381363685685,581.6763953006629
958.0,540.0,729.5525068803267,551.6652653241399,92.0649457989317,94.508767946802,151.5422548421224,686.8939930308949,538.1009632457386,774.8819919162327,536.6177183209044,770.9935031467014,581.3478449041194,693.3582819158381,582.1174600003945
1244.0,540.0,702.6038035383128,546.8531155056422,104.84526794125335,107.72674144398083,10.659293307165305,673.9227017489346,532.1850524285827,762.2874755859375,530.7223418264678,758.1669268367266,575.7684363162879,680.0069919162327,576.1295295484139
1530.0,540.0,670.3210171786221,550.1868693033855,97.70386867330532,103.67422716545336,20.38367219289144,654.8438905658144,534.5214609473643,745.1720987955729,533.704452977036,741.6226196289062,579.7317825471512,661.9005577010338,579.1095248135654
1816.0,540.0,635.9831117572206,557.743896484375,87.43037830699573,98.10274390018347,29.233825980822246,631.8496531476878,541.2806433475379,723.308876731179,540.9079232264047,725.209107678346,587.6123836016415,638.439393939394,585.3888888888889
100.0,760.0,816.6807972301136,574.9344482421875,102.72284559770064,116.79256069298947,137.1742389933268,735.1515613902699,552.31318248402,826.0931655421401,548.8724975585939,821.6237749812578,593.56976010101,739.824013449929,596.3100530450994
386.0,760.0,791.4929112906408,573.5086941189236,103.33112288966323,111.19331120963048,133.07652531941733,724.2551744249132,549.408241965554,813.4100551412563,547.3272834546638,809.0132723721591,591.8197391394413,730.657406585385,593.6250826132418
672.0,760.0,763.1212879527699,570.3911188299006,104.37662552342269,111.05613623725043,148.9937595621745,706.5719357885496,547.9558339745106,793.8470730251736,548.0633544921875,789.6354869495739,592.4960456616951,711.7324533173532,593.8838433159722
958.0,760.0,730.6947317412405,570.6340566307607,102.33984798855252,105.8611928766424,166.21924458821616,688.1645970200047,547.9756210789536,776.4930826822916,546.5081972064395,771.7906019422743,590.5545358368845,694.4855994022254,591.5199936375474
1244.0,760.0,695.8859931098091,572.6002536349827,99.93811104514383,103.59107755410552,132.971200805977,667.3994535195707,548.4090909090909,755.6557672674006,547.1019638523911,751.264443137429,591.505804505011,673.7220348011364,592.1070618292298
1530.0,760.0,666.5963467684659,571.0324293965041,95.2898564194188,101.2552947227401,13.497637307792901,651.7775435014205,548.7181106721513,741.0850349195076,545.5170306581439,736.53265072601,590.4283114346591,657.4438513553504,590.4798473011364
1816.0,760.0,641.3192545572916,572.4619584517045,90.08009153423887,99.99456540502683,12.09912943204244,637.5450513435133,546.5003144235322,733.18131448765,544.0584852430557,726.9132172555635,591.2819485134548,643.515444977115,589.9843571210148
100.0,980.0,816.3848679667772,591.7149991122159,106.33764810273141,120.28955347851071,159.8327518717448,732.1939789743135,560.7124689275569,825.813554243608,558.3060709635415,821.7225471265389,602.4872504340278,740.4202917850379,605.646894975142
386.0,980.0,718.8572720614346,560.064208984375,105.42183346218533,107.29823472764758,49.18560572306315,677.8448030105745,554.4116580847538,764.9706525706282,552.7807795977353,763.0544353446575,594.1049465603298,686.156295622238,595.0131361219618
672.0,980.0,768.482832475142,580.1974012586805,102.33632020276002,105.85511109323213,133.59225965340931,711.6065131293403,549.9752764461017,799.922650578046,548.1930862580886,795.4577100349195,592.2124726266572,718.0810448232323,593.3644520152699
958.0,980.0,724.4592260495581,593.6533233950837,113.16085746071555,117.91395144992404,121.10399372597536,681.6308051215278,564.1178730666036,769.0475260416666,562.1260320490056,764.9081883285985,607.553968641493,687.8498621468592,608.410062539457
1244.0,980.0,693.3385416666666,592.562135022096,108.47617062655362,114.42577238757201,175.335012105306,664.0891994900173,559.9871998796559,752.3381532611269,558.3520020764283,747.9994913736979,602.5408614958176,670.011221220999,603.4972885594224
1530.0,980.0,669.637008512863,593.2627008611506,96.39901055230034,102.25872556127682,165.52088909844556,651.9617956912879,559.9316332267992,742.7744547526041,558.7384088689631,736.2525295681423,603.0266853101326,658.0017595387468,603.7330131145438
1816.0,980.0,636.2701755099827,599.9195069592408,92.14894443088107,97.75079099096433,143.87485705440244,631.2473089044744,565.363130819918,726.7794855291194,562.3251546223959,719.0365545099431,608.547744288589,637.3383838383838,609.2727272727273
