target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,887.6566809451941,620.9962817876026,89.42330886378433,108.70088087910355,115.65476343790691,789.5096324573864,627.4893743341619,898.5826391354956,620.2947245896464,892.3064538204309,673.6963075580019,796.3396100901595,677.141806862571
386.0,100.0,853.9592365303425,617.6097868331755,89.27455786502722,105.12805938720703,106.9425287882487,778.6560539476799,622.9145618785511,879.5833370324337,619.2719399808633,874.6641031901041,672.3251774335148,783.1593350497159,674.3803082090435
672.0,100.0,817.6244506835938,616.743567880958,90.26825359614209,103.48181568492542,95.71733657836914,762.5535167347301,622.0649876450047,860.5800337357955,619.6308316317471,856.9298280658144,672.6735562411221,767.121664027975,673.1069921628393
958.0,100.0,777.5812458076863,617.9120699179293,92.29478893858013,104.87867336080532,81.30805491129557,740.6173255997475,622.3690832889441,838.2106150617503,621.3812206538037,835.0131231751105,674.505911778922,746.8648472024937,671.5478238192471
1244.0,100.0,734.778959023832,621.6139766808712,85.6855292272086,101.32642788357205,67.70857442220053,715.4975431808317,623.7005208333334,815.3310701004183,623.6955745196102,810.9991640033144,674.509092388731,722.761787183357,672.4056803385416
1530.0,100.0,698.658515698982,630.1757535067471,86.62794756648516,102.36678730357775,56.052967681884766,697.591367779356,630.0658162434896,803.5153605143229,630.4845648871528,798.8464632901279,682.0083198932687,706.549619732481,678.7122525301846
1816.0,100.0,662.3758754537563,638.8583861071654,85.12046891029435,105.31162585634173,44.39273508707682,674.7937449445628,634.4259514086174,780.4973477450284,633.8285029247554,-1.0,-1.0,684.7473243173927,683.6798428622159
100.0,320.0,885.6494214607008,641.951390738439,100.55696915135239,114.67834195223722,120.26752237955729,789.6320757625078,635.8411476828835,896.4816654089725,631.3338148328993,890.8447993114742,681.1407871439,797.7590140911063,683.4983582159485
386.0,320.0,858.5823253284801,636.8653287020596,104.57122448237254,116.8088764999852,107.85109898885091,783.922958836411,630.7709609522964,883.9980986624053,627.4970487344144,879.4987238103694,677.2186673867582,789.0151675445865,679.4930093168008
672.0,320.0,817.4272929490214,641.0873487067945,105.11114501953125,114.75250105424361,97.89174758911133,762.4173929233743,632.7052562983349,859.662568063447,630.7936937736742,855.3494447650331,680.6772282147648,767.9918379350142,680.2124288539694
958.0,320.0,775.3971366497001,640.2973318388968,97.48079141944346,107.3931927921796,81.5993608601888,737.805634469697,632.4984926165956,834.8579748905066,631.0615900213069,831.6341756184896,682.6635162661775,744.4999278675426,679.0020499181265
1244.0,320.0,734.9422792376894,642.691093676018,96.59488076874705,108.17127720996587,63.81258466084798,715.2411776455966,633.6125599254261,814.608551333649,632.8078095407197,811.6478961983113,685.3124032068735,722.9575072009154,679.280136570786
1530.0,320.0,697.6429813269413,651.1955036201863,94.27574057530876,106.66058326489998,50.91168739318848,693.4831882052952,639.8714938693577,799.0446499911221,640.2566250887784,790.7314070884628,689.063734266493,701.0003921046401,685.500449440696
1816.0,320.0,665.886136758207,659.7246241714015,87.99147781217941,102.92096640846945,38.27102310180664,676.4915309096828,644.705365421796,785.9607642587989,641.6245172674006,779.5000813802084,690.9848484848485,684.8765702681108,690.94205667515
100.0,540.0,887.5358227045849,661.0910965119949,109.97708129882814,121.53094759854403,129.01756098429362,792.3327371616556,643.2871839735243,898.8286243785511,640.3678625858191,893.5766687874842,689.1923217773438,799.0623668323864,691.7253436464252
386.0,540.0,852.6490342881945,659.8400693951231,111.44942312529592,118.7394061618381,110.03880737304688,779.4898028132891,641.8577042396622,878.5811434659091,639.7813696042456,873.4673369436553,688.3775838216146,785.7411770290798,689.4416405263573
672.0,540.0,818.6730377505525,658.2213948567709,100.29679277208116,106.73022830847538,96.30670201619466,762.7358466254341,640.3193359375,860.1553215258049,638.6276115648674,855.0803851503315,687.0506844568735,769.6365300958806,685.5353633996212
958.0,540.0,778.956458505958,664.4554831764915,107.5365297722094,114.49837755916093,82.8298915608724,740.8353289979877,643.9972213590988,837.8514244002525,642.3401976306029,833.10107421875,691.5615659771544,747.7116236831203,689.0053784919508
1244.0,540.0,737.3939375443892,664.801865086411,108.77920539933022,117.09105273930713,68.58626917521158,716.1039835611979,644.2395968967014,814.239335493608,642.4159878817471,810.3813402580492,693.2960174252288,723.2912468187736,689.0302198005445
1530.0,540.0,700.5099487304688,671.3931292909565,98.54799397786458,107.96502600775824,49.0667074584961,695.254355690696,648.586279666785,799.6311540699968,648.1278575550426,794.581992409446,699.1599928730666,702.5163777669271,693.8072916666666
1816.0,540.0,665.9151765457308,678.5408633453677,96.81410286643289,107.72191481156783,32.32211851755778,675.6120796588937,653.8763082485007,787.4347941080729,653.2122969193892,779.5165836835148,705.6726123540088,683.277108857126,698.9896468345565
100.0,760.0,881.6884821111506,681.8186731820155,117.87582890674321,124.70075480143228,114.41252024332682,788.2325531930635,651.4448346995345,894.1649336381392,650.4133109661063,889.047929243608,697.9962879527699,797.2918812144886,699.0070005474669
386.0,760.0,851.1006142972695,681.7087500986427,110.46914857806581,116.61597612169054,110.82385431925455,778.0000221946023,652.4999118381077,877.1873464873343,650.657402269768,872.368935324929,698.8458196466619,785.6498092497238,698.0269886363636
672.0,760.0,813.291353476168,681.1676968661221,110.72140811188052,116.31200069851344,98.25323694864909,757.8935941445707,651.7191229926216,855.1444461706913,649.633574514678,850.1561168323864,697.8362426757812,765.4726069286617,696.7591330788352
958.0,760.0,776.8348505810054,683.5553385416666,103.77522485906428,110.46863810221353,80.6870425415039,738.2459951073232,653.2396856751105,835.0028649532434,651.5043526081124,830.147242074061,699.8364405776515,745.0065819326073,698.4762536251184
1244.0,760.0,739.51308556759,686.0349996547507,115.86972554524738,120.35436441440775,64.15754194895426,718.0472658716067,654.8540143870345,816.1190388997396,653.13808556759,811.2172401505287,702.117929169626,725.1540373214567,699.3697620738636
1530.0,760.0,702.0073094223485,691.5646818527067,103.46695431795987,110.27617414069898,42.90714164733887,696.362519235322,658.1451200234769,800.0467621774385,656.24521521366,794.1328445588699,706.3650938091856,703.3313475329467,702.4139441287879
1816.0,760.0,672.7321610884233,697.5132483280066,95.3491702609592,102.92822643241497,18.22773307800293,680.5041923137626,662.9996060458096,791.8853198735401,662.2393934461805,781.6435953776041,709.7079134854404,687.8127983940972,707.8252156575521
100.0,980.0,885.10146447384,698.081093528054,127.96727698740331,133.39783007689198,143.53864807128906,790.8944215100221,657.633802625868,898.0627607865767,656.8042466905382,892.9825550426136,704.7515684185606,802.1986472389915,704.4841512044271
386.0,980.0,846.005327937579,700.7773850566209,121.91894161339962,123.70221155340022,121.55554036458334,772.7828282828283,659.5190836588541,872.6591648910985,658.7133776732165,867.2571682400173,706.5969848632812,781.4949834033696,705.461943655303
672.0,980.0,810.757630011048,701.1966694533223,113.23445429946437,117.95223343974413,85.32387878417968,755.869667746804,660.8102213541666,853.4071519639757,659.4294914476799,848.016054095644,707.3024698893229,763.4635694099195,705.7482854669744
958.0,980.0,775.3434848978062,704.5290471857244,110.2870662958935,113.44018138538709,70.30504183451335,737.1394530016967,663.0518022017045,834.1601457692155,661.3720277728456,828.5019901160038,710.0016054095644,744.4564301461885,707.5076435744161
1244.0,980.0,739.4831475151909,705.5930866279988,118.29135424681384,119.96263369165285,73.29166324615478,716.3761189778646,664.1928433504971,814.8742213393703,661.7324212584832,809.0350767193419,710.5000055486506,723.5,708.0010955502288
1530.0,980.0,704.156113133286,709.4752018475773,121.74678463406032,125.67276933458115,42.58160885860523,696.3651936848959,667.1426841658775,799.9081143465909,664.2164103190104,792.5026097153172,714.2734578450521,703.5,711.0
1816.0,980.0,672.1640735973011,715.3613959418403,107.18030918005739,113.41752901944247,17.256775167360903,678.351982347893,671.1322804460622,788.6244192412405,669.2753228081597,783.08147885101,717.5267580591067,685.2004906240136,715.1732313368055
