target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,961.0666078509706,504.86667887369794,65.68028444232363,83.49729549523556,125.67597885131836,856.8844216086648,520.8079291449653,963.2440697255761,514.8491494535197,957.2690972222222,566.5114813910591,-1.0,-1.0
386.0,100.0,926.5355902777778,514.7787031693892,63.577411304820664,77.03433851762252,113.54137486775716,845.8758569582544,531.7951715642755,943.8658811010496,527.5712181630762,937.853486032197,578.5587121212121,853.1796313969776,579.6342403527462
672.0,100.0,890.1813354492188,500.87152777777777,73.00709510572028,85.27632133406821,102.47603337605794,828.8246256510416,516.6649102105033,923.9787813437106,514.4979315863715,919.6481070470329,566.0549495196102,834.295713482481,569.3750406901041
958.0,100.0,847.0489859532828,497.911152232777,82.60108354356554,94.10969936486445,87.39054260253906,805.188310102983,512.3578694661459,898.9128072719382,510.77460826526993,896.9060126410591,564.4845716688368,811.9136260061553,562.7166587752525
1244.0,100.0,809.3614014904908,509.0894750729956,71.05254279242621,84.45517245205966,70.63299026489258,784.3909166124132,523.2578531901041,879.2080127446338,522.9029417712279,875.9028375799006,574.2199503580729,791.065126361269,572.2305254695391
1530.0,100.0,771.4508784130367,512.8196053553108,70.7321996977835,86.57032290371981,65.60417012532552,762.8967932498816,524.240911926886,871.2899280894886,528.6421656753076,855.7184633197206,570.2997812598643,771.1656981188842,572.3375595555161
1816.0,100.0,735.0435680042614,530.9328150893703,67.215946621365,82.10944497464884,50.81678588867187,742.143007220644,538.2014653369633,-1.0,-1.0,-1.0,-1.0,751.8653132891415,588.2180052477904
100.0,320.0,960.6485053168402,536.9117659751815,70.05533091227214,82.8587357492158,136.6863235473633,855.8071363044508,540.8270269837042,962.4481527925742,535.4584128639916,957.12054135101,585.6296510022096,869.0327894422743,585.5041355942235
386.0,320.0,925.4355326951152,530.5840669882418,74.02791425916884,83.69105614556207,129.9931637064616,845.4858503245345,533.740585789536,942.6031475645123,530.6509257615214,937.360342314749,580.6777954101562,849.677777531171,584.7300501351405
672.0,320.0,887.8856996478456,533.5981691919192,79.00291820487591,86.2040682705966,116.37831283569336,827.0076577543008,537.233676486545,921.7209213719224,534.9095865885416,916.8356415719697,584.6667381826073,833.6616950757576,585.9995203499842
