target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,944.3986797910748,665.4040884923453,90.13487675214054,115.62372781772805,135.82424072265624,817.2530979965672,681.7772605202415,947.3194949988164,661.1878014766809,939.6668768988716,719.323564009233,-1.0,-1.0
386.0,100.0,913.8545125325521,660.6959505948154,91.3675765991211,110.43552259965377,113.34465677897136,812.6584947374132,672.0634136777935,930.5929343483665,656.7804133867977,926.7015325372869,713.4585978190104,-1.0,-1.0
672.0,100.0,874.4535861545139,651.5688217625474,96.62473042805989,111.26018454811789,101.64669250488281,802.2205644087358,658.150475087792,905.7299021711253,649.1005119554924,902.0953307488951,705.3835597182765,805.0640943122633,714.172301629577
958.0,100.0,838.9335814196654,652.73821713226,93.08020065770005,104.71126317496251,91.77176574707032,787.6379616477273,657.6747344045928,887.1274956597222,651.226304796007,883.6094847399779,706.9833984375,792.4455695874764,710.4871554904514
1244.0,100.0,797.188661517519,655.8721165512547,95.80393072571417,106.91806168989702,82.06555246988933,761.9018431384154,657.6065938930319,860.6373956853694,652.6529713640309,857.7782716076783,710.2672390407986,768.0448805683791,709.4986165364584
1530.0,100.0,758.6496279938052,655.5290323893229,96.10878460816664,110.97087767629912,63.81127019246419,738.4701199001736,655.6653103298611,837.3810560438368,651.4888268673059,838.3928105518071,711.984185729364,745.9059448242188,706.0405920780066
1816.0,100.0,726.5719549005681,661.5517269866635,98.39009911122949,115.69709361683239,56.495805206298826,717.7985007546165,658.1342274058949,819.5040560635654,655.2494118430398,823.9085286458334,720.0674752900095,726.2950710720486,707.9931196732955
100.0,320.0,945.2208745166508,684.891370985243,97.05645690301452,119.17727268103397,145.98718068440755,806.8073150943025,687.413544625947,947.4870439009233,668.9714281486742,942.4133886472143,724.0599654997238,-1.0,-1.0
386.0,320.0,913.9537285698785,682.6666561858823,97.13086230345446,111.72386762830946,132.66709482828776,818.6672344785748,680.267432010535,931.3425921815814,669.6492001311948,926.9526539812184,723.8437037612453,813.2326253255209,739.0139080009075
672.0,320.0,874.760361180161,677.6092751242898,100.1952544703628,110.48505571153427,120.97232777913412,804.9655083550347,671.0740917475537,906.3439737955729,663.9036180900805,902.634316184304,717.8546228890467,809.5906242601799,721.9540849165483
958.0,320.0,838.9110822581282,677.3076381490688,102.91099039713542,108.76573728310943,108.33969329833984,787.175331809304,669.0682033962673,886.1397372159091,663.044479215988,882.5107051964962,717.4970037286931,793.9927910698784,720.7093918925584
1244.0,320.0,798.9982934816919,674.7774454752604,109.31334085175484,115.73565935847736,76.17956146240235,763.8379652235243,665.6581729156802,862.1416761610243,660.5753919813368,858.9898632319287,714.6946719391177,771.1212373983981,714.3440952493687
1530.0,320.0,762.7599758572048,679.053161004577,107.73721914580375,117.20230518687855,58.92284614562988,740.4805390329072,667.4884588068181,838.7130885268703,663.0614383581913,836.5858043323864,718.6704305013021,748.3383073903093,716.2076804421165
1816.0,320.0,727.9326541785038,686.9765255089962,94.07602930550624,105.59216416484178,47.45360392252604,719.0825713186553,674.6377766927084,820.1443111535275,669.7459624319365,819.9683246034565,729.1535792495265,727.9054312657828,722.6426502574574
100.0,540.0,943.7981012517756,708.9240556196733,103.74621358543934,122.11993338844992,153.04411783854167,814.5631165167298,694.0050437233665,945.6532111890389,682.3680697354404,941.3939665206755,735.051958796954,816.8081942471591,751.6051161024305
386.0,540.0,914.1969197591146,703.3886990017361,114.09000859116063,126.59205257531369,143.74504231770834,817.3730518071338,684.649302472972,927.5242278744475,676.7679881086253,925.8684895833334,729.8579970851089,821.1430731879341,738.6077104048295
672.0,540.0,879.571533203125,701.8021240234375,114.30931715531783,121.93472999033303,127.2475047302246,808.5123069069602,682.2878547437264,908.9251875443892,676.2763227982955,905.3055611042062,728.823798902107,815.1513086184107,731.8455810546875
958.0,540.0,839.887738468671,701.3362371271306,106.79600008569582,109.74572499593098,108.1786454264323,787.2311068448154,682.1155709931345,885.9107166637074,676.7517749516651,882.5950305052478,729.1465182834202,794.8700758808791,730.8889184816919
1244.0,540.0,799.4588789506392,700.8965509588069,109.32619938705906,115.79176392218079,79.8389766438802,763.2692365550032,680.9817036330098,860.5210367838541,675.3611857096354,857.3020808672665,728.6942169497712,770.002594302399,728.6118361347853
1530.0,540.0,765.7836636629971,704.9697314946338,103.85812516645952,109.88952397818517,54.133964665730794,744.6569799558081,683.5093790690104,842.6554010564631,678.5918320164536,839.9478673453283,731.6681722005209,752.3858839863478,730.873329856179
1816.0,540.0,728.1963944868608,703.0884584369081,103.67289733886717,112.27348659014461,41.98337687174479,719.0074462890625,680.9947016552242,819.2038660531092,676.4967256796481,816.7185120245423,730.5638772983743,726.1770518909801,728.3566654089725
100.0,760.0,944.5859134558475,726.536285708649,102.46906658134075,118.38224052660392,134.71467748006185,820.4250025893703,698.8760961667456,947.174031575521,691.7385592990452,943.7760139234139,743.4002907492898,828.9846160580413,751.4543974905303
386.0,760.0,912.0666417593908,726.7427435980903,117.0267332443083,127.13880488848446,149.83602900187174,815.6401496656014,695.7909946634312,927.5842408459596,690.1304265802556,923.8212403576783,741.7979230784407,824.757483896583,747.4277991092566
672.0,760.0,879.4592235834912,723.3929788608743,114.767465764826,119.47172754461116,138.38487609863282,808.6093299942787,694.1266880228062,909.5221335671165,688.7706798206676,906.0092828924006,740.4594794379341,816.4744842221038,741.9586391256313
958.0,760.0,841.2253905016967,725.8226571131235,122.78841377027106,124.38324290574201,109.34464991251627,787.3779568142361,694.3667195638021,885.6708417179609,689.211409751815,882.6536230222143,739.9851684570312,795.1725975576073,741.6216449159565
