target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,909.758257625079,546.6817719430635,107.19836394955414,122.41594210537997,119.15397369384766,822.9649423926768,555.7252647322837,917.8704944957386,548.1956787109374,914.1813243519176,592.09033203125,818.810679426097,614.3119451349431
386.0,100.0,877.057327424637,532.2026582968355,117.85429081772313,129.7613009057864,105.37717463175456,812.6305985884233,538.1726518110795,899.0574396306819,534.116943359375,896.3393012152778,577.8491993913747,814.3900664358428,588.9812252160275
672.0,100.0,848.3147737136995,537.8555162217883,116.35599795254792,129.09818568374175,92.97182403564453,798.6302607372554,543.1895788944129,885.2423373135654,539.3471143317946,881.6565225003945,583.3067756421639,806.0029130415483,589.3801553128945
958.0,100.0,816.7275495432845,537.6544454555318,125.12499784219145,137.56239534628511,73.76347686767578,783.0518539891099,541.3343505859374,869.7227296154908,538.131260727391,867.8219999062894,586.0398103347933,791.9838528103298,586.3161195697206
1244.0,100.0,789.0692638050426,545.8896373401988,118.48932925137606,133.2826411700008,56.595438181559246,769.7228190104166,548.3596857244318,858.9405653211805,547.0367838541666,857.7188221324574,594.3424682617188,777.5021750710227,593.5064173226405
1530.0,100.0,764.1360677083334,558.733975497159,112.9491441514757,133.43058730616713,48.86139094034831,759.9166666666666,558.973379424124,854.854286887429,559.0123050574099,-1.0,-1.0,767.7958429509944,603.1403451014047
1816.0,100.0,732.8681825580019,566.0070597330729,108.2947285970052,131.99559467970724,39.23773300170898,742.7453292692551,563.5179535836885,-1.0,-1.0,-1.0,-1.0,751.5167883670691,610.9334346886837
100.0,320.0,904.1734841086648,548.7095719154436,117.77101751770635,129.30145263671875,130.24872467041016,820.6362366339173,544.639789619831,913.2529130415483,539.3780184659091,908.7918195628157,583.7816642992424,822.8545791163589,594.8809925426136
386.0,320.0,879.7774571890783,561.0506937046243,120.24516627764461,128.0653621789181,114.9531282043457,814.6650908499053,556.5314127604166,901.3143107096354,552.188515403054,897.6923655500316,597.694945056029,820.1393580581203,601.8527221679688
672.0,320.0,850.0615770744555,556.137544265901,130.35088849308514,137.19475270280935,93.01104904174805,800.0168037799874,550.5761274857955,886.3042855310922,546.1881849500868,882.5462560172033,591.5896575619475,807.4597642686632,593.1823268081203
958.0,320.0,820.0025092230903,564.3481223366477,123.54511484473642,131.95348019070096,66.19908533732097,785.2035146385732,557.6306189334754,871.6409048985953,554.7926876183712,868.0000745985243,599.9801660402857,792.9946954900569,602.9977564956203
1244.0,320.0,787.374570904356,566.4619202276673,126.56455230712892,136.71470919522375,51.62579630533854,767.4258811257102,559.585353658657,856.0316094292534,556.5493287365846,853.6914709842566,604.0655517578125,774.7646478209832,605.2837487423059
