target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,847.0059721975615,511.65137736002606,67.3319127246587,83.54697741884173,129.14198725382488,743.8986051925505,522.6585076842645,844.078506007339,510.0568058514836,838.1636186079545,560.8425027866556,-1.0,-1.0
386.0,100.0,814.2472941080729,512.4260383374764,71.44951560280539,84.23251296534683,119.09484461466471,735.4275919596354,521.2321130001183,825.0701737837358,512.9082863547585,820.2467429421165,562.4555423620974,736.6312582613242,570.4049972380051
672.0,100.0,772.9884840840041,509.0968612516769,72.78904909076113,82.68496788872613,65.38469210306803,713.0915422535905,516.8265534988557,799.6771018288352,510.2565409342448,795.534531102036,558.7734375,718.4193041252367,563.4747474747475
958.0,100.0,747.5642724855982,508.74576144748266,70.9716042412652,79.46221160888672,88.67444574991862,702.8329504764441,516.0484822591146,789.7060331094144,509.9247131347656,785.8053964942393,559.8754716352984,709.8613361397175,560.973997790404
1244.0,100.0,705.2080546677714,516.2546220259234,72.13583628336589,81.5643267390704,72.42758214314779,675.3111387310606,522.4908286971275,762.4386504202178,516.8068866151751,760.1402705028804,567.0992721403488,682.7385666972459,565.9328940035117
1530.0,100.0,679.2905933110401,520.0504742246685,69.04718634094854,80.97943646980055,61.61188382466634,664.931019792653,523.0505149147727,754.2280150134154,518.6424745501894,754.2209361683239,571.0202137340199,671.6241122159091,566.9125403201941
1816.0,100.0,649.9391257546165,523.634464148319,65.24819919316455,77.09782825816761,49.90357719421387,646.430618440262,524.5107070460465,743.6740315755209,520.8709574998028,756.0302993312026,585.8459028764205,654.3523855498343,566.7159423828125
100.0,320.0,838.8086301244871,536.6524793836805,72.09690386839587,83.4674379753344,124.67552693684895,739.5612318250868,536.9148676708492,837.3883475872001,526.1627086292614,833.2167321407434,574.3243667140151,740.4378865559896,585.0684093128551
386.0,320.0,811.8655734592014,532.1829753837201,77.80426957872179,86.87537738530322,121.02708267211914,733.9716352982955,529.4601465090357,822.7489698005445,522.5951981977983,818.753395157631,569.3998456242109,738.9602285057607,575.587968306108
672.0,320.0,778.7484778201941,531.6549553148674,75.21208553121548,83.00373678496389,104.1222809346517,717.5203789605034,528.7990445223721,804.4182628284801,522.5619192412405,800.2809448242188,569.4545084635416,724.4405357283775,572.3526025637232
958.0,320.0,743.2501535126657,534.1687104196259,77.69061710858585,83.33593241373698,89.95632639567057,697.8250646109533,531.262284712358,784.4823885830966,524.9774638474589,780.2048709753788,572.8915596393624,705.3816731770834,572.6382230508207
1244.0,320.0,711.1364573469066,533.253597991635,74.89211650809857,81.51783266934481,73.94105489095053,681.1349703085543,530.3920818290326,768.7107599431819,524.4345148259944,764.8894092290088,573.1111172762784,687.8168723366477,570.598838112571
1530.0,320.0,675.1057017933239,540.4718566278016,73.05907524956598,80.78067047427399,61.85949002583822,658.7964736476089,534.3038736979166,747.924427995778,528.4563543146306,744.5991229433002,577.9694682419902,665.6190524631077,575.9200420957623
1816.0,320.0,654.3412851661143,544.2257912375711,70.38025472621725,79.36147978811553,47.05904169718424,650.0250583224827,535.2794522372159,745.0307432232481,530.257568359375,743.7699307528409,582.1900862876815,657.4971331972065,577.0370131983901
100.0,540.0,846.3901552142519,556.5061497543796,77.95922551010594,86.76102686409999,139.4739828491211,747.9188238587043,542.9117487127131,843.3928234986585,535.1580576270517,839.3175998263889,582.6991490836095,751.8410305447048,589.6845536665483
386.0,540.0,819.3746202256945,551.5952635485717,82.1440948332199,89.40061357286241,123.59579345703125,742.2764171253551,538.9370240490846,830.2563402580492,531.9703985657355,826.5302524759312,579.7052556818181,749.2078925238716,581.0545728278883
672.0,540.0,762.2313953746449,539.9890802556819,86.48824217825225,92.01203610198667,96.07946782430012,710.8163020586727,529.8821072048612,797.4916104403409,523.6413907137784,793.2488526623658,570.9878669507576,718.3870350230824,571.4547100645123
958.0,540.0,750.5195719401041,547.7290513780382,78.15801154242621,82.41638214419586,89.43575892130534,704.5126570884628,534.210674863873,791.1113540187026,527.9494517933239,786.9353563713305,575.2757149127999,712.1932237413195,575.3222785718514
1244.0,540.0,710.361734409525,556.6558184382892,79.27612004135594,83.56858278524996,71.85305653889974,678.5248160314078,541.4734731346671,765.884234187579,535.1514047950207,761.3794278231534,582.7794528537327,686.106137054135,582.7763412937974
1530.0,540.0,678.5912099510732,562.2787543402778,76.691049749201,80.70669047037761,58.84417335510254,660.2605307222617,545.4084626785433,749.2133752071496,539.2849380030776,744.692138671875,587.1208983141967,668.3012356228298,586.3901250049321
1816.0,540.0,660.5107088955966,561.0685313831676,73.50921006636186,78.76596917046442,39.717594655354816,653.1072171914457,543.0031849254261,744.1932650479404,536.195184881037,741.6509991270123,586.1369351473721,660.5605086509628,584.0990397135416
100.0,760.0,844.0233579693419,575.1019287109375,83.2909549751667,90.16360774184719,130.68507493336995,746.510142316722,550.7066773693972,841.0327814275569,544.2788307883524,836.6722886827257,591.1205808080808,755.7933479077889,593.3020562065972
386.0,760.0,811.994247898911,568.8986742424242,81.74008895411636,86.87010354706736,122.45182149251302,735.0957598445391,545.302620319405,823.2680867513021,538.931978476168,819.3045598810369,585.9577026367188,742.9157221630367,586.3743822502367
672.0,760.0,785.8233093878235,570.1720661201863,82.59571090852371,86.6088128908716,109.59581268310546,723.4761186079545,546.2121212121212,810.6412741921165,539.9463426994555,806.5399761777935,587.2221642696496,731.9210198912957,587.2873738606771
958.0,760.0,745.6551735617898,575.6822398792614,84.84571930856416,87.76456821326053,93.66235809326172,699.0162692599827,551.3811127633759,785.5403645833334,545.1913137724905,781.4999056729404,592.4436756480824,706.5386463512074,592.4605182686238
1244.0,760.0,721.0502368657276,576.9160507664536,79.18144464974452,81.67495534877584,63.15038922627767,688.3934856376262,552.017457287721,775.5586122455019,545.7180157285748,770.9060958708176,593.1589934994475,695.9424321338383,593.2891136708886
1530.0,760.0,689.7390950520834,577.1889574455492,79.02116463401101,81.64078267415364,55.344531478881834,670.0651257447522,551.0924047604956,758.0068636807529,544.5238887902462,753.4224976818971,592.7345987955729,676.4828953598485,592.5488410718514
1816.0,760.0,650.7680972320865,585.4877004912405,74.85454875290996,78.04024320660216,34.953993225097655,643.7862672131471,557.9980912642045,739.250282981179,550.3878371113478,732.648252544981,599.8753526475695,651.2787981129655,599.0727742513021
100.0,980.0,838.8179117838541,595.1310757723721,85.4443359375,89.82132882782908,148.73728006998698,741.0173740579625,560.0574815538195,836.813446969697,554.8360959447997,832.5269812381629,601.6997958096591,752.8428535846749,602.5916815863716
386.0,980.0,809.75084647747,593.9525824652778,84.16599065607244,87.5849372786705,126.76587168375652,731.9866462476326,559.7135472153172,820.5503151633523,553.9780106977983,816.2362837357955,601.442428434738,740.2725571141099,601.4331554066051
672.0,980.0,788.1166788736979,593.0112582120029,85.57798073508523,90.34939436479048,111.16669525146484,726.0363917495265,558.7878831034959,812.9330536813447,552.3690660264758,808.6620612866951,600.0616177645596,733.89785119259,600.176025390625
958.0,980.0,757.3343098958334,540.826737837358,87.1438331218681,93.00701657690182,93.44896387736003,706.7019733467488,530.1444141118213,793.1070494988952,524.0077699603455,788.9256702769886,571.3919967497238,714.4783528645834,571.5324429598721
1244.0,980.0,722.2827684807055,593.6786400380761,81.7206759211993,83.16509370129518,81.35787760416666,688.036904074929,558.5630992542614,775.5783672910748,551.7509025804924,770.6150660659328,599.7187758937026,695.5196070815578,599.9679707228536
1530.0,980.0,690.6530755553582,599.3203938802084,79.32518205739031,80.98659630977747,48.498047587076826,669.6236633917298,563.5432030263573,759.2484463778409,555.8914794921875,752.903037331321,604.7930482806581,677.3537992226957,605.0227568655303
1816.0,980.0,659.0752902560764,600.3782656891177,78.36975459859829,80.36448415120442,29.521944173177083,650.1929765181108,562.9346683386601,744.3617072827889,554.0315416124131,736.6236220851089,605.5833148378315,657.4452798246133,605.5343060734297
