target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,818.5237334280303,549.4614720200046,76.88334478513158,94.24010768081203,110.57306243896484,-1.0,-1.0,814.3010124437736,558.2340346827651,810.0797729492188,606.9637105922507,-1.0,-1.0
386.0,100.0,798.8036295572916,549.0189387774226,78.67873405687737,94.10744268243963,112.67291264851887,714.8018040512547,568.6722979304766,810.0332142223011,559.666318951231,807.0598421963779,607.6955973307291,-1.0,-1.0
672.0,100.0,776.3836830216225,549.7678056196733,72.62216271294488,83.22875830139776,102.89596801757813,715.930702903054,567.8529151377052,806.1169748017282,561.5469415838069,803.6891411675347,609.4032931857639,722.3366033380681,613.6750710227273
958.0,100.0,732.9039972478694,554.8991939660274,72.36984715317234,80.57620239257812,88.71187871297201,691.3419096975615,571.3875362511837,780.4430918067393,565.7637273615056,778.56005859375,614.1957274157592,699.0216970732718,615.3634322965988
1244.0,100.0,684.0386907404119,556.8875072748973,73.96716955936316,84.42286928735598,77.76341725667318,659.9187196673769,572.0448164506392,749.2603013780382,567.1286978673453,749.1245394620029,617.707610775726,668.3445977105034,615.6135364879261
1530.0,100.0,650.90592386265,558.4977552625867,65.38991881861831,76.09988958185369,65.22210395812988,643.0283129142992,571.5684228762232,735.7132297092014,567.7002711440578,738.8426507506707,623.2318139895044,652.6203835227273,614.9094256776752
1816.0,100.0,645.2470832593514,556.3895208185369,62.0953729802912,76.06603102250533,52.146911951700844,651.7909373273753,565.6721684619633,757.6651272243923,563.2464100230825,-1.0,-1.0,661.1302749171401,609.1674453272964
100.0,320.0,833.3077725497159,570.3054735588305,78.28714775316644,92.00899659744418,126.42870386759441,723.4781222873264,577.8542523624922,827.6092529296875,567.3669704861111,824.578102188881,613.9695712002841,-1.0,-1.0
386.0,320.0,816.7651169902147,568.2234805328677,82.18243924535886,93.95122474130957,115.33544077555338,735.0592472577335,573.4456805604877,828.1982421875,566.5898462160669,825.58837890625,612.8030303030303,740.9218959615688,619.4156340011442
672.0,320.0,773.2385950570155,576.0454761235401,76.36226623226898,85.1102857493391,102.03347361246745,711.948691628196,581.7265378393308,802.4707012754498,574.3126763237847,799.4937725645123,621.2652723524305,719.5835374003709,625.3501654730903
