target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,841.8205325964725,494.1661219741359,89.59813936792239,113.56436272823449,104.5891748046875,738.0806946417298,504.1061863754735,836.0370279947916,500.2486257842093,829.9866037079782,552.2756168866398,-1.0,-1.0
386.0,100.0,809.9645157630997,491.139514961628,90.56971324573863,107.31054710619378,131.32117095947265,718.0896982520518,506.9016865431661,818.4294828164457,499.23391076290244,813.4846345535433,551.7999403211805,729.0091990461253,551.2752747198548
672.0,100.0,774.6308408794981,496.1121206572561,92.47105916341145,106.52824818004261,119.36974421183268,704.3785135288431,510.5778753107245,798.6693670099431,504.92189133769335,794.4560540709832,555.6099218503393,711.6867601799242,556.7364501953125
958.0,100.0,734.8990478515625,475.4632694745305,101.99924214680989,112.01953024816031,100.53390218098959,683.3360028507734,489.6439770014599,775.1426484079072,485.2699769915956,771.9463611949574,535.2112056847776,689.4168947778567,536.7677427349668
1244.0,100.0,700.7804565429688,484.4810874245384,97.98849140514027,108.20727916678997,83.3253618367513,665.2008611505681,497.3197345155658,757.4717265427714,493.48432136304456,754.8505384657118,546.6537586558949,672.003945090554,543.8719001538825
1530.0,100.0,664.0638785314078,490.70726151899856,93.36322638001104,104.64743041992189,56.31451157887777,643.9803127712673,500.44605848524304,737.8803828075679,497.3949187307647,736.4898336391257,551.9392114504419,651.3972981770834,546.8033650716146
1816.0,100.0,631.6918667879971,504.6990230059383,86.54851069594875,100.82576551341047,52.33169855753581,623.8097349224669,512.1488653626104,722.9958138514047,510.47246697936396,720.1491631401909,566.0947062174479,631.7294773910985,557.563501839686
100.0,320.0,841.0814856326941,521.9114139441288,95.82984785600142,115.42289063424775,146.37182983398438,731.1124483358981,521.445556640625,834.3990681966146,517.6191880967882,829.4592322147254,568.2906290690104,-1.0,-1.0
386.0,320.0,810.2171365757181,513.303525982481,100.0578631006106,114.12625607577236,134.30455841064452,718.2074005435212,517.0720609414457,817.6138922180793,510.18423955127446,813.5070702138573,559.4941239790484,729.099137123185,560.6823785955257
672.0,320.0,775.1783188328599,511.32583803119087,100.46899637549815,110.05740641584299,124.59580047607422,706.0849535392992,515.9335493607955,798.8977550159801,510.7716597740096,795.053154222893,560.4948970910274,711.832613241793,562.8271878945707
958.0,320.0,736.3656671697444,513.0450846354166,99.9981381965406,104.32885680535827,110.27414891560872,684.220237654869,515.856709798177,776.0294596354166,511.7138163248698,772.1251485805319,560.3696640477035,690.5307370580808,561.8114013671875
