target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,886.2321629379735,533.2804472952178,80.71114025693952,98.58636682683772,126.88547780354817,774.6205351858428,553.0808099303582,893.5151515151515,539.8705314867424,888.6680365668403,585.4378939541904,-1.0,-1.0
386.0,100.0,851.0432837900489,526.4803855202415,89.11847686767578,102.9180522109523,114.12849848429362,773.1768052842882,536.7552897135417,872.3291983556265,534.3269536182135,867.8550563003078,580.8982630257655,764.0350730202415,606.9998723810369
672.0,100.0,815.8632467250632,525.6914253620185,84.10639683887212,93.23937225341797,101.49441858927409,754.050477923769,537.4112746113478,852.1337791982323,535.0645751953125,847.9619707820391,583.1256232984139,760.7956894383286,589.8411119249132
958.0,100.0,779.2419544566761,529.3811312588779,81.09336575594816,87.75970112193714,86.66952962239583,733.6154341264205,541.3427506263811,832.1959727894176,539.2466708096591,831.3090943615846,591.6540829436948,743.1120882901279,588.6226683337279
1244.0,100.0,734.9678887261284,535.2566423512468,81.45504175051295,91.34015694049873,64.88032829284668,708.1171930486506,545.1216091579862,806.89544369476,542.4495757131865,810.0233931107955,600.5427252258918,716.5310761422822,592.8516327829072
1530.0,100.0,702.7762518988716,540.4025681620898,79.98721768157651,91.65303016431405,48.575470606486,690.460494840988,548.3679304026593,801.572578198982,549.7561596186474,801.7047334921481,606.0952302566683,698.2783899788905,595.105712890625
1816.0,100.0,671.3711492365056,549.8656690192945,73.76468134408046,88.30413194136186,36.52144714355469,674.039183337279,554.4791278261127,-1.0,-1.0,-1.0,-1.0,683.3094217319681,603.1444646661931
100.0,320.0,883.1280240145596,549.2230631510417,95.57468876694188,108.64913770887587,131.56424448649088,784.8255085029988,549.857730133365,890.5674752900095,542.9046637024542,886.9973477450284,593.3116504399463,-1.0,-1.0
386.0,320.0,851.3715610696812,548.998046875,94.15520978214764,104.8046549016779,119.47335591634115,772.8090345594618,548.5919842960859,872.0819702148438,544.1304506244082,867.9967528063842,595.0110418146306,778.6152553365688,600.9015780362216
672.0,320.0,816.5600622928504,551.2322591145834,93.77222789417613,100.73966725667317,104.32077143351238,754.3718193901909,551.3440471610637,852.3558959960938,547.1402168659248,847.9693714488636,597.4754521533696,763.3946607185133,601.2752019708806
958.0,320.0,775.0933961193971,553.2637569543086,94.75624631631254,100.53802235921223,83.31875361124675,730.6428204160748,551.7037224047112,828.2952603426846,548.9236678306502,823.9092629172585,599.3114858299795,738.9166592684659,601.5997480912642
1244.0,320.0,739.4306067264441,558.7388083718039,90.22189169219045,96.63057431307708,62.94246826171875,711.4701408617424,556.2700417258523,809.5853179006865,553.4310574001737,807.5256359986585,605.3526315400095,719.8574866092566,607.2052507496843
1530.0,320.0,700.5265170010654,560.8131140506629,90.79304720175386,100.26107988453874,40.19842933654785,687.7249348958334,556.3968098958334,794.0246668343592,556.3230590820311,800.2689856326941,615.5291341145834,695.7376616506865,606.5253684303977
1816.0,320.0,669.5265256322996,566.8089790729562,76.53461055562954,88.69158257378473,38.5325399017334,671.6932397707544,559.8327649049085,-1.0,-1.0,-1.0,-1.0,679.2790249911221,610.161803582702
100.0,540.0,881.2436104206124,570.4811956232244,101.82156711154514,112.40137003888988,136.85867309570312,786.5922925544508,558.8253303296639,889.0740282463305,554.8672152432529,885.2042180841619,605.0801385436395,782.6915147569445,615.4517119436553
386.0,540.0,848.5139049183239,570.2224454012784,100.50922355266532,107.03905949448094,126.71459243774414,769.6166455817945,558.9632031989819,869.1932878590593,555.2203924005682,864.2707556522254,606.4274520103378,778.578759395715,607.780312278054
672.0,540.0,814.4843102657434,572.1980387369791,110.38263633034445,117.27909612173987,122.35498509724935,752.3780739524148,560.7647298177083,849.9677308978456,557.0806336065735,845.6070026436238,607.0132884015941,760.2935957475142,608.9425511215672
958.0,540.0,779.5694715711805,576.5503040660511,98.05677880181207,98.93964447638,78.21750181833903,734.3986421835543,564.2212968306108,831.3650845614346,560.8461716777147,827.2834238379893,611.6148465859769,742.7771883877841,614.8850985440341
1244.0,540.0,738.4754441386522,575.8586228495897,96.07723929665306,98.66591336028745,32.70079830169678,710.3522209398674,563.5928868765783,808.3187823054766,560.1374678178266,804.5688464232165,610.5776922052556,718.6914321437026,613.6829094164299
1530.0,540.0,702.1751487038352,586.135331587358,90.50414576674953,96.81229400634766,29.54944922129313,689.2823523319129,571.0112841057055,791.6647745768229,568.2130287247475,791.958959097814,621.5417036576705,697.2793967507102,621.1020267370975
1816.0,540.0,672.2449698400015,588.9629140526357,87.4297446048621,99.7120634136778,16.465794302622477,672.5623964251894,572.4668147539852,-1.0,-1.0,-1.0,-1.0,680.5114135742188,622.2678820677478
100.0,760.0,876.8007257634944,592.4003425366951,111.07621649539833,121.16063667066169,145.54755818684896,783.4413174715909,570.9500461154514,885.5248480902778,567.3534385604088,881.0001152886284,615.992552477904,791.1349820223721,620.0911846738873
386.0,760.0,848.8845529267282,592.186324919113,109.34025712446733,115.04597904706242,141.52139078776042,769.8472875729956,570.174355246804,869.6470028655698,566.6115574692235,865.3869659732087,614.9253447561553,778.8842237067945,618.8735277580492
672.0,760.0,812.1787960168087,594.0381414240056,112.8024533204358,117.76441416114268,107.91889961242676,750.281233970565,571.1572931463069,848.2060559205335,567.9285370797822,843.8013817372948,616.3988400854246,758.4237430456913,619.6654996004971
