target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,803.5331827799479,513.2673450816761,54.780444597957114,64.79075468429411,114.4322120666504,712.5315724382497,525.9362885446259,808.1219322127525,516.7911611229482,804.1914894797585,562.287896666864,708.2146649601484,582.3721147017045
386.0,100.0,775.3976428099353,501.3897899280895,54.600581467753706,63.43003429066052,105.13262252807617,704.460907907197,511.5895391907355,792.9687130089962,506.06082646533696,789.3397105823864,551.234817659012,706.948988172743,563.0137625029594
672.0,100.0,738.1865129567155,505.60886452414775,55.33759226943508,62.425082813609734,92.18517608642578,684.0024007161459,516.0013057824337,770.8203858654908,511.2322637384588,767.2881099816525,557.029798719618,689.6628214518229,562.8498516660749
958.0,100.0,702.7274071279198,506.8945179948903,55.519201683275625,63.06439632839627,73.11125315348308,663.7443126331676,516.5702681107955,749.7811686197916,512.5469452829072,747.9823300140073,559.9869951961016,670.5134696575126,561.7326604669744
1244.0,100.0,662.311090026239,514.9255771829626,55.261860972703104,61.99622768825955,45.226407324473065,639.4218848642677,523.3992519186,725.9617531516335,520.0563958678582,729.4947189176926,573.2197432084517,646.5799326270518,567.9971393623738
1530.0,100.0,632.1586414683949,520.2188739198629,51.88992968472568,62.176640366062976,47.5163843536377,623.5083821614584,526.045357752328,717.5824979531644,526.3722632822365,721.4281751844618,584.4904988606771,631.3673231336805,570.8620815084438
1816.0,100.0,605.3616487136995,529.8536851671007,51.90690354626588,64.9785296892879,38.14474263509115,609.3226244377367,532.144253200955,720.4140828450521,535.2943614612927,-1.0,-1.0,618.26220703125,577.3941946318655
100.0,320.0,802.5392061483981,529.9252670750474,58.45524354414506,65.92406070593631,115.38203043619792,714.2298158587831,529.9953890713779,806.8403875177556,523.400766700205,803.1971256757023,567.5073901860401,713.2636256362453,581.3645685369319
386.0,320.0,767.9889735982875,530.3772231593276,58.71020372949465,65.68360846933692,105.6616997273763,697.827173714686,530.9843262951784,785.7023870294744,525.4934303977273,782.2259348859691,569.3974239464962,703.6535101996528,576.6578979492188
672.0,320.0,737.9957577483823,525.0074222449101,61.53077971333205,65.74870770386975,87.2718631998698,683.6542820785985,524.1803138809975,770.218886866714,519.936617148043,766.3972278941761,563.7841784544665,690.4956554066051,568.2743197354404
958.0,320.0,702.9067715731534,528.477509469697,60.255221395781554,65.54662276759294,66.41611709594727,663.5620221995345,527.0538533528646,749.771308667732,522.6014126864346,746.3353770862926,566.6971565015389,670.7303189364346,570.1286010742188
1244.0,320.0,669.5679093177872,528.2701662622317,55.956545897204464,61.79304677789862,52.38780497233073,645.9014078776041,526.2799294211648,732.3837304934107,521.8547850329467,730.3426476680871,568.1868711529356,653.2409655638415,569.4246567234849
1530.0,320.0,635.892242739899,539.0948233556267,57.58730462584832,65.08204304088247,39.99638374328613,626.4388649680398,534.5524920839251,716.1970362807765,531.3150523792614,724.3742842240767,584.7312344637784,634.273291385535,577.0940446949968
