target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,901.4025071269333,489.75412634647256,89.18848203408598,108.21468946668837,128.17904871622721,800.999276825876,499.9697247129498,901.9950894442472,492.496545656763,893.0938683712121,544.8859998914932,-1.0,-1.0
386.0,100.0,877.1831665039062,485.08461507161456,88.1411800962506,103.77245238333039,119.65027231852214,797.2925914417614,494.24671612363875,891.6723743785511,488.4848484848485,883.8573608398438,540.0748944523359,802.7712112580887,539.5605894146544
672.0,100.0,839.0414539683949,485.69112296056267,90.17756190444484,101.45894630509193,104.65015670776367,778.958037405303,493.8283756140507,861.5738173976089,542.520039876302,861.5738173976089,542.520039876302,781.4890950520834,543.4093763563367
958.0,100.0,803.232236919981,479.7869080822877,85.09704913515033,96.05811494769473,87.85871012369792,759.5132279829545,489.1548930466777,842.7265563348327,538.7362714054609,842.7265563348327,538.7362714054609,764.4203546697444,536.290579747672
1244.0,100.0,771.4192104146938,492.84164983575994,88.27719208688447,101.02501123601739,70.30289764404297,744.6363636363636,499.72565991950756,829.1631025834517,552.6922884854404,829.1631025834517,552.6922884854404,750.4705218690815,546.5439564098012
1530.0,100.0,731.6731363932291,485.01379117098725,77.09470352018722,90.30044555664062,63.35181671142578,721.1855610548848,491.11307040127843,-1.0,-1.0,808.9927090731534,546.6590045967488,727.363242409446,537.6449110243055
1816.0,100.0,701.408143939394,484.5739576551649,73.5454813639323,89.59521068226208,50.022028299967445,704.9716667406486,488.11446711992977,-1.0,-1.0,-1.0,-1.0,712.5757575757576,535.4288533528646
100.0,320.0,901.5071293994633,503.0133722478693,83.32957527854226,99.10331440935231,133.42459635416665,799.3004871715199,501.92295760337754,901.8873956853694,495.4343434343434,894.044365160393,544.2552656693891,807.080541129064,545.8102762241556
386.0,320.0,870.5407813486427,499.9599202473958,92.56768922131471,103.92498825535631,117.59039637247722,792.5554871221985,497.04000176323785,877.5431857638889,541.8374905056423,877.5494569720644,541.8261398161301,794.8452826605903,544.9957978219697
672.0,320.0,835.0003310694839,499.4318030771583,104.24027837888158,111.96582586115058,108.88933069864909,775.7108653675426,496.33537153764206,857.5689259538747,542.0599735144411,857.5689259538747,542.0599735144411,779.8805881076389,542.3965158173532
958.0,320.0,814.5175251045613,475.5345542214134,103.14805032749369,107.99323110869436,101.52640579223633,772.1512944385258,473.88057454427087,-1.0,-1.0,853.7737087673611,521.1599127258918,777.8107688210227,518.5271014589252
1244.0,320.0,771.3873845880681,511.98313395182294,97.5571878606623,104.09245146163786,70.72529477437337,744.0887364859533,509.37036533548377,-1.0,-1.0,827.1729458895596,558.3745517923375,749.5960304953835,553.1707837653884
