target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,877.5928085789536,473.75611738725144,59.36593061504942,73.47719019109553,123.95955795288086,779.271728515625,487.47192506115846,-1.0,-1.0,876.2448416045218,525.4618061720723,776.1740451388889,546.2024320351957
386.0,100.0,842.9634393248895,476.31885073883365,61.55759402959034,74.10952034381906,114.5349331665039,764.6411083491162,488.0948985706676,-1.0,-1.0,854.3861127140547,529.2315106632733,765.2152820933949,542.6501581981928
672.0,100.0,810.482923719618,467.6070556640625,62.81389317368016,72.40805446740353,99.63830179850261,749.6214488636364,479.21683879813764,-1.0,-1.0,837.0348307291666,521.6484701753868,755.4581884519018,527.4198349461412
958.0,100.0,768.9155772816051,469.1110756613991,62.35029640583077,70.5282070275509,83.85276479085286,723.7206994258996,480.76195549242425,-1.0,-1.0,810.7864903922033,524.1410466974431,730.485869436553,526.9584936276831
1244.0,100.0,731.8221916429924,474.1113003817472,60.95727531356041,70.10714097456498,73.04222803751628,701.4853034741951,484.4357207327178,-1.0,-1.0,790.1502741033381,529.7290871360084,708.4857510653409,530.9791395399305
1530.0,100.0,704.0156656901041,475.7957356770833,60.426169077555336,71.32938408129142,53.83011296590169,688.5448324800742,483.5128818088108,-1.0,-1.0,792.9117931019176,543.9038474343039,695.3471476236979,529.281192663944
1816.0,100.0,661.9867220791904,490.46150007151596,56.15241518887606,68.82854715983072,48.778937098185224,660.5721546519886,495.7589111328125,769.2220724086569,499.09590842507106,-1.0,-1.0,668.1600600733901,542.1108749852037
100.0,320.0,876.6480238172743,494.5291193181818,66.39686838785808,77.78697366425486,130.6476927693685,781.1725167939157,496.1748157848011,-1.0,-1.0,875.8680265792692,536.7314231178977,778.79580041134,550.8398425169665
386.0,320.0,844.5539883700284,493.4672709763652,70.60375945736664,80.17747713339449,108.78219492594401,767.0701762498027,495.41878779247554,859.8182151100852,491.5383414836845,856.7517028192077,536.3050419971197,773.4545590179135,542.1104810310133
672.0,320.0,809.5971950954861,500.0959879557292,70.46268046985975,77.44491785222834,104.58149887084961,748.1961626765703,500.8303111683239,840.0833851207386,497.8360043920652,836.1568689827967,543.4097142075047,755.9552260890151,547.9235895330256
958.0,320.0,772.4385511610243,491.51175235016177,72.51066219445431,76.74617112284959,82.1391465250651,727.2925544507576,491.6798323814315,817.9282972547743,489.15918122879185,813.3346761067709,534.4998834783381,734.0313295306581,538.4864569769967
1244.0,320.0,733.3883038145123,498.43977155589096,68.12419297960069,74.33601171320134,68.30875348409018,703.1651389382102,498.12382738517994,794.6757276130445,494.61218600802954,790.2221667357165,541.1761431453202,711.0492128314394,543.6210586085464
1530.0,320.0,700.5856748638731,497.9707607693142,64.31580422141334,72.77123722885594,54.30671147664388,684.8581894383286,496.6515151515151,777.2236383611506,492.71952434501264,775.0598089044744,541.8011733546401,691.7171717171717,540.9775187174479
1816.0,320.0,667.1080371586963,508.24348588423294,59.14677302042643,68.81261968131017,44.03623598734538,664.8616265190972,505.02088604551375,768.8748131954309,503.7839635983862,-1.0,-1.0,671.7308516068892,550.413341175426
100.0,540.0,875.6010335286459,514.9449006668245,71.84938974091502,80.16426479455197,135.7351313273112,781.1752048068577,505.24079016483194,878.6545724579782,500.9026196412366,874.7581293895992,547.1378876657196,786.2073838975695,554.3997956863557
386.0,540.0,844.885009765625,517.3700154622395,78.36863623725043,84.85221269395616,125.23902974446615,767.3739624023438,507.57184115323156,860.463036739465,503.9231367014875,856.6213785807291,550.2868757151593,774.6133163914536,554.2964200106534
672.0,540.0,809.398451063368,519.8487887912327,75.7760413584083,80.4053525057706,108.98835149129232,747.6524158824574,510.54194194138654,839.1310757723721,507.27930088235877,835.7132161458334,553.6118718927556,755.0135812470407,555.6063170770202
958.0,540.0,771.6641229186395,520.9126808860085,76.32602737889145,79.16830698649089,92.83738159179687,725.5012034406566,510.8076988759667,816.9434222597065,507.52940969756156,812.6159914575442,553.3673693724352,733.1400380760732,556.7629154089725
1244.0,540.0,737.169342349274,517.7826760031961,75.07606020840731,78.33666784113103,57.02425273895264,705.7615189985795,506.83133273654516,797.2384828509706,503.43746794113,792.7512009745897,549.0709265506628,712.7365321920375,550.8136442550505
1530.0,540.0,700.6693281693892,526.1169914476799,71.53660329182942,77.01072438557942,43.667789160410564,683.7828282828283,513.8181818181819,776.1474165482955,510.428811429727,772.1516575668797,556.1354746192393,691.212340692077,559.3838433159722
1816.0,540.0,675.7947726779514,523.3894671815815,63.2330805075289,70.35973558522234,38.05560829162598,672.6326737837358,510.03300953874685,770.9713745117188,506.14153806127683,770.7482342960859,557.0791490342882,680.1155672940341,555.6154063831676
100.0,760.0,873.556699810606,543.2729128442629,78.20071919759114,85.62568017208216,126.97255391438802,780.3830541745581,520.6460571289061,877.1394517686632,516.7577237215909,873.3570766256313,563.3743532739504,789.9555349638968,568.6341614386048
386.0,760.0,845.1530866526595,541.9919230143228,76.76043493097478,83.58791066179371,118.97091725667318,769.3238063003078,516.1345430624605,862.3757774275963,512.5945638020834,857.5786021839489,564.4803189364346,776.3121812608507,567.626893939394
672.0,760.0,811.7763604058159,541.780303030303,79.8347070867365,83.78671750155362,116.92416269938151,750.3471833816683,522.2045214103931,842.046724569918,518.99856906467,838.3188260781644,565.2413138957938,758.5669056285511,568.26416015625
958.0,760.0,773.541556310172,540.3449232313368,82.47936009879064,83.70938303013041,76.4131582514445,726.9924846610637,520.0341038559422,818.1324647845644,516.9678733132104,814.1267959132339,563.2852493440262,734.3117102420691,566.0778728446575
1244.0,760.0,736.95205041134,539.2840711805555,75.00127634375987,77.34351788145123,39.80699743906657,704.515214399858,518.2183837890625,796.022835163155,514.809727524266,791.8646018288352,560.8501827355587,712.0959595959596,563.7993916212911
1530.0,760.0,702.3519213127367,546.5792877505525,74.8970736879291,78.70569125088778,34.44420103708903,684.5207377732402,523.6771271060212,776.7917992177636,520.5285101996528,771.813896410393,566.6742905125474,691.9009602864584,569.3636474609375
1816.0,760.0,675.0404730902778,552.4591058287958,68.66636179914379,75.1670028224136,20.85463280359904,669.8543405243845,529.0977456449257,767.2723413332544,525.3982895359849,761.2579413519966,572.2677476671007,677.3442925347222,574.5441839044744
