target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,835.3266576901831,484.2705549760298,96.32582130817451,121.73326850659919,114.15905248006185,738.7887141680477,486.8122829861111,840.0962216155698,486.8037137118253,831.6921719637784,532.2250988892835,744.8282674153646,535.1368704131155
386.0,100.0,802.5024488044508,482.5762680516099,95.90994856092664,111.7288809111624,130.50625610351562,724.5031627308239,490.2791606248027,821.072377214528,488.27166532266017,815.5352820194129,534.4426016759392,733.4961122455019,533.1905832001657
672.0,100.0,770.5727502071496,473.8362691860006,97.88219174471769,110.11286163330078,103.99859013875326,711.7324015299479,480.8939578894413,803.73095703125,480.0375443275529,798.5166422526041,526.7953133631233,716.6939635613952,526.7738265220564
958.0,100.0,732.9008702750158,480.0515349417022,105.11819550485323,113.39252895779082,105.78488759358724,691.490156693892,486.53408690173217,781.5329552852746,486.4950173117898,777.3183328647806,534.0230916341146,696.3085542929293,532.4091408469461
1244.0,100.0,698.3868284899779,483.39709780914615,106.45582919650607,115.12377891155205,77.47399251302083,673.4694848879419,489.48115493312025,763.7511744643703,490.0758053558041,760.1416336213699,538.1517679233743,678.5764634874132,535.2194016581834
1530.0,100.0,665.1943507339015,489.3471846147017,99.5587676077178,107.73285852297388,50.47281967163086,654.4706901781486,493.88256435201623,747.0982333096591,495.6163561271899,742.9484672161063,543.1580489958176,660.3270713729088,539.0842821525804
1816.0,100.0,633.9060064758918,483.4549452656447,93.8030215176669,108.0981049971147,42.99741226196289,637.8289184570312,485.0064854477391,735.0240071614584,488.3829604640151,736.8280812273122,538.5865681966145,644.9925426136364,530.9718184037641
100.0,320.0,831.8632060349589,506.0799730088976,100.37885492498225,120.70869561397667,146.3242519124349,733.3799401485559,500.0050233783144,837.2924083362926,499.0296800401476,831.6128348918876,544.6989598129735,746.5543989701705,542.9807498816288
386.0,320.0,806.654296875,494.70432998194843,105.3619051846591,118.7085610592004,140.31282318115234,729.1066623263889,491.1366567900686,824.8819986979166,488.9567704634233,819.0467399828361,535.4298946496212,735.3634877831045,535.8710721719144
672.0,320.0,772.0525783962673,491.83767576891967,105.81384115508109,114.5051577018969,132.8552091471354,712.4846801757812,488.0434332953559,804.1815795898438,487.8475841175426,799.166688861269,533.1350825145992,717.7734633937026,533.8806688713304
958.0,320.0,730.2229429302794,490.74060397677954,114.1183915571733,119.0105734931098,111.32014790852864,687.6110284978694,486.14116136955494,777.8377759528883,486.25472560073393,773.1369061710859,532.3064427231297,693.1189569030145,531.3594119910038
1244.0,320.0,701.4126241664694,499.30017243972935,112.5289745908795,115.95844099256729,82.59482452392578,675.4581816702178,494.25721170444683,765.5557226315893,494.5660893604009,761.4640225497159,541.2705158272174,681.5380982678346,539.2470931236192
1530.0,320.0,664.5327068290325,508.49502008611506,103.97479872270064,110.1699447631836,39.35234659830729,654.2025393091067,502.96455614494556,746.99837301235,504.5049651174835,742.8659520004735,551.6150790127841,660.4362238103694,547.2747173887311
