target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,868.7818850122317,483.0354817708333,69.80539518414122,84.61754608154297,130.57257848103842,-1.0,-1.0,865.9813663983585,486.97605541498973,860.7687377929688,540.3526389382102,-1.0,-1.0
386.0,100.0,823.7456720525569,476.47161587801844,81.39731528542258,95.49663451223662,85.98391372680663,-1.0,-1.0,834.640230429293,480.8951157078599,831.6303199228614,530.9188787286932,-1.0,-1.0
672.0,100.0,802.3060684974747,478.41402057686236,75.67090467973189,84.27118883229265,101.00845021565755,736.621230616714,494.1997483378709,827.56357458866,484.49127012310606,825.8206133601641,533.6729779484295,734.7658013237847,558.827198375355
958.0,100.0,759.5471986712831,473.8820437036379,67.47127517546066,74.99654388427734,79.68074462890625,711.4608968098959,486.19137295809657,800.8717170484139,478.4412120472301,799.7337991733743,530.4350783222853,717.4670077237216,535.9114164101957
1244.0,100.0,727.8299646859217,480.63864968039775,67.69639333089192,77.42474473124803,59.677294896443684,694.3822631835938,491.8355071713226,784.2900458441841,488.8623768199574,788.2348873254025,542.0157939255839,702.4304488981613,540.1804865056818
1530.0,100.0,690.131826689749,473.3305260244042,60.01099881258878,71.76878788495304,47.06375740051269,671.2245446407434,483.84089028714885,-1.0,-1.0,-1.0,-1.0,680.2910877574574,528.2767888849431
1816.0,100.0,664.3303857668482,493.4016008473406,57.33908477937332,70.75598360312107,46.56347551981608,655.73183556759,499.8783680308949,-1.0,-1.0,-1.0,-1.0,665.3473849826389,545.7801877416746
100.0,320.0,863.191835345644,504.61192059757735,73.78064327047329,84.59505393288352,131.58072275797525,-1.0,-1.0,859.565562238597,499.5004069010417,856.276670513731,546.9112474846117,-1.0,-1.0
386.0,320.0,832.1862373737374,501.5733115456321,73.23040771484375,80.2910981611772,124.09935684204102,739.1753743489584,512.1632449988163,842.2276888760654,498.5310453164457,839.6686401367188,545.8150264855587,743.5080067027699,564.067574549203
672.0,320.0,802.525082366635,489.83470323350696,80.70153723822699,86.15556373981515,89.82921030680339,736.9973089044744,495.0562438964844,827.307929761482,486.46266467161854,824.8752743499448,534.1226430565421,741.7853597005209,543.1790302931661
958.0,320.0,759.1639465948548,482.2174238725142,80.46078236897786,83.7085329306246,79.36073491414388,710.0914177172111,486.0174070416075,799.179662222814,478.6019083658855,797.2112550061158,526.65130122021,718.6448512221828,531.690023402975
1244.0,320.0,728.3520008433949,498.4241619688092,86.2979446565262,92.2954776648319,54.618782119750975,693.7449242177636,500.1006136807528,783.1794390437578,492.95831298828125,782.8753779247554,542.7426079644097,702.2965476296165,543.9180488971749
1530.0,320.0,704.8065111564867,505.78774654504025,73.94771159778942,82.79307648629853,47.48814664204915,684.6196067116477,503.8769753196023,776.8928333629261,497.54825106534093,780.248368696733,550.2909545898439,693.2514821062184,546.9428211558948
1816.0,320.0,664.8938278044113,490.51102455216227,64.53568082867247,72.12667153098367,43.4493068186442,654.1017166291824,489.7113826250789,760.3082953559028,486.3416100704309,761.5779079861111,540.146153305516,663.2333817915483,533.4110995205965
100.0,540.0,867.2372707790798,523.6690174449575,80.84129402854226,88.7679390184807,139.73247863769532,741.5060147372159,523.3006277373344,863.6761308149858,509.4685628871725,861.1181850240688,555.764297022964,-1.0,-1.0
386.0,540.0,833.7793320164536,520.8656357273911,87.90969016335227,94.42991098731454,133.92710545857747,746.2540480488478,516.1988550051294,843.5940317481455,507.0103587140941,840.8372192382812,552.978205517085,747.7917757901279,567.2452189127604
672.0,540.0,803.5989003807607,507.28250676935374,87.65961456298828,91.4116579306246,107.82090235392252,742.2209047259706,501.3391723632813,831.6767633611506,493.5808080808081,828.9744755908696,539.9602611811473,750.2683820628157,544.6277126736111
958.0,540.0,765.9274199514678,516.5266359887942,87.49750195127545,90.37746059533322,90.93492268880209,715.7294311523438,509.5625900114425,804.5394176136364,502.2343450989386,802.1658522480666,548.8259172535905,724.2622569691051,552.5990212180398
1244.0,540.0,730.1412526140309,519.6604503284802,83.22433001585681,86.26254272460938,52.706956990559895,694.8141978870739,512.1225197531961,783.995521005958,504.7729920666627,781.6189131303267,551.8260886452415,703.4092875779277,554.2756742226957
1530.0,540.0,701.0429465553977,515.4840426974826,77.56095585678563,84.83059615318221,45.2401628112793,678.6665982333096,510.8367420543324,770.721243810172,504.0240009962911,772.4647580541746,554.9652105774542,687.6499189897017,553.4600527984927
