target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,927.1421897194602,542.098876953125,76.89150099320845,94.34543000808868,129.85375981648764,835.3551746715199,548.810879794034,931.7596324573864,541.8165116743608,926.1333451704545,586.0002835976957,-1.0,-1.0
386.0,100.0,894.8242353959517,541.9090434373027,78.88251564719461,94.56899215235855,116.03425593058269,823.0813715770992,547.7227968158144,910.9036131579467,543.757675633286,906.2467133493135,588.0702107747396,822.6900770399305,595.9957472675978
672.0,100.0,863.7427275686553,537.0833746399542,77.15116743607955,88.9942353373826,101.88157012939453,807.399039836845,543.2399291992188,892.9839896770438,540.6850857204862,888.8359128393308,585.0537818369239,810.9856752337831,587.0354515615136
958.0,100.0,829.4124207159485,537.073463517006,76.80288888950541,86.83701748318143,88.54774342854817,787.9581083047269,542.6773453529433,873.070113981613,540.9789650656961,869.0987030954072,585.5710948597301,792.4752696644176,586.2435715800584
1244.0,100.0,793.3336341934975,543.321302625868,79.17637541799834,91.4559046427409,77.06467508951823,767.7457269225457,545.5660196940105,852.7266623757102,544.486268939394,849.8760628748422,589.7764374704072,772.6740155460859,588.5548157354798
1530.0,100.0,770.0027021928267,535.5722631589331,75.19359079996745,88.25051779698843,64.87762331644694,757.002710824061,537.5445242217094,843.5994873046875,537.2700965958413,843.0273603959517,586.6016260012232,762.6514078776041,580.6258760702731
1816.0,100.0,734.3541191948784,550.6482735065498,72.41031307644315,85.64813995361328,61.11811350504557,733.7374452533144,549.9664645724826,825.1226399739584,551.745808919271,825.5724542791194,601.0069284150095,739.487998268821,592.5105886748343
100.0,320.0,929.5600524285827,554.8022528754341,85.19558230313388,100.7707133437648,128.09740122477214,839.6265838314788,549.9248059205335,933.5878930910669,547.0812371764521,927.91162109375,588.6818027689,831.9219748757102,602.4258909899779
386.0,320.0,901.686240456321,550.3674094460227,92.35546844174164,104.490220426309,119.91792373657226,831.4019713738952,545.9457280322758,918.9117172703599,543.202988133286,914.4160378196023,585.6582567619555,834.5292167278251,590.5984786833176
672.0,320.0,866.4669688831676,554.4537556966146,89.7777828640408,99.6277470444188,106.2808289082845,809.4745168974905,550.7690096768466,895.0506049262153,548.7261445016572,890.5507202148438,590.8304597488558,813.4841807972301,593.4855260367345
958.0,320.0,828.8733236910117,557.1638405539773,81.349897442442,88.39115235299775,89.1646890258789,787.7016126844618,552.9991319444445,872.2953824129971,551.3941564078283,867.7725164240056,593.9067789713541,792.10101010101,594.3031172318892
1244.0,320.0,803.8900312943892,549.3617399581755,88.69998099587181,97.19112673672763,77.96125981648763,777.2686428493923,544.01399801235,861.9966683435922,542.5224899137862,858.2850304805871,585.9902793807213,781.8537221581045,585.7930593779593
1530.0,320.0,763.331273550939,560.4621199790877,79.20273605500809,88.51540266865432,62.520519536336266,750.4990511807529,553.6755204634234,836.0550907019413,552.8080647786459,833.1675334891887,596.8861010002367,755.752886531329,595.2519975142045
1816.0,320.0,741.3003872958096,558.9299982244319,74.78647158844302,84.64195166693793,33.32642697652181,740.9503728693181,550.7001644866634,830.7527650775331,550.5985902728455,830.8204690952493,597.9334457859849,746.0,592.0
100.0,540.0,919.4145304361979,581.3060987067945,91.43748728434245,102.69057025331439,134.65199391682944,832.8955263080019,566.2705577503551,924.2102118598091,563.6824340820312,919.734952059659,605.5024525035511,835.7065633138021,610.5502251519097
386.0,540.0,898.2724960789536,573.373505563447,92.40143415662978,100.85271708170573,121.22487737019857,826.4901628590593,559.4882837160669,913.242454451744,557.1287194454309,909.499927251026,598.7967529296875,831.4777061385338,601.7549062401357
672.0,540.0,864.068427808357,574.1278754340278,94.48588608250473,102.3444304803405,109.67346969604492,807.84147073765,561.0029463334516,892.9641587999132,559.2531682794745,889.4081581192787,600.7844700668797,813.3484848484849,602.6488271385732
958.0,540.0,829.5916883680555,576.6541180851484,87.01555502535116,92.30517578125,91.91338485717773,787.4889378403172,562.9892528803662,872.2687920464409,561.4058985854639,867.6500854492188,603.0119930999448,791.7311734286221,604.5417646928267
1244.0,540.0,796.1854272707544,578.2554105508207,94.83813946656507,101.55985028815992,74.9056674194336,769.0111250443892,563.3218568744082,853.7635787809738,561.8870239257811,849.6404616230666,603.6817892055319,774.0348819000552,604.0505050505051
1530.0,540.0,770.4012765595407,574.0019161339962,89.76835909756747,96.73469373914931,59.79711364746094,756.6861701734139,558.3356606839882,842.4800279405382,557.4049238725141,838.1407261087437,599.5504507970328,761.7438033903488,599.2587280273438
1816.0,540.0,743.8083138514047,576.4064534505209,88.93644883897569,95.81121140297013,50.15876230875651,742.5660782630997,558.9465165571734,831.8258802625868,557.9588758680555,828.2233313358191,601.7646977588383,747.6200894442471,600.1405664309107
100.0,760.0,926.472079190341,590.2863362630209,97.91520213117502,107.96608510643546,142.95280863444012,840.3097497188684,567.185289171007,931.5388985065499,565.1449917879971,927.3946570194129,606.6118219549006,846.1741055575284,609.7031804865056
386.0,760.0,896.9042247425426,591.2352621675742,97.12215716429431,102.50215002503057,125.42827128092448,826.7867690577651,567.9292170977352,913.5068451852509,566.4594967004025,909.3420262192234,607.6730100072996,832.4793386748343,609.4748917396622
672.0,760.0,865.9010422831834,591.9144379586885,96.85148111979167,101.29683546586469,116.14173090616862,809.8936416163589,569.2325938831676,894.9920321377841,567.6981028547191,890.5890262488163,609.1666666666666,814.9771130494397,610.4731389825994
958.0,760.0,830.7649400499132,593.1264044251105,95.38342400753137,98.60752406264797,100.39239013671875,788.4839409722222,569.9872159090909,873.5345773407907,569.1302292949022,868.9231820154672,610.5199436996922,793.7907332603378,610.8447136156486
1244.0,760.0,796.5510494347775,598.4703726720328,96.88187269731002,101.11818933968593,74.45010457356771,769.015380859375,574.3925701102825,853.6784057617188,573.0277574327257,849.2919977361506,614.0242852105034,774.0040560635654,614.9980610548848
1530.0,760.0,767.2447053543245,598.7588223544034,89.76291725852273,93.75499124237984,60.76407114664713,752.9364790482955,574.6880604137074,838.4720089074337,573.1716918945312,833.6781049015547,614.7555930397727,757.9994173916904,615.0422529740767
1816.0,760.0,744.7691761363636,593.5978553849037,92.56988718052104,97.51874611594461,33.27981875101725,742.0294460720486,568.4644756895123,830.9338298759075,566.7112710355508,825.4620478466304,608.9946917909565,747.0403615007497,608.9954926461885
100.0,980.0,921.199036261048,607.6076247090041,103.97440700338345,109.77122605449021,146.6920960489909,837.0084937509864,575.5188654119319,927.6988821318655,574.4972170434817,923.5807655411537,615.7935791015625,844.479921283144,617.7344878225615
386.0,980.0,888.0495402018229,617.1263150301846,93.94889006951844,98.52812834460326,128.4368830871582,818.6547389174953,585.1092116230666,905.2070707070707,584.1135673137626,901.1319234828757,625.1166233871922,824.5077551639441,626.5390070134944
672.0,980.0,863.9244384765625,612.1718922624684,101.09433098995324,104.09913311582623,110.5487494913737,808.4958866003788,579.5417924360795,893.6642659505209,578.1889925870029,889.1076284081045,620.4679645576863,813.0909084743923,621.8228334369081
958.0,980.0,825.6275024414062,616.6389006027067,98.98491144661952,102.72023958148378,105.39750147501627,784.2559611002604,584.7656521267361,869.1140118223248,581.9390930792298,864.8238328105272,623.178368770715,789.78066369259,623.6339771001026
1244.0,980.0,807.2184929125236,607.588164358428,102.66547393798828,104.85605798586451,79.3752454884847,779.2200656467014,574.8967864681975,864.1079822887074,573.2403656930635,859.7452213788273,614.6548233802872,784.2035097064394,615.7067945075758
1530.0,980.0,771.4315376667062,618.0518798828125,95.12010154338799,97.84867065121429,52.31347401936849,756.5947469075521,584.2788159919508,842.4846777097143,582.2436313821812,837.2424384223091,623.8902550899621,761.6112744880445,624.99326208866
1816.0,980.0,742.5306328667534,619.0194615836095,87.37775559858842,89.49246701327237,27.025055088996886,739.9839748806423,584.6447402491714,828.8858235677084,581.8706942471591,822.3527881352588,624.50986365116,744.9667302911931,625.0167550751657
