target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,871.8021425189394,578.1620532719776,99.9284044516207,114.44602295846651,91.78340667724609,783.2594604492188,585.4432792278251,885.4988261521464,576.0067946308791,880.7297517410433,629.9562149818497,793.3607048265861,632.3282828282828
386.0,100.0,842.1098133433949,579.2531929401437,95.32800670585247,109.92887454562718,98.15591857910157,774.4954907966383,583.8925694937658,870.4887356228298,579.226220333215,866.7465209960938,633.4026557074653,779.146402378275,637.0182766384548
672.0,100.0,803.793931749132,575.3082139756945,92.4212752833511,105.64912622625177,68.32754806518555,753.4486083984375,580.8819284150095,848.0260077582466,576.5115640043008,845.7689332287721,630.6273914683949,759.3578232273911,632.1414141414141
958.0,100.0,760.7571953667534,579.8057762685448,105.28522422096945,122.44630848277698,58.12768035888672,729.0124844637784,583.7597156871449,823.5090942382812,580.482467497238,821.9843934955019,634.3899363508128,736.0937210237137,634.0640801323784
1244.0,100.0,726.5511567086885,585.0318954930161,85.29040727711687,102.18937397966482,61.29865844726562,711.7579752604166,586.4644775390625,809.2921346028646,584.8606086499764,805.3461223563762,635.1702387645992,719.9946085611979,635.4988360164141
1530.0,100.0,692.0436604817709,595.0361278803662,85.44407877295909,105.51726786295573,47.382811609903975,692.3247939601089,592.6927989612926,796.1839735243055,592.0183937766335,791.8795079703283,642.1903637202099,702.3021918402778,641.334892504143
1816.0,100.0,659.6860961914062,605.8682633216935,83.87855714740175,107.21345481487235,38.2537656656901,674.9877707741477,600.1715087890625,781.0494384765625,599.0535944158381,-1.0,-1.0,686.0077730429293,650.9587716767282
100.0,320.0,875.5437640565815,604.5530161231455,102.40187550554373,114.33464682222616,115.06894017537435,787.6201171875,598.7189078282828,888.496109779435,591.5641479492188,883.7929292929293,641.8878358783144,793.5896902373343,648.9794311523438
386.0,320.0,836.8144710039852,598.6515737206045,105.55345754912406,115.255971735174,96.46049062093098,768.3460785836885,593.4826980744949,864.0530229048295,588.259423458215,860.7614277541036,637.9123356366398,774.2403182212753,642.8962445499922
672.0,320.0,806.4173232569839,601.5834258108428,98.20776567555437,107.64192546497694,79.14421122233072,755.5786743164062,595.212847468829,849.466874556108,590.7658568102904,846.5016202059659,641.4947972153172,762.2567095515703,642.57073666351
958.0,320.0,765.7578390102194,599.3570889559659,96.60814158121745,105.99121748799026,55.107828267415364,730.0001430318813,593.7606854679609,823.9119145557133,590.199560916785,821.9349044645676,642.9745995107323,736.7841679736821,640.4673073508523
1244.0,320.0,731.0067798344776,609.5195737896544,97.46842209016434,112.14159871111012,43.24552719116211,714.7686878551136,599.4949470288826,810.9302793560606,596.244371202257,809.4717832623106,649.0116281220407,722.6250221946023,645.3617769491793
1530.0,320.0,694.5080436937736,617.1947157118055,103.52835476037228,119.79456236868194,41.195791244506836,692.4962577434501,603.5074506046797,796.5661540946575,601.7171316435843,787.4140421549479,651.4722900390625,700.6096524325284,650.2656897342566
1816.0,320.0,660.5783592763573,623.4009454900569,90.23912302652994,109.78355230466283,32.363166313171384,672.7498224431819,607.0643902402935,778.3410706182923,600.8765394422743,-1.0,-1.0,681.9977355340515,654.5180682558002
100.0,540.0,870.3529052734375,619.4745329269255,111.90030184659089,117.70808834499783,123.59134353637695,782.7915341155698,602.9820488823784,882.7175878659643,597.8005038174716,878.5006380948154,647.2766168767756,789.5132785373264,652.007627544981
386.0,540.0,838.368812021583,617.38365897747,111.0264629787869,115.45174901172369,71.54232803344726,769.3794777610085,600.7347547743055,864.5090751262626,595.9796870067867,860.6120543817077,646.1922465623027,776.3426291725852,648.3124278675426
672.0,540.0,802.3509157739504,621.2752821180555,117.986723466353,123.36971799291746,70.99946848551433,750.3226361515547,603.6521020754419,844.1114600595802,599.2339705650253,840.4861801609849,648.4983403369633,757.7266438802084,649.5229553839173
958.0,540.0,768.1531914605034,623.9758874141809,94.06670379638672,98.85344618980331,53.86515063603719,732.9408002140547,604.8653786399148,826.5327037464489,601.0864677043876,823.1855302290483,651.0565407492898,740.0760904947916,651.2449359315815
1244.0,540.0,728.7566096758602,629.5597897924558,104.11358264961628,113.366036925653,41.615847218831384,708.5828690962358,607.9526034268466,804.6560551807133,604.7870582041114,802.1995048137626,656.1844981800426,716.7467330778488,654.4885075116398
1530.0,540.0,697.6048405194523,640.5718217329545,94.87098085037385,105.48613045432351,33.38393814086914,693.5897944286617,616.1825697157118,795.9863466205019,612.1775660659328,791.3232323232323,664.3568041252367,701.5235805318813,661.530303030303
1816.0,540.0,662.880562830453,644.7334070687342,81.41959373397057,95.54226753928445,25.764248847961426,673.7461769797585,618.4547322591146,782.1398259943181,614.3713736485953,775.5326723040956,668.5582620639993,681.9931196732955,664.0052804657907
100.0,760.0,874.4134188565341,643.9491102430555,109.38417492490827,112.29339930987118,131.95393091837565,787.2363959418403,615.6194587476326,886.9712980636442,612.0022502860637,882.8609508167614,660.4487711588541,795.6481335572522,662.7828282828283
386.0,760.0,840.450918486624,642.151841905382,100.64764789619831,102.789512326019,95.72395141601562,771.0808962427004,613.1776529947916,866.3320922851562,609.9191228693181,862.5195793383049,658.4608024828361,779.2324496182529,659.4042481701783
672.0,760.0,807.4133664526121,647.2938201596038,101.19102478027344,105.01425949250809,69.2059413655599,755.0155053957544,617.7633944424716,848.500638711332,613.4787523674242,844.5074795809659,661.9690471610637,761.7290168531014,663.6607148141572
958.0,760.0,770.2161230222143,647.8174432311395,101.69106600982974,106.3325564451892,54.11365486145019,734.4474006421639,617.8099069306345,827.8489213423295,613.4695385248974,824.2473619249132,662.5481234463779,742.2145213117503,663.6099835020123
1244.0,760.0,729.4260864257812,649.5076374092488,109.71725194141118,116.09144592285155,30.8870090230306,709.5249356356534,618.8922075984453,804.7068709556503,614.4927096896702,801.0084364149305,664.5818956163195,717.0837624289773,664.1235129616477
1530.0,760.0,695.545989681976,656.7331968365294,102.94000860657354,112.98341724126026,23.20364340464274,690.4138498017282,623.258857495857,792.3427352134628,618.7265292080966,786.9302103061868,670.2471196338383,697.8512789023043,668.561249704072
1816.0,760.0,666.7965476296165,665.0258178710938,84.35587488039576,95.50005510118274,15.589002939860025,676.5,627.9687715780856,783.8484497070312,623.7024351177794,774.5478133384628,672.8696967230903,683.7344643949258,673.4550707267992
100.0,980.0,863.9870482165404,658.4454074435764,110.29010610869436,112.62370007447522,144.76468630125126,778.0030610055635,619.512168190696,877.5822420987216,616.7505357530382,873.6592105133365,665.3471069335938,788.05771521366,666.8086985578441
386.0,980.0,836.9949408637153,663.1555391562106,102.75237952338324,104.21337204750138,89.77291240692139,768.4973298660433,623.1026389382102,864.3244918669113,619.8042725842408,860.2055688723169,668.4389309353298,777.4802005652225,669.4377626361269
672.0,980.0,802.1530391808712,660.7700133660827,106.29271990843492,108.80292788418856,78.41329846700033,749.7436239839805,621.7530795010654,843.678665315262,617.8755326704545,839.8585858585859,666.654296875,757.8886311848959,667.2950007891415
958.0,980.0,770.492265181108,668.7403897372159,113.66586742979106,115.77456580268012,51.346657587687176,733.9947602243135,628.4562322443181,827.7527755583176,623.4991245462437,823.5134499289773,672.502226858428,741.7745564778646,672.9383563417377
1244.0,980.0,735.2512909860322,671.0818900676688,110.3577477040917,114.81988872181286,26.390816561381023,714.6663929332386,629.3199284100773,810.255850127249,624.3221398555871,805.5108482283775,673.9923502604166,721.5465223524305,674.5020622484611
1530.0,980.0,703.0914349796797,677.9983995225695,104.67258607498323,110.67031860351562,13.287201890945434,696.7739603061868,634.4596409653172,798.2960476345486,628.4977010091146,791.5170029148911,679.4371208422111,704.289105656171,679.8739081488716
1816.0,980.0,673.8067540640783,684.9493870590672,100.55515713161893,111.23728110573508,4.084828058282534,680.5006461095328,638.8781060112847,795.3545939127604,629.7398391877762,782.3482098820234,683.1570113981613,687.9975684580177,683.7696471551452
