target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,859.3885128136837,538.3073705808081,102.00647851192589,123.55431828354345,116.03280715942383,776.7174016779119,544.7302548186949,873.6529430042614,536.7457546657986,867.3852144491793,583.7082741477273,779.5540457060843,593.3920639500474
386.0,100.0,827.2686638109611,536.137832179214,113.43712931931621,134.09638699618256,108.28679763793946,763.8433998184975,540.3520248875474,854.5032700047349,534.9561508641099,849.0068661468198,581.4907300544508,767.3586481267756,588.7373509262547
672.0,100.0,796.3482240619081,538.8831990559896,107.80611489035867,126.84068044026692,93.06290623982747,748.3726325757576,541.6332896839489,836.240113537721,537.5545839251895,830.9820692274305,584.4931615964331,753.3599039713541,587.1664367059265
958.0,100.0,759.8443437056108,534.4790285669193,103.85837423921836,121.87966895825934,81.67633961995443,726.2448175603694,537.5856119791666,812.8855424360795,534.1413074840198,808.6358901515151,580.8471494732481,732.0510543669113,581.613847212358
1244.0,100.0,725.0951858674637,541.3472881895123,104.023883549854,122.61396558357006,70.15723765055338,706.6840542879971,541.4075724283854,794.14642025726,538.5919152462121,792.0378220683397,588.7654825846354,712.9365437825521,585.1016716234611
1530.0,100.0,693.1789174706045,535.3733169093277,97.93347106317077,117.44602365204783,55.85978958129883,688.0228437943892,533.5715726601957,781.2754516601562,533.8552529691444,783.6529559511127,587.9808331113873,694.6554953835227,576.9247972892992
1816.0,100.0,662.1568264431423,546.9438901959045,96.74050232858369,117.99566796813349,44.88748385111491,668.5712107648753,542.2656065044981,767.3924881135574,540.9171678947679,-1.0,-1.0,675.6262626262626,584.2653414023043
100.0,320.0,859.9042543353456,564.9584418402778,109.3812309033943,126.12113968049637,118.83229741414388,778.5012953016493,558.9922688802084,873.0053636955492,553.797680170849,867.1992921154908,599.1269420276989,781.4928268278488,606.9603302310212
386.0,320.0,827.9383766867898,560.0059037642045,117.86692162716028,131.63537443527068,109.84784622192383,763.8390527590357,552.3159592753709,853.9640663224037,548.0294608684501,848.6959136038115,593.5479736328125,769.3286712338225,597.1243168994633
672.0,320.0,795.7239737462515,559.9556884765625,109.15721138077554,123.0176413179648,94.5767025756836,746.8412395438762,553.6898655746924,834.1922773881392,550.2190200343276,829.0718605735085,595.7405709931345,752.4990388504183,597.9594775883838
958.0,320.0,762.6290838068181,560.6358439127605,106.20592938047467,119.36350365841027,82.78602528889974,729.4966375177556,554.9434925426136,815.9127332899305,551.94732974274,810.5036701240925,596.2553643120659,735.017701428346,596.5686744150489
1244.0,320.0,726.502646706321,562.1699046125315,107.79240602435488,120.22879444469105,66.81323989868164,707.70592460247,553.6318414861505,794.3348518140389,551.1116610440341,790.3105425593828,597.4248059205335,713.8969738892835,596.7479433001894
1530.0,320.0,693.6907404119319,568.9608739987768,116.50318762268682,131.5114123411853,52.818330459594726,688.0398910984849,557.0941051136364,778.9093017578125,555.7256630020911,776.6884932084517,604.2897135416666,694.8570945046165,600.1870030875158
1816.0,320.0,665.2842703154593,575.2339668659249,107.63790415754222,125.87744387231692,35.81812288920084,670.8150967684659,561.0002774325284,770.545042712279,560.8146571920375,767.6005323005445,612.8415730794271,677.6402970130997,603.8332981918797
100.0,540.0,859.498779296875,581.2268812391493,120.84099347663648,132.91503952488753,122.81766148885092,780.260618884154,566.0570438269413,873.998008034446,561.9814194187974,868.8301650538589,606.8415175929214,785.8664014411695,610.6308149857955
386.0,540.0,825.5323837742661,581.542330038668,128.83466593424478,138.40647888183594,110.50386973063151,763.3041018091067,563.4984075372869,852.801963112571,559.376389628709,847.4041341145834,604.7866482204861,769.5970643939394,607.249945130011
672.0,540.0,794.8081110174006,574.0654167406486,124.54159846450345,135.95486773866597,94.36768747965495,746.3727836223563,558.7083573774858,833.4605836193971,554.4122955630525,828.3228870738636,600.2480456419665,752.383515329072,600.8126831054688
958.0,540.0,765.0697564019097,579.5094647648359,119.88780096805456,130.29904190217607,85.28287902832031,731.0007435191761,562.4976122307054,817.1676746715199,559.9329519560841,812.0835337012705,605.1944765033144,737.4262917258523,605.822265625
1244.0,540.0,726.0472973139599,574.8168020537405,122.05519127123284,129.4658388080019,64.45157887776692,706.3654310438368,553.8532899798769,793.578453603417,553.8959628018466,788.640736589528,599.2376980251736,713.4419919408933,599.1111111111111
1530.0,540.0,696.435485223327,587.4286751795297,119.00204498599273,128.55323167280716,46.43129407246908,689.713892464686,566.6883544921875,779.4255112156724,564.3140129320549,775.2067846433081,610.2067550505051,696.4120853308475,609.3725530450994
1816.0,540.0,666.2077001706518,595.2396542327573,116.84364157012014,130.40254843355427,32.80702775319417,671.4992139411695,573.0448978308475,771.4388292100695,572.2672704831518,763.668701171875,617.6146055279356,677.8165782581676,615.2275834517045
100.0,760.0,854.1190130060369,595.4736513080019,122.236284198183,130.5565123895202,117.33711573282878,775.9840161872633,570.64306640625,869.7228282581676,567.8855997721354,864.5822433317551,612.5812803326231,783.3276700106534,614.8395792643229
386.0,760.0,829.0416537198154,584.5567374181265,117.37689278342508,124.72599353212298,107.76650517781576,765.1953390102194,559.943265664457,854.5492066662721,556.8883562184343,849.2584092881945,601.3211891867898,772.046498308278,603.2799183238636
672.0,760.0,799.578218710543,603.3245128284801,125.71547190348308,133.09833087343162,93.23588267008464,750.1343809185606,576.764404296875,837.7634246517913,573.9328446821733,832.4576946220012,618.5341168027935,756.9984223336885,619.4927448311238
958.0,760.0,760.7190274325284,594.8460224806661,122.96705743038294,131.15200065843985,85.16894866943359,726.9260919744319,569.3921958846275,813.2094652580492,566.8467407226562,808.2970957129893,610.8838383838383,733.4244582050978,611.799720224708
1244.0,760.0,729.6833033706203,598.7272745768229,116.0781373303346,121.91430594704367,70.23716008504232,709.044896597814,571.5823771158854,795.5229467526831,568.5337407275883,790.4852183948864,613.5934559215199,715.5047551935369,613.521598430595
1530.0,760.0,700.3932828036221,610.2689443260732,120.5478216614386,125.72216881646051,46.55352462768555,692.7103918826941,581.6740580857402,780.4654319069602,577.3703557794744,776.1547814571496,624.3378671973643,699.2043191929056,623.6143909801136
1816.0,760.0,674.4186808268229,598.8986662277067,126.36130739462496,135.4056148336391,10.74771583557129,677.9310012971512,568.2457546657986,776.2590510821102,564.3192490086411,771.9593912760416,612.4099768436316,684.4669257269966,610.1926898378315
100.0,980.0,852.4324285333806,605.3348462653883,127.66353861490887,132.65025483719023,135.80603932698568,775.3496630119555,570.8806220160591,868.5754012290878,569.2917209201389,863.4817393909801,614.0201169408933,783.8836824051058,615.4916326349431
386.0,980.0,826.2594327059659,613.4739762123185,125.9808120727539,130.59878139303189,99.5594445292155,763.7046508789062,579.9886493104877,853.1546852805398,577.7848011363636,848.123672022964,622.2637994939631,771.1991349037247,623.4414191968514
672.0,980.0,797.5986439098011,617.7742297239978,124.03639321375374,130.58915664210463,93.7660073852539,749.2071477716619,583.4053961243292,836.6733244308317,581.0973325787169,831.4853293678977,625.4849298650569,756.4401097153172,626.1720876982718
958.0,980.0,765.5893215603298,620.8659174755367,124.3556162516276,130.50869935931584,86.79267649332682,731.1322298916904,585.6649817264441,817.5746768219302,582.7448601000236,812.0771280924479,627.2167154947916,737.82395857994,627.6378630050505
1244.0,980.0,732.2587946111506,626.5382838393703,130.4402364095052,133.3553605513139,81.03649576822917,711.9152702562736,589.9704719312264,798.4731630267519,586.5954090465199,792.5790337456597,630.8723915177162,718.2368398338857,631.413896040483
1530.0,980.0,702.9321917909565,607.1922718394886,126.27959234064276,129.00664589621803,16.259790013631186,694.9317959872159,569.9923773871528,784.4719737659801,565.4866222034801,776.959655145202,611.5897198301373,701.3486328125,611.7300550672743
1816.0,980.0,677.299957583649,623.1395929509944,119.56475745307074,125.5868832366635,12.34355399131775,680.0157970081676,584.7912067451863,777.5920613606771,579.7760786576705,771.1551489011206,627.8628003669508,686.5050992098721,626.7747599283854
