target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,836.4052167179609,528.5489575935133,59.145223559755266,68.8779190525864,130.40587397257488,708.1918760357481,551.0920884874132,822.6247225674716,537.6204353101326,816.6804846561316,592.6298957593514,-1.0,-1.0
386.0,100.0,801.9667222764757,526.2219571200284,56.67569054497613,62.96687363133287,117.64026677449544,704.4948816781092,550.1875314423531,805.9395104610559,538.2621188693578,800.9829927694918,592.7962480024858,707.468515107126,603.4252004912405
672.0,100.0,769.4322306315104,521.9534782640861,57.709693831626815,62.07952603426847,90.59556193033855,697.2832567619555,544.2524894945549,792.6728534120502,534.1353506993764,788.6981583412247,589.1469184027778,702.5051602450284,592.9668936681265
958.0,100.0,728.9746593128551,521.5595431857639,57.392256996848374,63.521056936244776,76.80788492838542,677.9544862689394,541.2667569247159,771.949791494042,533.4465997869318,769.668183297822,587.9863256589331,684.7784892380839,589.4164138948074
1244.0,100.0,691.6663047713463,522.6858810270676,55.84957342436819,63.02300250891483,60.73212323506673,661.5681133848248,540.0878974066841,756.2729936079545,533.5632669468118,755.8161066228694,590.136597912721,669.4926215277778,588.9482298571654
1530.0,100.0,655.5961716777147,528.8230751114662,52.54605156484276,61.29870690239801,50.50484692891439,643.8346859710385,542.7721502130681,741.4982515585543,537.5278807360716,745.2263837101484,597.5363664723405,652.5244103633996,590.0285274621212
1816.0,100.0,623.902610701744,534.0973313456833,52.12579284051452,63.55347835656369,41.62247629801432,627.2003636215672,545.0997104837437,740.1976417002052,544.4095872050585,763.490537701231,621.0316495028409,637.3603515625,591.6217922634548
100.0,320.0,836.1629897608901,548.2643777866556,63.17832029708708,69.88799108640112,138.24497873942056,704.7088715524385,558.1072572650331,822.1158780184659,544.6636241566052,816.6385972764757,596.78134802616,717.1549072265625,605.0403238932291
386.0,320.0,803.7294311523438,546.1243008700284,66.92016771104599,71.05466322465377,127.49520599365235,708.9986905184659,553.3379935832938,808.9350777057687,543.9884440104167,804.8946829131155,594.7463872119633,715.509286591501,602.0078106504498
672.0,320.0,768.1704933860085,542.7970679697365,63.96910996870561,66.6797182487719,101.39223358154297,696.2251075205177,549.632080078125,791.0837131076389,541.7301506273674,787.4677937825521,592.769814231179,702.1912293096985,597.4947244663431
958.0,320.0,732.9961344401041,545.5464292584045,63.64273591475053,67.45079379611545,66.55618665059407,682.0257068980824,550.5386223070549,775.9607081557765,543.5245342832623,772.7413533528646,595.5757168856534,689.66731832485,596.9460893110795
1244.0,320.0,694.7891901189631,545.3704365431661,62.35307520086115,67.82924166592684,53.31578099568685,663.1788884943181,549.2696533203125,757.438232421875,542.4340006510416,755.0000702829072,595.465254350142,671.2526726000236,594.1198995570944
1530.0,320.0,658.3682195490056,550.9512094825207,59.36132939656576,67.72429865056819,44.55065945943197,646.1803533380681,552.079811173256,742.9027284564394,545.9947620738635,742.3643040512547,601.5129437687422,654.9755353831282,596.7025479403409
1816.0,320.0,628.0118630149148,556.9327478890466,55.365469229341755,65.88793598521839,35.434238840738935,630.4960407295613,555.4987829959754,737.5514045484139,550.4939316258286,753.0521030618687,614.0718815350773,639.4880204634233,600.4893040512547
100.0,540.0,836.0706263070155,569.2442941376657,66.097377044986,71.03194034460819,148.18206766764322,704.361250443892,563.507851340554,821.8815350773359,552.7926567925347,817.6452907986111,603.7829189107875,717.8713613182607,611.8510076349431
386.0,540.0,806.3259887695312,570.4186839094066,69.98323390459774,73.11255784468217,124.98771626790365,710.9791413894808,562.9726235746133,810.5362006293403,554.788008256392,806.3506654681581,605.3191824248343,718.7820952444365,610.2178289240056
672.0,540.0,769.4618474786931,567.3870639993687,71.6779082327178,72.80545344497219,124.91388971964518,697.3098200017756,558.9866443980824,791.998984596946,551.4925290502683,788.0087946111506,602.0082866013652,705.1193625710227,605.1234741210938
958.0,540.0,733.3300522312974,564.7677427349669,66.87834537390506,69.52601615828698,67.08079409281413,681.6618319424716,556.3630050505051,775.5289916992188,549.2800064857561,771.3658151337595,599.8914295543324,689.5122736150569,600.9992361357718
1244.0,540.0,697.7754245334202,567.1886257595486,67.09658327969638,70.48388772058969,45.59797264099121,665.1706296362058,558.3382549863873,759.0872580788352,550.7026515151515,755.6334986831203,602.345276495423,673.4762980143229,602.6139440054845
1530.0,540.0,667.1134810014205,574.3476593325837,58.78922965309837,63.76427891278508,36.84416484832764,652.459351818971,563.0539267183555,748.5484465011442,555.5224720348011,745.618606721512,608.3450835256865,660.2662951536853,607.5649420227668
1816.0,540.0,631.4583740234375,580.5030406605114,56.92588089451645,64.7764901825876,29.74205217997233,632.4449462890625,566.7114590731534,735.5076429578993,559.3039834378945,733.7648500384706,615.4404037937974,640.79638671875,611.3888888888889
100.0,760.0,838.7494876745975,593.6895714962121,69.6420160158716,72.69832772919627,163.92714461167654,708.3788396661931,571.390706996725,825.8467604511916,564.3458683514835,821.9995998806423,614.7252622662169,721.4529431275647,621.1500589389993
386.0,760.0,804.036536630958,587.2053259647254,73.05193097663648,75.07824067395143,145.60046076456706,708.9198404947916,565.8416544596354,806.9554005632497,559.0627515388259,802.9259205827809,609.2451461637863,718.2391912286931,612.1108903981218
672.0,760.0,770.699570164536,586.6731789328835,77.32003175369417,77.9117607347893,109.58513434092204,698.3206287730824,565.4980505741004,792.5047219016335,558.001948192866,788.5089302448312,608.4998612837358,706.8710499773122,610.2685343424479
958.0,760.0,734.0742205995502,587.7109307183159,72.92523902353614,74.54950768056543,58.04535886128743,681.5394151475695,565.9832702020202,774.9750070282907,558.5121786714805,770.7723462653883,609.108428030303,690.1053559274385,610.1394733467488
1244.0,760.0,700.2323330965909,591.4041285659328,66.85996230924974,69.9287460789536,39.8162401453654,665.648467092803,569.198219376381,759.502457435685,561.7455370353929,755.2163449682371,612.6238033410275,673.7300988399621,613.4780014500474
1530.0,760.0,669.517548532197,594.433632590554,63.83373376094934,68.78903336958452,27.67034245808919,652.501122676965,569.7563599865846,748.6957730379971,561.5218209931345,743.8788618607955,613.5491394659485,660.8969757388337,613.8087805545691
1816.0,760.0,636.3715061996922,599.9279575540562,61.80990323153409,67.60286720352944,18.708008562723794,635.4180260860559,574.5580555308949,738.8802823153409,565.0343794389205,733.4457693388968,618.5195441968514,645.4527834497317,617.5170608674637
100.0,980.0,834.6607240619081,612.2520862926136,70.22883313111583,74.05778827089252,169.6401998905341,703.6739095052084,574.2196494979088,821.5247685596196,570.5139899976326,817.7211840080492,620.8989091352983,721.6188835375236,624.0290693803267
386.0,980.0,801.4494462446733,606.2411055131392,73.20361813631925,74.89968509866733,154.18820904875795,705.6842096502131,571.6597123579545,805.6941232392282,565.5135609019886,801.1843002781724,615.6904907226562,717.05361291134,617.7146748244161
672.0,980.0,767.7245988942155,606.944609670928,76.76069016890092,77.8151346842448,50.907720432281494,695.2284404099589,573.1913791232639,790.0242938417377,566.2246593128551,785.9299593838779,616.8224894205729,704.2551676432291,618.1006494387232
958.0,980.0,734.9692296500158,606.1019934451941,70.15772940895774,72.43127788196911,40.56230818430583,681.5463269166272,571.9930419921875,775.2630245324337,564.5852562490136,770.6433832958492,615.3319689818103,690.0003051757812,616.4899100872001
1244.0,980.0,703.0109604344224,608.1493055555555,72.41724488229463,74.7532450358073,30.371869188944498,667.1569935191761,572.9972195095486,761.5091423265861,564.9910413953993,756.499443285393,616.0039321437026,675.5031504004893,617.2894694010416
1530.0,980.0,669.1043707337043,609.7760983862058,68.72443058514834,72.14489191228694,14.16958620707194,650.4902861624053,573.5130313141177,747.8170831853694,564.671080926452,741.2676336115056,616.6677967418324,658.7056829279119,617.8539718473801
1816.0,980.0,640.9776777787642,614.5285854146938,62.65430165300466,67.62330689093079,6.546018584519625,637.1542783794981,576.9977817728062,741.4898256244081,565.6886313081992,731.3770807439631,620.7954730409565,645.3410915798611,621.6238070401279
