target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,877.333046653054,500.9253139303188,61.13421534528636,72.99522122469816,126.83181091308593,-1.0,-1.0,874.0586227262863,508.4837313565341,870.188951280382,555.201199618253,-1.0,-1.0
386.0,100.0,845.2018278488005,502.8213232791785,66.41850997462417,76.76718432493884,120.89839385986328,-1.0,-1.0,856.434837264244,511.1189075816762,853.7965938683712,557.124281141493,762.4940130060369,568.5363492098721
672.0,100.0,809.3294609917534,503.58597664881233,60.870719100489765,68.59273582997949,101.58865432739258,-1.0,-1.0,837.1228600704309,512.8274036754261,835.2869466145834,558.9825704555318,753.5017811168324,564.4886345140861
958.0,100.0,769.99114681976,505.2790897253788,67.15089193016593,73.54010348849826,91.49993708292644,-1.0,-1.0,816.0806077128709,512.7414045237532,814.4934451941288,559.5,734.7059714577415,561.9971350467566
1244.0,100.0,733.5865090110085,508.92281333846273,61.43528319850113,69.5339030256175,71.23556818644205,-1.0,-1.0,795.4118794142598,515.3552603673453,795.7119972922585,563.1747017292062,713.1667523624922,562.5661343661222
1530.0,100.0,696.2863368795375,516.6215746330492,54.93849925802211,61.85324928977273,49.03777709960937,777.4525220466383,503.1792016848169,777.3760900015783,520.3148834536775,785.6651870265151,575.948388301965,691.7681921756629,567.5743685635654
1816.0,100.0,662.6793730764678,522.419422496449,51.179394885747115,60.3313374374852,16.93737584431966,671.4810698538115,569.492269496725,776.1408901021938,525.9209224816525,766.0209350585938,575.2710330847538,671.4810698538115,569.492269496725
100.0,320.0,875.6642449889521,522.5166459517045,68.22434512051669,78.6776939931542,139.31514770507812,-1.0,-1.0,871.8142644708806,521.3138760653409,868.8915405273438,565.624525282118,-1.0,-1.0
386.0,320.0,846.6867441504893,525.1994961825284,69.28772835779672,76.2748575692225,124.35656133015951,-1.0,-1.0,858.1439776179766,523.5234578450521,855.6136474609375,568.3942901919586,769.469696969697,576.1666666666666
672.0,320.0,807.5393898703835,525.6897484365136,62.8631802953855,69.23985275114426,134.57344721476238,-1.0,-1.0,835.5192901919587,524.4907430013021,833.9693474047111,569.7029739534012,753.9589658794981,573.5020141601562
958.0,320.0,770.542952720565,526.3427863843514,61.70608350965712,62.89884844693271,137.0942820739746,-1.0,-1.0,814.9995524088541,524.5021140358666,813.0098328253235,570.1591001568419,734.5,572.5
1244.0,320.0,731.948609631471,530.0932832968355,59.24972730694395,60.68206174445875,56.82222890218099,-1.0,-1.0,794.122679431029,526.3313826744003,792.8565155954072,572.5112588285195,712.7753721294981,573.7231389825994
1530.0,320.0,694.885133068971,535.0265416617345,59.52325728445342,63.55280473497179,23.024602279663085,-1.0,-1.0,774.3899388168797,528.9264298255998,775.041045217803,577.5367345328283,689.8639692826705,575.9779373323074
1816.0,320.0,661.7674005681819,537.4402737087673,53.79905692977135,59.877299260611494,28.173356030782063,-1.0,-1.0,770.647935655382,530.0233721492266,767.8574120107323,581.0254300820707,669.9851357816445,575.5160590277778
100.0,540.0,877.282548384233,543.5176243637547,61.3844521262429,69.27585116299716,140.1044778442383,-1.0,-1.0,873.6026857934817,530.9492877998738,870.9890260022096,575.4763608990294,775.1140697748974,582.9852338078047
386.0,540.0,844.3799272017045,546.3410915798612,72.45725781989819,77.88544641359888,89.66141750335693,762.3655007102273,544.1131813742899,854.8322513464725,534.6965091589725,852.4915925613558,579.4887461036143,769.9977527965199,584.4875999990136
