target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,900.9332645300663,519.4523765486899,83.60606268680456,101.68019612630206,131.28975941975912,-1.0,-1.0,888.5789659288195,522.8245350230823,883.5425297900883,575.5682946407434,-1.0,-1.0
386.0,100.0,872.544004498106,514.7632396967724,88.68919788707386,102.60358359596947,116.37133565266927,760.2665343621765,541.6997125799007,876.2625905046559,519.9103973080412,872.6091290098248,571.474472508286,-1.0,-1.0
672.0,100.0,839.24303397747,516.1262774226642,82.3531529590337,95.22778358844795,96.06391494750977,764.343150129222,531.8145345052084,858.6685846502131,522.9466663707387,854.7237215909091,574.5278634736032,751.5272155145202,601.4694552951389
958.0,100.0,795.1015162612453,514.7735688180635,92.14847541577888,105.04315532337534,92.38030802408854,741.6713312322444,529.2299052537089,835.9861931078361,520.7787210483743,832.3071141098485,573.0198752663352,749.7569438279277,576.6593498461174
1244.0,100.0,758.4985499526515,523.4926554361978,86.08602905273438,96.87199494332978,82.74332265218099,722.9056735568577,536.0397505326705,818.1436823064631,527.6494455048534,816.1624681877367,581.7978848544034,730.9167314009233,580.3013946841462
1530.0,100.0,718.4563413677794,519.7684030243845,90.4535702792081,102.46950916328815,64.75410611470541,696.88889998619,529.9770045424951,796.6234741210938,522.711074366714,829.6229519314236,611.1672529740767,705.7777839429451,575.2687038845486
1816.0,100.0,685.9270124339095,530.5901452266809,86.55890663224037,101.99729102548928,52.57410079956055,678.773070056029,536.4911770290797,808.16754458649,535.3454836450443,-1.0,-1.0,688.0,582.3877360026041
100.0,320.0,902.1249741062973,537.4324377811316,98.20263463800603,109.78147972954643,130.7530809020996,778.55120541351,545.3341674804688,889.5824436996922,530.2224583481296,885.6288088403567,581.4147049104324,-1.0,-1.0
386.0,320.0,874.6473881885258,540.1763028231534,73.98339689620818,84.30845665209222,119.18189275105794,766.9568228673453,550.9691569010416,878.3353289979877,535.1564799607402,874.4375610351562,585.4941461736506,776.2899354876894,602.8242076526989
672.0,320.0,829.1044514973959,534.9757400666824,110.02869315099234,117.89266543918185,109.51237518310546,756.1084113843514,536.8698397549716,850.1362767075047,528.0096509528884,846.04596255524,579.1317687371765,763.0289916992188,583.477281358507
958.0,320.0,794.9693085641572,538.5267420296717,102.31617397732204,109.6942438453135,94.2995127360026,738.4950561523438,539.9989352756077,832.6234019886364,531.5115757181187,828.3350176570391,583.1326404918324,747.1701900597775,584.8123501864346
1244.0,320.0,758.0424693714489,539.4248632565892,98.766301241788,104.4251120981544,77.19405904134115,718.9082370334202,540.1970270330257,814.8387327868529,532.3206164427479,811.3082244564788,584.6311645507812,728.0080689709596,585.5046590169271
1530.0,320.0,727.8541463216146,551.8039384321734,99.0641668300436,109.11227077907986,60.83712834676107,705.7117093789457,549.1666426225144,803.9505196002999,540.9961714311079,804.1206665039062,595.995892765546,714.5631658380681,594.2726643880209
1816.0,320.0,690.8741880474669,553.177323774858,92.88567005504262,101.74368756226819,53.08020126342773,682.9531219174163,547.7296759094855,807.2940932765151,542.6800962505918,803.2240600585938,607.1939900716146,691.8063151041666,593.3166232638889
100.0,540.0,898.7535196940104,559.8900830817946,94.88627570566506,109.22445370452573,142.47816131591796,767.0050172131471,546.426351527975,886.0423546993371,539.8359541459516,882.005387123185,590.0083741467408,-1.0,-1.0
386.0,540.0,868.805741743608,558.8984732579703,105.14651188705906,116.68469831678603,106.1175710550944,769.1412809738005,549.7628155332621,870.5275656960227,539.4810439601088,866.1664601335622,587.3335263030698,769.3514089873343,601.1371755888968
672.0,540.0,833.6444622001262,559.0926741783064,109.66220300847834,118.62465413411458,98.36602930704753,758.4252325501105,548.9744626440182,852.4387866704151,540.2867302172111,847.7921185734297,591.6338513306897,767.2932412503945,594.0325058445786
958.0,540.0,795.0954528192077,556.9082857382418,92.33662206476384,99.1404711020113,96.9247351582845,739.4322096699416,548.0085387567076,833.008492517953,538.7500110973011,829.154974426886,590.1268039279514,748.1767078746449,592.085540463226
1244.0,540.0,757.9365844726562,559.9532396721117,102.75509134928386,108.45138326317372,87.94774856567383,718.4750076448074,549.0539088393701,813.396682893387,540.2648925781249,809.4427490234375,591.9325777304293,727.3192952473959,594.0474982984139
1530.0,540.0,724.4796161073627,568.5764221807923,104.62633098255505,108.52247534857855,65.64429359436035,700.2644924587673,554.8837224786931,798.1142313022806,545.6307212752525,794.136064009233,598.325742779356,708.7448564009233,599.5494353939788
