target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,876.4368662208018,517.9360826280381,65.91469234890408,77.90059800581498,118.27083297729492,800.3435206557765,526.1501742276278,886.2262949317393,521.4630244091304,882.4756346423217,561.4799323804451,802.0256569602273,570.2297350950915
386.0,100.0,845.2471356632734,518.0342450382733,65.55014870383523,74.93930986192491,108.60620279947916,785.4744903872712,527.1209513346354,866.6675045129025,522.6460367838541,863.0922487817629,562.7223510742188,789.7144442471591,568.549042672822
672.0,100.0,807.9565676294192,526.9730483546401,62.98616825450551,71.68494438402581,97.04730061848959,761.7207055910669,535.3961724175348,841.6923501371133,531.8571518406724,839.0236871892756,571.7367325599747,767.4707894373422,575.4844193892045
958.0,100.0,779.4244656032986,527.1396163786301,63.867514215334495,69.6625519569474,79.77442571004232,746.9119873046875,534.7087476325758,825.4833780924479,531.7752260150332,822.37744140625,571.8856503265073,752.4123621468592,573.7149639707623
1244.0,100.0,742.5976679638179,528.8425305299085,55.77236911503955,64.3587970540981,67.05394943237305,723.9985795454545,535.4680447048611,801.9874144274779,533.0590320933949,800.0255126953125,574.0254572088069,729.486636383365,574.5660665492819
1530.0,100.0,712.3712158203125,523.3534650706282,52.77121426360776,61.93926824704565,54.22845090230306,708.7135274867819,526.7909712357955,786.7428551876184,526.3527073715671,790.0594889322916,567.220360958215,712.5126885308159,567.4298077207623
1816.0,100.0,681.6692369249132,544.255649142795,44.53892062408756,54.818581166893544,25.837372137705486,687.5151515151515,546.4882689196655,779.2844867128315,547.265184807055,772.334091648911,591.5707656397964,693.625474717882,585.4262676816998
100.0,320.0,870.0314571496212,548.1216319691051,63.63305394336431,71.95877082901772,116.93377700805664,794.9099934895834,549.4414894797584,879.2292979847301,544.1439930308949,875.7458878334122,584.5714080502288,798.8540735726405,590.3039593937422
386.0,320.0,847.5827525745739,540.3524804934107,68.53031073676215,75.16692090275312,106.43750554402669,785.9259779188368,540.1784791272096,867.8432432232481,536.1916861485953,864.8852415759154,576.5454545454545,791.8863451408617,580.4102160521228
672.0,320.0,816.8783162434896,535.1409178454467,65.63586980646308,70.99668799506293,92.78431833902995,769.5272987442787,534.5570660215435,849.3503590593434,531.6787516276041,846.0969454062106,571.4640946821733,775.2762340198864,574.5390014648438
958.0,320.0,782.5570339626736,532.4750403201941,61.533925066090596,65.99883093015112,78.72850697835287,748.724668560606,532.9936017893782,827.5209492384786,530.505165793679,824.8615500710227,570.2174183238636,754.4994488340435,572.4917096995345
1244.0,320.0,743.9875229344224,548.692323626894,59.49258931477865,65.902440466062,66.38232243855795,724.7613469904119,545.9346701882102,802.5903529928188,543.5799079663826,799.8768033114346,583.1966053355824,730.8248198538115,585.7292924360795
