target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,855.0274171154908,477.06706869722615,94.99614153004656,116.25435561363143,126.31897654215494,727.606842349274,490.1486095081676,855.7411739464962,477.9057170212871,848.1374918619791,531.3049464370265,-1.0,-1.0
386.0,100.0,820.7218486130839,471.761695938881,98.41904534233942,116.98576694064668,117.52115748087566,732.0766669379341,482.02817851365216,836.3191731770834,475.5546400282118,830.1988864474827,528.913661147609,723.7348762281014,552.761269309304
672.0,100.0,785.3383234197444,470.04715274078677,97.32478101325758,113.60931982175268,104.45660629272462,718.3833809284249,479.5449107776989,817.350419477983,475.18154753097383,811.9814860026041,528.9944291548295,721.1811190518466,533.8511216905383
958.0,100.0,749.4307411270912,465.8354769620029,99.46270482227055,110.4558572480173,89.6296848042806,702.6040797378078,475.3257887098524,800.1231412020596,472.7109544542101,795.8449312460543,527.8521001025885,708.8935287937974,526.1515872839726
1244.0,100.0,724.3716967033617,471.6126792214134,97.27243319424716,109.97607645362316,76.20315734863281,689.0959528142756,478.7509247750947,786.583557745423,476.22441578874685,782.3498646129261,531.6185771287089,696.09462853634,528.1555237432924
1530.0,100.0,672.4713140930793,483.2949385209517,91.8935450544261,107.1452205157039,58.34138107299805,661.2896229137074,487.699199329723,763.7327757556029,486.8046847256747,777.0,555.040404040404,669.0846267854324,536.9309020379576
1816.0,100.0,653.1663479275173,489.19727733881786,90.84996094366517,105.82317282936789,45.547691650390625,652.4952392578125,490.2190218838778,764.1220980557529,492.75844936178186,-1.0,-1.0,660.5242044468118,539.2190237334281
100.0,320.0,855.1024169921875,497.277897073765,107.32503047133937,126.40792892918444,46.72408452351888,726.7968694513494,499.619902639678,855.7270014599117,488.53960380168877,849.1561698528251,538.7311617148043,742.5052989612926,552.567044961332
386.0,320.0,822.9585127397017,491.23857933583884,105.28336418999567,118.10756714175446,121.00469757080079,735.5589235864504,488.8441162109375,838.6448993104877,483.97724868312025,832.615889115767,534.2736545138889,737.0593865905145,541.3878451260653
672.0,320.0,786.6211122455019,489.29426990855825,111.47100899436256,122.6550310693606,104.03384262084961,719.2488625266335,488.64777351148206,818.29095150726,483.9990296026673,812.0553644353694,533.9930438417376,725.6347341826468,536.2215853604403
958.0,320.0,753.3423850319602,492.73137811217646,103.30928532764165,110.88766664447208,84.82756057739257,705.8280319059738,489.1404292559383,803.1844581064552,486.0318773057726,797.5614901455966,535.9574085582387,712.8773600260416,536.4253287267203
1244.0,320.0,714.222802364465,494.0433266379616,104.83513333099056,112.77065847377584,68.48722017923991,684.8756288470644,488.4959245161577,782.3536716037327,485.6537290630919,777.7156131628788,538.0567626953125,691.7651570638021,535.555406358507
1530.0,320.0,679.7727063111585,497.8893996729995,102.82952441591205,112.61288598571161,50.9702198155721,667.6563924153646,491.8714602691959,768.0947487571023,489.5754123263889,766.6483764648438,544.8379923502604,674.812461159446,538.7308738014916
1816.0,320.0,644.2947665127841,510.7481217817828,97.45777885359948,111.94025367197364,51.92939258575439,649.0297648111979,499.0770685985835,767.9862603081597,500.791748046875,753.6790814640547,557.3530772816051,656.6289210464015,546.0448195332228
100.0,540.0,850.0374823676216,510.6066182454427,112.05751738885436,128.50099182128906,134.73178497314453,734.8137398151437,501.07025177310214,853.9261067708334,494.71139218108823,847.3681918057529,544.2280532374526,738.1442328559028,555.7345655036696
386.0,540.0,825.3805819424716,511.8623607905223,118.62231668799815,129.50342397978812,130.41739232381184,737.2732654918324,498.80469335690896,840.3537172259706,494.9255001183712,834.2091970732718,544.2815508601641,743.6502463600852,547.6912730823864
672.0,540.0,788.7778967655066,513.1682603624131,119.03577592637804,126.10245891532513,104.04720728556315,722.0449243410669,498.2411415793679,820.2570153438684,494.7089732776989,814.4360628995029,543.748104211056,729.2554253472222,545.1695827907986
958.0,540.0,753.3985737501973,512.5927065454348,120.08919355604384,127.21765444977115,87.83358047485352,706.4901295671559,498.4602457682292,803.2754085039852,494.9771367853338,797.2625467319681,544.3720481178977,713.487411961411,544.6580015240295
1244.0,540.0,713.2504272460938,521.8390854344224,113.96967146131728,119.83117359816426,68.21784693400065,682.4964969519413,504.8241133256392,779.6183619643703,501.2910535407789,773.7505937056108,551.5773808643072,689.2806254685527,551.1081949869791
1530.0,540.0,682.2974625404435,524.2272936888415,118.16322049227628,127.12542131212022,68.68902994791667,667.888715031171,506.8236731326941,767.5296470565025,503.4815609093868,762.2937393959122,555.1023627387152,674.601318359375,553.2539876302084
1816.0,540.0,645.8548528497869,531.8738125887784,97.60616649280895,107.39679548475478,31.900274302164714,647.9336899266099,511.953118218316,760.9402490480982,509.7933673280658,767.1183027787642,570.5861298532197,655.1474572383996,558.3124180032748
