target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,862.9931418678977,531.5269732234453,73.60621812608507,90.05389766500454,119.93332946777343,747.4431318803267,557.2623364997633,859.8038163618608,536.1316454338304,855.4428544477983,586.2584105212279,-1.0,-1.0
386.0,100.0,829.8575994318181,544.2423891009705,79.59445930249763,93.17004348292494,113.05852549235026,744.2654986140703,561.5858511876577,838.1837213689631,548.7673833057133,835.267269866635,597.848105690696,744.1843428178267,617.3350897894966
672.0,100.0,790.0769018308081,529.2690392696495,77.86249542236328,88.98769132055418,100.08227966308594,726.6355183919271,545.846188940183,815.4945734197444,535.254184299045,813.2445771188447,585.1261695322364,731.6370529020676,595.6184384124448
958.0,100.0,751.0098747484611,532.5426142528805,77.36636614558672,87.52514579079367,85.63431671142578,704.520049124053,547.2448101621685,792.5294479215988,537.5415057558001,791.1375226878157,587.8277458422111,712.020185990767,593.6970942333492
1244.0,100.0,714.5395785245029,536.1675162267203,77.60573670358369,88.48626585681029,67.59372502644857,683.4386115796639,548.772618149266,771.1888994929766,539.514721186474,771.8070327296401,591.7588328351878,690.5944102894176,594.0203388869161
1530.0,100.0,680.6534744416824,545.4125921075995,72.62185761422822,85.09922567040029,28.5176752726237,662.4402965198864,553.7913707386364,754.2412208017677,546.6608584625553,761.7779473198784,604.4739275074968,671.1879488241793,598.7865076546717
1816.0,100.0,648.3572054776279,547.9765144116951,65.40177408854167,80.15833898987432,47.967500076293945,641.8486981632734,554.3868895251342,751.3596462673611,552.1292860243057,750.2608568596117,607.1773792613636,651.4905414003315,599.643118810172
100.0,320.0,863.8629150390625,559.7089714281486,81.52117365056819,93.46777205033736,128.7078153483073,739.9590133512863,572.9099441682449,860.33154296875,554.9861024798769,857.1591914013179,602.6998901367188,760.5792686385338,618.6521575619475
386.0,320.0,831.9335919004498,570.0871514214409,88.81450629956794,98.52255056361959,114.81799474080404,749.5947388928346,575.3387266216856,841.5654796253551,564.9774225408381,838.8797009400647,611.970415828204,751.4988760900015,625.9965672348485
672.0,320.0,789.9236178927952,551.9213047220251,88.75115943677497,96.7558461969549,106.08359970092773,726.7727272727273,556.6838711825284,814.8689143633602,547.1356367631392,812.5354546440972,594.9508605340515,733.9772449840199,601.6612437855114
