target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,904.0710856119791,659.3860744900173,69.6283881447532,84.91334132955532,130.5836333211263,796.9847430604877,666.8483331853694,904.8519786487926,659.3608823834044,900.6437445746528,708.4094219785748,798.0962795681423,724.6163736979166
386.0,100.0,870.9446059718276,661.7544426195549,80.84044508500533,98.19114407626064,123.05799270629883,791.573755745936,663.8834006569602,885.6206258138021,663.2887789023043,881.4859551323784,712.3204345703125,792.1200345742582,716.9955814245975
672.0,100.0,837.9055582682291,656.8712386314315,76.28305053710938,90.81565533262311,108.87249526977538,773.415413288155,660.1831615717724,866.085706922743,659.8638934511127,862.3579563950047,709.8691640526357,779.2716132269966,709.0511043047665
958.0,100.0,800.9983748619003,652.0069247159091,80.43527129202178,92.40793540261008,100.15630950927735,752.754380967882,655.8144642223011,845.0757785373264,655.8680087002841,841.499306418679,705.9944254557291,759.2531238902699,703.501953125
1244.0,100.0,766.5654518821023,655.8989307133838,80.28285302056207,92.96933800283105,83.32854771931966,733.6349357836174,658.3569372928504,826.7557058623343,658.9229958274148,824.3346489800347,710.6141351256707,740.0,705.4967478742503
1530.0,100.0,731.0607022372159,659.8745838512074,77.38958062065973,90.19564195112748,71.21385055541992,713.4863305910669,661.7198369189946,808.2163431186868,663.0119061710859,808.6249389648438,716.7193060980903,720.2420198074495,709.408880676886
1816.0,100.0,699.3224222202493,668.5175207889441,77.10363684760199,92.33023032756766,57.559397532145184,695.5342271592882,668.0097465129813,800.915621054293,672.9024608881787,796.2427812056108,723.860312721946,702.8394497958096,716.1161277077415
100.0,320.0,903.3569298946496,680.1961602105034,79.94177330864801,96.84937563809481,135.44070129394532,805.4801235006313,670.2414082228536,904.4233873155381,667.7593901663115,900.52223282631,716.4729281338779,800.1393543590199,726.1619410659328
386.0,320.0,872.1705100319602,676.7280680338541,81.98266902114406,96.38579050699872,122.30574284871419,792.9947528261127,667.488636980153,886.6741382329151,666.8621900153883,882.9076334635416,714.7238843513258,797.9590546579072,716.296425559304
672.0,320.0,838.2280032995975,676.1594096482402,86.36834362299756,98.61253356933594,115.63724421183268,773.9989956942471,667.4995302142519,866.4343459004103,667.7037384341462,862.6213175455729,716.0494914970012,780.6815327345723,715.9951492463699
958.0,320.0,803.1345782039141,674.7724387428977,85.01068462025036,92.95307991721414,105.40301340738932,753.9071248372396,666.7836846245659,846.0023883858113,667.2304317589962,842.1089865944602,715.7754023388179,760.779023141572,714.2587613192471
1244.0,320.0,766.5886692856297,679.2601090248185,85.72674421830611,95.46404682506214,88.04130111694336,733.0045443448154,670.365165941643,825.2895631115846,671.0024814798375,822.570579451744,720.2585825293955,739.7497644906092,717.4700884578203
1530.0,320.0,732.0484982885496,686.5557066021544,90.58857457324712,99.54876963297527,66.03394513448079,713.1080007842093,676.5004007358743,806.7206057153567,677.1906818428425,805.3990090110085,727.1292743104877,718.9971831350615,723.5
1816.0,320.0,700.5428787385574,693.0238567313762,81.83187642723622,91.70926596901633,53.30967422485352,695.8367001311948,682.1591914013179,796.2671989672111,684.5744092536695,797.4256184895834,737.4024393100931,702.0512843276515,729.0432449494949
100.0,540.0,901.6537974964488,701.5266483191288,82.21151733398438,94.77802415327592,142.85393910725912,805.7200588650173,678.9822023950442,903.2819774897413,679.077314897017,899.6366373697916,727.6173607412011,809.8032725941051,729.7097278941761
386.0,540.0,871.6731555052478,707.1961688417377,86.73008304172092,97.4071730796737,132.97697764078777,792.0517793905856,687.0051608615452,885.6214211203835,687.2254620176373,881.5858702996765,735.1039669152462,798.8789672851562,734.8356693152225
672.0,540.0,838.7437146119397,701.3446790907118,91.33102023962772,100.45593462086687,120.94912185668946,773.8787157463305,681.9864754724985,866.4766031901041,681.4805575284091,862.8201411083492,729.8365386038115,781.1236572265625,728.8763427734375
958.0,540.0,803.9225359059343,697.3071122602983,88.55212656656902,92.96173172767716,106.93066141764324,754.2643512764363,678.3841891818577,846.729115495778,678.5463904178504,843.007568359375,726.70270083649,761.3558559225063,725.9795809659091
