target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,871.5190479008838,495.499492298473,67.87854566477768,84.93827950834024,103.94507731119792,-1.0,-1.0,855.9021914703677,501.2282779578007,845.4736636383365,564.8839364099985,-1.0,-1.0
386.0,100.0,832.0784011994949,488.7344224717882,69.76724913626006,84.1908661813447,121.41167236328126,719.5882814966067,509.6089958422112,833.7232555042614,497.6395094129774,826.4219767252604,557.613363246725,-1.0,-1.0
672.0,100.0,781.3205091688368,514.0793944079468,86.9342216722893,94.71362227622909,97.86233291625976,710.4402058919271,517.5607355291193,807.9482705472695,509.0176844741358,803.4685520981297,561.2565307617189,716.5748340336963,566.2857776988636
958.0,100.0,765.5487603081597,483.1212266093553,75.51412455240886,87.18407101101346,90.8689348856608,707.1383913598879,501.3615639426492,803.6163730814,492.52149732185137,799.7141242749764,552.8722577335859,710.4741414388021,560.014591101444
1244.0,100.0,720.729574184225,483.63787379409325,76.20202390112058,88.05070757625079,75.57821482340495,679.9265475802952,499.8181423611111,776.2592008956755,492.88981212269175,774.5447998046875,554.965423275726,686.4325074475221,552.9714916498973
1530.0,100.0,688.1623553651752,489.23558183149856,69.10152258054174,83.20093351421934,63.6873659769694,666.5291563091856,502.47764756944446,765.2302560517282,497.009612728851,767.7737266463463,564.326578159525,674.9691377890231,553.7780515112058
1816.0,100.0,658.1677782463305,496.89451768663196,63.930634932084516,79.06594324593593,34.7686558787028,650.6788083471433,508.15396642203285,753.417037809738,503.787242850872,760.0410834418403,574.3562899502841,659.6989869397096,558.0295521129261
100.0,320.0,877.7064961134786,516.3053823143545,84.40886387680516,99.34434247257732,139.32367767333983,-1.0,-1.0,862.2571183021622,510.1216375177557,854.9595417061238,566.1260160195707,-1.0,-1.0
386.0,320.0,841.2399359809028,509.02377257684265,82.76651787035394,93.49233107133345,116.47776590983072,727.6769520152699,520.5456968365295,841.6070143574416,504.6620733087713,835.8980139530066,558.7110373757102,740.3373678188132,569.6295677724511
672.0,320.0,799.133544921875,507.8266854334359,87.9088766695273,92.41761579417219,107.37554845174154,718.8464373964252,513.072421911991,818.6358568596117,503.6954968385022,813.7727235736269,556.5048131461095,724.3298561789773,564.7182746656014
958.0,320.0,766.2067704634233,503.71983476118606,82.41588199499881,89.4391158132842,84.76591664632161,709.4885173759075,509.70795910767833,805.8036499023438,501.6535810990767,800.6227306019176,554.255946303859,715.3723039723405,558.3497055516099
1244.0,320.0,727.5931439640547,507.4594615589489,73.57608833698312,80.76270980064315,68.80302673339844,688.086679169626,510.50176755346433,784.1352428089489,503.2941614016138,780.8316520922111,557.1433290423769,695.9798910738242,557.4203312421085
1530.0,320.0,682.9377983940972,512.7894971442946,72.71443916089606,81.86059824625652,59.913945744832354,661.1108546401515,514.9176191850141,758.3630993775647,508.2741865678267,756.4455023871528,564.87646484375,668.744033351089,559.7580572571418
1816.0,320.0,663.6353260387074,515.6320060961174,73.65398823131214,83.7730590357925,55.48269256591797,649.2020202020202,516.016295770202,747.8076899364742,509.50897648358585,746.5097939847695,566.7942400074968,656.9145113241793,561.5505944454308
100.0,540.0,865.864013671875,537.9610490895282,81.6311571525805,94.0571894790187,149.31920979817707,-1.0,-1.0,852.0553588867188,520.2647754399463,846.2904829545455,573.3487382368608,747.25,572.7475203697128
386.0,540.0,832.2305149887547,533.3924196802004,90.68785534483014,98.59248490767044,139.91758890787762,720.1235413214173,527.0699370413115,835.0044888583096,517.5283764155224,829.998519126815,569.9988514293324,729.7468532986111,576.4855599451547
672.0,540.0,806.3476716629183,527.237345377604,99.5855274393101,101.28668906471947,18.11457971572876,726.7831994258996,520.3418782552084,825.6801338581124,512.1841637197167,820.8744549992109,564.3816324869791,734.4349174114188,566.5988171510022
958.0,540.0,766.8310546875,530.2465413411459,86.0070598101375,90.8164957219904,83.39668477376303,707.807373046875,523.0093753699101,803.6874889026989,514.9045447147253,799.165116743608,567.515367296007,715.7447059708412,570.0004519067629
1244.0,540.0,720.6585230971828,527.5163389263731,83.35288978345466,88.08204419685133,58.66604092915853,680.3031098336885,518.9976781979956,775.8989572236032,511.8106892903645,771.1131154069997,564.4616033380681,687.8259388316761,565.5626769403015
1530.0,540.0,695.8784216678504,533.6803545711016,79.923271410393,88.97159530177261,57.603474375406904,672.4821333451705,524.0179665305398,769.202597878196,516.706387606534,764.5868955669981,571.2398410373264,679.5205133611506,569.7585671164773
1816.0,540.0,662.3778409090909,537.600894195865,75.58963012695312,85.47167714436848,40.35604726155599,653.514634874132,525.869925450797,754.0139326615767,518.45338517006,751.1516803779988,574.628602923769,661.5060973504577,571.5789831912879
100.0,760.0,872.4545614839805,556.5341673571654,86.42663212015171,96.963233177108,155.09524495442707,739.3728526722301,535.7915353486031,858.8399319118923,525.9347651317867,853.643369732481,578.517655806108,751.6379191080729,583.4139367305871
386.0,760.0,835.8176380504261,555.2081637912326,93.21315958042338,98.75567164565578,158.19086613972982,719.5423368203519,534.9860241822521,837.5006029533617,527.5138105912642,832.469859113597,579.5983072916666,733.3408628521544,585.1673941564078
672.0,760.0,809.1533690173217,548.1553011807529,97.2631054502545,99.16450038100734,95.6837456258138,728.1590440538195,529.287262271149,827.3255054204151,522.1084255642361,822.6029071229877,573.9389580620659,736.5395174893466,576.3227890477036
958.0,760.0,772.3032060102983,552.0704512162641,87.52682495117188,91.07061821523338,69.81333651224772,711.9433230005129,531.823703342014,807.8703292692551,524.6981558751579,803.1398358585859,576.8038989751026,719.6139088640309,578.2675158568103
1244.0,760.0,734.5110652422665,550.0775368430399,94.0350948295208,99.17176526002208,43.136082331339516,692.5263252643624,529.9189619584517,788.1910875108507,523.3011382131865,783.3048977322048,575.2708875868055,700.1697813091856,576.1574300130209
1530.0,760.0,703.3533473159328,554.0574544270834,89.68927687827987,94.8398701060902,41.323851877848305,676.1542006983901,532.6099674725772,772.9857307202889,525.315094302399,767.8732164171007,577.82545548256,684.0549587673611,578.0493774414062
1816.0,760.0,663.0517158893624,554.6359924932923,76.03392722389914,82.73345854788116,43.137749659220376,651.5193037553267,536.8259610262784,750.7481788095802,529.1309758966619,744.372670183278,579.0324589893071,658.1859075372869,578.418701171875
100.0,980.0,849.820081922743,571.5897290778883,89.80062912449692,96.17082584265506,170.21282704671225,-1.0,-1.0,842.7688980873185,536.0286113083964,837.9965253117109,587.9924895931975,734.0075276692709,590.9632247770676
386.0,980.0,839.7301358309659,573.8262662020596,98.40372574931443,101.32462202900588,100.47395918831229,719.547616669626,537.811012345131,839.9003974066841,535.1964592211175,835.9764022056503,587.0055591313526,740.6393636067709,590.5025653261127
672.0,980.0,805.1314530806108,572.8947494969224,99.43707830255681,100.76937804559265,89.85896926879883,723.9099232066761,541.215117483428,823.6243619051846,534.8473535402858,818.5142606484769,587.4943909307923,733.5170694986979,588.9780051491477
958.0,980.0,772.2385198419744,571.1826258187342,94.14685104832505,97.33954828435725,53.212056223551436,710.4366455078125,540.5691072097932,806.8377852006392,533.8285843049637,802.0696466619319,585.7332375266335,718.7739979137074,586.892509691643
1244.0,980.0,735.6660766601562,560.0676793570472,92.97515869140625,98.02208987149325,49.93853340148926,692.1355220910275,534.5724542791193,788.0955625591856,527.562773733428,783.6063663983585,579.5556911892361,700.443909307923,580.4645774147727
