target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,864.9788115530303,529.349433667732,68.45827461011481,85.32825739696773,136.0330044555664,728.2475419477983,546.9379223139599,852.3534397934422,533.7847382516572,847.4967151988636,583.9813004310685,-1.0,-1.0
386.0,100.0,839.5497492009944,512.243983413234,73.77213965521918,87.43789580374053,125.84372355143229,739.0431000680635,526.2435308899543,842.8078095407197,518.3536894827178,838.3904579239662,567.8454053474195,738.0275552152383,580.2424242424242
672.0,100.0,796.3071017795139,518.4949716895518,72.69313588768544,85.69853888617621,108.17477528889974,717.6037492848405,534.2089923897175,817.1722745028409,526.5882568359375,812.8465761126894,577.2169257269966,725.7043574169429,580.272435660314
958.0,100.0,754.4717055812026,525.7226044625947,71.5862105398467,81.13719454678622,93.3918561299642,696.3409090909091,537.429244840988,794.5712909120502,532.5559063535749,791.040771484375,582.2071409899779,704.8779987373738,584.6644552211569
1244.0,100.0,722.4430227568655,519.7271506569602,72.19503784179688,82.48831261528863,67.10015416463216,680.9905247543797,533.0093445440737,779.0364731297349,526.9210205078125,775.8822453046085,578.2434260821102,689.2888399374606,578.8224955857402
1530.0,100.0,684.0660677823154,519.9399636008524,67.39227109966856,78.09610956365412,67.19120620727539,661.8577911685212,531.4451996774385,761.4885432696102,526.0091355449022,759.5194868607955,578.9767881451231,670.5123642430161,576.909013227983
1816.0,100.0,653.6199155865294,536.0479058159722,65.86238313925386,77.80439403803662,55.49406862894694,647.6162140200837,545.2700737847222,751.1754717586016,540.3916126598012,-1.0,-1.0,656.9362423058712,591.1794544566761
100.0,320.0,868.253945090554,544.0606911399148,80.1299223466353,96.0091815524631,142.73359029134116,731.0410396691525,546.0058371803977,855.2985710375236,536.3578830295139,850.4882115836095,585.4915376913668,747.3796719637784,590.582245797822
386.0,320.0,834.5129949396306,540.8566672585227,80.37078179253473,89.85469209304965,132.08819981892904,735.2564586292614,542.7757457386364,837.5137458570076,535.967314749053,832.9721001519097,584.4223392370975,734.504823626894,595.4318625710227
672.0,320.0,800.4869218306108,537.7503415502683,84.44501549306543,92.77314596465139,92.70924641927083,719.9094793146306,540.2557761452415,818.8024871517913,534.1208921490294,814.8359103732639,583.0230127199732,728.364036482994,586.383941958649
958.0,320.0,765.9058585118765,531.1742442737925,81.19507136489406,87.05400632607817,96.89146565755209,707.4808682528409,533.3209043560606,805.5046109286221,527.0131558504971,800.9817782315341,576.0256057893387,715.497031471946,577.5167717211174
1244.0,320.0,726.5656460848721,543.7458046036538,78.90450286865234,86.85436610982876,77.53851206461589,685.99212338226,544.7238529089725,784.014189749053,538.4713726621685,779.9915777649543,588.218063200363,694.5356395991162,589.4701260653409
1530.0,320.0,693.8112737482244,540.7987091372712,80.24778932513613,87.97343444824219,46.141530685424804,669.0808080808081,541.4890562115294,768.1112738715278,535.2345235805318,764.3826041173453,585.6620002515389,677.7753782946654,586.0745294744319
1816.0,320.0,651.4199940074574,556.4148892489346,71.58513325392597,81.8029231832485,52.50893862406413,643.2553655450994,554.0838844992899,745.5732384883996,547.8146386965357,742.3819623234297,598.8394177369397,651.976015033144,599.1060458096591
100.0,540.0,872.926383586845,567.3763088650173,79.59118236194958,91.2142597545277,149.21464914957681,732.9764971492266,555.1266818576389,858.3651301836727,547.9033560704704,854.2484315814394,596.8161892361111,743.3105394767992,606.5935946377841
386.0,540.0,842.3154056433475,563.6040717230903,86.92012162642045,93.04763608990292,107.41646733601888,740.0276914654356,550.5534889914773,843.1325794566761,544.8842828924007,838.9091920178346,593.8008774266099,750.0317068388968,596.8829567649148
672.0,540.0,803.4713930072206,562.1616297249843,88.12412123246627,94.28200022379558,111.86325592041015,724.0437282986111,550.7606330640388,823.2171174636995,544.8733446525805,818.7765034376973,593.5787809738005,733.513564601089,596.0979614257812
958.0,540.0,760.6455423374368,556.3682676373107,88.21481138287169,92.04141743977866,103.54994369506836,700.659912109375,545.9560158469459,797.5843234592014,540.6403198242188,794.1307311395202,588.8235362659801,708.5988190005525,591.8820652817235
1244.0,540.0,728.5594950974589,564.186836011482,84.15063777114406,88.66082000732422,73.51418131510417,686.2760126903804,553.4449993095013,784.1064625749684,547.2446621981534,779.9405795010654,596.1300751657197,694.8550994564788,598.1575594815341
1530.0,540.0,687.0886162651909,569.2753628817471,80.04929521348741,85.0345028963956,57.18120714823405,662.3388893821023,558.0796138879025,761.9233564897017,551.4397046638259,757.0638156467014,601.767945568971,670.9264100970644,603.2203862354008
1816.0,540.0,659.675690005524,570.1615606751105,78.09874124237986,84.62613978530422,43.658541946411134,650.3078280362216,555.9352749911222,752.1512888898753,548.6314604788115,747.5103038441051,599.9461947354404,658.6056315104166,600.6808132595486
100.0,760.0,859.720445421007,591.4634239119713,90.94933927902068,99.43043464121192,164.99155517578126,-1.0,-1.0,847.1414141414141,561.82568359375,843.3144703874684,611.249644269847,729.153505267519,618.1531920770202
386.0,760.0,833.0671103121055,583.9860266483191,90.99691024934403,96.34096157189572,141.9124570719401,732.956953568892,560.7186192984533,835.7547662908381,554.7549389155224,831.8092528063842,604.31494140625,743.7885655875158,606.6586445509786
672.0,760.0,804.2798825658933,582.7852616743608,92.19493557708432,96.37618001302083,40.300816955566404,723.2490511807529,560.4335049715909,822.2755237926136,554.4513753255209,818.5048526031802,602.8341970732718,732.8331132368608,604.8098798038984
958.0,760.0,765.004355690696,584.5936162158696,87.23123585094105,90.05818130030777,103.19768239339193,704.0353535353536,561.0345847389915,802.2122488310843,554.4998094963305,797.5860484730114,604.2674357096354,712.7626262626262,606.011917268387
1244.0,760.0,729.8326878403172,592.1944580078125,82.3440371426669,86.67627346154416,73.91011301676433,686.7621207189078,570.0510327888258,785.1034761679293,563.4210100270282,780.0521147756865,612.8468128551136,695.0823111485953,615.3452450530698
1530.0,760.0,692.7265082465278,589.9751654730903,82.15409458044803,86.40088368425465,59.51956891377767,665.7316543116714,565.5055523496685,765.9877670750474,556.6570150972617,760.1019657019413,608.7091249408144,675.171845407197,609.0414724638968
1816.0,760.0,654.1776258680555,596.5229017469618,75.95251141172467,80.72148186269433,40.777670796712236,643.9706266769255,572.0441154711174,745.9618622750947,564.4071063417377,740.5765084931345,615.1765192205256,652.0234683258365,617.4169755415483
