target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,892.8654125483349,554.5239652383207,89.45717975346729,110.1083140517726,130.9485226949056,-1.0,-1.0,882.629453716856,564.8103989109849,877.9505504261364,618.7325525765467,-1.0,-1.0
386.0,100.0,862.0395822236032,557.1680976019966,92.83196027351148,109.75134161746864,121.48787897745768,763.2916383068971,585.2775595308555,868.4057728160511,567.8996625187422,864.232709171796,621.9221024946733,-1.0,-1.0
672.0,100.0,827.5182365648674,561.4820353190105,96.55570228653724,109.73608452382715,110.03500142415365,756.0757249003709,583.3318093039773,850.998557967369,571.4995844677242,847.2028136590515,626.6191813151041,760.3512998638731,635.081727923769
958.0,100.0,793.4867627692945,564.0524076211332,93.79254173510003,105.00083738384825,92.71524113972981,741.2768622504341,585.5586270419034,835.1520237778172,574.379072709517,832.433336046007,629.8846232096354,749.0070529513889,634.3283839370265
1244.0,100.0,753.7113357698074,567.2137105922507,93.90695961075599,104.92110859264027,72.24979487101237,719.4516878995029,584.8213390003551,814.114579634233,574.8178057429766,811.9157992276279,631.0103759765625,728.1308945164536,633.8592325846354
1530.0,100.0,722.8818421026673,578.8780905983665,89.66553805572818,103.00456553757792,52.116836318969725,704.1560336026279,593.1280104511916,800.2125503077651,583.9496688072128,800.9945185497554,642.7632107204861,712.9835796934185,641.4451731672191
1816.0,100.0,694.6995849609375,580.8174882368608,85.12599690755208,100.78555575284092,48.734648615519205,689.6879987620345,591.865781841856,791.9926609848485,584.7420284386837,792.139027605153,642.9938354492188,698.8763816139915,640.2108647510258
100.0,320.0,898.4864908854166,583.4440104166666,98.89910634358723,118.41596846147017,138.61239084879557,-1.0,-1.0,888.148870911261,580.3799826882102,883.5113950787169,634.9890377160275,-1.0,-1.0
386.0,320.0,862.693350127249,581.4501472241951,103.71879646994851,118.96090212735263,128.77348871866863,772.3711806788589,589.5784048985953,870.8554465553977,577.7749726266572,866.7108265269886,631.6214285185843,773.8073557844066,645.5357555042614
672.0,320.0,829.5133870442709,580.4840081725457,103.95601900659426,113.17717873929726,112.54929463704427,758.9867054332386,588.3530002170139,853.5927937825521,577.6199069552952,849.6619786734533,632.037421948982,766.877382220644,638.4266425238716
