target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1244.0,540.0,756.2623013583096,608.1387366092566,72.82878320867366,77.30441376657197,68.75628748575846,730.377398250079,599.7562397658223,824.3146695223721,597.0791188249684,819.9881536310369,644.9061556729404,737.7396036783854,645.8954874674479
1530.0,540.0,720.095938017874,612.8179574060922,66.82768365108605,72.45722683993253,54.2235834757487,712.5560641818577,602.9367823745265,811.388222434304,600.6196134933317,808.5858857125947,650.3546691278015,719.6042283183397,649.0391494288589
1816.0,540.0,694.3169962565104,619.4072826655224,68.02183324640447,74.47990348122336,33.3983460744222,703.2857413243765,607.1504664565578,820.1428703539299,601.2555135091146,-1.0,-1.0,710.8393018317945,653.0541733250474
100.0,760.0,882.8845399798769,630.5497806433475,74.1171821825432,79.01832141298236,132.01687291463216,775.3412370778093,609.6635464754971,881.5926994554924,607.8691282946654,877.1444387724905,654.2743437795928,785.4643610174006,660.1315196644176
386.0,760.0,879.4026939315025,608.5804252239188,83.89912830699573,89.80552742697976,125.58730707804362,799.3288999615294,588.4025989879261,894.5630049272017,586.053056196733,889.8980287494081,632.4811401367188,807.5506949376578,635.4880389589252
672.0,760.0,815.1739045730745,633.859208540483,74.11016136708886,77.3162604437934,100.9483029683431,752.7176624644886,614.2115589488636,845.0010505445076,611.4996337890625,840.8670543323864,658.1841646444918,760.511826023911,660.2937430950126
958.0,760.0,800.0457171815815,620.6255419182055,79.80806346854779,82.08988667497731,84.51584569295247,755.665835602115,600.3943049883602,848.7808079575047,597.7627495659722,843.9291104403409,644.2310421105587,763.1324617019808,646.2552545720881
1244.0,760.0,762.3712842536695,627.0905983664773,80.21693420410156,83.32738240559895,63.61737874348958,735.9923428622159,605.6643880208334,829.7674468069365,602.9676809599905,824.6323038736979,649.6200567688605,743.1946226177794,651.698486328125
1530.0,760.0,716.5764542396622,638.3955361722695,75.20633281360973,78.79759586218631,41.27160977681478,707.9053751627604,614.8107398447364,806.5808660333806,611.6368808939,800.6000803937816,659.8917291814631,714.9823855005129,661.0119222005209
1816.0,760.0,683.7761470910275,646.0995520389441,63.94753774007162,67.59104642001066,31.717247021993,691.2002551146228,621.3066825481376,808.3450631806345,618.6745556147412,803.7712488656092,673.5409915808475,698.5888493085148,667.2309792258523
100.0,980.0,917.2056625828598,624.8638398141572,80.63217240150529,85.14789966621784,138.47606002807618,809.5453719322128,590.4933995718908,916.5352339311079,590.497743548769,912.0049777560763,636.9765612669665,823.9740600585938,640.2757198449337
386.0,980.0,854.9178966175426,647.8072244663431,82.9357294410166,86.30473535711116,126.08817057291667,774.6254962959675,615.3338758680555,870.4298095703125,613.4454259390783,865.5309312608507,659.9136149088541,784.3794999556108,661.7997485844776
672.0,980.0,822.2541528566919,649.025146484375,78.52810530229048,81.46287359372533,102.98741475423176,760.788695056029,617.0057348386206,853.9893293284407,614.498573996804,848.3991884173769,661.322509765625,768.4904452237216,663.0017496744791
958.0,980.0,793.2063099254261,643.1757609049479,91.53874969482422,92.95684560139975,80.22294388055802,748.9035521227904,611.7233775745739,841.7634493124606,608.5227550159801,837.0373757102273,655.1674360795455,756.2153042879971,657.0831120038273
1244.0,980.0,768.2845027422665,645.6498739839805,80.97209938126382,82.98828063348327,66.11803136189779,740.984361436632,611.4802936592488,835.0485149345012,608.2578125,829.6383734809028,655.0999459931345,748.1339166814631,657.0548983487216
1530.0,980.0,720.7937344637784,660.9300426136364,73.29354696562795,75.5216047498915,41.14144552230835,710.9537353515625,625.6592783301768,810.8078545464409,620.7497065380367,802.3457000424163,669.8248235529119,717.9542254823627,671.0757575757576
1816.0,980.0,689.5321291528567,663.3415798611111,67.62996442390211,70.68440655024365,29.583759857018787,695.4546558110401,626.9147197068339,808.1671752929688,620.8604754823627,801.1552290482955,670.6493191189236,702.2727217240767,672.8611585828993
