target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,808.6501563486427,528.5234763405539,47.9410629272461,60.850817593661226,78.15801696777343,713.4425474224669,545.9627907492899,809.055465544113,532.6707208806819,806.1955769856771,571.6032252456203,-1.0,-1.0
386.0,100.0,784.2990963097775,525.2957541725854,47.562075759425305,57.287570413916995,114.59074559529623,719.1483425564236,536.5841952237216,796.6678306502525,530.8148464626737,794.2714369032118,569.8450101601957,723.361777565696,576.7061816899463
672.0,100.0,749.534782024345,511.4717271592882,49.54243118594391,58.203180948893234,103.31347412109375,699.5079820421007,521.2140706380208,774.9927842881945,516.01800228851,772.9860007546165,554.7610473632812,705.9422681403883,558.5280909682765
958.0,100.0,718.1705778488005,519.8731800426136,50.828758933327414,57.675256786924415,94.61861236572265,682.6780691435843,529.4353008848249,758.1920653063842,525.4597352923769,756.2418650617503,565.2738931058633,689.4214200106534,566.2037088413431
1244.0,100.0,687.1776055230034,525.6244358871924,50.34294170803494,56.362728311557966,83.44101969401042,665.2465512054135,535.0367949514679,740.3745912494081,530.9317491319443,739.1113207267992,571.0728537819602,672.086083614465,568.9562125157828
1530.0,100.0,662.0512553513652,534.8238432913115,50.648630777994796,57.22785101996528,70.3734590403239,652.7431887231692,542.0462227252999,729.6127374822444,538.698700875947,728.6543209191525,579.6704859878078,660.8008102262863,576.0155362215909
1816.0,100.0,638.8983037158696,534.7548501371132,44.89362820712003,51.67424103707978,59.60747497558594,640.641978254222,540.1406564423532,719.5138105912642,537.542758517795,720.5839714281486,579.7722550209122,648.0446771178582,576.8895208185369
100.0,320.0,806.9205223622948,550.3684895833333,51.594904620238026,61.83001481643831,124.31614044189453,725.238098761048,553.0751305782433,806.7822820490056,545.6278131658381,804.2331025094697,585.0225885564631,-1.0,-1.0
386.0,320.0,779.0882173788668,544.2111600625395,52.8764253096147,61.390695398504086,116.34159876505534,714.135267469618,546.1655100812815,791.407479950876,541.1940196644176,788.973929357047,579.4186278063842,720.6537642045455,582.6537068684896
672.0,320.0,751.3591678503788,546.6204501065341,55.60795762803819,62.16209558043817,104.45848424275717,701.9614455097853,547.4050095683396,778.0431031506471,542.7286099520597,775.7216525607639,581.2962517015861,708.6934500029593,584.1728589607008
958.0,320.0,723.0095282660591,547.3709303730667,56.52516081838897,60.380205404878865,97.86572341918945,686.74521521366,547.3840147076231,762.2939656575521,542.834023215554,759.9739219588463,582.5455870965515,694.638749556108,584.1435996932213
1244.0,320.0,701.4364648684107,529.2069572679925,53.07134323890762,57.24653074476454,79.68437555948893,678.7799349698154,529.0746238014914,754.0846946022727,526.0106953322286,752.0952758789062,565.0426870018545,685.8947920365767,565.3384331597222
1530.0,320.0,667.3117336697048,546.5835423325046,50.82960171169705,56.28316370646159,72.15879043579102,656.7143042978614,545.2087753758285,733.0569186740452,541.5153771602746,731.0891692806975,580.6201060901989,663.7400432548137,581.2121797812106
1816.0,320.0,644.7615448922822,530.6879383433948,50.083263127490724,54.90076192220052,58.787714029947914,645.6100920089567,527.226425633286,723.616270123106,524.1768539891099,722.4699928977273,563.8050426136364,652.31533166134,562.5585179184422
100.0,540.0,809.7697624437736,563.9112715287642,57.13447705663816,65.19615073155875,127.27854817708334,728.9356128422901,555.9292713512074,809.8389855587121,551.2112562391493,807.7290908351089,590.0543761590515,735.2156063811948,592.5191539417614
386.0,540.0,783.4621187460543,565.8458800653015,61.08494648788915,68.07882158684006,115.07224299112956,718.1304839163115,558.6635415433633,795.5042521158854,553.4901560773752,793.2510104709202,593.031060729364,725.2281691425978,593.9643160116793
672.0,540.0,748.693320534446,564.8650907266019,61.590645876797765,67.59424806845308,109.0421799214681,698.9930290453361,557.6857022372158,775.2143240263968,553.3771639737216,772.0263665709832,591.6042646928267,706.354797979798,593.4225056966146
958.0,540.0,722.0335767341383,541.5440951260653,61.40813862193715,65.607211103343,100.9609146118164,685.5647607668482,533.2706964666194,760.4639078776041,529.0382517805002,758.3284295592645,568.013343271583,691.440621424203,568.5634371054293
1244.0,540.0,706.8379874181265,544.5940046214095,56.7147910378196,60.76351890178642,85.71150848388672,683.0654407848011,535.3776041666666,757.8358900282118,531.4606212269177,755.7949261906172,570.0140652126736,689.948648472025,571.0162242542614
1530.0,540.0,669.9959309895834,574.7257382171323,57.49742812339706,60.85901387532552,70.6464601135254,658.465131046796,564.4164064966067,734.6404702543008,560.7429088245738,732.2418397845644,599.4859064275569,665.78955078125,600.9135483250474
1816.0,540.0,641.2357492157907,567.8544108072916,53.55952788844254,57.03439435091886,61.13328954060872,640.2577903053977,558.8558405095881,718.61875036991,554.1187633167614,716.6459165630919,592.5979145705098,647.9286486693103,591.4309285481771
100.0,760.0,810.1851788145123,575.7973645142835,60.54560609297319,66.13586001925998,127.00116282145183,729.4399919606218,558.7586466471354,809.6857022372159,554.0894978841146,807.6376126992582,592.7567434599905,737.0475809116556,593.7923380533854
386.0,760.0,784.3140394422743,577.6877422910748,63.22817646373402,68.92279391818576,118.61337860107422,718.498701615767,560.5171305338541,796.0233641345092,556.4600108753552,793.8415311562894,594.8469386245265,726.2733937273122,595.8893155184659
672.0,760.0,761.1196899414062,554.7161772756865,63.05525843302409,68.20041271171185,110.52291386922201,710.635413584083,538.2335618144335,785.795611140704,533.8826411083492,783.6302015516493,572.1099107530382,717.3909622346512,572.7847567471591
958.0,760.0,727.4997348978062,586.2596891769255,62.749826142282195,66.23931037055121,112.24979904174805,689.9901733398438,569.4494715218592,765.2313010475852,565.4217122395834,763.166855320786,604.1459757486979,696.8588460286459,605.5051787405303
