target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,895.3685604827573,523.7477626607875,54.881127212986804,65.92882742062963,120.5796201578776,801.7507700293955,536.9849798029119,899.6550761521464,529.8396144057765,894.3028089735243,575.9274680397727,809.4808892144097,580.2397867838541
386.0,100.0,863.2305131392045,520.2945075757576,59.34780799018012,68.16921442205256,120.33253728230794,788.0524162523674,533.1030902284564,880.1540120442709,528.6524522569445,875.4621045661695,574.4861104945944,792.0658236416904,580.7317609690657
672.0,100.0,825.4727764707623,517.8317057291666,58.823211669921875,64.45526400479403,109.12707310994466,767.7926358309659,530.5140239060526,858.0094542840515,526.9894871567235,853.5377770626184,572.559492631392,772.8318536931819,576.8351921312736
958.0,100.0,789.086875221946,514.7938146109533,60.96955077816742,66.80065255213266,90.96320205688477,746.7687519728536,527.4983132102273,836.403959023832,524.5857488458806,832.6958550347222,569.8931422378078,752.641571969697,572.30599019985
1244.0,100.0,755.2550714666194,524.1865376173847,63.02266608344184,68.2761133367365,70.487117284139,728.5145775380761,535.0014839557687,818.3927094430635,532.9227862117266,814.7004616477273,579.0410273388179,734.7632020892519,579.9604603160511
1530.0,100.0,716.4159952799479,532.189731174045,56.31766748909998,63.79815095843691,54.48381151835124,705.2944545553188,540.6337890625,798.3623096196338,539.5889911073626,792.8424762764363,584.1478937322444,712.2736902718592,585.9622771908538
1816.0,100.0,683.8795942826705,538.4996898920849,53.63093069827918,65.06679465553978,46.30202898661295,686.0727520566998,544.0043587732797,782.0120639993687,543.4875605419429,774.8519034337515,585.6595526801216,693.4996670809659,589.0029346196338
100.0,320.0,895.3882014727352,539.0312167080966,60.48078502308238,71.97285091515744,123.9615091451009,803.5419977361506,541.0229566169509,900.0,536.1735833678583,895.1718139648438,581.2374927251026,808.0994392163826,588.7295809659091
386.0,320.0,862.4756506717566,543.4964457810528,58.29501724243164,63.903816454338305,120.43949844360351,788.3099870778093,544.8010993726326,879.9525497898911,540.9832874644886,874.9838682232481,585.6682942708334,793.5196058485243,590.5068525834517
672.0,320.0,825.2548939098011,543.3650666824495,62.07926432291667,65.77772105823865,107.73360270182292,767.9526687776199,545.8003367414377,857.1575613310843,542.1234204841383,852.4684873638731,586.9525171145044,773.0258770566998,590.4974556354562
958.0,320.0,788.3087632921007,540.1263162632182,61.74300503971601,64.92312155829535,86.89949184099834,745.6011734779435,542.5881212022571,835.0649580522017,539.5745251588148,830.640976414536,585.3208575007891,752.2342023753157,586.0024746981534
1244.0,320.0,752.4030225349195,537.1905055190576,66.30657997516671,69.42635183623342,61.723840154012045,725.7806119051846,537.9461152047822,815.4804114139441,536.0979910185843,811.6244858250474,581.8979726463857,732.0124536379419,582.5369404494161
1530.0,320.0,712.9905185892125,544.6170512498027,63.519498651677914,69.1632817586263,50.68711469014486,701.8434343434343,542.8011930831756,793.7243831133602,540.9923502604166,790.1656907206834,586.7411024305555,708.7809559215199,585.9519375887784
1816.0,320.0,683.5265416617345,555.2515776663115,57.001827239990234,63.812772577459164,39.01971155802409,685.8738464971985,552.3520070085623,781.857743696733,551.1782719775883,774.0207346906566,593.5476043392913,692.7361376213305,595.9751679391572
100.0,540.0,888.9665496517914,561.9678992069129,63.49204065342142,65.24226633707681,120.78978993733723,800.8134636156486,553.5999595565024,895.2769775390625,548.9454734108666,890.187700984454,593.815618958136,829.437025282118,592.2611398407907
386.0,540.0,859.1145013366082,561.5170756638653,65.60091415559403,70.65666668824474,131.75293940226237,785.8080055930398,553.7484402126736,877.0517023259944,550.5133031979956,872.5098975595802,595.0169875019728,792.1068429657907,598.7277573094224
672.0,540.0,825.3970614346591,565.5977098869555,62.31927998860677,64.55679552482836,114.92336115519205,767.536363389757,555.6908476858429,857.9369278724747,552.0459970801768,852.7458298808397,596.9177320075758,773.9813910590278,599.4874286073627
958.0,540.0,791.7072550455729,564.743643095999,65.23086755925958,67.47685110689413,89.60883699099223,748.8780462091619,557.035658094618,838.4824829101562,554.0284238873106,833.7832271691525,598.8498424183239,755.8694562815657,600.8507634943181
1244.0,540.0,750.2030411537247,564.423399029356,63.37978964140921,65.98553767348781,50.19958137512207,722.9917115490846,555.0854196259469,812.6425059925426,552.25475272747,808.3555476641415,596.3380299577809,729.4386602844855,598.7458607066761
1530.0,540.0,714.7561158459596,563.4148423936632,66.89986974542792,69.52008680863814,20.422937164306642,702.7839965820312,553.9028702552873,794.3557338521938,551.4361054391572,789.8712108881787,596.6642320421007,709.0770615086411,597.4933385367345
1816.0,540.0,686.8397241457544,580.3508448745265,63.24852579290217,68.6267371900154,25.185673764546713,687.3881922249842,566.8315941396386,782.1271578085543,563.9729749891493,776.9306511156486,610.0342080472695,693.6950942530776,610.5276557074653
100.0,760.0,891.317366783065,577.286210493608,67.627884065262,75.88776397705078,152.48845275878907,803.2665941642992,559.8233420632102,897.819130637429,556.5096244426688,892.9134872898911,601.225036004577,810.3654674183239,604.1731918797349
386.0,760.0,858.3248808889678,586.0400834517045,60.585566202799484,65.27325878721295,126.43753392537435,785.5002065331045,566.8814450658933,876.8688299005681,563.9169909544667,872.0465038569287,608.8277495413115,792.8492838541666,611.2713025025647
672.0,760.0,824.7517040522412,591.2635498046875,66.78561794396603,69.79071468777127,139.20715337117514,767.5038729580966,572.0098821466619,857.7937221334438,569.5658316564078,852.7182376745975,613.986366965554,774.3976076684817,615.8636437618371
958.0,760.0,789.7261629971591,590.1766018337673,66.48551863853378,68.715830870349,151.91130681673687,747.9183719519413,571.6321448123816,837.180107347893,568.7689702197758,832.3646887576941,612.7223899147727,754.5086984345407,615.2656009558475
1244.0,760.0,753.3629446318655,585.9212036132812,69.43722988860776,70.81544009121981,120.12219521621863,725.9042660491635,566.0439712062026,816.022490530303,563.5252549913195,810.4708806818181,607.47763708866,732.0975680881077,609.4655755553582
1530.0,760.0,716.3344923847853,595.1574429598721,63.77167183461815,65.84801390676789,46.85062286098798,704.7159016927084,574.5058094371449,795.391891325363,570.2124565972222,791.3424479166666,616.3639119466146,711.0283714833886,618.5223000266335
