target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,937.8702848800505,573.9893077503551,71.72865195226187,85.59707356462575,137.04702911376953,814.736284968829,601.4308915571733,937.9800963738951,584.5099043412642,932.170989681976,633.9976091481218,-1.0,-1.0
386.0,100.0,897.3115813900725,582.5816872336648,76.64682584820372,87.46556507457386,121.7665966796875,816.6057874891493,600.38938826744,915.0895496715199,595.7276364721433,910.497837259312,645.2664794921875,808.6813040068655,661.3064168294271
672.0,100.0,872.8638367315735,561.7551713423296,75.02023777817234,81.10827428644353,111.21609369913737,813.011949327257,578.5060961174242,907.9813022806187,576.189847695707,903.8600124782986,626.0673507536301,815.1762627495659,632.0776589133523
958.0,100.0,830.0950409860322,572.4950617009944,71.41892835828993,76.12525277185922,97.3239505513509,790.3323660185843,589.5819819286617,884.4175248579545,588.1021118164062,882.835081774779,640.6446212614426,795.9796709773516,637.7184109157986
1244.0,100.0,786.0302056206597,580.0614987768308,70.88224214496034,77.08085570672546,66.92612442016602,766.9528370866872,594.7041367039536,863.3881139273595,594.9258324208886,864.37548828125,645.4948323567709,773.709417786261,642.3718989208492
1530.0,100.0,752.2076730439157,579.1588270399305,68.36029561360677,77.91139652753117,46.74555280049642,751.1293778852983,591.1810080788352,859.4364303434738,594.736246128275,-1.0,-1.0,758.8277766680477,638.1675976069287
1816.0,100.0,716.6391379616477,587.413003940775,64.78947394785254,78.0780644272313,37.391419423421226,734.1699570164536,596.637451171875,-1.0,-1.0,-1.0,-1.0,742.864218971946,645.1662961401121
100.0,320.0,940.3670820756392,592.7813128847065,73.73806685630721,85.20035614630189,142.31060791015625,817.5893893771702,601.6996145537405,940.3493824968434,591.8488054371843,934.9581502278646,638.05729105015,827.1215018840751,649.9179101809107
386.0,320.0,903.7040664210464,596.1647431344697,75.13141932631984,81.50176978833747,127.85896464029948,822.3370028409091,601.3354658647017,919.5536203095407,598.1984857116082,915.2419828164457,644.4098455255681,821.3077189127604,654.12978478634
672.0,320.0,867.6788928099353,594.8120524088541,76.87114245482165,80.07602830366655,121.86517278035481,808.1895585493608,599.1975048334912,902.4910179677636,597.422281284525,898.1051666568025,643.1858280066288,813.1209328391335,646.1861818872317
958.0,320.0,833.4140655825837,591.9776777787642,84.10346823027639,85.59925079345703,70.66604209899903,793.5492276278409,594.9912466954703,887.7789984809028,593.6036253649779,883.3483997691761,640.1232435438368,800.0145929509944,639.9991824988163
1244.0,320.0,785.5259676846591,607.8976064354482,77.21998811972261,82.76263173421223,54.623718643188475,765.9290937943892,609.7425308998185,861.9658647017045,608.7855428059896,860.9818281693892,659.326917860243,773.2214380129419,654.4640780362216
1530.0,320.0,751.844560102983,606.2660164881235,75.23246341281467,85.75502083518289,42.512850290934246,750.6839556453203,605.4267035590278,857.3597671046401,606.6849661162405,849.8634779188368,655.8210948597301,757.5683815696023,650.2360728870739
1816.0,320.0,715.8651073725537,621.5376093700679,74.85821340541646,85.7244135538737,28.16193241119385,731.1780938042534,618.2238282483033,840.3730758512863,616.4219508315578,-1.0,-1.0,738.0890848179056,662.7022871537642
100.0,540.0,927.6336263020834,634.1504128196023,82.97045158617425,89.58814139317984,151.5692297363281,806.6783447265625,625.4397804953835,928.8481001420455,621.6560453164457,924.3955559008049,667.2290026732165,810.423981021149,679.8807138770518
386.0,540.0,900.8087879527699,627.1448974609375,85.19682866876775,89.13190128827335,153.3233493041992,821.4585065745345,617.5874140575679,918.6533203125,615.6516563338463,913.681430392795,660.6622314453125,827.4327984434185,663.9777998490767
672.0,540.0,865.690927216501,623.5713846225931,82.0874814120206,82.74073822329743,57.20894996364911,806.801536482994,615.091078016493,900.4423445884628,613.436167707347,896.0150695184265,659.0203641641019,813.4261036882497,659.7563550544508
958.0,540.0,827.2069313742898,633.4853318339647,85.29445717551492,88.05796328457919,15.793587138801813,786.463828346946,624.0058131362453,879.8064790976168,622.137022076231,875.4224927497633,667.7348965731534,792.680778118095,668.33626363735
1244.0,540.0,792.093314122672,625.359781284525,80.4190005678119,85.9745355471216,31.74766288757324,770.726503314394,615.4481342970723,865.451646592882,614.4005182439631,861.2419489080256,660.363037109375,777.4237744880445,659.4825642903646
1530.0,540.0,752.7044881184896,639.2720040986032,84.24383275195805,93.73394944932726,30.023624318440756,750.1767010929609,626.3790616122159,854.5924349698154,625.2096520626184,852.1105198715672,674.095205595999,757.0,669.9989420572916
1816.0,540.0,728.8638040561868,624.7307326191603,81.4315133142953,92.96180416839292,23.047498346964517,743.5195793383049,609.753568398832,857.4148664378157,607.5866335473879,845.1396891276041,652.2045547022964,750.4106722745029,653.8543873796559
100.0,760.0,929.6031999684343,647.5552842881945,80.3992593938654,85.44736966219816,166.69749908447267,817.9243367513021,623.2378737324416,929.856582179214,624.3595722853536,925.8733927408854,669.0697533193261,821.2697155885022,677.1638627485795
386.0,760.0,902.4973366477273,641.8415046460701,85.86609472409643,91.62597062852647,168.7221263631185,822.306884765625,618.8508929628315,919.4793972439236,617.7797709763652,915.2842394896228,663.1311867453835,830.9120403251262,664.3530458392519
672.0,760.0,864.988655475655,647.6167460740214,85.31425892223011,88.56990644666884,11.24670133749644,805.1364228219697,625.9846869574653,899.1706000434028,624.6433228772096,894.3366021050347,669.6404412780145,812.515898733428,670.490019827178
958.0,760.0,823.6934931591304,657.4283058860085,90.39052073160808,92.80034799286814,31.88376989364624,784.0019568241004,635.0006306966146,877.6803712170533,633.9221024946733,872.9733448991872,679.0881865530303,791.2188788519966,679.2088216145834
1244.0,760.0,791.1908606326941,657.1863575944997,86.1961177479137,91.66061886874112,27.796164576212565,769.1381318063447,633.983336785827,864.0705091688368,632.4547895951705,858.9447927763968,678.343394269847,775.9769903626105,677.98046875
1530.0,760.0,758.833906693892,655.2673925534643,82.96711430405125,90.9783232717803,23.528412233988444,754.77197265625,630.0122532700047,858.9915481721512,626.9185180664062,851.6466132269966,675.4383594243213,761.6595989188762,673.9502970377604
1816.0,760.0,732.7660929361979,649.5006941978378,80.39714728461371,91.54404380104758,12.08567169825236,745.1008744673295,623.9006791548295,855.2862807765151,621.9437409988558,853.4596785728378,667.347206809304,751.9925574100379,667.507972177833
100.0,980.0,929.9300944010416,668.060332327178,83.73899679472952,90.16912656841856,171.9358297729492,818.1333081794508,629.9790020566998,933.5760171293008,633.3724507033223,928.8612862018624,678.9424777560764,838.3110148111979,680.3155449761284
386.0,980.0,897.6697782266019,673.4423723317155,82.85611724853516,87.30513917556917,169.92599853515625,817.2394550978536,637.6025507763179,916.081953568892,637.4948915423769,911.2660577947443,683.0959398674242,828.3275867808949,684.1314993193655
672.0,980.0,869.8862021089805,662.966774063881,90.8198750813802,95.43201793323864,66.03368832364679,810.4784323952415,627.1852355340515,904.4143633601642,626.3359485973011,900.2919576625632,672.0388387044271,818.4841345584754,672.5086947354404
958.0,980.0,833.6287638346354,671.4834514579387,86.96418484774503,88.36712507768111,71.81870389228065,792.9553284307923,636.7263405539773,886.5144505356297,635.2548057479088,881.6041463216146,681.2187703450521,799.7166002061632,681.0253178760258
1244.0,980.0,797.9719817806975,670.7978077898122,86.72270063920455,91.34333523837005,23.27592551549276,774.0985569809422,635.4816006747159,870.0788648200758,632.4049497662169,863.7511417889835,679.5790207988084,781.4892343848643,679.8077694671323
1530.0,980.0,761.408052694918,676.3190048680161,84.53186289469402,88.65771276300603,7.9282510266701385,756.4709805575284,640.4927768899937,863.0535549587673,633.4129361239346,851.4297244910038,684.5100985440341,763.6497352677162,683.9368082682291
1816.0,980.0,730.82259176235,683.3813920454545,83.52711602413294,92.05138304739287,15.029646682739259,741.6639897510258,645.6764205778488,854.4057721995345,637.5128506747159,850.1416681463069,689.1771018288352,748.5030240145596,690.0002922289299
