target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.200587008645379,0.0504954184094785,-0.000587008645379111,0.000495418409478539,0.000768126649843673,0.053409258171832,0.00619866211130046,0.0486687825254639,0.0725232608533443
-0.2,0.065,-0.20033843846168,0.0656432168374755,-0.000338438461680107,0.000643216837475501,0.000726820811724858,0.0591946833553657,0.0523802992574033,0.126569914104469,0.149223530422268
-0.2,0.08,-0.200427021295423,0.0805549391272129,-0.000427021295423463,0.000554939127212918,0.000700217553091157,0.130842234024409,0.0821151058454813,0.160445615330697,0.222722784540551
-0.2,0.095,-0.200673748870729,0.0953044020085796,-0.000673748870729018,0.000304402008579625,0.000739322746597139,0.171272883634243,0.0931783958587281,0.16506834603229,0.255468747817162
-0.2,0.11,-0.20094445383102,0.109959790268787,-0.000944453831020181,-4.02097312131519e-05,0.000945309399833161,0.189161643831804,0.0929897112870042,0.151784785310977,0.25974593452728
-0.2,0.125,-0.201147131216896,0.124582143232862,-0.00114713121689593,-0.000417856767138174,0.00122086621159744,0.192012081320961,0.0868245380904072,0.128869840134741,0.247011477439022
-0.2,0.14,-0.201228195068342,0.139223927759127,-0.00122819506834211,-0.000776072240872783,0.00145284247217418,0.186100740562766,0.0783165814032868,0.101943663212275,0.226184768429769
-0.2,0.155,-0.201167638905192,0.153927876310891,-0.001167638905192,-0.00107212368910881,0.00158519078273445,0.176465665181129,0.0698714598192922,0.0744234267460119,0.20386525496193
-0.2,0.17,-0.200973265439965,0.168726188560785,-0.000973265439965079,-0.00127381143921537,0.00160307242484747,0.166928688783777,0.0630013447410204,0.0479857704294869,0.184762064077012
-0.2,0.185,-0.200674259370303,0.183640100765893,-0.000674259370302493,-0.00135989923410672,0.00151787734200256,0.1601376119717,0.0585847213350201,0.0230218074747732,0.172064668687543
-0.2,0.2,-0.200314380259454,0.19867974554712,-0.000314380259454397,-0.00132025445287991,0.00135716865859916,0.157612456439176,0.0570527148659864,0.000925221796856399,0.167623312148603
-0.2,0.215,-0.19994497064969,0.213844180544531,5.5029350309977e-05,-0.00115581945546946,0.0011571287063405,0.159781057397656,0.0585023228027276,0.024740409589999,0.171943648126597
-0.2,0.23,-0.19961786022208,0.229121470648001,0.00038213977791976,-0.00087852935199878,0.000958042082683198,0.165993583066556,0.0627365423290252,0.0493286302155348,0.184182209596312
-0.2,0.245,-0.199378164270431,0.244488759900082,0.000621835729569475,-0.000511240099918236,0.000805013114386101,0.174512374589741,0.0692312807150648,0.0752054544975782,0.202245993708622
-0.2,0.26,-0.199256971767648,0.259912343774757,0.000743028232351825,-8.76562252434473e-05,0.000748180839032789,0.182481206149817,0.0770289381377692,0.102076431450547,0.222828428057497
-0.2,0.275,-0.19926400373208,0.275347819198855,0.000735996267920008,0.000347819198855105,0.000814044655706545,0.185884815967628,0.0845586642414249,0.128398865820668,0.241225386733797
-0.2,0.29,-0.199380460620246,0.290740420264987,0.00061953937975423,0.000740420264987288,0.000965427994140475,0.179513777363145,0.0893833602440795,0.150928825279854,0.250986438650278
-0.2,0.305,-0.199552401724087,0.306025627627941,0.00044759827591298,0.00102562762794138,0.00111904255852802,0.156950702044309,0.0878730219145052,0.164265811918636,0.243595027036775
-0.2,0.32,-0.19968504193158,0.321130073423399,0.000314958068420079,0.00113007342339924,0.00117314301222664,0.110591677823487,0.0748021253222142,0.160416038287522,0.208708482484752
-0.2,0.335,-0.199638270284117,0.335972671862101,0.000361729715883358,0.000972671862101357,0.00103775668568156,0.0317131120874096,0.0428644969916097,0.128401216439876,0.13903225686297
-0.2,0.35,-0.199223493246901,0.350465816560919,0.000776506753098954,0.000465816560919173,0.000905509694059012,0.0894090639765951,0.0179081020945613,0.0539435679064773,0.105946177654891
-0.18,0.05,-0.179180644369382,0.0514600868851078,0.000819355630618274,0.00146008688510781,0.0016742751749607,0.034143141135075,0.00520698120667247,0.0602317000529014,0.0694314411595179
-0.18,0.065,-0.179453963799363,0.066297282717698,0.000546036200636701,0.001297282717698,0.00140751482480422,0.0392836600509359,0.0409589773271088,0.115124528660945,0.128353059014923
-0.18,0.08,-0.179946476097365,0.0809537571617869,5.35239026349665e-05,0.000953757161786889,0.000955257835253425,0.0777400402278014,0.0539208810114404,0.131657018153003,0.162125146813784
-0.18,0.095,-0.180490414543598,0.0954974151984917,-0.000490414543597856,0.000497415198491682,0.00069851864990336,0.090505205103886,0.053139964425924,0.124496492783034,0.162832559800338
-0.18,0.11,-0.180963857141533,0.109990744532933,-0.000963857141533242,-9.25546706710689e-06,0.000963901578458746,0.0857788523377992,0.0450083731755656,0.104648237408491,0.142600944082471
-0.18,0.125,-0.181287982477062,0.124489238268962,-0.00128798247706205,-0.000510761731038131,0.0013855599615722,0.0705899269797986,0.033876514828702,0.0798612514342725,0.111840866866305
-0.18,0.14,-0.181423032008605,0.139040017412346,-0.00142303200860495,-0.000959982587653757,0.00171656245622251,0.050757689499155,0.022565599914953,0.0550962382368118,0.078237751525676
-0.18,0.155,-0.18136306106426,0.153680827016401,-0.0013630610642602,-0.00131917298359903,0.0018968797604381,0.030899920406655,0.0127943694334654,0.0330246139742727,0.047001342767612
-0.18,0.17,-0.18112977767301,0.168439480829037,-0.00112977767300961,-0.00156051917096282,0.00192655590974503,0.0144776487360607,0.00552654367808175,0.0145301431878205,0.0212431180207505
-0.18,0.185,-0.180765863098763,0.183333717159357,-0.000765863098763472,-0.00166628284064259,0.0018338606247661,0.00386034128024953,0.00124117555041917,0.000808567235193514,0.00413479527136921
-0.18,0.2,-0.180328122569593,0.198371336348083,-0.000328122569592803,-0.00162866365191705,0.00166138788720514,0.000392484216039229,0.000126579093751584,0.0142659767013197,0.0142719359879803
-0.18,0.215,-0.179880662021707,0.213550446399654,0.000119337978293318,-0.00144955360034575,0.00145445769733549,0.0044434505658188,0.00219830359416827,0.0275469027319206,0.0279894383216365
-0.18,0.23,-0.17948810133668,0.228859662038196,0.000511898663319646,-0.00114033796180434,0.0012499643629482,0.0154277303514666,0.00734158792917838,0.0423813755243015,0.0456956768022074
-0.18,0.245,-0.179208704805925,0.244278175750569,0.000791295194074851,-0.000721824249431346,0.00107106411163529,0.0317909405763736,0.0152783968146828,0.0601190818654945,0.069702208833521
-0.18,0.26,-0.179087299819896,0.259775719693365,0.000912700180104281,-0.000224280306634933,0.000939852794168665,0.0509665357310146,0.0254586990804576,0.081305852153339,0.0992792887961683
-0.18,0.275,-0.17914797716542,0.275312527210847,0.000852022834580454,0.00031252721084743,0.000907533012163517,0.0693164397588406,0.0368755397489468,0.105231623152988,0.131294616448667
-0.18,0.29,-0.179386772684348,0.290839448265917,0.000613227315652082,0.000839448265917267,0.00103957738134944,0.0820739137377236,0.0478038722053097,0.129450861509855,0.160558026673543
-0.18,0.305,-0.179764731260346,0.30629835690266,0.000235268739653738,0.00129835690265963,0.00131950067318746,0.0833078162865303,0.0554636039248187,0.149289310100017,0.17973237942821
-0.18,0.32,-0.180201856989844,0.321622915654758,-0.000201856989844262,0.00162291565475839,0.00163542088368983,0.0659242621912179,0.0556067290576607,0.157361770652794,0.179446008162691
-0.18,0.335,-0.180572398615873,0.336739655862301,-0.000572398615872605,0.00173965586230121,0.0018314045688192,0.0217160824074527,0.0420252906362327,0.143132288435011,0.15074673591907
-0.18,0.35,-0.180701705786644,0.351569227594485,-0.000701705786644108,0.00156922759448515,0.00171897244140314,0.0585351155534909,0.00597001910857466,0.0925505323931749,0.109670440868062
-0.16,0.05,-0.158326995497406,0.0518568488143093,0.00167300450259397,0.00185684881430925,0.00249936623664908,0.0419702538580783,0.00222737426323732,0.0530932654609546,0.0677152772663355
-0.16,0.065,-0.159017061590563,0.0664779242458096,0.00098293840943664,0.00147792424580956,0.00177494450423037,0.000946643235506156,0.0211742875633731,0.0876972217189547,0.0902222310080385
-0.16,0.08,-0.159822078841138,0.0809651861893666,0.000177921158862421,0.000965186189366585,0.000981448072449549,0.0108449314529186,0.0226230659652908,0.0895975873400078,0.093043781157838
-0.16,0.095,-0.160584394715572,0.0953803403179238,-0.000584394715572228,0.000380340317923805,0.000697263179170625,0.00206356381418891,0.0145402636156688,0.0732892129510695,0.0747461510117095
-0.16,0.11,-0.161193376439565,0.109779790774287,-0.00119337643956501,-0.000220209225712933,0.0012135235595562,0.01970289425325,0.00232297728928081,0.0493825730702616,0.0532187842121772
-0.16,0.125,-0.161582448295337,0.124213058809776,-0.00158244829533695,-0.000786941190223864,0.0017673197345941,0.0480165949006882,0.01057887552777,0.0250616982959053,0.05518690923271
-0.16,0.14,-0.161724616394489,0.138721504744804,-0.00172461639448877,-0.0012784952551958,0.00214682365966505,0.0776138421209144,0.0221358433317892,0.00460577043364142,0.0808400782728033
-0.16,0.155,-0.161626694937102,0.15333751895954,-0.00162669493710237,-0.00166248104046003,0.00232593629067598,0.104378190526868,0.0312969582834944,0.0100615754501884,0.109432834174254
-0.16,0.17,-0.161322685377903,0.168084231119767,-0.00132268537790251,-0.0019157688802328,0.00232801782883756,0.125273751670328,0.0376292840258155,0.0188296721447184,0.132151580278599
-0.16,0.185,-0.1608668349227,0.182975659557738,-0.000866834922699736,-0.00202434044226202,0.00220212556621766,0.138257201109686,0.0410384554107679,0.0228916607532729,0.146024820342158
-0.16,0.2,-0.160326796132486,0.198017122298934,-0.000326796132485964,-0.00198287770106569,0.00200962675380065,0.142190968773912,0.0415694609279684,0.0242818990959357,0.150119669591376
-0.16,0.215,-0.159777073387861,0.213205689756958,0.000222926612138904,-0.00179431024304245,0.00180810550651415,0.136779159883026,0.0392860376995204,0.0254567869499482,0.144568289837788
-0.16,0.23,-0.159292674943379,0.228530490382329,0.000707325056621043,-0.00146950961767078,0.00163087928803787,0.122541661184233,0.0342269710815646,0.0289013689531529,0.130473141906358
-0.16,0.245,-0.158942706207276,0.243972773796075,0.001057293792724,-0.00102722620392497,0.00147413155388615,0.100831980346651,0.0264386518757411,0.0367357262285126,0.110524241423043
-0.16,0.26,-0.158783623514134,0.259505758758903,0.00121637648586574,-0.000494241241097357,0.00131295322070839,0.0738930496378111,0.0160847440149729,0.0502955952095796,0.0908215304861215
-0.16,0.275,-0.158852032801052,0.275094402985496,0.00114796719894839,9.44029854959144e-05,0.00115184226938064,0.0449353617165145,0.00363465761362237,0.0696708352835962,0.0829844802494327
-0.16,0.29,-0.159157202667835,0.290695290097454,0.000842797332164677,0.000695290097453935,0.00109258210799985,0.0182158036900704,0.00986800858322203,0.0932006394457397,0.0954754125446555
-0.16,0.305,-0.159673751296997,0.306256816242296,0.000326248703002879,0.00125681624229594,0.0012984703628154,0.000905269001935751,0.0224574857326383,0.116941312630459,0.119081626961037
-0.16,0.32,-0.160335140053951,0.321719780018756,-0.000335140053951272,0.00171978001875586,0.00175213075102127,0.00594705490983771,0.0308199528304874,0.134136396498168,0.137760004951443
-0.16,0.335,-0.161028583562296,0.337018361524342,-0.00102858356229557,0.00201836152434227,0.00226534045731981,0.0106575888234753,0.0297900573669598,0.1347266959961,0.138391920443108
-0.16,0.35,-0.161591759794007,0.352081357258942,-0.00159175979400716,0.0020813572589424,0.0026202571021123,0.0574737828670736,0.0117642650568765,0.104938909495956,0.120224014566351
-0.14,0.05,-0.137874756652172,0.0518942445464064,0.0021252433478281,0.00189424454640642,0.00284689685255333,0.063810724643016,0.00762192559040645,0.0317851629415513,0.0716951852212919
-0.14,0.065,-0.138893516248538,0.0663807543582791,0.00110648375146205,0.00138075435827906,0.00176940354078886,0.0480948395884806,0.000277916641572622,0.0489213603435145,0.0686038693760047
-0.14,0.08,-0.139936051556627,0.080772904661569,6.39484433734572e-05,0.000772904661568999,0.000775545626823449,0.0562188108283359,0.00587824214676434,0.0388451101291798,0.0685860887109708
-0.14,0.095,-0.140853897874491,0.0951258329848245,-0.000853897874491444,0.000125832984824534,0.000863119644157667,0.080289918189995,0.0174804900551988,0.0158246542417044,0.0836806992142648
-0.14,0.11,-0.14154686858322,0.10948947964647,-0.00154686858322017,-0.000510520353530053,0.0016289362925302,0.113454404065495,0.0306366193657232,0.00996413467283713,0.117939786078921
-0.14,0.125,-0.141959745041117,0.123907056123547,-0.00195974504111748,-0.00109294387645316,0.00224390885359923,0.14996573641861,0.0427568814703726,0.0319267070555502,0.159176643803216
-0.14,0.14,-0.142077247916946,0.138413902277701,-0.00207724791694563,-0.00158609772229952,0.00261355407312317,0.185195681899481,0.0525655140819008,0.0464718094415233,0.198041010864898
-0.14,0.155,-0.141917651109307,0.153036886093412,-0.00191765110930681,-0.00196311390658753,0.0027443035523176,0.215590588622837,0.0596424051223249,0.0524088912780826,0.229746122924725
-0.14,0.17,-0.141525656125361,0.167794369437246,-0.00152565612536088,-0.00220563056275427,0.00268187113639096,0.238584914943163,0.0640509479036051,0.0503630368250288,0.252114703263484
-0.14,0.185,-0.140965193969723,0.182696625578702,-0.000965193969723471,-0.00230337442129758,0.00249742529895861,0.252492779154699,0.0660525579368988,0.0422402447147894,0.264385904010676
-0.14,0.2,-0.140312648390919,0.197746489960494,-0.000312648390919058,-0.00225351003950645,0.0022750948363751,0.256403103630078,0.065905884330354,0.0307585277857396,0.266518952895706
-0.14,0.215,-0.139650665452003,0.212939988530042,0.000349334547996745,-0.00206001146995752,0.0020894214229735,0.250102933200647,0.0637466540675649,0.0190391510696192,0.258800533710311
-0.14,0.23,-0.139062358392867,0.228266730599645,0.000937641607133333,-0.0017332694003552,0.00197063304489579,0.234046581593681,0.0595441815129578,0.0102334198216299,0.241719096165631
-0.14,0.245,-0.138625476886123,0.243709962088604,0.00137452311387694,-0.00129003791139598,0.00188507602059462,0.209376960380558,0.0531329628360007,0.00714947897452859,0.216131889638077
-0.14,0.26,-0.138406087488857,0.259246314271157,0.00159391251114262,-0.000753685728842726,0.0017631220238651,0.177992555950447,0.0443210554557475,0.011844032884639,0.183809727767753
-0.14,0.275,-0.138451524635513,0.27484540662992,0.00154847536448674,-0.000154593370080364,0.00155617321159797,0.142642294762771,0.0330791239091344,0.0251557198463765,0.148572794632088
-0.14,0.29,-0.138782742504035,0.290469529660116,0.00121725749596523,0.000469529660116166,0.00130467387235751,0.107023740945388,0.0198136881393821,0.0461765999336267,0.118232595782631
-0.14,0.305,-0.139386585308073,0.306073623459836,0.000613414691926661,0.0010736234598356,0.00123650512242402,0.0758592306882102,0.00572530308854499,0.0716800412708383,0.104524797644971
-0.14,0.32,-0.140208744867785,0.321605685880932,-0.000208744867784827,0.00160568588093248,0.00161919781622024,0.0549294811273989,0.00675106377084243,0.0955410447747617,0.110412498249746
-0.14,0.335,-0.14114818741704,0.337007618657015,-0.00114818741703976,0.00200761865701465,0.00231276177256581,0.0510530302642249,0.0134273356664544,0.108194369116004,0.120385763619437
-0.14,0.35,-0.142053592843505,0.352216391894444,-0.00205359284350501,0.00221639189444436,0.0030215288508723,0.0720095358520832,0.0077650361706714,0.0961757450626272,0.120397044452738
-0.12,0.05,-0.117699705461739,0.0517228401044601,0.00230029453826053,0.00172284010446012,0.00287394032441305,0.0886886403545029,0.019084931920978,0.00125181930775697,0.0907274948684281
-0.12,0.065,-0.11897348412144,0.066144012252749,0.00102651587856031,0.00114401225274899,0.00153704225165617,0.0912053313703157,0.0190559066631308,0.00376163300100138,0.0932506935647177
-0.12,0.08,-0.120192544312684,0.0805035719910213,-0.000192544312684034,0.000503571991021315,0.000539127130172595,0.112593634104893,0.0281321410237054,0.0157711617427102,0.11712163813413
-0.12,0.095,-0.121216747395611,0.0948497048349867,-0.00121674739561145,-0.000150295165013345,0.00122599464164964,0.145859385122837,0.0403237967489558,0.0433441021574791,0.157415677719408
-0.12,0.11,-0.121955498996798,0.10922557105244,-0.00195549899679826,-0.000774428947560177,0.00210326330289342,0.18498882353488,0.0520686659163783,0.0692391351763492,0.20426970612375
-0.12,0.125,-0.122363994282482,0.123667870663872,-0.00236399428248234,-0.00133212933612831,0.00271349176077298,0.225007283150725,0.0615778519045403,0.087457764491807,0.24913664460249
-0.12,0.14,-0.122437555970529,0.138205856428037,-0.00243755597052872,-0.00179414357196282,0.00302665331121285,0.261979103827421,0.0682715055558877,0.0950844653774532,0.286941243035692
-0.12,0.155,-0.122204583340923,0.152860932657326,-0.00220458334092338,-0.00213906734267406,0.00307177421103368,0.292950383736739,0.0723043988125406,0.0916286942573858,0.315347303876529
-0.12,0.17,-0.121718903961816,0.167646839951686,-0.00171890396181612,-0.00235316004831437,0.00291410244207887,0.315847234523415,0.0741848121458535,0.0783966089986239,0.333780175096219
-0.12,0.185,-0.121052337559654,0.182570284299832,-0.00105233755965422,-0.00242971570016812,0.00264781659544283,0.329351983694005,0.074487367087754,0.0579323697114469,0.342604153827226
-0.12,0.2,-0.120288033365489,0.197631766100774,-0.000288033365489278,-0.00236823389922623,0.00238568544051377,0.332785065387741,0.0736553352001605,0.033547112632967,0.342486154716319
-0.12,0.215,-0.119514715339946,0.21282633340838,0.000485284660053945,-0.00217366659161958,0.00222717930414386,0.326019242776447,0.0718845913996998,0.00892697432923307,0.333969980392112
-0.12,0.23,-0.118821522052686,0.228144035182194,0.00117847794731364,-0.00185596481780649,0.00219850305372543,0.309445264666518,0.0690819830343151,0.012212349389139,0.317298110590189
-0.12,0.245,-0.118292831159849,0.243569968352428,0.00170716884015128,-0.00143003164757169,0.0022269746208343,0.28399579879732,0.0648952235310121,0.026470864869276,0.292516488959901
-0.12,0.26,-0.118002431728627,0.259083959674674,0.00199756827137298,-0.000916040325325995,0.00219759160819735,0.251220556064472,0.0588172042356235,0.0311552043981646,0.259888425807444
-0.12,0.275,-0.118006670105484,0.274660052642998,0.0019933298945156,-0.000339947357001782,0.00202210985703104,0.213393400071045,0.050371751971108,0.0247462247805456,0.22065015840162
-0.12,0.29,-0.118336655166511,0.290266040809074,0.00166334483348919,0.000266040809073984,0.00168448619679353,0.173624918285944,0.0393880257619344,0.00744951815496258,0.178192451406613
-0.12,0.305,-0.118990096853185,0.305863280679254,0.00100990314681462,0.000863280679254327,0.00132859244959464,0.135953082745406,0.0263666750384756,0.0181923125604014,0.139676097298188
-0.12,0.32,-0.119923684758773,0.321406935485445,7.63152412265877e-05,0.00140693548544515,0.00140900371761336,0.10539011142603,0.0129347575539771,0.046668893123945,0.115984368422847
-0.12,0.335,-0.121046965352607,0.33684667448413,-0.00104696535260684,0.0018466744841296,0.00212281490005476,0.0879134711485169,0.00238216547907977,0.0689073048058779,0.111725886584233
-0.12,0.35,-0.122218425847757,0.352127722149185,-0.00221842584775661,0.00212772214918504,0.00307385991647753,0.0903999347865509,0.000274082277942813,0.0717665264128327,0.115423837008939
-0.1,0.05,-0.097701304180972,0.0514466488086438,0.00229869581902797,0.00144664880864376,0.00271602563389359,0.108236786246334,0.0289284890065188,0.0334529234660236,0.116923745260238
-0.1,0.065,-0.0991686609998301,0.0658598791299257,0.000831339000169878,0.000859879129925661,0.00119604207755629,0.122263655131975,0.0328939049744252,0.0427825671926634,0.133644178713852
-0.1,0.08,-0.100515260207866,0.0802381879369804,-0.00051526020786602,0.000238187936980411,0.000567650046360535,0.150670845097801,0.0428153651079096,0.0694573284467763,0.171345269580691
-0.1,0.095,-0.101608380542647,0.0946224545035775,-0.00160838054264748,-0.000377545496422452,0.00165209823310718,0.187479541292083,0.0535656113320839,0.0997621339396242,0.219021448498345
-0.1,0.11,-0.102366055120199,0.109048837118805,-0.00236605512019925,-0.000951162881195122,0.00255008385320649,0.227603555394505,0.0623847991898464,0.124439663811572,0.266796926787947
-0.1,0.125,-0.102752813719758,0.123547473600738,-0.00275281371975845,-0.00145252639926187,0.00311252571334648,0.266898574722997,0.0682047625358026,0.138072130608233,0.308141008198955
-0.1,0.14,-0.102773351282647,0.138141655444202,-0.0027733512826474,-0.00185834455579807,0.00333840108809986,0.30215329404323,0.0710638990187482,0.138385724218048,0.339849434513487
-0.1,0.155,-0.102464800333103,0.152847594496533,-0.00246480033310302,-0.00215240550346713,0.00327232182607706,0.331023587629001,0.0716182471901593,0.125536972286452,0.36120043243235
-0.1,0.17,-0.101888571421648,0.167674763691948,-0.00188857142164831,-0.0023252363080522,0.0029955677096255,0.351922555617653,0.0707550817613908,0.101441981901622,0.373023771270984
-0.1,0.185,-0.101122707907885,0.182626655686271,-0.00112270790788464,-0.00237334431372942,0.00262549733916042,0.363889430019266,0.069308896007705,0.0691959952127322,0.37683927345028
-0.1,0.2,-0.100255375915043,0.197701707085563,-0.000255375915042773,-0.00229829291443699,0.002312437497217,0.366465723016346,0.0678715962996404,0.0326040329713371,0.374121905272136
-0.1,0.215,-0.0993795856559967,0.212894111838068,0.000620414344003284,-0.00210588816193233,0.00219537671227781,0.35960579041772,0.0666841475666951,0.00418928284531147,0.3657609936147
-0.1,0.23,-0.0985887036413257,0.228194303579495,0.00141129635867435,-0.00180569642050456,0.00229178903370936,0.343641197274813,0.0655983589363593,0.0370117977668286,0.351799202896634
-0.1,0.245,-0.097971964832089,0.243589005816167,0.00202803516791096,-0.00141099418383293,0.00247059329495852,0.319305762403442,0.0641043245090962,0.0619756914017581,0.331521986125838
-0.1,0.26,-0.097609164865514,0.259060893668495,0.00239083513448599,-0.000939106331504624,0.00256865983387538,0.287814001439544,0.0614279094931121,0.0758463984836986,0.303913112927795
-0.1,0.275,-0.097564024920344,0.274588036723676,0.00243597507965604,-0.000411963276324423,0.00247056437474218,0.250973404560664,0.0567092585344582,0.0765077764052637,0.268434650248192
-0.1,0.29,-0.0978762694796496,0.290143361380215,0.00212373052035043,0.000143361380214924,0.00212856379007185,0.211303575241844,0.0492742686884774,0.0635325550080919,0.226083184536731
-0.1,0.305,-0.0985530440940613,0.30569436374059,0.00144695590593868,0.000694363740590287,0.00160493688286405,0.172134444092398,0.0390056440135468,0.038833791188585,0.180720218911886
-0.1,0.32,-0.0995607134159556,0.321203226321285,0.000439286584044379,0.00120322632128506,0.00128090838202994,0.13766143886805,0.0268110911671869,0.00734622068622763,0.140440318979939
-0.1,0.335,-0.100818170280748,0.336627371260325,-0.000818170280747793,0.00162737126032544,0.00182146639475785,0.112945683004217,0.0151784036937699,0.0223268506219273,0.116127533875278
-0.1,0.35,-0.102192525209656,0.351920358558573,-0.00219252520965615,0.00192035855857256,0.00291460868530591,0.103858783859709,0.0088060687731194,0.0373631048346953,0.110725784037787
-0.08,0.05,-0.0777999533774129,0.0511328071540424,0.0022000466225871,0.00113280715404243,0.00247456201979393,0.116982710133374,0.0355981016317265,0.0674823106812704,0.139664065610167
-0.08,0.065,-0.0794098373641175,0.0655842262253932,0.000590162635882518,0.00058422622539317,0.000830428936892828,0.136454409596733,0.0412040645669012,0.0859820324155427,0.166464741691183
-0.08,0.08,-0.0808452417044345,0.0800220322339254,-0.00084524170443448,2.2032233925412e-05,0.000845528803913296,0.166314159434272,0.0502781531596254,0.117743909523249,0.209885611232435
-0.08,0.095,-0.0819798241918012,0.0944794982360578,-0.0019798241918012,-0.000520501763942166,0.00204710183349735,0.201698181430675,0.0584444867752443,0.149341539045644,0.257683762844046
