target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.200577355740177,0.0503575038785393,-0.000577355740176894,0.000357503878539264,0.000679079283946894,0.0515201921133068,-0.00886869988678432,-0.0363174414726802,0.0636548584432343
-0.2,0.065,-0.200541353829866,0.0657242487726366,-0.000541353829866004,0.000724248772636576,0.000904212504766539,-0.0573993455062768,0.0507725516137023,-0.122626876975145,0.144602555018485
-0.2,0.08,-0.20078191227244,0.0808217441663603,-0.000781912272439872,0.000821744166360293,0.00113430607718519,-0.123428706848216,0.0795535041629178,-0.160968229697432,0.217885827628468
-0.2,0.095,-0.201125597250943,0.0957198675719469,-0.00112559725094305,0.000719867571946906,0.00133610571904744,-0.157043347790985,0.088449870127766,-0.167164874258155,0.245825508228136
-0.2,0.11,-0.201439782698665,0.110486141627142,-0.00143978269866492,0.000486141627142368,0.00151964071445045,-0.167595376949083,0.0854902929892416,-0.153389583371035,0.242745242993772
-0.2,0.125,-0.201633306084649,0.125183334396443,-0.00163330608464909,0.000183334396442775,0.0016435632835613,-0.163197096764405,0.0764163499204114,-0.128558258483982,0.221359521370303
-0.2,0.14,-0.201655036577513,0.139867200168684,-0.00165503657751261,-0.000132799831315714,0.00166035594620615,-0.150659544458146,0.0652193661432889,-0.0987868654658744,0.191600477701463
-0.2,0.155,-0.20149032263792,0.154584603551096,-0.0014903226379203,-0.000415396448904329,0.00154713146657291,-0.135478044865377,0.0545769977408617,-0.0678803006489582,0.161061173540328
-0.2,0.17,-0.201155590871591,0.169372171474386,-0.00115559087159078,-0.000627828525614132,0.00131512695968061,-0.121853771869997,0.0462025548842369,-0.0378272239556649,0.135697919202562
-0.2,0.185,-0.200691566705016,0.184255488526223,-0.000691566705016428,-0.000744511473776854,0.00101615050168401,-0.112736525985316,0.0411136853806954,-0.00928187573167422,0.120357874524216
-0.2,0.2,-0.200155632493996,0.199248734738404,-0.000155632493995497,-0.00075126526159628,0.000767216375260973,-0.109871808898687,0.039823562519533,0.0179769007562601,0.118240874680314
-0.2,0.215,-0.19961374792792,0.214354603861726,0.000386252072080342,-0.000645396138274489,0.000752148149293728,-0.113836313660125,0.0424560359331768,0.0446090515384339,0.129426411129784
-0.2,0.23,-0.199132208824043,0.229564356211872,0.000867791175956749,-0.000435643788128215,0.000971003107720618,-0.124050487487053,0.0487853472998242,0.07128996389694,0.151164829782414
-0.2,0.245,-0.19876941346616,0.244857943615975,0.00123058653383975,-0.000142056384025001,0.00123875874709727,-0.138764044832039,0.0582004053324047,0.0982861424282935,0.179730185560573
-0.2,0.26,-0.198567811422328,0.260204256303507,0.00143218857767222,0.000204256303506574,0.00144668060038729,-0.155018543881569,0.0695930522658472,0.125015727975761,0.210957162445117
-0.2,0.275,-0.198546331284177,0.275561631442112,0.00145366871582331,0.000561631442111583,0.00155839103312735,-0.168598402897374,0.0811691901472598,0.149584895353886,0.239561231030245
