target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.200190998308359,0.0523119348210473,-0.000190998308359447,0.0023119348210473,0.00231981097733569,0.0340450216867205,0.0437695014108285,0.207503000345902,0.214784501141796
-0.2,0.065,-0.200930125826936,0.0663845005571092,-0.00093012582693569,0.00138450055710918,0.00166792561182099,0.0357959575999075,0.0642733132176821,0.210757846770437,0.223229349286022
-0.2,0.08,-0.201693264586307,0.0805267801147053,-0.00169326458630686,0.000526780114705291,0.00177331391707443,0.082689064214341,0.0698725271331788,0.184420742426544,0.213847409880542
-0.2,0.095,-0.20239853281076,0.0947532798011314,-0.00239853281076016,-0.00024672019886858,0.00241118860747615,0.111376313861628,0.0666488614407343,0.138751582368054,0.18999681236744
-0.2,0.11,-0.202976130660317,0.109083086251258,-0.00297613066031667,-0.000916913748741581,0.00311417477510628,0.126771390124704,0.0593396639706841,0.0824320512591753,0.162441502777434
-0.2,0.125,-0.203373571670235,0.123537359137652,-0.00337357167023511,-0.00146264086234812,0.00367699661495947,0.133656306769647,0.0514602057386453,0.0224006755516392,0.144961934962419
-0.2,0.14,-0.203559454328956,0.138136529037518,-0.00355945432895582,-0.00186347096248229,0.00401774055259135,0.136406903400128,0.0454492557204045,0.0361905871571258,0.148264119077469
-0.2,0.155,-0.203525302713574,0.152897484247197,-0.00352530271357371,-0.00210251575280278,0.00410467193733117,0.138757101773132,0.0428295466604254,0.0899055561638273,0.170795005751927
-0.2,0.17,-0.203285223017157,0.16783101912636,-0.00328522301715679,-0.0021689808736401,0.00393664429465927,0.143607011704589,0.0443719182090734,0.136851416615654,0.203273693594358
-0.2,0.185,-0.202873366113606,0.182939746844314,-0.00287336611360578,-0.00206025315568562,0.00353565777307852,0.152873942044648,0.0502494191054834,0.176420354443913,0.238787919018987
-0.2,0.2,-0.202339390720306,0.198216571060393,-0.00233939072030637,-0.00178342893960744,0.00294166070866183,0.167379584630155,0.06016608501055,0.208960833210432,0.274409651596735
-0.2,0.215,-0.201742242630091,0.213643699593243,-0.00174224263009095,-0.00135630040675738,0.00220793119808486,0.186762716798933,0.0734446890880176,0.235390945256646,0.309327600217147
-0.2,0.23,-0.201142600243567,0.22919210605962,-0.00114260024356672,-0.000807893940380201,0.00139936697670831,0.209405931495125,0.0890583328289511,0.256761344278134,0.343087409303138
-0.2,0.245,-0.200594326014678,0.244821325490172,-0.000594326014678216,-0.000178674509827961,0.000620602926343047,0.232367578770701,0.105592007409172,0.2737707521521,0.374293049154268
-0.2,0.26,-0.200135267409646,0.260479504031384,-0.000135267409645798,0.000479504031383887,0.000498218213462418,0.251315594072568,0.121121890009055,0.286235291749318,0.399701551434511
-0.2,0.275,-0.199777811238716,0.276103683596959,0.000222188761283867,0.00110368359695904,0.00112582650876469,0.26046669092725,0.13300187816368,0.292515477539895,0.413640477236809
-0.2,0.29,-0.199499704390971,0.291620350902454,0.000500295609029158,0.00162035090245451,0.00169582804066303,0.252540622265571,0.137548318181135,0.288911792923872,0.407635904612908
