target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.200663016779186,0.0510269675951837,-0.00066301677918576,0.00102696759518365,0.00122239669953708,0.0639573501886251,0.00295761191071302,-0.0965930664575168,0.11588578505722
-0.2,0.065,-0.200640504963997,0.0660109396248864,-0.000640504963997063,0.00101093962488636,0.00119676461097003,-0.0372782707177216,0.0507578356223419,-0.152622446161173,0.165104988660424
-0.2,0.08,-0.200871352239544,0.0808133106131635,-0.000871352239543599,0.000813310613163552,0.0011919433203144,-0.103510765703714,0.0742631438394096,-0.169812683391287,0.212287286815891
-0.2,0.095,-0.201205929545939,0.0954906160549546,-0.00120592954593943,0.00049061605495461,0.00130191020548611,-0.142680541627572,0.0821265318168825,-0.16103490322893,0.230292891001225
-0.2,0.11,-0.201529062906552,0.110097746208423,-0.00152906290655169,9.77462084229275e-05,0.00153218396201415,-0.162112219374591,0.0807973945046266,-0.136465312210584,0.226785006588315
-0.2,0.125,-0.201760193419706,0.124685910768694,-0.00176019341970635,-0.000314089231306283,0.00178799690156334,-0.168333856651187,0.0749411925652366,-0.103748320193019,0.211462134529266
-0.2,0.14,-0.201852013645531,0.139300707676509,-0.0018520136455306,-0.000699292323491078,0.00197963741551959,-0.166943492728918,0.0678050129022058,-0.0682442424207697,0.192678387865742
-0.2,0.155,-0.201787539661575,0.153980470948235,-0.00178753966157458,-0.00101952905176537,0.0020578477905559,-0.162520699438187,0.0615346415201052,-0.0333398842903366,0.176949322192278
-0.2,0.17,-0.201575776976555,0.168755006476056,-0.0015757769765548,-0.00124499352394386,0.00200825345873033,-0.158577221564035,0.0574436402631441,-0.00080107089073816,0.168662886439286
-0.2,0.185,-0.201246271216993,0.183644737737402,-0.00124627121699337,-0.00135526226259827,0.00184117564255264,-0.157536581737171,0.0562315565054161,0.028850956364122,0.16974145424214
-0.2,0.2,-0.200842871227591,0.198660201844396,-0.000842871227590812,-0.00133979815560451,0.00158287428561516,-0.160729501568773,0.0581467394872073,0.0559518451867567,0.17984896865481
-0.2,0.215,-0.200416980768288,0.21380178699134,-0.000416980768288302,-0.00119821300866024,0.00126869514669401,-0.168391457314975,0.0630887852831294,0.0813004364142083,0.19734659153003
-0.2,0.23,-0.200020478836295,0.229059600163777,-2.04788362950445e-05,-0.000940399836223307,0.000940622790870401,-0.179651192720688,0.0706457977045462,0.10575719241615,0.220113659535914
-0.2,0.245,-0.19969840722219,0.244413396744791,0.000301592777810257,-0.000586603255209255,0.000659591981947477,-0.192504161507085,0.0800620021063335,0.129827922817481,0.245607732559879
-0.2,0.26,-0.19948150494333,0.259832570944166,0.000518495056670371,-0.000167429055834174,0.000544857424037825,-0.203771441215509,0.0901315771675137,0.153224884119221,0.270415425426382
-0.2,0.275,-0.199378724709206,0.275276268161652,0.000621275290794171,0.000276268161652188,0.000679931676048455,-0.20905100768353,0.0990147922611598,0.174400528904291,0.289692899748179
-0.2,0.29,-0.199369966211393,0.290693709303015,0.000630033788607195,0.000693709303015135,0.000937110010551846,-0.20267281370977,0.103972431654926,0.190055848195992,0.296661352401185
-0.2,0.305,-0.199399345221153,0.306024798617573,0.000600654778846549,0.00102479861757319,0.00118785452389218,-0.177670949954987,0.101013482884971,0.19463351916733,0.282228733512908
-0.2,0.32,-0.199369325194995,0.32120102422363,0.000630674805004533,0.00120102422362985,0.00135654336289452,-0.125785314389292,0.0844481822883712,0.17981389700373,0.235130933637312
-0.2,0.335,-0.19913593356186,0.33614657377503,0.000864066438139521,0.00114657377502955,0.00143570269593138,-0.037502861617275,0.0463325556469136,0.134037938367753,0.146694754577929
-0.2,0.35,-0.198505072334663,0.350779503130875,0.00149492766533743,0.000779503130874958,0.0016859519137968,0.0978532098906046,-0.0242194235264354,0.0420858181968482,0.109238504517621
-0.18,0.05,-0.179416314712617,0.0517287935758608,0.00058368528738284,0.00172879357586082,0.0018246686665378,0.0631121641090379,0.00525632424830122,-0.0954642494208855,0.114560907352731
-0.18,0.065,-0.179851763240287,0.0664519938318713,0.000148236759712678,0.00145199383187132,0.0014595411007308,-0.00339850154546634,0.0333152685031341,-0.131908999764939,0.136093533480541
-0.18,0.08,-0.180444763750809,0.0810355439012724,-0.000444763750808874,0.00103554390127243,0.00112701639983458,-0.0397118728846768,0.0420616406820531,-0.134131796409731,0.146073833489726
-0.18,0.095,-0.181051087704672,0.095533040023326,-0.00105108770467247,0.000533040023325951,0.00117852324091677,-0.0535904716902793,0.0393558798592306,-0.11514465755549,0.132962867117419
