target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.201439564473252,0.0505434986898847,-0.00143956447325183,0.000543498689884722,0.00153874517011597,0.125668553411527,0.0296376957068663,0.0595973150617578,0.142206992326338
-0.2,0.065,-0.200940249933591,0.0661072944504823,-0.000940249933591486,0.00110729445048229,0.00145264274262039,0.00707385268288143,0.0359448486260422,0.136740228189016,0.141562607118559
-0.2,0.08,-0.200825933165405,0.0813128904918269,-0.000825933165405246,0.00131289049182694,0.00155107931365418,0.0958515789615119,0.071638509709736,0.170475241480798,0.208282157163523
-0.2,0.095,-0.200900642933222,0.0962452593584578,-0.000900642933221646,0.00124525935845785,0.00153682418089674,0.150284687821699,0.0874960424629727,0.175064938791766,0.246756705579691
-0.2,0.11,-0.201017773246938,0.110983739881279,-0.00101777324693758,0.000983739881278707,0.00141548809115447,0.179120483902024,0.0909537909331851,0.161599515409552,0.257820199711603
-0.2,0.125,-0.201077171847834,0.125600970134889,-0.00107717184783392,0.000600970134888752,0.00123347650678646,0.190098467958878,0.0873907089971175,0.138253382104645,0.250776118477529
-0.2,0.14,-0.201020961594945,0.14016178785622,-0.00102096159494457,0.000161787856220307,0.00103370106354406,0.18985891296568,0.0805967042175066,0.110627393864404,0.234052840222743
-0.2,0.155,-0.200828068389989,0.154722264258089,-0.000828068389989313,-0.00027773574191077,0.000873403916200413,0.183890485776022,0.0731629715607866,0.0821496535988863,0.214282874430428
-0.2,0.17,-0.200507660616488,0.169328964175301,-0.000507660616488034,-0.00067103582469949,0.000841432338077837,0.176510187404172,0.0668000135258255,0.0545103495982861,0.19644211381156
-0.2,0.185,-0.200091836748098,0.184018447924786,-9.18367480983902e-05,-0.00098155207521438,0.000985838964871516,0.17086590483618,0.0625847878062807,0.0281101599735736,0.18412556413894
-0.2,0.2,-0.199627919492467,0.198816973903751,0.000372080507532912,-0.00118302609624934,0.00124015912224718,0.168950011793018,0.0611365503323469,0.00250796416725825,0.179688899550005
-0.2,0.215,-0.199170657104788,0.213740344770615,0.00082934289521153,-0.00125965522938537,0.00150815812657551,0.17161299336758,0.0627207121303924,0.0231390457727862,0.184174786191143
-0.2,0.23,-0.1987745533102,0.228793868244889,0.00122544668979966,-0.00120613175511145,0.00171943985071568,0.178569304955124,0.0672806143426768,0.0496431180488035,0.197175442888035
-0.2,0.245,-0.198486503552624,0.243972460699254,0.00151349644737556,-0.00102753930074621,0.00182934647095526,0.188392953103477,0.0743979808750452,0.0773577834323366,0.216820771832169
-0.2,0.26,-0.198338934527529,0.259260979900844,0.00166106547247061,-0.000739020099156031,0.00181804543694337,0.198506230027793,0.0831836189714025,0.10574968902094,0.239806835813895
-0.2,0.275,-0.198343712024689,0.274634902686397,0.00165628797531106,-0.00036509731360277,0.00169605008934287,0.205170057699738,0.0921005099047992,0.13296965196323,0.261262900384462
-0.2,0.29,-0.198487150721527,0.290061446058303,0.00151284927847312,6.14460583034035e-05,0.00151409661430757,0.203487214273034,0.0987214741800747,0.155427913683548,0.274428417194433
-0.2,0.305,-0.198726472786015,0.305501166697121,0.00127352721398527,0.000501166697120831,0.00136859037811322,0.187429788871098,0.0994225986890372,0.16738489682215,0.270245477235562
