target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.200840990233725,0.0505013991929316,-0.000840990233724859,0.000501399192931601,0.000979114765435111,0.0748810791108863,-0.0133518017721806,-0.0511802478009749,0.091678057234499
-0.2,0.065,-0.200508604785804,0.0658309753114101,-0.000508604785804057,0.000830975311410104,0.000974268338968228,-0.0421943283998048,0.0464982051704752,-0.127713326483737,0.142313557358601
-0.2,0.08,-0.200535183826793,0.0808746720743301,-0.000535183826793434,0.000874672074330056,0.00102541355855777,-0.116889420192551,0.0770808659024318,-0.160441662241867,0.212946414904445
-0.2,0.095,-0.200731228541633,0.0957120068957187,-0.000731228541633155,0.000712006895718723,0.00102061207108772,-0.159250704072229,0.0886814554941266,-0.164160795183039,0.24530398669406
-0.2,0.11,-0.200955494021001,0.110416212662154,-0.00095549402100073,0.000416212662153796,0.00104221005766846,-0.178229813024643,0.088804229977943,-0.150198019108002,0.249422534474095
-0.2,0.125,-0.201111861343796,0.125052908395072,-0.00111186134379551,5.29083950717366e-05,0.00111311946622805,-0.181574270802588,0.0827918593692093,-0.12677967790842,0.236425197133078
-0.2,0.14,-0.201145029157276,0.139678886457523,-0.00114502915727598,-0.000321113542477505,0.00118920380010097,-0.17577374185352,0.07433607787869,-0.0994645637257568,0.215210396331929
-0.2,0.155,-0.201035051438731,0.154341185670441,-0.00103505143873077,-0.000658814329558582,0.00122693431024255,-0.166053213628236,0.0658971270191148,-0.0716116924376553,0.192469141512742
-0.2,0.17,-0.200790961406537,0.169076525274312,-0.000790961406536506,-0.000923474725688198,0.00121590522476676,-0.156401442954259,0.0590413685893251,-0.0448557162394371,0.173087702124892
-0.2,0.185,-0.200443823216545,0.183911072637664,-0.000443823216545257,-0.00108892736233551,0.00117590044135868,-0.14961940856197,0.0547015010873802,-0.019570212888879,0.160503058283316
-0.2,0.2,-0.200039531399797,0.198860438325306,-3.95313997965068e-05,-0.00113956167469447,0.00114024714075605,-0.147371676751484,0.053361384979171,0.00469160458968142,0.156805213615113
-0.2,0.215,-0.199631565946329,0.213929761129582,0.000368434053670898,-0.00107023887041834,0.00113188112965041,-0.150224879424198,0.0551665238452416,0.0287789782440528,0.162601067285854
-0.2,0.23,-0.199273775505345,0.229113772457834,0.000726224494654891,-0.000886227542165573,0.00114577540256788,-0.157662158719756,0.059960850718129,0.0535399193961672,0.1769723361959
-0.2,0.245,-0.199013175723964,0.244396802886911,0.000986824276035636,-0.00060319711308876,0.00115657637405053,-0.168069629995659,0.0672501415412476,0.0794180824797101,0.197679671820913
-0.2,0.26,-0.198882761571055,0.259752784881162,0.00111723842894498,-0.000247215118838462,0.00114426265432975,-0.17869903933163,0.0760920169983348,0.106036568302873,0.221285237630545
-0.2,0.275,-0.198894440739696,0.275145378501121,0.00110555926030373,0.000145378501120605,0.00111507676266318,-0.185617911970531,0.0849121464922614,0.131760152467729,0.2429504230987
-0.2,0.29,-0.199032351398188,0.290528372306489,0.00096764860181163,0.000528372306489014,0.00110250673959506,-0.183663061577321,0.0912458505426098,0.153236204788753,0.256006579849373
-0.2,0.305,-0.199246955341032,0.305846477699615,0.000753044658967972,0.000846477699614781,0.00113296105597029,-0.166414485165328,0.091403300360797,0.164924712706434,0.251492756552885
-0.2,0.32,-0.199450328165758,0.32103655168083,0.000549671834242232,0.00103655168083002,0.00117327682683617,-0.126204746001341,0.0800540691496275,0.158636961772341,0.217949615322705
-0.2,0.335,-0.199512968380144,0.336029177508532,0.000487031619855527,0.00102917750853174,0.0011385983237326,-0.0541752717643563,0.0497218619516671,0.12310923152454,0.143398456226555
-0.2,0.35,-0.199262233723514,0.350750437659307,0.000737766276486501,0.000750437659307261,0.00105235723935711,0.0596121798921266,-0.00982785791775867,0.043642671334011,0.0745310829512803
-0.18,0.05,-0.179381002932028,0.0514571045362236,0.00061899706797186,0.00145710453622357,0.00158313328549464,0.0503238394313788,0.00481210038069811,-0.0783352879644281,0.0932312414581579
-0.18,0.065,-0.179592068703754,0.0664597593311156,0.000407931296246472,0.00145975933111563,0.00151568639475205,-0.0261090777356895,0.0404949792587461,-0.130914967623909,0.139500056077089
-0.18,0.08,-0.180036110310673,0.0812370199107626,-3.61103106728822e-05,0.00123701991076257,0.00123754685331907,-0.0663690215334227,0.0532432086819388,-0.145701418005971,0.168726435601862
-0.18,0.095,-0.1805369509274,0.0958610279886235,-0.000536950927400109,0.000861027988623461,0.00101473419949699,-0.080000199330414,0.0521299102343687,-0.137285210756428,0.167226817157425
-0.18,0.11,-0.180967306748052,0.11039802067352,-0.000967306748051497,0.000398020673520294,0.00104599369088705,-0.0754381718423958,0.0435660846081882,-0.116563366427772,0.14551959069036
-0.18,0.125,-0.181245618942838,0.124906953770451,-0.00124561894283788,-9.30462295486711e-05,0.00124908932890718,-0.0599182091761437,0.0319210203215612,-0.0911609938448588,0.113663865695773
-0.18,0.14,-0.18133146244784,0.139438358274276,-0.00133146244784001,-0.000561641725723677,0.00144507220514477,-0.0394395705055961,0.0200403266726955,-0.0659175799813071,0.0793865402589406
-0.18,0.155,-0.181219688325172,0.15403358838707,-0.0012196883251718,-0.000966411612930346,0.00155614620655227,-0.0187793806065964,0.009675672944176,-0.0434029893744841,0.0482711446675363
-0.18,0.17,-0.180933686419624,0.168724506245519,-0.000933686419624186,-0.00127549375448104,0.00158071333514675,-0.00154415613248619,0.00183246874676964,-0.024431910830844,0.0245491473424828
-0.18,0.185,-0.180518235126866,0.183533529553703,-0.000518235126866474,-0.00146647044629694,0.00155534665479457,0.00975849703946202,-0.00296204582799633,-0.00855328342476973,0.01331017046852
-0.18,0.2,-0.180032324765384,0.198473879782866,-3.23247653836196e-05,-0.00152612021713366,0.00152646251431249,0.0136484114986855,-0.00446892411905086,0.00549696203102684,0.0153774839512912
-0.18,0.215,-0.179542149050246,0.213549839915279,0.000457850949753511,-0.00145016008472104,0.00152072080393093,0.00962078345628436,-0.00262449234492244,0.0193779751604779,0.0217934247204706
-0.18,0.23,-0.179114247922979,0.228756872227205,0.000885752077020574,-0.00124312777279474,0.00152640866134855,-0.00187288462600066,0.00249705332574663,0.0347471646526155,0.0348870815723871
-0.18,0.245,-0.178808653453486,0.24408154411161,0.00119134654651411,-0.000918455888389721,0.0015042831557951,-0.0194059878501449,0.0106460292839232,0.0528639049789005,0.0573107583959043
-0.18,0.26,-0.178671902378673,0.259501328898713,0.00132809762132698,-0.00049867110128668,0.00141863179121041,-0.0405252811667044,0.0212843157663016,0.0741732453294214,0.0871607268185998
-0.18,0.275,-0.178729933772943,0.274984446160031,0.00127006622705675,-1.55538399685962e-05,0.00127016146337697,-0.061680423408945,0.0333961116712635,0.0978560317064842,0.120397604554635
-0.18,0.29,-0.17898112373713,0.29048994668566,0.00101887626287012,0.000489946685659784,0.00113055587824273,-0.0781538611563952,0.045221279965571,0.121343685213248,0.151252416184029
-0.18,0.305,-0.179389918641112,0.305968216018431,0.000610081358888015,0.000968216018431015,0.00114439570202315,-0.084011406568183,0.0539101108270381,0.139809290535543,0.171787299617377
-0.18,0.32,-0.179881618274016,0.32136197749818,0.000118381725983691,0.00136197749818029,0.00136711262835083,-0.0720908378700296,0.0550971951047706,0.145658274494873,0.171607531175865
-0.18,0.335,-0.18033877998281,0.336607751907938,-0.000338779982809789,0.00160775190793774,0.00164305753831996,-0.0340402517447988,0.0423883226120705,0.128049538995325,0.139112194204216
-0.18,0.35,-0.180599478915112,0.351637614944761,-0.000599478915112112,0.00163761494476088,0.00174389153245498,0.0395877633493469,0.00674653219983737,0.0724814114287325,0.0828629163294321
-0.16,0.05,-0.158491166616574,0.051845548748967,0.00150883338342594,0.00184554874896702,0.00238382641225285,0.0537831043630445,0.00683918166623565,-0.0827829717726001,0.0989566550144421
-0.16,0.065,-0.159136511620322,0.066621145317392,0.000863488379677563,0.00162114531739198,0.00183677007868163,0.0107395406973699,0.0248263458230692,-0.114398397106074,0.117552895712955
-0.16,0.08,-0.1599041096986,0.0812220472044344,9.58903013997536e-05,0.0012220472044344,0.0012258035404454,-0.00201286253739204,0.0253667879490218,-0.114162871096157,0.116964487921291
-0.16,0.095,-0.160629687732643,0.0957129443118599,-0.000629687732642548,0.000712944311859934,0.000951207775648384,0.00664022484495813,0.0163831886075256,-0.0964000368613171,0.0980075043327941
-0.16,0.11,-0.161198709131851,0.11015288802608,-0.00119870913185122,0.000152888026080392,0.0012084197661832,0.0289101181886656,0.00323988795897524,-0.0715303239731452,0.0772196863447272
-0.16,0.125,-0.161543002932732,0.124593931829709,-0.00154300293273156,-0.000406068170291277,0.00159554047562006,0.0581830079072564,-0.0106306122692662,-0.0465467035093663,0.075265322368007
-0.16,0.14,-0.161635742044935,0.139080107279247,-0.00163574204493516,-0.00091989272075263,0.00187666050612846,0.0890400220515419,-0.0231979544365609,-0.0255560391669692,0.0954954651591088
-0.16,0.155,-0.161485074588786,0.153646880569787,-0.00148507458878573,-0.00135311943021331,0.00200907409686101,0.117224098435552,-0.033391481315118,-0.0103459666838748,0.122325487895668
-0.16,0.17,-0.161126959384604,0.168321105388777,-0.00112695938460353,-0.00167889461122313,0.00202205948729013,0.139566254858068,-0.0407422230418601,-0.000939720192043185,0.145394506948692
-0.16,0.185,-0.160617809414771,0.183121354778352,-0.000617809414770923,-0.00187864522164778,0.00197762391313405,0.153891186275248,-0.0451083713618171,0.0038895863351678,0.160413241566641
-0.16,0.2,-0.160027397590667,0.198058419422335,-2.73975906674328e-05,-0.00194158057766453,0.00194177387137084,0.158926018437035,-0.046482555190989,0.00615861773601716,0.165698687326336
-0.16,0.215,-0.159432194862502,0.213135734255033,0.000567805137497608,-0.00186426574496734,0.00194881744707587,0.154234822018774,-0.0448781594641808,0.0082630731699411,0.160843790330488
-0.16,0.23,-0.158909012781119,0.228349550109592,0.00109098721888129,-0.0016504498904077,0.00197844331546525,0.140195004005192,-0.0402920103482662,0.0125965370498894,0.14641301054889
-0.16,0.245,-0.158528638556772,0.243688785401265,0.00147136144322762,-0.00131121459873482,0.00197083439703902,0.118021308102944,-0.0327422376243616,0.0211698114388656,0.124295013038595
-0.16,0.26,-0.158349162072562,0.259134635550655,0.00165083792743796,-0.00086536444934536,0.0018638995393686,0.0898313768629101,-0.0223822224338183,0.0352016957016854,0.0990444444393364
-0.16,0.275,-0.15840890183384,0.274660136903732,0.00159109816615992,-0.000339863096268281,0.00162699117962038,0.0587365240832525,-0.00969303359331799,0.0546613878288419,0.0808195679521158
-0.16,0.29,-0.15871915840618,0.290229936747554,0.00128084159381969,0.000229936747553686,0.00130131706218513,0.0289349987662865,0.00424314322594587,0.0777583368283462,0.0830758603538622
-0.16,0.305,-0.159257328665326,0.305800493710513,0.000742671334673789,0.000800493710513481,0.00109194820935692,0.00578393386921547,0.0173871065132114,0.100392987410955,0.10205155578003
-0.16,0.32,-0.15996107503854,0.32132083290061,3.89249614603793e-05,0.00132083290061,0.00132140633567367,-0.00416981284929592,0.026303472840881,0.115596724689835,0.118624903829399
-0.16,0.335,-0.160724190282177,0.336733841473673,-0.000724190282177017,0.00173384147367267,0.00187900447594652,0.00678767958019245,0.0256355269075866,0.112998179395691,0.116068281577376
-0.16,0.35,-0.161394540436451,0.351977956202568,-0.0013945404364511,0.00197795620256805,0.00242013507229961,0.0474568138522602,0.00748465505658441,0.0783553427151305,0.091911537815888
-0.14,0.05,-0.138016068135298,0.0518761085759639,0.0019839318647025,0.00187610857596389,0.00273052541328353,0.0715261850529065,0.000608832938105596,-0.0693290445634306,0.0996136775075223
-0.14,0.065,-0.1390046168136,0.0665099542825223,0.000995383186399912,0.00150995428252228,0.00180852139137888,0.0543813163582888,0.00643756550892098,-0.0829954003659548,0.0994334389510578
-0.14,0.08,-0.140019043343817,0.0810112765409788,-1.90433438167215e-05,0.00101127654097875,0.00101145582764532,0.0620688611948543,-0.000493247231808046,-0.0705253057914379,0.0939500269174372
-0.14,0.095,-0.140905805154279,0.0954371348366702,-0.000905805154279155,0.000437134836670169,0.00100576828491921,0.0865019794755056,-0.0133396035441707,-0.0459305242842901,0.098844084093612
-0.14,0.11,-0.141562043796885,0.109839197593875,-0.00156204379688524,-0.000160802406125024,0.0015702987732286,0.120653518244031,-0.0277252730587336,-0.0191253344874917,0.125266703081517
-0.14,0.125,-0.141931879288894,0.124262454762376,-0.00193187928889434,-0.00073754523762351,0.00206788069394731,0.158622634804562,-0.0411038538488741,0.00354331134455053,0.163900092889561
-0.14,0.14,-0.14200084242559,0.138744345337891,-0.00200084242558997,-0.00125565466210885,0.00236221062619666,0.195641436858475,-0.0522137554372254,0.0186970244204467,0.203350609052129
-0.14,0.155,-0.141788909805176,0.153314429604315,-0.00178890980517599,-0.00168557039568518,0.00245791493950972,0.228025023054984,-0.0606218574252056,0.0253056028115344,0.237299125078202
-0.14,0.17,-0.141342869694524,0.167994594747558,-0.00134286969452418,-0.00200540525244222,0.00241349316199452,0.253078235895151,-0.0663564457650515,0.0240906277525709,0.262739891707018
-0.14,0.185,-0.140728767054856,0.182799640732713,-0.000728767054855934,-0.00220035926728678,0.00231790472741616,0.268981298006016,-0.069629284447709,0.0169877632964415,0.27836650742002
-0.14,0.2,-0.140024949080089,0.197737994922184,-2.49490800893753e-05,-0.00226200507781646,0.00226214266319893,0.274681209018842,-0.0706436140868546,0.00668335053661495,0.283698992615904
-0.14,0.215,-0.139315847245811,0.212812282411925,0.00068415275418866,-0.00218771758807487,0.00229219834138237,0.269814512788796,-0.0694826057789935,-0.00378192707430915,0.278643427728221
-0.14,0.23,-0.138686239869854,0.228019544221572,0.00131376013014566,-0.00198045577842813,0.00237658805220209,0.254679714458616,-0.0660731549411878,-0.0113697395125576,0.263356814698726
-0.14,0.245,-0.138215498371088,0.243351028652752,0.00178450162891232,-0.00164897134724751,0.00242972273472386,0.230265866012823,-0.060222868490228,-0.013400376617174,0.238387950645254
-0.14,0.26,-0.137971330863251,0.258791640632658,0.00202866913674876,-0.0012083593673419,0.0023612773718985,0.198330472105647,-0.0517321291497949,-0.0079476944335469,0.205120452751772
-0.14,0.275,-0.138002800304134,0.274319268476889,0.00199719969586569,-0.000680731523111461,0.00211002417799504,0.161508173837136,-0.0405860821322896,0.00570006248523811,0.166627220348107
-0.14,0.29,-0.138332811534909,0.289904273882737,0.00166718846509092,-9.57261172633561e-05,0.00166993439022572,0.123424470016648,-0.0272317564712773,0.0265065777617881,0.129142456562319
-0.14,0.305,-0.138950670827818,0.305509408491193,0.00104932917218203,0.000509408491193325,0.00116644276434469,0.0887875927621253,-0.0129433082554492,0.0510966045551029,0.10325517778127
-0.14,0.32,-0.139805563256595,0.321090317680664,0.00019443674340508,0.0010903176806642,0.00110751898040392,0.0634364725840926,-0.000275385268965748,0.0731424818408388,0.09681986765018
-0.14,0.335,-0.14080177248899,0.33659664418132,-0.000801772488990438,0.00159664418132038,0.00178664819308283,0.0543316425547345,0.0063960555947644,0.0827731593238017,0.0992181196860236
-0.14,0.35,-0.141796189966215,0.351973597175732,-0.00179618996621525,0.00197359717573223,0.00266859217693348,0.0694858724635251,0.000241274546903741,0.0660520510571439,0.0958708520860616
-0.12,0.05,-0.117828012685579,0.0516995383066698,0.00217198731442078,0.00169953830666979,0.00275789038031659,0.092122039413735,-0.00840828396683859,-0.0432205995811916,0.102103831326647
-0.12,0.065,-0.119083891739863,0.0662633271103724,0.000916108260137494,0.00126332711037236,0.00156052867070551,0.093491604995731,-0.0102127296458059,-0.0418928957004792,0.102956289818305
-0.12,0.08,-0.120283012498556,0.0807292014587376,-0.000283012498556251,0.000729201458737644,0.000782196165782062,0.114729351832198,-0.020847935825496,-0.0197618197251086,0.118270854760612
-0.12,0.095,-0.121281484488613,0.0951463845755014,-0.00128148448861251,0.000146384575501382,0.00128981818040342,0.14867187466535,-0.0344634810022363,0.00949948992137911,0.152909489647847
-0.12,0.11,-0.121987070013147,0.10955902023626,-0.00198707001314725,-0.000440979763739704,0.00203541405841096,0.189150620610246,-0.0475970076453463,0.0364932221330269,0.198431920399168
-0.12,0.125,-0.122355049420039,0.124005002312,-0.00235504942003949,-0.000994997688000279,0.00255661459159456,0.231048628141554,-0.0585201383131915,0.0555123849144581,0.244723907871393
-0.12,0.14,-0.122382032635996,0.1385152680791,-0.00238203263599614,-0.00148473192090003,0.00280686806884296,0.270296231130804,-0.066675640124348,0.0638830646170644,0.28563422145518
-0.12,0.155,-0.122098349714646,0.153113667615353,-0.0020983497146457,-0.0018863323846465,0.00282158136340596,0.303808188231478,-0.0722073844680272,0.0612888440814197,0.318229326670088
-0.12,0.17,-0.121559931087757,0.167817375737844,-0.00155993108775745,-0.00218262426215607,0.00268276604800055,0.329376030427487,-0.075586892264875,0.049132352287999,0.341491260444836
-0.12,0.185,-0.120840571625522,0.182637669356793,-0.000840571625521501,-0.00236233064320664,0.00250742232690565,0.345539317068227,-0.0773362181934638,0.0299758809114534,0.355355130124785
-0.12,0.2,-0.120025163640448,0.197580796369295,-2.51636404477462e-05,-0.00241920363070545,0.00241933449849727,0.351464727411458,-0.0778411214743728,0.00707920048025897,0.360051713643411
-0.12,0.215,-0.119203993521518,0.212648645056397,0.000796006478482405,-0.00235135494360328,0.00248243758926454,0.346860587914726,-0.0772449774211834,-0.0159758833214489,0.355717147842538
-0.12,0.23,-0.118467708161411,0.227838994261164,0.0015322918385889,-0.00216100573883649,0.0026491251540632,0.331946546726901,-0.0754148742108767,-0.0356100304271677,0.342263547215718
-0.12,0.245,-0.117902258239738,0.243145264689423,0.00209774176026234,-0.00185473531057695,0.00280010063480753,0.307485430557111,-0.0719764232625593,-0.048570492771239,0.319510958863698
