target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.201263172357106,0.0505016646501969,-0.00126317235710616,0.000501664650196854,0.00135914378378973,0.110477491071625,0.0254624245255344,0.0544972672372766,0.125791770749033
-0.2,0.065,-0.200825396099709,0.0660333993628785,-0.000825396099709191,0.00103339936287853,0.00132257058965217,0.0165842452538434,0.0382634091929134,0.132063352308913,0.138491386141576
-0.2,0.08,-0.20075919100099,0.081222443447916,-0.000759191000989562,0.00122244344791601,0.00143900624020062,0.0999835756959563,0.0721803131105922,0.166045624781764,0.206828211253216
-0.2,0.095,-0.200870787242162,0.0961521544641371,-0.000870787242161497,0.00115215446413712,0.00144420577839251,0.149569736238682,0.0864563471909915,0.170889820669884,0.243000463558118
-0.2,0.11,-0.201015471965966,0.110900059602488,-0.00101547196596598,0.000900059602488068,0.00135694163533064,0.174225271780246,0.0885748881649505,0.157745536755551,0.251164709955548
-0.2,0.125,-0.201094728477193,0.125536739486752,-0.00109472847719315,0.000536739486751592,0.00121922914803411,0.181747410248916,0.0839232147057465,0.134775419800506,0.241329084413779
-0.2,0.14,-0.20105208488268,0.140124727272064,-0.00105208488268009,0.000124727272063717,0.00105945244950419,0.178774540119873,0.0762798424009132,0.107538843542412,0.222134227954328
-0.2,0.155,-0.200867664797482,0.15471758841574,-0.000867664797482223,-0.00028241158425963,0.000912468357650774,0.170752283869453,0.0682163106746373,0.079422347532152,0.20029417772872
-0.2,0.17,-0.200551664190889,0.169359265313886,-0.000551664190888548,-0.000640734686113809,0.000845502405376873,0.161931265827963,0.0614213829774064,0.0520923588391094,0.180853427242529
-0.2,0.185,-0.200137103924932,0.18408368497449,-0.000137103924932463,-0.000916315025510324,0.000926515359941686,0.155385547567515,0.0569509236153865,0.0259506384061038,0.167515765575173
-0.2,0.2,-0.199672216054617,0.198914564913841,0.000327783945382584,-0.00108543508615934,0.001133848156111,0.153038881441161,0.0554045156473996,0.000579969725157442,0.162760295424316
-0.2,0.215,-0.199212746832165,0.213865334523853,0.000787253167834959,-0.00113466547614696,0.00138102617391054,0.155686684935767,0.0570292870032909,0.0248242658138157,0.167651268021418
-0.2,0.23,-0.198814363313576,0.228939120871478,0.00118563668642383,-0.0010608791285223,0.00159097419134577,0.163005238318439,0.0617515707952296,0.0510337961868054,0.181627201134657
-0.2,0.245,-0.198525297557839,0.244128814578262,0.00147470244216074,-0.000871185421738176,0.00171280802542608,0.173545332552149,0.0691373828141052,0.078371329821862,0.202583484632933
-0.2,0.26,-0.198379385366562,0.259417302493119,0.00162061463343796,-0.000582697506880857,0.00172218703242082,0.184714029630009,0.0782830030006495,0.106291246042807,0.227036115480055
-0.2,0.275,-0.198389742115335,0.274777997042335,0.00161025788466507,-0.000222002957664537,0.00162548939348672,0.192753680555819,0.0876370673402514,0.132953514004311,0.250021945078346
-0.2,0.29,-0.19854341440477,0.290175784698902,0.00145658559523008,0.000175784698902004,0.00146715433973384,0.19273054214941,0.0947552782948947,0.154793719759382,0.264735424538121
-0.2,0.305,-0.198797388784261,0.305568456874304,0.00120261121573889,0.000568456874303597,0.0013301943294737,0.178545650387179,0.0959876221329301,0.16609930540408,0.262071119875056
-0.2,0.32,-0.199076283170784,0.320908593234285,0.000923716829216048,0.000908593234284959,0.00129568300365689,0.142978420674511,0.086095099813667,0.158608267566393,0.230243021321548
-0.2,0.335,-0.199271889074848,0.336145771080946,0.000728110925152348,0.00114577108094616,0.00135754811673795,0.0777700397115411,0.057787667595087,0.121150670424253,0.155129279145373
-0.2,0.35,-0.19924451103103,0.35122890447042,0.000755488968969792,0.00122890447042051,0.00144255668160893,0.0262489683440227,0.00116691063854024,0.0393560028347699,0.047320873886802
-0.18,0.05,-0.179680535010883,0.051481726507333,0.000319464989116502,0.001481726507333,0.00151577416583225,0.0793755026137228,0.00082063784914571,0.0988183965941441,0.126752617011401
-0.18,0.065,-0.179804906946769,0.0666769682769229,0.000195093053231232,0.00167696827692293,0.00168827838380551,0.00602779894100647,0.0391006146788015,0.152211827473569,0.157269349780879
-0.18,0.08,-0.180171580517881,0.0815913677748393,-0.000171580517881298,0.00159136777483931,0.00160059091241749,0.0538183632789816,0.0539588187054913,0.168047078187452,0.184520514455767
-0.18,0.095,-0.180600844421799,0.0962999170688145,-0.00060084442179914,0.00129991706881447,0.00143206089430664,0.0733553333666568,0.0543432344963877,0.160570753048698,0.184708387332683
-0.18,0.11,-0.180962257972217,0.110872461547237,-0.000962257972216884,0.000872461547236886,0.00129889551408184,0.0730325860106257,0.0466428639289551,0.140522340252417,0.16509349575645
-0.18,0.125,-0.181171949981699,0.125372528030568,-0.00117194998169913,0.000372528030568309,0.0012297332609813,0.0601749874083315,0.0352731616820873,0.115485785286523,0.134915529345492
-0.18,0.14,-0.181188363508438,0.139856268521583,-0.00118836350843841,-0.000143731478416564,0.00119702404573838,0.0409790251526066,0.0231682484337305,0.0903163104934484,0.101848352511552
-0.18,0.155,-0.18100655358234,0.154371670875213,-0.00100655358233973,-0.0006283291247874,0.00118656967902312,0.0204946153805794,0.0121919168016476,0.0676124495049908,0.0716946029714325
-0.18,0.17,-0.180651392955617,0.168958090844819,-0.000651392955617218,-0.00104190915518075,0.00122877478419652,0.00264023253977355,0.00347190102271689,0.0482050282533988,0.0484019608219566
-0.18,0.185,-0.180170147251609,0.183646059369027,-0.000170147251608948,-0.00135394063097304,0.00136458979896148,0.00976139375613218,0.00234184508605746,0.0316401708217069,0.0331944195151377
-0.18,0.2,-0.179624836060611,0.198457248542999,0.000375163939388932,-0.00154275145700103,0.00158771220298158,0.0149426024155217,0.00489511964222372,0.0166424587204723,0.0228957420065879
-0.18,0.215,-0.179084649049816,0.213404465050158,0.000915350950183701,-0.00159553494984203,0.00183945620718995,0.0121600756828446,0.00402360590676478,0.00155524101937851,0.012902543180446
-0.18,0.23,-0.178618524917209,0.228491587281722,0.00138147508279082,-0.00150841271827781,0.00204542962065043,0.00168459346444186,0.000277527565501605,0.0152351831727304,0.0153305474278878
-0.18,0.245,-0.178287913343105,0.243713453748683,0.00171208665689542,-0.00128654625131704,0.00214159799623955,0.0151853611163609,0.00780960420180516,0.0348790357201764,0.0388346790954219
