target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.200798415465144,0.0505957048556647,-0.000798415465143643,0.000595704855664701,0.000996158386022545,0.0720250649727879,0.0101180591911992,0.059243164145885,0.0938069270799952
-0.2,0.065,-0.200474103704149,0.0658587128092722,-0.000474103704149076,0.000858712809272161,0.000980898573296934,0.040712560509846,0.0469412231073238,0.131750936464727,0.145668499340005
-0.2,0.08,-0.200496124389377,0.0808500665215846,-0.000496124389376518,0.000850066521584578,0.000984252254685315,0.113341258197917,0.076268808695374,0.162623053544033,0.212389927226664
-0.2,0.095,-0.200683959845322,0.0956467640966698,-0.000683959845322185,0.000646764096669784,0.00094133143300021,0.155318316470567,0.0875940590469059,0.165913153598975,0.243564698765356
-0.2,0.11,-0.200903397632567,0.110319664877391,-0.000903397632566735,0.000319664877391261,0.000958286447970935,0.175086039277444,0.0880247059544659,0.152386763392755,0.248244420012552
-0.2,0.125,-0.201063318191894,0.124932202259407,-0.00106331819189356,-6.77977405934352e-05,0.00106547740982218,0.179954407011659,0.08262119730229,0.1298599206146,0.236798500089543
-0.2,0.14,-0.201111333025942,0.139539250662407,-0.00111133302594238,-0.000460749337593352,0.00120305903705635,0.176040735329152,0.0748753269307078,0.10360455892344,0.217556007904322
-0.2,0.155,-0.201028360327168,0.154186289581273,-0.00102836032716812,-0.000813710418726681,0.00131135411237303,0.168257702909715,0.0671069182880265,0.0767899765305648,0.196750429745598
-0.2,0.17,-0.200822406575106,0.16890891694508,-0.000822406575105551,-0.00109108305491964,0.00136631431504966,0.160337832913981,0.0607853866570516,0.0509341893753521,0.178878175111683
-0.2,0.185,-0.200521894483973,0.183732670025595,-0.000521894483973162,-0.00126732997440526,0.00137058349487642,0.154878971526592,0.0567789361317284,0.0263456201023475,0.167049258831298
-0.2,0.2,-0.200168834722742,0.198673041787305,-0.000168834722742325,-0.00132695821269508,0.00133765588319358,0.153393549827415,0.0555322881584586,0.00254459290425605,0.163156088141412
-0.2,0.215,-0.19981201535888,0.213735555091978,0.000187984641120121,-0.00126444490802233,0.00127834234488288,0.156345707561728,0.0571732272404999,0.021335899447054,0.167833247396855
-0.2,0.23,-0.199500241153515,0.228915783419299,0.000499758846484663,-0.0010842165807009,0.00119385279599557,0.163164914818536,0.0615480535585475,0.0461620210119745,0.180393767606634
-0.2,0.245,-0.199275560189995,0.244199273849742,0.00072443981000464,-0.000800726150258266,0.00107980341082392,0.172231762260059,0.0681858153310269,0.0724102664189902,0.198887837098519
-0.2,0.26,-0.199166409465056,0.25956141085026,0.00083359053494432,-0.000438589149739689,0.000941930794813579,0.180839572704917,0.0761909026339886,0.0997646029269074,0.220138684271695
-0.2,0.275,-0.199180694914585,0.274967327113069,0.000819305085414529,-3.26728869313314e-05,0.000819956304034877,0.185142590810032,0.0840633178813248,0.126691044728775,0.239572796415914
-0.2,0.29,-0.199298954590061,0.290371995122876,0.000701045409939233,0.00037199512287623,0.000793627770583016,0.180106198557539,0.0894456473530402,0.149989622055558,0.25086999393979
-0.2,0.305,-0.19946787198175,0.305720609101042,0.000532128018250255,0.000720609101042317,0.0008957888726212,0.159476065995668,0.08879499725328,0.164333627781854,0.245607004690316
-0.2,0.32,-0.199594447962054,0.320949297858431,0.0004055520379459,0.000949297858431043,0.0010322978637505,0.115781596416735,0.0769760791110532,0.161815091363662,0.213342145869972
-0.2,0.335,-0.199541068787941,0.335986115368815,0.000458931212058894,0.000986115368815085,0.00108767705593855,0.0403857053486756,0.0467672110356611,0.131522228349442,0.145314435256001
-0.2,0.35,-0.199121526355377,0.350752163749456,0.000878473644623345,0.000752163749455755,0.00115648875925932,0.0764100276217479,0.0117364897460653,0.0591793907035662,0.0973572805492637
-0.18,0.05,-0.179394839727111,0.0515005175767922,0.000605160272888816,0.00150051757679225,0.00161795301357776,0.0475187122773091,0.00634118981949501,0.0805792465558172,0.0937616960284621
-0.18,0.065,-0.17958451511239,0.0664558217948038,0.000415484887609868,0.00145582179480383,0.00151395006194327,0.0267971098602724,0.0406200160302118,0.130504668214115,0.139282262973168
-0.18,0.08,-0.180001388436865,0.0811969438472142,-1.38843686464662e-06,0.00119694384721419,0.00119694465249687,0.0669049500187313,0.0531712817952655,0.144556315828366,0.167928574628223
-0.18,0.095,-0.180477604152284,0.0957938281897764,-0.00047760415228365,0.000793828189776399,0.000926428044244268,0.0818043764229789,0.0525891470323854,0.136605380654953,0.167686089107478
-0.18,0.11,-0.180892344859107,0.110310591346899,-0.000892344859106733,0.000310591346899355,0.000944852545291048,0.0794581110494154,0.0449475606729667,0.117014124660666,0.148412237730249
-0.18,0.125,-0.181168495909317,0.12480421436843,-0.00116849590931736,-0.000195785631570342,0.00118478466550712,0.0666926511860982,0.0343799383798145,0.0930270430146559,0.11951537891435
-0.18,0.14,-0.181267952182084,0.13932349619288,-0.00126795218208428,-0.000676503807119547,0.00143713608858018,0.0491567907532223,0.0235681235381485,0.0692277816575058,0.0881154572618544
-0.18,0.155,-0.181185780694396,0.153908398800708,-0.00118578069439559,-0.00109160119929232,0.00161172858555581,0.0313312110796395,0.0141512636862021,0.048027733925334,0.0590640887996981
-0.18,0.17,-0.180943645272874,0.168589807608933,-0.000943645272873918,-0.00141019239106684,0.00169679373550237,0.0165767669983533,0.00705862923254905,0.030155604976626,0.0351279660808843
-0.18,0.185,-0.180582947172106,0.183389622401688,-0.000582947172106083,-0.00161037759831235,0.00171264223193659,0.00720379137491846,0.00276744912966933,0.0151247386280358,0.0169797263162065
-0.18,0.2,-0.180158036254951,0.198321016900886,-0.000158036254950742,-0.00167898309911418,0.00168640437172996,0.00454201784748071,0.00148624336011399,0.00166645821066319,0.0050612181363546
-0.18,0.215,-0.179729651039441,0.213388683019336,0.000270348960559261,-0.00161131698066361,0.00163383933501748,0.00899197414982135,0.00326439695403697,0.0118691312542182,0.0152442829949314
-0.18,0.23,-0.179358536897916,0.228588915718216,0.000641463102084495,-0.00141108428178384,0.00155004314831339,0.0200441094076438,0.00802875228072864,0.0271318111391499,0.0346750976317123
-0.18,0.245,-0.179099056893734,0.243909482624677,0.000900943106266455,-0.00109051737532327,0.00141454113641527,0.0362604388032061,0.015547425461991,0.0453894507868197,0.0601393750787052
-0.18,0.26,-0.178992603750932,0.259329329079271,0.001007396249068,-0.000670670920729324,0.00121022588244847,0.055223186712119,0.0253201736583153,0.0671256286636031,0.0905348732526606
-0.18,0.275,-0.179060744946309,0.274818257966326,0.000939255053690552,-0.000181742033673896,0.000956676655243121,0.0734635012417152,0.0363940084515108,0.0916031121437518,0.122933094883037
-0.18,0.29,-0.179298232667879,0.290336764584691,0.00070176733212117,0.000336764584690799,0.000778387932803708,0.0863888612231315,0.047102673051356,0.116391036132262,0.152409265276513
-0.18,0.305,-0.179666200947063,0.305836186124881,0.000333799052937289,0.000836186124880747,0.000900349400613402,0.0882292287236314,0.0547287151349813,0.136866727974025,0.171791013727395
-0.18,0.32,-0.180085969924768,0.321259249633059,-8.59699247679757e-05,0.0012592496330591,0.00126218083740963,0.0720194767854216,0.0550860900150403,0.145714628941005,0.171621844351631
-0.18,0.335,-0.180433831555196,0.336540994939997,-0.000433831555195885,0.00154099493999649,0.00160089825516129,0.0296305342133986,0.0420179782214697,0.132452424051351,0.142081434513257
-0.18,0.35,-0.180537001288704,0.35160994100599,-0.000537001288703959,0.00160994100599036,0.00169713889438637,0.0481436234052069,0.00679741260846045,0.0830181215793214,0.0962082323916069
-0.16,0.05,-0.15853116046669,0.0518664444795051,0.00146883953330984,0.00186644447950511,0.00237510095989391,0.0501182645546286,0.00723401997623436,0.0802946454767822,0.0949284132436566
-0.16,0.065,-0.159131230341459,0.0666091856222476,0.000868769658540658,0.00160918562224759,0.0018287260829466,0.00736621838026939,0.0248564847206952,0.110487449124497,0.113488266490602
-0.16,0.08,-0.159853545336542,0.0811860565698228,0.00014645466345764,0.00118605656982285,0.00119506449837171,0.00679127727813139,0.0259664189254127,0.11050811422118,0.113720815656148
-0.16,0.095,-0.160541692043912,0.0956598082829153,-0.00054169204391219,0.000659808282915314,0.000853684508844702,0.000741769428126071,0.0180734813474419,0.0939836438343005,0.0957085596491528
-0.16,0.11,-0.161087184083528,0.110087589061106,-0.00108718408352797,8.75890611059388e-05,0.00109070668609941,0.0181613920528711,0.00625689567021949,0.0708262770084889,0.073384924574451
-0.16,0.125,-0.161425854930309,0.124519673633885,-0.00142585493030908,-0.000480326366114905,0.00150458489300932,0.0436837361478186,0.00624521702626081,0.0476773961466225,0.0649646526703946
