target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.200803071771816,0.0504999461768481,-0.000803071771815794,0.000499946176848114,0.000945975924869341,0.0716716191050097,-0.0122954252919687,-0.0507553414605025,0.0886797875759395
-0.2,0.065,-0.200479320859758,0.0658004854565727,-0.000479320859758353,0.000800485456572735,0.000933019535049479,-0.0452343079496533,0.047612649392024,-0.127764883416612,0.14365578040188
-0.2,0.08,-0.200513369612453,0.0808222976442187,-0.000513369612452685,0.000822297644218692,0.000969392477109984,-0.119826676963397,0.0782200988801868,-0.160810763808362,0.215260243986194
-0.2,0.095,-0.200716713960007,0.0956443150907394,-0.000716713960006554,0.000644315090739422,0.000963753514454202,-0.162144733383508,0.0898305958776858,-0.16473306632586,0.24798695462803
-0.2,0.11,-0.200948720298544,0.110339249308296,-0.000948720298543551,0.000339249308296423,0.00100755163542528,-0.181131359063179,0.0899598637178326,-0.15089613894137,0.252331317860884
-0.2,0.125,-0.201113542540555,0.124972224311525,-0.00111354254055489,-2.77756884747571e-05,0.00111388889863203,-0.184523006564386,0.0839562007388146,-0.127555879411508,0.239516115345428
-0.2,0.14,-0.201155874887631,0.139599525165656,-0.00115587488763057,-0.000400474834343786,0.00122328526877326,-0.178795500916814,0.0755121037387178,-0.100293188879887,0.218468969243808
-0.2,0.155,-0.201055560585827,0.15426763343945,-0.00105556058582652,-0.000732366560550479,0.00128474469423422,-0.169157119296184,0.0670846909239717,-0.0724819077546293,0.19587789841342
-0.2,0.17,-0.200821288043406,0.169012628093502,-0.000821288043406428,-0.000987371906497572,0.00128429643462209,-0.159577215029449,0.06023434731748,-0.0457645273132146,0.176599775773935
-0.2,0.185,-0.200483707871785,0.183859928480746,-0.000483707871785199,-0.00114007151925444,0.00123844110648916,-0.15283503973268,0.0558860109797658,-0.0205159355650046,0.164020479141799
-0.2,0.2,-0.200088284994404,0.198824275578812,-8.82849944035552e-05,-0.00117572442118801,0.00117903441629781,-0.150571561318628,0.054515047108652,0.00371522924363097,0.160179602570753
-0.2,0.215,-0.199688090276346,0.213909814122828,0.000311909723653834,-0.00109018587717207,0.00113392809405855,-0.153328371788361,0.0562586745723181,0.0277878174946835,0.165670787961189
-0.2,0.23,-0.1993366014883,0.229110162000765,0.000663398511700011,-0.000889837999235296,0.00110991407334481,-0.160562467839771,0.0609535092839189,0.0525633909411596,0.17960671717526
-0.2,0.245,-0.199080496516933,0.244408424007337,0.000919503483067019,-0.000591575992663462,0.00109336581731282,-0.170632942586668,0.0680994753355808,0.0785017670468725,0.199789157639565
-0.2,0.26,-0.198952430543219,0.259777196749583,0.00104756945678061,-0.000222803250416556,0.0010710009594654,-0.180763808566422,0.076750004210673,0.105243325483393,0.222805605293797
-0.2,0.275,-0.198963894720413,0.275178684734531,0.00103610527958729,0.000178684734531212,0.00105140020198931,-0.186994368402244,0.085328155025916,0.131169746631706,0.243830637971255
-0.2,0.29,-0.199098409599781,0.29056507486526,0.000901590400219171,0.000565074865259765,0.00106403705439036,-0.184133142590241,0.0913679424460085,0.152943763189826,0.256212839637088
-0.2,0.305,-0.199305437189019,0.30587928537658,0.000694562810981098,0.000879285376579879,0.00112051785878904,-0.165732534819248,0.0911792603790986,0.165038768190877,0.251035508319586
-0.2,0.32,-0.199495431088517,0.321056124613616,0.00050456891148265,0.00105612461361554,0.00117046528608044,-0.124099459515874,0.0794324540903882,0.15927836151154,0.216978900649263
-0.2,0.335,-0.199536349428628,0.336023790978206,0.000463650571372098,0.0010237909782061,0.00112388603487625,-0.0503534425388507,0.0486537939954723,0.124412750153595,0.142762753514719
-0.2,0.35,-0.199251743559603,0.350705550103286,0.000748256440396611,0.000705550103286053,0.00102843991017559,0.065459520307762,-0.0113848491186639,0.0457636887290888,0.080677629308007
-0.18,0.05,-0.179344934114827,0.051460478415256,0.000655065885173278,0.00146047841525601,0.00160065877542547,0.0475526978612805,0.00492082320384177,-0.075383389806187,0.089264386204524
-0.18,0.065,-0.179562952555122,0.0664356574452231,0.000437047444878075,0.00143565744522314,0.00150070742288399,-0.0288197831015693,0.0407974835100728,-0.12851587450942,0.137881665693288
-0.18,0.08,-0.18001367340242,0.0811920062487289,-1.36734024198393e-05,0.00119200624872892,0.00119208466936813,-0.0690752930596978,0.0536858143710715,-0.143663057700701,0.168204212917088
-0.18,0.095,-0.180521639841336,0.0958012951676029,-0.000521639841335519,0.000801295167602939,0.000956128688876329,-0.0827567780325298,0.0526862456477433,-0.135474423332751,0.167265848393915
-0.18,0.11,-0.180959969926283,0.110329422199254,-0.000959969926283055,0.000329422199253984,0.00101491932917312,-0.07829565167172,0.0442272524167268,-0.114895192852349,0.145901253488386
-0.18,0.125,-0.18124722330361,0.124834996415689,-0.00124722330361042,-0.000165003584311152,0.00125809067713914,-0.0629193410460525,0.032687513890915,-0.0895883228015508,0.1142514286637
-0.18,0.14,-0.181342862496532,0.139368153796766,-0.00134286249653232,-0.000631846203233533,0.00148408534428908,-0.0426152306480787,0.020915460656366,-0.0644212406441877,0.0800225697304223
-0.18,0.155,-0.181241457876034,0.153969767107089,-0.00124145787603359,-0.0010302328929112,0.0016132567903474,-0.0221446387675168,0.010660463949408,-0.0419823940646659,0.0486472205920203
-0.18,0.17,-0.180966013901411,0.168671099313832,-0.00096601390141076,-0.00132890068616796,0.00164291201572589,-0.00509480335579483,0.00292196947439291,-0.0230963542387352,0.023831418629896
-0.18,0.185,-0.180560875647004,0.183493830917605,-0.000560875647004064,-0.00150616908239462,0.00160721087482747,0.00604871114496584,-0.0017809622703142,-0.00731399059479287,0.00965676911941449
-0.18,0.2,-0.180084597588767,0.198450301485935,-8.45975887670665e-05,-0.00154969851406495,0.0015520058751565,0.00982973319615367,-0.00321839000555172,0.00663394197630719,0.0122878344758711
-0.18,0.215,-0.179602967604395,0.21354377424282,0.000397032395605249,-0.00145622575718019,0.00150938006447516,0.00576864287143002,-0.00133521844247906,0.0204179177350077,0.0212591490513948
-0.18,0.23,-0.179182168658576,0.22876857077246,0.000817831341424394,-0.0012314292275397,0.00147826453838785,-0.00565730007607138,0.00378723820649127,0.0357116872929875,0.0363548190832713
-0.18,0.245,-0.17888192694643,0.24411001753535,0.00111807305356957,-0.000889982464650024,0.00142904028652201,-0.0229955762370387,0.0118943799385549,0.0537946451438862,0.0597003933843767
-0.18,0.26,-0.17874850287154,0.259544263231475,0.00125149712846037,-0.000455736768525353,0.00133189378883246,-0.0437671309267074,0.0224457791248994,0.0751340037817276,0.0898025329593586
-0.18,0.275,-0.17880753233341,0.275038123857973,0.00119246766659009,3.81238579725413e-05,0.00119307693147153,-0.0643961332544395,0.0344260148516565,0.0989333363797905,0.122962690798963
-0.18,0.29,-0.179056958097197,0.290549154944076,0.000943041902802658,0.000549154944076008,0.00109128327351095,-0.0801401951000283,0.0460778617988092,0.122646025142807,0.153582817478051
-0.18,0.305,-0.179460503560124,0.306026122181518,0.000539496439876025,0.001026122181518,0.0011593028681247,-0.0850415681064958,0.0545568581000179,0.141465740142955,0.173842163727679
-0.18,0.32,-0.179942237153065,0.321409951688567,5.7762846934567e-05,0.00140995168856671,0.00141113440556812,-0.0719167805695117,0.0555052697190798,0.147817804356912,0.17350211693727
-0.18,0.335,-0.180382702124785,0.336635119344663,-0.000382702124784917,0.00163511934466297,0.00167930824675101,-0.0323965245675671,0.0425398353415611,0.130882930699481,0.141384313441769
-0.18,0.35,-0.180616854226197,0.351631323191583,-0.000616854226196617,0.00163132319158277,0.00174405403923514,0.042978120815928,0.00664005158943888,0.0761882651971538,0.0877260646068915
-0.16,0.05,-0.158456305267706,0.0518519396399263,0.00154369473229443,0.0018519396399263,0.00241094874612546,0.0514809794198016,0.00618468776193516,-0.0778918475419714,0.0935718091366641
-0.16,0.065,-0.159107138512914,0.0666011220961212,0.000892861487086088,0.00160112209612125,0.00183324673784226,0.00844453169343874,0.0244498407524761,-0.110105432524135,0.113103117789115
-0.16,0.08,-0.159880644643954,0.0811817695911679,0.000119355356045986,0.00118176959116788,0.00118778157403874,-0.00435850149735871,0.0252041525966433,-0.11025288208037,0.113181040891058
-0.16,0.095,-0.160613046299942,0.0956583773026904,-0.000613046299941661,0.000658377302690402,0.000899603489638658,0.00418312909683234,0.0164038388290782,-0.0927292027143793,0.0942618244044283
-0.16,0.11,-0.161190044246109,0.11008980576265,-0.0011900442461093,8.98057626500526e-05,0.0011934279964468,0.0262819649969947,0.00343458223849462,-0.0680121668927757,0.0729944765425519
-0.16,0.125,-0.161543471359627,0.124527878444703,-0.00154347135962653,-0.000472121555296995,0.00161406400150781,0.055330491278982,-0.0102596448736564,-0.0431389330226234,0.0709062180817617
-0.16,0.14,-0.161646314222392,0.139016315136306,-0.00164631422239177,-0.000983684863694198,0.00191780771452992,0.0859214018564376,-0.0226448949150198,-0.0222483558245304,0.0915984153102097
-0.16,0.155,-0.161506397887156,0.153590150305342,-0.00150639788715611,-0.00140984969465807,0.00206322823651574,0.113814150887287,-0.0326529367634662,-0.00714891538445168,0.118621192195227
-0.16,0.17,-0.161159275458418,0.168275656808074,-0.00115927545841778,-0.00172434319192609,0.00207780630281834,0.135860466636538,-0.0398214305707664,0.00212535774984654,0.141592161069958
-0.16,0.185,-0.160660919043753,0.183090661879099,-0.000660919043752699,-0.00190933812090059,0.00202049153482987,0.149908893613397,-0.0440176474690058,0.00679950351021561,0.156385671029416
-0.16,0.2,-0.16008066316319,0.198045045211036,-8.06631631903672e-05,-0.00195495478896392,0.00195661819801126,0.154712378324133,-0.0452441002425484,0.00889623281812199,0.161437631344014
-0.16,0.215,-0.159494570915861,0.213141180689737,0.000505429084139468,-0.00185881931026309,0.00192630936957204,0.149861686975369,-0.0435233927515484,0.0108241356052263,0.156428859390502
-0.16,0.23,-0.158979096034079,0.228374134797839,0.00102090396592118,-0.00162586520216063,0.00191981315841683,0.135760910627452,-0.0388596791366555,0.0149954133067857,0.142006944410009
-0.16,0.245,-0.158604727006255,0.243731550145509,0.00139527299374497,-0.00126844985449073,0.00188567010912079,0.113650861820852,-0.0312756096329346,0.0234439263937386,0.120184462935096
-0.16,0.26,-0.158429305501874,0.259193283651732,0.00157069449812564,-0.000806716348267941,0.00176574983307515,0.0856742798310348,-0.0209257160434329,0.0374144728786094,0.0958009015409575
-0.16,0.275,-0.158490913698167,0.27473098793657,0.00150908630183323,-0.000269012063430343,0.00153287604086298,0.0549663743079626,-0.00828864198299555,0.0569035758845657,0.079548864588198
-0.16,0.29,-0.158800544844759,0.29030788125327,0.00119945515524134,0.000307881253269887,0.00123833902286492,0.0257478162204305,0.00555935678619201,0.0801479026487233,0.0843655384133654
-0.16,0.305,-0.159335078901136,0.305878926827124,0.000664921098863736,0.000878926827123705,0.0011021036408396,0.00339618904860118,0.0185883632476587,0.103074251139831,0.104792011411856
-0.16,0.32,-0.160031253067291,0.321391545827891,-3.12530672910427e-05,0.00139154582789058,0.0013918967437762,-0.00552403356188832,0.0273757503971527,0.118740060210008,0.121980138447941
-0.16,0.335,-0.160781271625967,0.336786851892335,-0.000781271625966556,0.00178685189233529,0.00195018589849344,0.00671454663294076,0.0265819251894362,0.116802297663381,0.11997693896092
-0.16,0.35,-0.161430447244235,0.352001262169478,-0.00143044724423527,0.00200126216947794,0.00245992471216576,0.0489199208902682,0.0083321205015422,0.0830548128833256,0.096750643716971
-0.14,0.05,-0.137981800424787,0.051884269339758,0.0020181995752131,0.00188426933975795,0.00276108682770792,0.0697880441961039,-0.000647582570809331,-0.0630632054690125,0.0940625342383627
-0.14,0.065,-0.138974490857093,0.0664924579380075,0.00102550914290658,0.00149245793800751,0.00181082845651006,0.0526395390381119,0.00550671305466373,-0.0773551965762438,0.0937287221443703
-0.14,0.08,-0.139994016369141,0.0809740177948154,5.98363085854703e-06,0.00097401779481536,0.00097403617409993,0.0602530603281453,-0.00116649425880673,-0.0652817929817472,0.0888454054166497
-0.14,0.095,-0.140887148312972,0.0953859575249802,-0.000887148312972125,0.000385957524980177,0.000967468521605799,0.0845360893846915,-0.0137857090704474,-0.0409362346813836,0.0949324683871567
-0.14,0.11,-0.141551139730473,0.109779872682352,-0.00155113973047258,-0.000220127317648242,0.00156668136499594,0.118461427927131,-0.027951250692669,-0.0142969462271055,0.122551175921045
-0.14,0.125,-0.141930034166731,0.124200612212546,-0.00193003416673132,-0.000799387787453948,0.00208903152668426,0.156134518297532,-0.0411044715442843,0.0082408005782452,0.161664756573634
-0.14,0.14,-0.142009131203336,0.138685361958518,-0.00200913120333583,-0.00131463804148178,0.00240101673720296,0.192800138528758,-0.0519803103879349,0.0232645288066701,0.201035135854312
-0.14,0.155,-0.141808064751697,0.153263279411664,-0.00180806475169659,-0.00173672058833593,0.00250704937092941,0.224791894665476,-0.0601487188903514,0.0297225296903974,0.23459064334046
-0.14,0.17,-0.141373212952873,0.167955672942295,-0.00137321295287337,-0.00204432705770452,0.0024627194182046,0.249437922100283,-0.0656454917758273,0.0283258408506247,0.259482322932958
