target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.200711094936629,0.0504930333648418,-0.000711094936628881,0.000493033364841827,0.000865296427674636,0.0638593769498509,-0.00980596609511734,-0.0494231962669348,0.0813439022607663
-0.2,0.065,-0.200444564652843,0.0657986531147282,-0.000444564652842927,0.000798653114728182,0.000914048427722721,-0.0460717221487016,0.0476834964421844,-0.126806666008677,0.143095285053472
-0.2,0.08,-0.200503333356706,0.0808266268149499,-0.000503333356706187,0.000826626814949862,0.000967810084245494,-0.115770129728789,0.0769682247455162,-0.161797792237498,0.213319967877122
-0.2,0.095,-0.200711493184265,0.0956532362612767,-0.000711493184264861,0.000653236261276724,0.000965888277339643,-0.154848794060023,0.0879262257353454,-0.168587289980889,0.245216101272641
-0.2,0.11,-0.200938021697178,0.110349164454738,-0.000938021697178382,0.000349164454737795,0.00100089985554488,-0.171864029415341,0.0877668113801187,-0.158004082719354,0.249410597546893
-0.2,0.125,-0.201094246011997,0.124978062330136,-0.00109424601199748,-2.19376698642748e-05,0.00109446589537156,-0.174206411146205,0.0816257204952268,-0.137884262375447,0.236691320949934
-0.2,0.14,-0.201129944404531,0.139595288186286,-0.00112994440453106,-0.000404711813713841,0.00120023581411762,-0.168048383451565,0.0730566649205335,-0.113500158572962,0.215545531756668
-0.2,0.155,-0.201028197220838,0.154246965950015,-0.00102819722083847,-0.000753034049985293,0.00127446059388951,-0.158339369574964,0.0644351985972513,-0.0880190368240351,0.192277498205957
-0.2,0.17,-0.200799289760231,0.168969416524054,-0.000799289760231428,-0.00103058347594568,0.00130421103419006,-0.148836145615294,0.0572833944446155,-0.0629658695225185,0.171459348488707
-0.2,0.185,-0.200474047891499,0.183788919383789,-0.000474047891498745,-0.00121108061621094,0.00130055282952915,-0.142152957300684,0.0525194479322691,-0.0386715260756305,0.156400952034392
-0.2,0.2,-0.200096944404675,0.198721688674032,-9.69444046747006e-05,-0.00127831132596842,0.00128198208399995,-0.139814363249776,0.0506342564821979,-0.0146968177089768,0.149425209409341
-0.2,0.215,-0.199719185738005,0.213773921677229,0.000280814261995391,-0.00122607832277119,0.00125782538665326,-0.14229528168741,0.0517962343616582,0.00976727765973479,0.15174389693032
-0.2,0.23,-0.199391840033897,0.228941805144471,0.000608159966102681,-0.00105819485552944,0.00122050600024703,-0.149037362096802,0.0558852639374815,0.03551444968485,0.163084616437584
-0.2,0.245,-0.199158967302756,0.244211434772917,0.000841032697244268,-0.000788565227082962,0.00115289683632074,-0.158437805257016,0.0624563263020615,0.062939347383972,0.181561889896008
-0.2,0.26,-0.19905070420015,0.259558688446788,0.000949295799849592,-0.000441311553212025,0.00104686121458887,-0.167814581345751,0.0706329351209705,0.091641777208474,0.203835728930362
-0.2,0.275,-0.199076339190184,0.27494916234516,0.000923660809816054,-5.08376548398956e-05,0.000925058786639892,-0.173358899944487,0.0789301198053317,0.120010158263762,0.225135015723149
-0.2,0.29,-0.199217545600169,0.290338304874883,0.000782454399831115,0.000338304874883254,0.000852458254804799,-0.170090271940671,0.0850063053221995,0.144783982384161,0.238996353377634
-0.2,0.305,-0.199422053490687,0.305671856133588,0.000577946509312588,0.00067185613358834,0.000886235201211777,-0.151830837597256,0.0853425946011912,0.16060475916221,0.236917560219045
-0.2,0.32,-0.199598074008278,0.320886628072043,0.000401925991721841,0.000886628072043288,0.000973475136280729,-0.111214033550717,0.0748458528498982,0.159573768919356,0.208408969485898
-0.2,0.335,-0.199609708613387,0.335911564945206,0.000390291386612618,0.000911564945205709,0.000991603759468412,-0.0397393663476992,0.046367657362851,0.130841567749778,0.144390802243024
-0.2,0.35,-0.199273386700201,0.350668932354011,0.000726613299798645,0.000668932354010929,0.000987642334900078,0.0721179442987,-0.00987607747701326,0.0602588361399802,0.0944969002359677
-0.18,0.05,-0.17933589495091,0.0514506231595547,0.000664105049090452,0.0014506231595547,0.00159541313372552,0.0445117189707252,0.00580583581478629,-0.0749676804029957,0.0873793765092096
-0.18,0.065,-0.179581428635406,0.0664445252360571,0.000418571364593584,0.00144452523605712,0.00150394652327256,-0.0271418335370336,0.0404763654428035,-0.129449524009553,0.138319209961886
-0.18,0.08,-0.180033177408237,0.0812184557735715,-3.31774082374392e-05,0.00121845577357149,0.00121890738473727,-0.0644674687947502,0.0529819995638639,-0.14736561523193,0.169351091646511
-0.18,0.095,-0.180527561216095,0.0958417573873281,-0.000527561216095096,0.000841757387328057,0.000993416496666475,-0.0766052556967778,0.0520424505364341,-0.142694590240151,0.170113342215434
-0.18,0.11,-0.180946742856451,0.110378426777934,-0.000946742856450661,0.000378426777933899,0.00101957288238644,-0.0716207029639457,0.0438185043664763,-0.125837909140299,0.151277159837131
-0.18,0.125,-0.181215954953554,0.124885678691727,-0.00121595495355437,-0.000114321308273171,0.00122131724404378,-0.0564134305203891,0.0325106202323408,-0.104041813580639,0.122735978041709
-0.18,0.14,-0.181299252019656,0.139412785945538,-0.00129925201965617,-0.000587214054462451,0.00142578966062279,-0.0366832493436668,0.0208592252550613,-0.0818777997165656,0.0921126700094884
-0.18,0.155,-0.18119392625495,0.15400033091413,-0.00119392625494955,-0.000999669085870014,0.00155717634951924,-0.0169462538917975,0.0105593599416136,-0.0617478910730309,0.0648959020771236
-0.18,0.17,-0.180924030417758,0.168679894279383,-0.000924030417757793,-0.00132010572061682,0.00161136939481513,-0.000588221187117556,0.00259532062483489,-0.0443848191033351,0.0444645247354991
-0.18,0.185,-0.18053350567221,0.183474094930226,-0.000533505672210284,-0.00152590506977437,0.00161648216329277,0.0100623937724395,-0.00250226033891062,-0.0293250138197417,0.0311041722817821
-0.18,0.2,-0.180079312003554,0.198396814579358,-7.93120035539311e-05,-0.00160318542064207,0.00160514606402876,0.0136620091822052,-0.00447526251466064,-0.0153438105887584,0.0210264357013209
-0.18,0.215,-0.179624754990242,0.21345341774787,0.000375245009757733,-0.00154658225212961,0.00159145388872892,0.00979867984953841,-0.00323115172514464,-0.000855305854175716,0.0103530679372651
-0.18,0.23,-0.179232984465652,0.228640819528067,0.000767015534347854,-0.00135918047193261,0.00156066792919374,-0.00102877735090303,0.00119127664815952,0.0157094247968727,0.0157880825971214
-0.18,0.245,-0.178960499470201,0.243947345285325,0.00103950052979898,-0.0010526547146754,0.00147940640115579,-0.017394603201603,0.00858432402164632,0.0355255203095794,0.0404762337663468
-0.18,0.26,-0.17885048643154,0.259352436357671,0.00114951356846021,-0.000647563642329291,0.00131936352645543,-0.0368976855692506,0.0184618308415301,0.0589787924280301,0.0719776148188103
-0.18,0.275,-0.178925942865197,0.274826345712552,0.00107405713480302,-0.000173654287447936,0.0010880048439094,-0.0560940811718805,0.0298767468427149,0.0852379195185835,0.106323431629911
-0.18,0.29,-0.179182739565123,0.290330006786375,0.000817260434877037,0.000330006786375084,0.00088137341545398,-0.0704289565009275,0.0411647575043254,0.111792100228615,0.138391683848073
-0.18,0.305,-0.17958296124139,0.305815234202569,0.000417038758610128,0.000815234202569015,0.00091571181668766,-0.0741877212583889,0.0496128942736803,0.133964735733739,0.160971502837951
-0.18,0.32,-0.180048953869717,0.321225334991452,-4.89538697171499e-05,0.00122533499145153,0.0012263124897985,-0.0604835759200785,0.0510511719406449,0.144424919888031,0.164690805054673
-0.18,0.335,-0.180458448818013,0.336496098755163,-0.000458448818013019,0.00149609875516295,0.00156476413683905,-0.0212936792695813,0.0393620575332383,0.132725988959486,0.140067805956918
-0.18,0.35,-0.180640933295016,0.351557027295656,-0.000640933295016327,0.00155702729565591,0.00168378427599204,0.0524490877292798,0.00589566009193231,0.084903931919944,0.0999717250141699
-0.16,0.05,-0.158503243465387,0.0518594162869385,0.00149675653461256,0.00185941628693852,0.0023869874427901,0.0506097165181229,0.00652737556905118,-0.0782178615962232,0.0933915726410525
-0.16,0.065,-0.159156983709194,0.0666377154090287,0.000843016290806131,0.00163771540902866,0.0018419522869864,0.0103631275509296,0.0245145148278793,-0.11266600365241,0.115766958968791
-0.16,0.08,-0.159912107881538,0.0812444506426114,8.78921184624959e-05,0.0012444506426114,0.00124755057067189,-0.00116620166697704,0.025584337818492,-0.116310276531852,0.119096615830955
